#{"t_start": 1521290799.6214535, "env_id": "Walker2d-v2"}
r,l,t
3390.752324,1000,8095.528122
3669.020499,1000,8096.880374
3633.41291,1000,8098.233667
3364.464331,1000,8099.606756
1689.245726,474,8100.330702
3668.087257,1000,8101.692008
3489.326373,1000,8103.058691
3524.489141,1000,8104.409151
2013.126121,640,8105.17496
3598.904731,1000,8106.521041
1804.329626,514,8107.305122
3638.453275,1000,8108.655788
3715.115836,1000,8110.008737
3388.805132,1000,8111.372592
3614.667891,1000,8112.724749
3401.323904,1000,8114.082206
3811.32094,931,8115.371724
1182.885447,320,8115.750969
1841.603698,574,8116.600412
2650.226144,704,8117.433887
3671.923101,1000,8118.783983
2258.462504,639,8119.71615
3632.259874,1000,8121.065932
2511.480174,666,8121.857261
3304.00947,1000,8123.216914
3784.630683,1000,8124.590629
3433.569204,1000,8125.942524
3316.745416,1000,8127.291376
3397.434762,868,8128.499534
3396.605625,803,8129.618938
3932.007953,1000,8130.970294
2405.63908,905,8132.221178
3098.485158,787,8133.324561
3440.626925,1000,8134.679765
3300.959062,1000,8136.048221
3483.113731,1000,8137.400529
3852.070533,1000,8138.758033
3317.311369,1000,8139.94521
3551.14955,1000,8141.314857
3317.011499,1000,8142.667944
3572.325492,1000,8144.018856
3656.375312,864,8145.223106
1171.173075,325,8145.774874
3628.189084,950,8147.064457
3629.061702,1000,8148.248853
3672.550752,1000,8149.62109
1611.411452,442,8150.307814
3555.284309,970,8151.626081
2549.714958,832,8152.791199
1793.767347,445,8153.320886
3741.873586,898,8154.550477
3795.292514,1000,8155.902055
2497.033434,705,8156.916557
3557.624546,1000,8158.270589
3164.133829,1000,8159.627772
629.587941,188,8159.846999
3639.980787,1000,8161.209133
2289.372094,564,8161.878124
3481.721557,1000,8163.228005
3737.729807,1000,8164.578372
3594.552166,1000,8165.94345
3534.959164,1000,8167.294646
3699.199884,1000,8168.647284
3668.682215,1000,8170.008584
3613.103272,1000,8171.359437
3743.845934,1000,8172.710695
3396.42728,1000,8174.071408
2972.213789,797,8175.180145
1781.511797,481,8175.75343
3863.540151,1000,8177.106587
3484.589944,1000,8178.474325
3674.827296,1000,8179.828592
2608.029161,697,8180.819622
3665.088713,1000,8182.179605
3538.023158,1000,8183.530374
3021.11827,877,8184.736963
3539.218901,1000,8186.109639
3135.402666,928,8187.38032
3088.726504,1000,8188.731119
3485.771328,1000,8190.095182
2385.239686,689,8190.912504
2568.246568,711,8191.918377
3484.624978,1000,8193.270327
1052.97305,318,8193.648808
1900.040971,502,8194.427771
2993.025657,878,8195.63733
3707.74018,1000,8196.989263
3416.296034,1000,8198.356879
3544.868371,1000,8199.709963
3418.445593,1000,8200.896283
4038.363311,1000,8202.245059
3249.61381,1000,8203.609341
3785.558104,1000,8204.958518
2781.962188,706,8205.96134
1997.384946,588,8206.838823
3907.74103,1000,8208.190931
3787.730223,1000,8209.550916
3549.870723,1000,8210.916261
2564.019306,772,8211.829645
3362.826459,1000,8213.180246
3442.709665,1000,8214.530006
3671.446996,1000,8215.895678
3641.818319,1000,8217.243668
3529.489841,1000,8218.600091
3635.202645,1000,8219.964982
2270.413922,636,8220.883105
3390.897326,1000,8222.23046
1513.425183,440,8222.754056
3532.239782,1000,8224.120164
2118.439749,568,8224.956563
1581.505722,407,8225.443194
3304.346373,1000,8226.798395
3810.974297,1000,8228.16412
3015.320789,807,8229.284609
2733.646234,920,8230.542728
3353.902486,1000,8231.905274
1895.28369,514,8232.51804
3585.050619,1000,8233.87121
3884.211633,1000,8235.227403
3251.735059,1000,8236.591816
3712.566451,1000,8237.942997
3529.21631,1000,8239.297626
1492.362559,420,8239.975699
3158.044535,1000,8241.330937
3107.06253,1000,8242.682825
3604.504111,1000,8244.04089
3704.969535,1000,8245.390803
3407.708333,1000,8246.576026
3315.300236,1000,8247.924299
4080.413717,1000,8249.286523
3400.093739,1000,8250.636736
3561.105057,1000,8251.987863
2541.890828,642,8252.93401
3827.194994,1000,8254.284866
3499.1598,1000,8255.636077
3496.100022,1000,8256.999597
3545.410887,1000,8258.352401
3155.220583,1000,8259.710396
3536.847511,1000,8261.072618
3625.349556,851,8262.247424
3350.601591,1000,8263.598557
3677.248344,1000,8264.958851
3293.716345,1000,8266.312572
3434.713287,1000,8267.660596
3738.356761,1000,8269.021888
2852.430511,778,8269.94625
3719.250131,1000,8271.29844
43.148494,102,8271.42035
3165.261248,1000,8272.773984
3469.165742,1000,8274.133971
3613.596102,1000,8275.482579
2273.346543,804,8276.601653
3718.527908,1000,8277.965226
3349.009833,1000,8279.313649
3397.198718,1000,8280.658461
3951.27277,1000,8282.023129
3390.200942,1000,8283.379333
1741.061915,531,8284.180252
3411.225902,1000,8285.548925
1835.545251,509,8286.152727
1726.866207,421,8286.660622
1799.489542,463,8287.373183
3327.437355,890,8288.595876
3343.73961,1000,8289.958675
3782.970506,1000,8291.311822
2465.816695,626,8292.054331
2618.199848,751,8293.107897
3069.152327,1000,8294.476771
1650.735217,473,8295.036669
3186.188897,941,8296.32582
3619.050283,1000,8297.682558
959.179244,273,8298.188715
4052.969877,1000,8299.542859
3490.718159,1000,8300.896328
3451.174723,1000,8302.264417
3564.214997,1000,8303.617794
3629.733631,1000,8304.966092
3833.827972,1000,8306.334212
1069.860514,291,8306.67736
3599.075988,1000,8308.037644
3644.250885,1000,8309.391504
2564.838566,642,8310.15458
3347.479978,1000,8311.527474
3375.033876,1000,8312.87967
3559.813844,1000,8314.238278
3636.417884,1000,8315.611941
3710.626847,1000,8316.974529
3311.543304,1000,8318.323322
3544.67698,1000,8319.696419
2570.59541,644,8320.628273
3796.029574,1000,8321.982913
3620.754213,1000,8323.343856
3528.715143,1000,8324.695223
2950.726747,703,8325.532537
3781.311747,1000,8326.886169
3585.329616,1000,8328.68568
3616.850415,1000,8330.04647
3664.502416,957,8331.351304
3640.250075,1000,8332.723622
3560.951832,1000,8334.074556
3565.26895,1000,8335.426563
2582.036011,625,8336.349125
3795.051712,1000,8337.703788
2817.694831,749,8338.761055
2463.546134,644,8339.529087
1077.510181,290,8339.875748
2464.452858,709,8340.902223
3650.330721,1000,8342.262091
2450.489368,643,8343.196353
3513.021618,1000,8344.572626
3480.893687,1000,8345.933167
3594.032909,1000,8347.302319
3986.969431,1000,8348.672998
3876.051904,1000,8350.029488
3503.344872,1000,8351.387716
3394.526639,1000,8352.765462
3612.532476,1000,8354.126069
3474.944652,1000,8355.487859
3889.304238,1000,8356.863657
3273.841738,1000,8358.232376
4213.566408,1000,8359.42399
3671.026513,1000,8360.78798
3551.016915,1000,8362.171203
3265.438995,1000,8363.531123
3584.08434,1000,8364.886409
2198.168634,1000,8366.261224
3264.104784,1000,8367.624393
3772.518501,1000,8368.980492
3482.122233,1000,8370.354993
3476.632012,1000,8371.712323
3709.147629,1000,8373.067633
3454.258663,1000,8374.445161
3715.134888,1000,8375.800869
547.91894,183,8376.018317
2316.781264,572,8376.866216
3474.487425,1000,8378.233863
3450.366794,1000,8379.593225
3557.542477,1000,8380.951523
3376.4028,1000,8382.32993
3716.894903,1000,8383.683587
1438.901229,443,8384.211732
1633.707921,481,8384.948869
3484.055643,1000,8386.315129
3221.393283,1000,8387.674258
3386.470903,1000,8389.030104
3549.108744,1000,8390.398644
1307.008301,395,8390.867606
1539.1019,519,8391.649751
1384.841181,390,8392.115031
2383.195417,656,8393.063628
3203.811669,946,8394.190812
3584.313796,1000,8395.566879
3123.045067,1000,8396.929038
3381.450359,1000,8398.285194
3527.828644,1000,8399.647409
3589.806214,1000,8401.001777
3761.831729,976,8402.322321
2935.247521,793,8403.441953
2328.501297,775,8404.533009
3585.653547,1000,8405.88628
3491.741136,1000,8407.258321
3474.705961,1000,8408.612796
1464.983103,400,8409.088944
3709.728792,1000,8410.444733
3687.703055,1000,8411.812318
3458.199453,1000,8413.172214
3478.994284,1000,8414.52513
601.373062,357,8414.955923
2905.170194,838,8416.13214
3512.126769,1000,8417.488106
1634.764934,448,8418.197495
1282.076771,340,8418.602917
1881.453507,570,8419.463865
3687.71759,1000,8420.822149
3267.621026,1000,8422.014841
1510.85011,381,8422.634061
3036.206623,1000,8424.005728
4149.551981,1000,8425.358072
2453.658302,725,8426.385072
31.13183,98,8426.502172
3483.54867,1000,8427.870934
3426.739848,1000,8429.224763
3471.988867,1000,8430.58403
3586.559606,1000,8431.949042
988.681496,260,8432.257103
3675.480675,1000,8433.606297
3193.51266,1000,8434.95278
3509.129403,1000,8436.317297
3001.586399,872,8437.517168
3658.168795,1000,8438.873085
2360.997642,660,8439.655224
3403.019937,1000,8441.030449
3431.534182,1000,8442.383732
3482.473141,1000,8443.734618
3481.322505,1000,8445.099179
3460.837523,1000,8446.450128
1285.35956,353,8446.871583
3673.309829,1000,8448.231212
2951.743911,765,8449.314086
3467.648966,1000,8450.653356
1372.999824,366,8451.089358
3257.778539,1000,8452.4394
3737.493424,1000,8453.8074
1702.615066,443,8454.508352
3600.482724,1000,8455.866327
1396.933549,401,8456.34013
3747.366466,1000,8457.707214
398.657617,142,8457.877138
3759.564439,1000,8459.230043
2909.340145,916,8460.483865
2747.222838,645,8461.430728
3553.886218,1000,8462.775461
3584.560991,1000,8464.12499
3605.200955,1000,8465.488798
3455.662466,1000,8466.841086
3762.937902,951,8468.136789
3472.498905,1000,8469.500533
418.667883,167,8469.700181
3453.999551,1000,8471.055021
3468.49619,1000,8472.405767
2492.080684,639,8473.168957
1653.560982,473,8473.918396
3489.763592,1000,8475.277116
574.260022,363,8475.706158
1022.486003,270,8476.026809
1228.472437,326,8476.581745
3503.062462,1000,8477.944532
3557.119094,1000,8479.299062
3862.836026,1000,8480.665334
3644.015789,1000,8482.038278
1522.86329,408,8482.519189
3930.700699,1000,8483.872216
3713.92908,1000,8485.226737
3672.566126,1000,8486.597967
3293.951943,1000,8487.972128
3493.799272,1000,8489.321006
2281.888896,673,8490.297162
3634.172543,1000,8491.649742
1269.408494,339,8492.052942
1497.461707,447,8492.583062
2353.764859,692,8493.575722
3418.127661,1000,8494.956934
3497.192752,1000,8496.305164
3446.629668,1000,8497.664986
2961.096247,814,8498.807942
928.957187,263,8499.119586
3627.014792,1000,8500.481075
1245.409927,355,8500.907254
3675.143922,1000,8502.268174
2838.796337,706,8503.280806
1892.356022,543,8504.099252
4059.085344,1000,8505.448623
3188.936863,829,8506.428791
3455.94718,1000,8507.807091
3391.541555,1000,8509.165076
3552.046174,1000,8510.519122
1209.677322,329,8511.088233
2817.423765,670,8511.882248
3463.684632,1000,8513.231736
3761.617911,1000,8514.596177
1863.639649,577,8515.462893
3846.769206,1000,8516.814689
3833.448117,1000,8518.167375
379.34136,141,8518.335404
1855.390388,479,8518.899469
3258.013581,893,8520.139093
3739.202725,1000,8521.505461
3553.830763,1000,8522.856251
3639.913391,1000,8524.218867
3795.000401,1000,8525.568963
3451.852692,1000,8526.921293
4119.131086,1000,8528.304676
3780.887982,1000,8529.653634
3440.890923,1000,8531.003438
3558.940282,1000,8532.368807
2253.867979,587,8533.232686
2652.725926,698,8534.066591
2332.11716,712,8535.091671
3696.752422,1000,8536.46266
1671.228695,421,8536.958153
3467.497844,1000,8538.305576
3448.839266,1000,8539.654806
4008.224945,986,8541.017358
3377.809019,1000,8542.368682
3281.309247,1000,8543.723215
3647.060157,1000,8545.087438
4130.517356,953,8546.39238
3876.604765,1000,8547.747417
1367.434535,372,8548.190767
4015.841382,1000,8549.552828
1545.548553,410,8550.203753
2636.250075,672,8551.000495
2849.967834,703,8552.007874
3396.226946,1000,8553.374071
3181.794951,856,8554.562855
3732.027642,1000,8555.913721
3006.920453,1000,8557.282504
3575.149254,982,8558.626472
3631.418417,1000,8559.975718
3548.93789,1000,8561.33755
3590.444026,1000,8562.70014
3327.192748,841,8563.858336
3388.441554,1000,8565.222295
3798.608765,1000,8566.578224
3746.20737,1000,8567.935556
2727.782424,862,8568.960172
2376.367951,620,8569.87436
782.57535,219,8570.13323
3736.314483,1000,8571.483946
3911.890129,1000,8572.84073
1628.723303,439,8573.542331
3117.67185,860,8574.564182
3722.938776,1000,8575.920389
1996.797912,507,8576.695293
2771.594141,729,8577.736015
2117.249775,605,8578.450114
3555.702643,1000,8579.804736
3767.461107,1000,8581.158723
3747.481579,1000,8582.523214
1377.581543,358,8582.949244
2425.981417,825,8584.095192
407.786947,144,8584.2697
3933.689347,1000,8585.620955
3686.502625,1000,8586.985981
3703.580528,1000,8588.33745
3733.844429,1000,8589.683999
3396.000563,1000,8591.05281
3143.406069,953,8592.346122
397.004462,138,8592.511413
3966.554114,1000,8593.868856
3804.727981,1000,8595.230937
4300.2179,1000,8596.583417
2753.662566,752,8597.642704
3530.179767,1000,8599.010168
3527.215086,1000,8600.359787
3603.080651,1000,8601.710949
3467.070006,1000,8603.07444
3563.157275,1000,8604.425227
3533.390862,977,8605.747275
3290.277331,1000,8607.110639
1604.14968,497,8607.698083
3532.288669,1000,8609.047534
3273.128302,1000,8610.39509
3504.750416,1000,8611.759061
3474.863564,1000,8613.112239
3983.965378,1000,8614.461288
3489.562863,1000,8615.824522
3481.822798,953,8617.118513
1613.180224,481,8617.859997
3364.976355,1000,8619.229223
3672.311581,1000,8620.586168
3867.443078,1000,8621.938287
1866.306316,560,8622.602876
3375.323544,1000,8623.976564
2980.332036,816,8625.118873
3294.253636,1000,8626.4774
3428.069252,1000,8627.845698
2244.174835,737,8628.890253
3194.214864,1000,8630.075858
3319.443387,1000,8631.431982
3291.856107,1000,8632.80247
2619.360044,794,8633.910618
3736.309694,1000,8635.269286
3331.489895,982,8636.617329
3425.510426,1000,8637.968345
3562.542247,1000,8639.320958
3452.437347,1000,8640.690808
3211.238972,1000,8642.043163
2011.981145,585,8642.905185
1636.322659,456,8643.446716
2862.710567,1000,8644.817754
3242.446464,1000,8646.171838
3233.72207,1000,8647.52486
3727.122094,1000,8648.890236
3466.757011,1000,8650.240738
981.359801,317,8650.613937
3444.026963,1000,8651.966494
3265.222224,1000,8653.330264
3418.554709,1000,8654.68148
3671.086737,1000,8656.029114
3704.217824,1000,8657.391331
3624.705308,1000,8658.742651
497.365474,208,8658.991213
3531.556756,1000,8660.339285
2015.773666,797,8661.46261
3355.817871,1000,8662.808977
3755.302848,1000,8664.161398
3821.254979,1000,8665.524475
840.783038,256,8665.828184
1497.489445,437,8666.511338
3396.333358,1000,8667.859118
3472.040032,1000,8669.22596
3316.077563,1000,8670.583725
3084.752089,1000,8671.933002
2103.824097,552,8672.586774
3463.784537,1000,8674.070014
3460.494457,1000,8675.574625
1956.556315,615,8676.574405
3032.319031,1000,8678.098118
3338.116078,1000,8679.599418
3550.771824,1000,8681.104725
3918.203615,1000,8682.630752
3283.62198,1000,8684.130714
890.719098,291,8684.510318
1719.876258,535,8685.21111
3487.930577,1000,8686.712851
3590.717178,1000,8688.22846
3504.781087,1000,8689.729461
3244.848243,980,8691.204148
2942.080368,1000,8692.726023
3408.962095,972,8694.194074
3487.978788,1000,8695.697019
2621.453285,1000,8697.215827
3341.524529,1000,8698.71733
3724.004084,1000,8700.224225
3057.14256,1000,8701.740413
1004.464262,332,8702.175139
3228.118539,1000,8703.675969
1906.981301,565,8704.608914
3302.924548,1000,8706.131287
3533.793622,1000,8707.631869
2558.008972,757,8708.811608
1733.518272,651,8709.661099
2673.303432,1000,8711.182475
529.473363,365,8711.870637
1527.851514,555,8712.601562
2428.829145,1000,8714.111042
3665.106669,1000,8715.630159
3105.035252,1000,8717.13332
1068.653429,512,8717.999472
3293.879229,1000,8719.5209
3273.731806,1000,8721.036737
1233.188763,608,8721.834792
3152.51693,1000,8723.336072
737.328195,391,8723.855204
2959.116633,1000,8725.373176
2023.49288,691,8726.472223
3141.604305,1000,8727.986269
2834.809445,1000,8729.504665
1895.024505,602,8730.49302
2994.399745,825,8731.571888
1827.744849,580,8732.520825
3390.919984,1000,8733.931838
2745.185768,1000,8735.288626
3778.774043,1000,8736.641752
3437.389831,1000,8738.008
1688.055322,527,8738.634148
3988.392594,1000,8740.089561
2620.748815,780,8741.309489
1361.526359,561,8742.253076
3330.061275,1000,8743.751868
3723.577623,1000,8745.255756
3593.798132,1000,8746.769685
3283.691196,1000,8748.271373
3405.685755,1000,8749.779593
3265.502049,1000,8751.848674
1961.211471,1000,8753.366611
3537.623433,1000,8754.871487
3416.858609,1000,8756.394914
3130.327997,1000,8757.897347
3158.584195,1000,8759.20429
3355.792699,1000,8760.705648
3169.62698,1000,8762.220683
3151.781733,1000,8763.730508
493.811708,221,8764.218868
2803.313645,1000,8765.740759
3209.462848,1000,8767.241976
2920.972808,897,8768.418133
3187.983925,1000,8769.919642
3206.352734,1000,8771.440176
3161.033186,1000,8772.945821
3627.267399,1000,8774.449019
2719.9637,847,8775.769567
2975.867873,1000,8777.279085
1227.766545,431,8778.044165
1911.080617,624,8778.866912
3255.53499,1000,8780.389503
3296.231416,1000,8781.902894
3063.192793,1000,8783.406111
1126.405168,419,8784.164698
1565.41123,430,8784.731702
3318.580682,1000,8786.25225
3446.108906,1000,8787.753707
575.193465,328,8788.18886
3792.039151,1000,8789.712098
1452.32724,651,8790.760031
1147.098407,509,8791.431085
3127.41797,1000,8792.931192
3194.715271,985,8794.441667
2549.902013,1000,8795.952164
3423.834332,1000,8797.454255
3157.991682,1000,8798.975866
1681.428783,576,8799.827963
3066.192506,958,8801.133151
3526.071664,1000,8802.501098
940.838042,353,8802.923831
3138.813397,1000,8804.2775
386.270568,152,8804.459479
3447.705971,984,8805.796522
3437.532108,1000,8807.1599
3289.672816,1000,8808.508839
3171.458582,1000,8809.867712
3555.644293,1000,8811.239151
2956.704009,971,8812.565238
2453.150347,725,8813.592147
1958.083272,1000,8814.968661
1381.926976,672,8815.770579
3367.669491,1000,8817.118253
1089.471433,382,8817.738251
3231.637262,1000,8819.101938
2198.803536,858,8820.125602
454.015952,192,8820.516187
3343.361755,1000,8821.869996
3161.015685,1000,8823.236068
2221.964099,754,8824.132234
1079.581625,460,8824.840673
3521.168749,1000,8826.188654
3301.94204,1000,8827.556945
3380.389571,1000,8828.905781
1322.899543,647,8829.682164
3309.849092,1000,8831.035336
3149.426077,1000,8832.404034
3175.148954,1000,8833.755586
2737.6636,821,8834.894823
1841.809148,489,8835.649034
3437.534563,1000,8837.00665
2865.556598,1000,8838.359336
3379.785309,1000,8839.54892
2839.928634,1000,8840.921119
3218.872112,1000,8842.279828
3484.466327,1000,8843.628375
3493.822212,1000,8844.992882
3335.032013,1000,8846.346836
2065.747685,1000,8847.702093
2120.339196,629,8848.626427
2563.955065,1000,8849.980722
2761.589024,1000,8851.337726
2985.222939,1000,8852.707189
3033.326936,1000,8854.072887
3081.355927,1000,8855.425137
1055.353566,411,8855.915633
3127.148891,1000,8857.289924
3189.487934,1000,8858.641153
1033.062344,355,8859.22581
3649.726932,1000,8860.59133
3130.563071,1000,8861.943191
703.246756,415,8862.439785
3155.461361,1000,8863.7923
3228.603096,1000,8865.159005
3324.94152,1000,8866.5181
2850.229424,1000,8867.873219
3283.464261,1000,8869.241111
3552.510506,1000,8870.595469
2946.013824,1000,8871.948905
3503.132087,1000,8873.316415
2138.714996,942,8874.604904
3428.611663,1000,8875.960958
3605.83637,1000,8877.331651
1916.237765,536,8877.968285
3494.798657,1000,8879.303232
3340.894178,1000,8880.655893
981.802912,388,8881.119465
3561.675142,1000,8882.484425
2777.62735,1000,8883.835893
2663.49944,790,8884.942918
3041.252825,1000,8886.310974
1710.027234,632,8887.232409
2719.760371,784,8888.327773
3516.103082,1000,8889.691034
3341.651404,1000,8890.880913
1436.692146,560,8891.715858
3613.913872,1000,8893.065317
904.297283,300,8893.423949
2046.661216,601,8894.317111
3444.821878,1000,8895.672225
3655.341007,1000,8897.02646
1810.868601,527,8897.653424
1490.148945,956,8898.980252
2282.652167,764,8900.045426
1030.091009,365,8900.480375
3141.664536,1000,8901.830151
1280.877456,422,8902.515383
3356.14086,1000,8903.865999
2686.689454,1000,8905.222655
3438.261621,1000,8906.59024
3562.134844,1000,8907.944828
2270.00314,608,8908.665661
3330.702799,1000,8910.016701
3454.025197,1000,8911.381335
1427.221284,438,8912.073408
2639.206976,1000,8913.432863
3508.389065,1000,8914.797706
3522.533477,1000,8916.152446
3146.255878,1000,8917.504871
3443.258192,1000,8918.870999
3185.051288,1000,8920.225424
1571.917818,516,8920.838442
3250.26058,1000,8922.188714
3036.89566,869,8923.399451
2966.72697,1000,8924.756151
3029.769894,915,8926.007308
3265.596332,1000,8927.371593
3031.629208,898,8928.605562
2720.30638,804,8929.557222
3484.058096,1000,8930.904939
3314.622561,1000,8932.272308
618.445694,368,8932.88343
528.669086,368,8933.322486
3090.924046,1000,8934.673249
3084.246499,1000,8936.039806
3348.820297,1000,8937.388551
3550.29481,1000,8938.744837
3568.86424,1000,8940.112364
3129.119855,1000,8941.466409
3500.159334,1000,8942.820453
672.049888,358,8943.244454
497.111057,283,8943.581567
2857.499493,1000,8944.947254
3433.376124,1000,8946.297536
3700.324986,1000,8947.648011
3549.387673,1000,8949.01209
3312.625734,1000,8950.363642
964.796136,312,8950.900012
3580.679338,1000,8952.266423
1478.59961,472,8952.825758
3327.534691,1000,8954.179373
3164.120319,1000,8955.534178
3519.00925,1000,8956.898099
3201.430633,1000,8958.251654
3509.240034,1000,8959.600517
1930.553084,626,8960.531094
3643.622191,1000,8961.880836
3431.15752,1000,8963.235302
3757.60648,1000,8964.595476
3198.035431,1000,8965.950669
3511.051298,1000,8967.299354
3554.58987,1000,8968.48648
3784.159084,1000,8969.855597
3744.394988,1000,8971.209826
3159.864954,1000,8972.562487
2173.476248,619,8973.477945
3163.04702,1000,8974.831154
3325.86197,1000,8976.181822
3200.777918,1000,8977.550031
3461.356968,1000,8978.906555
3789.327205,1000,8980.262822
3778.412885,1000,8981.637758
3704.716411,1000,8982.990807
3741.308373,1000,8984.352675
3587.182188,1000,8985.721437
3549.882016,1000,8987.074806
3499.440558,968,8988.386985
3339.448928,1000,8989.751743
3348.272891,1000,8991.106081
3570.918623,1000,8992.458999
3026.620808,1000,8993.830314
1709.414187,467,8994.384554
533.098056,270,8994.708098
3297.975102,1000,8996.060609
1057.644421,378,8996.676944
3594.871762,994,8998.040605
3344.95371,1000,8999.398804
2322.065688,650,9000.168336
2653.193235,745,9001.222151
1864.09988,511,9002.013884
3207.532845,1000,9003.203345
3442.518233,1000,9004.561806
2847.114684,1000,9005.917609
1595.084564,396,9006.564532
3807.572621,1000,9007.916789
3086.650057,1000,9009.275891
3109.75038,1000,9010.639668
1584.22243,476,9011.203622
3200.451207,1000,9012.555576
3360.833087,1000,9013.904848
2386.528645,754,9014.981345
3678.766583,1000,9016.332093
3738.382983,1000,9017.683494
3698.785036,1000,9019.055169
2861.156056,900,9020.288615
2129.903957,552,9020.942169
2896.093253,1000,9022.29697
1247.908731,323,9022.860337
3668.953226,1000,9024.21319
3653.268384,1000,9025.398291
3033.453474,803,9026.519409
1757.467014,496,9027.288295
3238.700943,1000,9028.64617
1775.609755,512,9029.249165
2387.745725,715,9030.264901
3486.975902,1000,9031.631318
3858.879035,1000,9032.983462
3549.504891,1000,9034.333139
3321.537725,1000,9035.700804
3718.597522,1000,9037.050471
3921.149004,1000,9038.404135
3406.818531,1000,9039.775077
2697.711255,762,9040.84403
3496.653482,871,9041.87715
3224.187877,918,9043.131263
2475.320366,735,9044.182808
3544.299843,1000,9045.533331
3505.360713,1000,9046.885582
3408.231286,1000,9048.25774
3175.129583,995,9049.615329
3312.039922,1000,9050.970406
3783.452315,1000,9052.340519
3338.827953,1000,9053.699196
3334.698437,1000,9055.050228
3558.771255,1000,9056.425309
2385.008532,618,9057.155514
2530.388209,1000,9058.510211
3221.81109,1000,9059.867394
3629.983883,1000,9061.234863
1584.309148,466,9061.953255
3217.672998,1000,9063.31126
785.081695,292,9063.656257
3473.952309,1000,9065.030297
2057.217501,923,9066.302556
2960.220464,839,9067.465714
3692.372306,1000,9068.830907
3529.280821,1000,9070.184909
1062.041959,335,9070.578758
3004.980321,1000,9071.941485
3286.406413,1000,9073.309372
2073.667807,606,9074.198065
492.057347,183,9074.415967
1279.393589,330,9074.804789
3713.470832,1000,9076.154209
3097.7309,1000,9077.518541
3433.930036,1000,9078.879897
3227.853128,1000,9080.233213
1525.398953,490,9080.81415
3613.571148,1000,9082.178645
3231.378593,1000,9083.530484
3258.227551,1000,9084.883134
3574.937117,1000,9086.247363
1847.978107,570,9087.091162
3412.462681,1000,9088.443569
2158.8651,689,9089.444629
2995.075409,1000,9090.794769
3303.155454,1000,9091.981847
3631.154431,1000,9093.334687
3186.775165,1000,9094.704753
2359.267881,662,9095.65307
2028.024006,618,9096.551082
3434.528713,1000,9097.915094
3281.737116,939,9099.198855
1943.32567,536,9099.82995
3245.144071,1000,9101.182271
1457.70726,440,9101.886402
3204.851363,1000,9103.075019
3525.390746,1000,9104.429518
1825.6827,641,9105.366143
3854.313927,1000,9106.733453
3615.366223,1000,9108.085635
3640.194778,1000,9109.437369
3678.820408,1000,9110.803252
1578.513473,485,9111.379236
3559.988623,1000,9112.732286
3134.115069,828,9113.878197
3791.907454,1000,9115.240631
3596.773245,1000,9116.592754
2690.233221,712,9117.603689
3111.160278,798,9118.724673
1890.014992,494,9119.308403
3449.488152,1000,9120.658795
3540.132817,1000,9122.009365
1983.710771,1000,9123.3856
2432.723572,695,9124.376755
3540.270697,1000,9125.730219
3628.491882,1000,9127.09359
1080.67962,378,9127.540803
2887.672125,1000,9128.890641
3265.91499,1000,9130.248463
3477.138768,1000,9131.620006
3098.269362,1000,9132.980379
2804.744005,857,9134.169053
3725.536533,1000,9135.5315
3572.976731,1000,9136.878317
3125.11635,1000,9138.231616
3076.348456,1000,9139.595054
556.978942,273,9139.920838
2587.05387,837,9141.079637
3103.244517,911,9142.325861
1638.965872,473,9142.883764
3333.998048,1000,9144.248352
1429.181045,417,9144.913316
3673.561338,1000,9146.270306
699.54777,486,9146.851434
3518.275025,1000,9148.214341
2135.914455,734,9149.254214
2697.364168,1000,9150.607892
2846.49699,1000,9151.982139
3499.296181,1000,9153.335368
3389.07278,1000,9154.683674
3754.558154,1000,9156.05254
3144.946911,1000,9157.403503
3453.302347,909,9158.479148
3341.194479,1000,9159.832153
3639.647403,1000,9161.1951
2913.538254,1000,9162.552913
3686.292692,1000,9163.902275
3428.236144,1000,9165.277929
3588.645778,1000,9166.635756
3232.788918,1000,9167.992953
2896.345366,759,9169.075471
2926.449661,1000,9170.433971
3003.657871,913,9171.693344
3453.683248,1000,9173.520179
3441.21493,1000,9174.870277
2734.056383,1000,9176.225283
3469.001288,1000,9177.590095
3284.900473,1000,9178.944109
3234.102759,1000,9180.299698
3258.632987,832,9181.471813
3279.730708,1000,9182.829873
3596.615812,1000,9184.195408
3344.933232,1000,9185.569325
3436.621139,1000,9186.755915
3235.698574,1000,9188.109935
3563.039572,1000,9189.463955
3761.050539,1000,9190.83892
1376.09239,397,9191.476753
3746.830375,1000,9192.832909
2840.716611,864,9194.047492
2138.865299,625,9194.793212
3668.324641,1000,9196.146125
3558.825313,1000,9197.507861
3533.660661,1000,9198.87594
1003.369307,315,9199.252208
3129.238821,826,9200.397935
3747.942326,1000,9201.749164
3566.934579,1000,9203.123319
3451.84972,1000,9204.473127
3111.109093,1000,9205.830779
1699.293229,543,9206.658657
4026.469399,1000,9208.01058
3723.928859,974,9209.337023
3693.873196,1000,9210.705547
3233.017026,867,9211.739038
3631.798111,1000,9213.100482
3638.815793,1000,9214.458323
936.609215,257,9214.940027
3123.788369,1000,9216.297752
2809.612192,759,9217.20136
1751.220684,547,9218.019836
3367.642988,1000,9219.397434
3631.825159,1000,9220.755993
3617.306162,1000,9222.108565
3591.234857,1000,9223.480622
3462.160159,1000,9224.840593
1777.259804,513,9225.453183
3910.042424,1000,9226.803969
3801.889915,1000,9228.176639
