#{"t_start": 1521290806.882172, "env_id": "Walker2d-v2"}
r,l,t
3585.461462,834,7096.957238
1569.096305,437,7097.463856
1920.649992,619,7098.361132
4238.08846,1000,7099.708567
4027.691818,971,7101.014847
2130.199734,599,7101.711845
2465.301828,616,7102.606151
2661.504246,665,7103.572412
1245.271119,357,7103.987935
4091.62288,1000,7105.325969
1952.783081,520,7105.931943
1098.314343,439,7106.615787
4017.449857,1000,7107.966086
543.676712,203,7108.203736
194.6416,119,7108.343287
4025.026826,1000,7109.681767
4225.415821,944,7110.947811
1605.635968,420,7111.439482
4198.471616,1000,7112.805978
1317.945819,366,7113.429879
753.873584,262,7113.740317
1191.160839,382,7114.194706
2553.596563,614,7115.079043
2119.315792,561,7115.929496
3999.333215,1000,7117.267993
564.467536,220,7117.525305
2230.885459,557,7118.170619
2046.60268,543,7118.985091
626.98603,218,7119.241998
1128.866516,349,7119.654992
3392.294097,807,7120.803999
2024.238612,502,7121.570976
4376.760659,1000,7122.911497
3285.88503,793,7123.836672
1865.760411,510,7124.610568
4044.036495,937,7125.879113
1214.673947,352,7126.289557
165.981993,102,7126.407689
605.560258,220,7126.664301
675.032352,236,7127.113563
2836.38592,724,7127.953291
1857.603149,496,7128.706427
3406.783189,848,7129.849472
1950.373911,503,7130.430109
3811.457869,908,7131.648964
1574.413,402,7132.115339
3146.592967,753,7133.196425
611.484682,211,7133.457913
890.368565,280,7133.964
2198.776929,552,7134.623883
1339.659592,378,7135.249185
4302.218295,1000,7136.605983
4283.759735,1000,7137.960103
3981.418735,924,7139.044486
1768.70979,505,7139.808826
451.933228,192,7140.037411
2636.498625,659,7141.009755
3649.487743,906,7142.284841
2576.367853,655,7143.051598
4309.319269,1000,7144.401051
1247.493169,371,7145.018448
1075.21654,311,7145.382817
1473.540558,427,7145.888556
2099.001631,518,7146.666194
576.137567,212,7146.916573
759.415229,258,7147.219225
1796.174258,469,7147.943142
2459.475812,627,7148.692505
4127.065036,1000,7150.07421
4163.296099,1000,7151.406966
4281.041552,1000,7152.737178
626.251052,249,7153.211028
2423.340433,637,7153.960585
1646.883757,445,7154.650182
4250.932146,1000,7155.99229
600.60085,223,7156.257929
504.349299,215,7156.524407
521.965399,200,7156.770404
4235.18814,1000,7158.13451
3614.91404,926,7159.379172
4269.998011,1000,7160.726508
3169.003078,769,7161.808871
1327.471186,375,7162.25065
4246.07077,1000,7163.611066
2968.550851,723,7164.638342
1143.300249,330,7165.028342
1722.832717,470,7165.757993
4287.603537,1000,7167.096896
4311.646567,1000,7168.43497
4102.13953,1000,7169.78151
2055.893341,521,7170.393762
4306.053981,1000,7171.777238
809.189503,254,7172.075708
571.322883,215,7172.504838
3969.165949,1000,7173.859173
868.428592,289,7174.196908
3685.544523,880,7175.399658
3131.729157,746,7176.266876
4294.975032,1000,7177.612088
442.585158,174,7178.463794
992.524938,336,7178.871629
4348.093242,1000,7180.234217
2334.626075,580,7180.908132
4272.327654,1000,7182.239491
2459.675898,620,7183.156296
4118.940494,1000,7184.49379
3373.143492,825,7185.638435
1013.639797,345,7186.057007
1744.391604,490,7186.82035
3641.224843,870,7187.832472
765.651591,223,7188.264636
1348.022978,386,7188.721563
2400.998614,632,7189.622335
1082.142712,319,7189.998584
1314.168942,393,7190.458358
3642.435837,886,7191.688557
1062.984861,335,7192.246898
1613.795731,426,7192.754586
363.760292,170,7192.963052
4311.227372,1000,7194.315644
3881.068779,896,7195.545089
1353.974726,404,7196.016181
577.486178,204,7196.420415
4421.904489,1000,7197.759876
2420.051612,581,7198.444485
2616.555568,647,7199.395854
1029.692916,311,7199.774594
3664.606195,892,7200.984744
4257.212794,1000,7202.321629
521.859867,198,7202.554933
1086.248059,327,7202.938559
3718.972415,884,7204.146757
1883.832788,499,7204.900137
941.463924,301,7205.264532
695.872286,260,7205.576063
4259.959153,1000,7206.930383
4153.753966,1000,7208.280968
1552.520323,423,7208.935649
1068.289789,399,7209.416339
2124.604902,540,7210.219831
2634.913983,632,7210.965846
4319.960886,1000,7212.331659
1220.993973,343,7212.895586
2038.37329,514,7213.499226
1953.446103,548,7214.301636
4279.380175,1000,7215.654458
1775.756572,483,7216.223424
558.861884,195,7216.454163
3982.277431,928,7217.716108
2047.067959,522,7218.488282
2096.519293,532,7219.113312
2660.217528,632,7220.024345
4230.802107,1000,7221.370093
4205.542548,1000,7222.73403
1837.624659,486,7223.2998
2925.23723,734,7224.347045
4351.32262,1000,7225.682109
644.563865,242,7225.963765
561.234292,215,7226.214647
2282.464684,630,7227.123353
3522.157458,840,7228.305315
3246.873596,799,7229.412843
493.558071,243,7229.69564
1116.952431,324,7230.071869
4253.722104,1000,7231.410513
1665.602277,444,7231.93719
571.83298,202,7232.364882
1950.149665,496,7232.944274
4282.734022,1000,7234.285341
2965.078859,720,7235.291622
2119.57134,528,7235.914455
4254.474472,1000,7237.277836
3233.328957,780,7238.362096
1024.848536,317,7238.736661
998.64657,317,7239.281421
4359.621626,1000,7240.641171
3074.286325,748,7241.517288
4173.186837,1000,7242.858467
1474.088235,407,7243.505709
2366.091095,607,7244.21764
1630.240023,450,7244.938044
1362.671344,382,7245.386153
4271.821188,1000,7246.731644
3091.718008,783,7247.822565
877.574922,288,7248.158825
4030.828039,1000,7249.525313
2221.361626,542,7250.332743
1970.260184,520,7250.9377
2835.485693,725,7251.956734
1030.457518,336,7252.351546
4152.831994,1000,7253.698644
990.387141,313,7254.241071
1977.443161,561,7254.895739
471.338336,211,7255.144238
1640.94369,427,7255.80962
4328.786204,1000,7257.158341
3904.332124,922,7258.398564
1047.561203,329,7258.78219
1038.586195,336,7259.176466
4346.500291,993,7260.491084
2052.640098,523,7261.292984
2149.143664,558,7261.955903
2276.494938,644,7262.87311
1785.179234,476,7263.43271
4238.659052,1000,7264.771468
2124.111097,530,7265.570509
2610.927713,653,7266.505237
2054.240437,533,7267.125347
1136.152893,342,7267.531284
2285.760971,564,7268.358893
2851.305958,728,7269.399025
1338.242387,390,7269.853532
1255.568902,366,7270.281581
1517.886106,422,7270.940917
4301.742217,1000,7272.27826
646.472602,234,7272.551309
688.924883,271,7272.871166
4256.725828,1000,7274.225988
3990.316496,1000,7275.567822
381.117336,181,7275.786194
1199.321985,453,7276.486244
4271.383026,1000,7277.839544
1523.293444,405,7278.31447
1454.635783,414,7278.975847
714.635824,268,7279.289009
2932.090458,739,7280.328299
1788.672513,473,7280.875865
4145.939861,1000,7282.229288
2799.899286,682,7283.201712
4362.546151,1000,7284.562016
4225.348136,1000,7285.921418
1268.079492,359,7286.339194
4144.100459,951,7287.61581
1825.251859,494,7288.197688
2228.787706,598,7289.080266
1596.557842,425,7289.575675
1622.528425,441,7290.289317
3797.83329,914,7291.534972
1521.65145,418,7292.023088
1202.685062,373,7292.459574
489.468957,183,7292.849857
1829.078355,469,7293.395369
4317.515887,1000,7294.757787
2892.897603,684,7295.730138
2852.010479,711,7296.554321
2799.743251,693,7297.53975
508.189302,169,7297.736157
3235.440844,826,7298.891074
4032.390248,953,7300.177004
2626.25957,695,7301.158622
18.440223,64,7301.233631
4133.316766,1000,7302.587625
3197.447415,801,7303.697517
1828.278606,528,7304.312591
4187.733127,1000,7305.652323
999.903607,309,7306.013102
1402.882207,403,7306.673825
2821.361298,749,7307.548619
3558.996289,854,7308.725948
1099.634605,338,7309.288698
2515.596916,627,7310.01765
1877.656617,483,7310.775056
1943.908591,511,7311.371076
456.243114,180,7311.581253
4215.7346,1000,7312.925856
371.612134,179,7313.305761
1518.355833,409,7313.788329
4002.222231,942,7315.061013
4158.628012,1000,7316.402905
1533.708424,426,7316.905897
4175.684298,1000,7318.248484
4196.283626,1000,7319.613452
1522.023629,388,7320.236338
1036.58754,359,7320.659786
609.092646,229,7320.927505
2911.261629,724,7321.944118
4327.271815,1000,7323.294487
2000.305454,517,7323.897077
1297.469864,358,7324.480346
2246.487628,572,7325.152059
1161.019053,340,7325.715761
3952.182168,915,7326.78077
4231.482777,988,7328.117575
3569.608961,873,7329.304763
688.613347,245,7329.759198
1288.671296,366,7330.18969
870.225698,281,7330.5196
4097.565534,1000,7331.868296
4215.248122,968,7333.164272
626.587049,252,7333.460134
4253.153586,1000,7334.797474
928.610899,284,7335.310988
2660.690058,661,7336.084157
1890.630997,483,7336.813908
200.786048,122,7336.957303
2943.808292,715,7337.961305
4153.928986,1000,7339.12665
481.916915,193,7339.530664
1390.714194,369,7339.963218
1643.409975,489,7340.698859
514.87408,206,7340.941066
34.950638,64,7341.016516
4328.519487,1000,7342.350628
997.382584,308,7342.716113
679.169341,240,7342.997789
2302.386086,572,7343.840609
578.124252,212,7344.092579
2865.770196,700,7345.081992
4041.927011,1000,7346.409873
1035.580205,314,7346.778191
4259.912892,1000,7348.126067
2073.571,540,7348.918577
30.56515,64,7348.993039
4367.030676,1000,7350.324127
1837.760543,478,7350.886857
646.552716,215,7351.138988
1164.407488,371,7351.75877
2334.298065,577,7352.434979
1856.695943,471,7353.157674
4261.568097,1000,7354.485098
4175.778245,1000,7355.83331
560.050485,215,7356.088141
711.075236,239,7356.369865
878.40373,269,7356.683362
4265.753369,1000,7358.020208
423.203342,173,7358.222455
627.442496,255,7358.685754
2883.219773,751,7359.563751
2504.882699,641,7360.498579
435.7126,193,7360.727312
1512.702361,438,7361.407787
4299.221277,1000,7362.746867
781.515215,252,7363.043919
606.933427,232,7363.316045
594.787271,247,7363.607095
3932.967342,1000,7364.960737
580.535444,225,7365.392988
879.637702,298,7365.738658
1612.169174,441,7366.258812
2059.682803,539,7367.051876
462.83018,192,7367.279281
2601.590273,677,7368.261767
1082.185432,361,7368.688006
2981.344257,754,7369.740685
3454.953999,868,7370.932031
2754.675466,676,7371.716695
1940.315079,507,7372.488913
3475.024355,876,7373.684169
1676.474739,449,7374.20597
2534.502543,643,7375.129221
1171.113681,321,7375.50304
2782.887525,706,7376.516171
2425.267631,590,7377.197867
2704.061709,701,7378.186668
1045.789586,299,7378.539861
1814.877083,480,7379.280655
1117.223191,416,7379.767074
2091.344005,520,7380.564731
1683.064842,470,7381.11468
2720.78373,671,7382.06677
4148.179783,1000,7383.3978
2407.140449,617,7384.123472
1977.39969,508,7384.900786
3289.481829,817,7386.019437
3971.746641,969,7387.318527
2294.14827,562,7387.972353
3844.818013,930,7389.242593
1901.646175,515,7389.853386
4260.55598,981,7391.16478
3795.478914,1000,7392.508221
1739.640535,451,7393.222105
4276.715759,1000,7394.55249
1820.400519,514,7395.155374
3858.978142,946,7396.42951
2069.886959,521,7397.225526
942.774096,298,7397.572455
1186.382885,360,7397.99716
953.659503,296,7398.516888
4353.656544,1000,7399.848923
1118.19945,332,7400.236246
1801.774689,450,7400.766757
808.269164,274,7401.281413
1905.211881,530,7401.901352
1538.090776,425,7402.575284
2024.5457,573,7403.242985
1828.238391,591,7404.104211
484.113003,203,7404.342451
507.360688,180,7404.554742
4068.180138,1000,7406.33083
2121.506007,524,7407.10917
2577.607719,655,7407.877287
3449.204412,837,7409.026937
40.516949,70,7409.109659
1799.016224,474,7409.851516
3184.973742,775,7410.755745
1355.770361,407,7411.401527
4332.530931,1000,7412.740684
1636.099705,442,7413.260708
3767.597567,912,7414.509609
1022.986789,297,7414.857642
3853.852645,1000,7416.200225
2843.245991,711,7417.198797
1105.309292,361,7417.623136
1859.932897,507,7418.404431
3007.925326,730,7419.424828
3092.87031,801,7420.369041
1011.114948,343,7420.935951
4075.15903,1000,7422.281807
1491.796761,424,7422.778457
1915.652931,510,7423.549348
828.258593,241,7423.834147
4165.12575,1000,7425.168324
3908.000962,949,7426.463203
904.163419,280,7426.793159
746.538885,250,7427.088522
644.91432,247,7427.540544
4237.90926,1000,7428.710925
4271.65584,1000,7430.0531
1236.99974,358,7430.658006
1653.598891,474,7431.211132
1052.532273,315,7431.746622
2233.492253,586,7432.438825
1520.145079,429,7433.109402
751.781605,265,7433.420768
586.800458,227,7433.688549
930.840059,311,7434.053126
1864.917426,482,7434.802589
4210.872244,1000,7436.141155
38.039451,66,7436.219208
657.9083,241,7436.506271
404.154307,176,7436.715269
331.291135,153,7436.893609
152.482049,77,7437.156692
2043.759539,531,7437.780089
3280.318304,834,7438.933346
3160.240946,770,7440.008909
2108.95773,588,7440.702435
1772.595985,485,7441.432376
1779.728035,492,7442.011497
3582.822395,859,7443.191629
4278.7952,1000,7444.53691
1522.202071,432,7445.044314
2426.280875,582,7445.893607
525.75133,184,7446.11136
3087.049328,734,7447.148916
434.395188,191,7447.371446
1151.544739,361,7447.797453
1867.662456,523,7448.588691
4004.480635,1000,7449.929818
4168.668683,1000,7451.273
526.073458,213,7451.523931
659.598549,252,7451.819807
903.708257,292,7452.343966
479.991682,203,7452.584206
1363.55703,390,7453.037735
2149.631248,532,7453.839404
1862.299897,494,7454.416492
1805.740247,474,7455.168207
3098.347414,766,7456.057275
2501.077489,696,7457.050573
4115.945241,1000,7458.389085
2634.162128,652,7459.338927
1310.657754,406,7459.822135
948.395402,317,7460.190963
779.454915,293,7460.713718
1998.629827,527,7461.325686
2579.870812,653,7462.255878
1934.196011,534,7462.87561
4077.415246,1000,7464.233295
2770.958177,668,7465.193214
632.219493,241,7465.47509
489.015375,241,7465.770612
1091.227391,322,7466.32519
553.497108,215,7466.57589
923.271577,278,7466.898657
1244.579187,352,7467.494008
1251.251041,349,7467.904613
1773.578529,495,7468.483992
513.349199,166,7468.85571
3454.315914,868,7469.866758
1949.72878,553,7470.711938
2300.375312,614,7471.614452
4162.679827,1000,7472.946857
1005.860095,331,7473.334652
4211.09617,997,7474.681188
637.360792,243,7474.967521
683.828283,235,7475.239478
923.185309,300,7475.767777
2535.655413,638,7476.515157
2124.544292,562,7477.350309
2172.077686,549,7477.987285
3145.561491,804,7479.09111
831.171505,312,7479.459926
2484.045065,646,7480.41397
574.159363,225,7480.679424
2032.006432,541,7481.493596
2191.250927,580,7482.170288
1807.655821,492,7482.921294
3774.46373,1000,7484.268641
630.071607,263,7484.576405
4146.030665,1000,7485.927368
3132.452955,812,7487.046048
823.657783,274,7487.36773
1306.25426,359,7487.788323
3791.778595,911,7489.044997
756.422053,271,7489.526343
630.135822,241,7489.811744
1601.472271,447,7490.333927
2857.133085,731,7491.363276
44.171585,70,7491.445089
4195.232581,1000,7492.800521
3103.372381,783,7493.891665
2588.48679,663,7494.662657
4085.718294,1000,7495.996267
640.219343,243,7496.47113
646.301199,339,7496.871634
1679.433568,451,7497.395451
1922.029463,553,7498.218889
1937.382476,507,7498.807249
721.111358,252,7499.277725
3700.970002,903,7500.514202
3862.909032,958,7501.625577
1495.885469,418,7502.289245
1547.628344,436,7502.796511
4091.516013,1000,7504.136744
1941.351981,556,7504.975619
2771.956506,678,7505.935259
500.996728,245,7506.224926
2480.445663,652,7506.982622
496.691004,192,7507.393394
958.005486,310,7507.760793
1129.119046,313,7508.12552
4348.569879,1000,7509.4779
2083.242132,538,7510.283905
1140.220698,339,7510.681507
2253.12802,578,7511.516576
1478.89678,386,7511.966071
808.978235,267,7512.276728
2720.964128,667,7513.252138
1794.369006,478,7513.808486
3925.715783,959,7515.096804
1895.781148,517,7515.881907
1572.298689,432,7516.385408
1981.65103,572,7517.245905
578.973751,237,7517.52382
3411.935481,842,7518.678025
1048.158145,325,7519.060802
2114.586435,555,7519.881766
2255.309342,576,7520.559346
2904.21252,703,7521.570802
922.68274,281,7521.900964
985.65247,331,7522.463978
1083.975159,326,7522.847017
1189.150709,345,7523.24692
2816.48684,725,7524.272693
927.48804,315,7524.640509
1879.280766,574,7525.506655
4103.432558,1000,7526.849757
1310.43635,367,7527.27976
4040.952214,1000,7528.622458
1974.733494,533,7529.428771
3485.884301,846,7530.416124
3547.502281,898,7531.637902
1503.988374,420,7532.303526
1589.724601,442,7532.817913
745.507718,266,7533.129194
260.935578,120,7533.270279
893.026978,304,7533.823505
3145.986255,778,7534.890385
572.459225,202,7535.130817
1990.544215,500,7535.714056
3769.885093,946,7536.994555
438.289403,171,7537.196021
2816.109992,691,7538.195262
2919.491162,746,7539.235621
354.268884,175,7539.441424
4051.131935,979,7540.749023
1168.914376,358,7541.164707
2802.362898,707,7542.185946
3542.328766,868,7543.373698
3181.573122,824,7544.510518
625.782765,228,7544.782102
1337.34759,375,7545.219198
974.558907,328,7545.602807
1791.068965,475,7546.34914
974.112423,330,7546.733392
3131.731273,769,7547.787964
1949.033395,505,7548.371472
1463.02343,419,7549.027385
1788.719287,460,7549.559809
4229.22744,1000,7550.907878
1472.564785,478,7551.631556
1729.840616,484,7552.191887
3367.467238,799,7553.278899
690.902921,247,7553.566096
1616.47737,446,7554.262308
600.117382,252,7554.553084
1709.815553,475,7555.101856
1528.271928,448,7555.793844
1980.665294,510,7556.384163
2769.151123,667,7557.326993
1674.816393,459,7557.858807
762.443354,272,7558.363291
2601.280998,626,7559.086679
573.918217,202,7559.492993
943.467348,346,7559.895231
2332.350751,650,7560.813309
1964.605934,532,7561.430117
1045.839402,342,7561.831512
567.921926,260,7562.314027
3345.960832,825,7563.264799
971.365771,312,7563.791591
2274.963105,647,7564.541459
1445.734425,389,7565.162681
739.789862,239,7565.441641
2394.374126,609,7566.322151
3240.135719,829,7567.283481
1577.577185,409,7567.919625
2656.852251,692,7568.717295
3000.051454,720,7569.712948
498.465015,191,7569.935541
692.222865,222,7570.372615
1780.544057,461,7570.905964
3110.844732,745,7571.937815
1798.362021,479,7572.492342
723.219019,249,7572.782957
2460.954898,604,7573.649629
769.15556,266,7573.961131
1894.462595,528,7574.754196
3087.373195,734,7575.765115
1522.075486,421,7576.252479
2529.219393,617,7577.134532
1787.338569,502,7577.715174
944.964101,340,7578.106843
872.700903,347,7578.69047
555.525623,188,7578.910292
1811.104392,542,7579.536752
551.676767,241,7579.987743
81.235118,153,7580.167434
1272.142439,387,7580.614789
1936.446453,498,7581.35375
1809.032111,487,7581.916416
2362.228875,601,7582.787723
1939.146997,531,7583.401808
4200.45417,1000,7584.726925
1918.371308,519,7585.486676
514.749241,203,7585.724176
1005.049394,407,7586.19526
1645.264312,463,7586.913078
3021.642171,704,7587.726471
1324.799231,377,7588.328225
1063.739782,334,7588.717526
782.21469,257,7589.015438
849.401678,268,7589.495479
1120.319277,360,7589.91553
371.378972,141,7590.080239
1417.533126,408,7590.734156
1414.825584,404,7591.201366
1832.95724,494,7591.774456
146.027882,212,7592.186707
896.908021,283,7592.514794
1733.103256,508,7593.10239
1023.464084,320,7593.635185
1815.280438,497,7594.208583
1210.943585,356,7594.796201
616.14939,223,7595.056613
2044.660211,531,7595.670239
4096.834757,947,7596.924854
3839.213028,868,7598.091541
370.403951,167,7598.285198
2419.485018,634,7599.193773
3909.018181,894,7600.393116
2433.918408,615,7601.105792
1564.059139,408,7601.742363
1199.794941,363,7602.163043
1489.189517,459,7602.871022
2668.175842,651,7603.623477
4211.735439,1000,7604.938006
294.150824,161,7605.125315
1300.473773,372,7605.718315
579.624395,237,7605.996504
1265.335801,396,7606.455258
1902.299366,481,7607.203092
1741.741245,499,7607.778736
2044.605932,507,7608.527043
1474.601442,380,7608.966991
1852.480101,485,7609.695471
3452.661275,842,7610.666841
2564.026777,755,7611.727516
1451.90676,388,7612.347155
560.561555,185,7612.561143
1405.35126,445,7613.0766
1439.551516,428,7613.74019
472.502668,187,7613.958866
1072.939849,325,7614.335274
3987.927083,1000,7615.665639
3174.074268,770,7616.717407
2586.166888,663,7617.483891
1743.140216,478,7618.202398
1206.08025,339,7618.595419
873.517219,282,7619.108447
486.474282,187,7619.325747
1833.935823,501,7619.906159
1781.115135,459,7620.602663
1329.843921,452,7621.12645
1785.152419,532,7621.914383
1006.223985,300,7622.263041
2595.561625,646,7623.187755
3766.363878,905,7624.232962
891.789507,275,7624.719094
58.580585,122,7624.860993
578.276281,279,7625.187174
2506.713175,643,7626.098824
832.531756,263,7626.404872
633.884245,240,7626.683721
2613.737136,653,7627.620674
2160.134532,598,7628.312639
1737.799465,452,7629.01348
1266.886521,370,7629.442875
1642.607868,442,7630.121353
552.803125,251,7630.413696
1000.32223,309,7630.772145
2058.537994,565,7631.609159
1083.602887,360,7632.027655
652.608944,250,7632.317567
1078.946709,341,7632.884334
922.72879,296,7633.231347
1951.495642,534,7633.854666
2156.01377,576,7634.685527
2942.34647,750,7635.739999
1322.220647,357,7636.152613
1087.706118,354,7636.565904
613.06504,212,7636.981133
2177.474584,590,7637.662436
4289.397242,1000,7638.977386
3192.278422,769,7640.042334
1110.869346,337,7640.435123
1278.00243,365,7641.020098
168.442707,102,7641.137916
3468.012715,834,7642.268951
1178.396521,427,7642.765872
2185.463132,586,7643.622403
1567.39129,440,7644.130044
480.250945,192,7644.353078
2312.185339,584,7645.194804
1686.71991,458,7645.725037
990.0269,291,7646.062251
3023.649614,730,7647.070225
637.760813,270,7647.382841
1441.551462,450,7648.083763
1953.691195,513,7648.678972
1388.266439,383,7649.284997
3717.843589,1000,7650.604545
856.1327,291,7650.942251
683.971433,227,7651.207706
28.181446,64,7651.28165
2197.433655,677,7652.243561
2276.955467,677,7653.197336
2387.893302,624,7653.918914
2000.294979,564,7654.735528
2393.673781,597,7655.425236
1023.29245,330,7655.988289
1376.843799,369,7656.411064
704.207972,229,7656.680529
1915.726854,522,7657.446906
2763.338352,714,7658.271872
2111.235209,623,7659.151906
1716.499684,431,7659.833553
1113.356773,331,7660.217895
3155.787093,791,7661.301302
2314.695652,613,7662.012039
2781.060054,703,7662.988568
1533.966288,404,7663.45689
924.983781,329,7664.021115
977.060594,288,7664.35589
725.58101,246,7664.642329
4284.727651,1000,7665.963427
1338.16674,368,7666.389821
3001.681463,771,7667.440648
1844.980969,524,7668.230424
2455.03939,597,7668.922454
1820.310251,521,7669.696004
3702.091731,1000,7671.018969
2436.826994,600,7671.712803
1886.791307,526,7672.499566
1562.996301,435,7673.002527
1826.186721,449,7673.686978
2667.853019,686,7674.481084
1541.912236,436,7675.152903
1726.567083,498,7675.731263
315.35604,156,7676.09036
1213.219478,323,7676.466819
1305.387402,370,7676.89752
1616.722086,426,7677.552091
1070.179228,380,7677.992958
2992.823242,734,7679.001968
1397.379777,379,7679.441156
1754.229361,463,7680.15505
1420.767567,392,7680.611304
1253.743326,350,7681.015967
65.399913,83,7681.11243
1245.044545,383,7681.720803
3169.30694,766,7682.605529
1875.388603,508,7683.360781
4117.501016,1000,7684.701587
4092.63574,1000,7686.028371
1329.129451,379,7686.467388
4166.3553,1000,7687.78914
2447.148295,592,7688.654044
3462.811311,827,7689.773238
2155.005749,564,7690.424559
1052.29804,305,7690.777342
985.019336,439,7691.454893
1028.407727,296,7691.797031
1463.917223,393,7692.428779
1410.727168,452,7692.953942
3689.407712,917,7694.182674
4172.814345,1000,7695.507729
1467.593747,412,7695.984076
1305.428669,428,7696.660785
3799.765879,1000,7697.987418
4283.924769,1000,7699.309983
680.569388,226,7699.572887
1022.217366,406,7700.046512
2520.492998,660,7700.990067
684.059318,271,7701.305058
2998.383886,771,7702.37386
690.185371,271,7702.687108
2498.719419,651,7703.61023
2781.152067,726,7704.627936
3715.835423,1000,7705.954091
1805.527822,484,7706.515856
689.407905,234,7706.787131
1046.004313,327,7707.327486
2575.17672,658,7708.088853
1114.451379,348,7708.671289
2297.346696,577,7709.339104
1320.210571,370,7709.769869
350.078738,158,7710.115907
143.829737,236,7710.391272
1406.290428,430,7710.88933
270.387122,165,7711.080411
1114.671232,319,7711.612672
1513.89519,430,7712.11191
1220.568555,419,7712.775147
3809.675797,959,7713.885268
598.823222,219,7714.309996
2541.979863,644,7715.05611
2225.944045,858,7716.215395
3269.614584,881,7717.426324
1546.638717,426,7717.921036
646.746143,254,7718.3841
1100.581302,363,7718.80592
2271.532558,631,7719.704651
1286.47782,361,7720.124458
1655.454384,455,7720.653827
797.316295,292,7721.172317
1709.129266,464,7721.718619
2002.568247,539,7722.508866
2150.966163,572,7723.171793
3139.633718,772,7724.237265
1306.760769,386,7724.686373
3637.258774,886,7725.898691
579.28737,248,7726.354033
2348.127762,670,7727.129422
3224.850826,838,7728.261345
2344.574339,670,7729.220597
1833.030181,490,7729.790906
1748.929577,539,7730.588815
25.364386,63,7730.662981
45.446542,146,7730.83376
533.765865,231,7731.103375
1197.276394,356,7731.516448
3425.073588,838,7732.648706
2489.863102,640,7733.568476
805.8355,259,7733.869925
703.259427,357,7734.290576
1673.233645,543,7735.085886
572.218495,242,7735.368051
3745.183319,977,7736.666998
3523.150597,937,7737.930028
2830.671117,790,7739.021939
888.809235,287,7739.355699
2806.425716,707,7740.343632
2265.800058,572,7741.006711
4139.452006,1000,7742.355434
3412.109358,845,7743.502044
1939.175478,561,7744.325437
1514.139929,476,7744.875682
3735.642994,1000,7746.209214
1266.75909,369,7746.802236
3290.010667,778,7747.702461
2477.186508,659,7748.631584
2114.563721,541,7749.257483
4285.17384,1000,7750.598027
1530.355145,425,7751.257416
2946.04626,724,7752.258714
744.653951,254,7752.5537
1187.883438,386,7753.002531
2688.030284,689,7753.979697
1886.431916,495,7754.554172
2420.069627,611,7755.435014
2181.389145,567,7756.257259
2952.060499,734,7757.106907
853.048529,317,7757.656697
1211.081278,366,7758.082563
1359.322197,410,7758.560926
426.935011,162,7758.750809
1355.094223,383,7759.363467
20.75308,67,7759.442165
1186.22727,353,7759.851309
699.082024,242,7760.133524
2935.095,735,7761.148632
761.008006,250,7761.440086
4116.081912,963,7762.738861
1057.177425,328,7763.292455
647.444641,227,7763.558101
3271.43318,823,7764.677167
788.840896,259,7764.978698
2062.225997,545,7765.797226
2067.681594,545,7766.429731
1011.483317,317,7766.798815
532.085828,192,7767.195734
537.992589,214,7767.445281
2664.470805,667,7768.219952
753.979587,249,7768.681576
704.330842,245,7768.968495
2039.060474,646,7769.899276
800.202238,266,7770.208909
445.588251,178,7770.415063
1709.288008,517,7771.017315
1200.189313,352,7771.59366
300.363761,143,7771.76024
348.209319,148,7771.93291
977.801733,314,7772.298447
2363.104785,706,7773.28843
1456.020509,398,7773.748901
1267.095596,351,7774.333715
1780.075884,502,7774.915498
3773.753745,901,7776.122946
484.680093,195,7776.350891
1122.608369,335,7776.911503
1583.823596,416,7777.391922
3942.685248,1000,7778.727777
1306.067727,386,7779.177515
923.989731,288,7779.683653
2563.424164,654,7780.442735
921.148321,285,7780.942111
1756.256675,531,7781.558716
3150.219481,823,7782.692235
775.466326,407,7783.169724
3837.788798,1000,7784.498496
1203.241297,351,7785.078187
2691.916751,737,7785.929048
1380.0361,434,7786.619059
4107.72563,1000,7787.942123
756.692953,260,7788.244133
1271.601404,357,7788.657509
925.337221,315,7789.188805
4094.872584,1000,7790.526981
2022.394816,531,7791.139779
717.409649,242,7791.422383
622.927371,323,7791.966882
1486.08498,426,7792.46182
1487.724087,424,7793.122337
788.472113,277,7793.445598
2702.485299,703,7794.440225
1806.538931,644,7795.189648
2796.613008,818,7796.309045
1412.80991,487,7796.876078
526.948198,198,7797.27059
1061.673686,310,7797.630527
4068.150924,972,7798.934231
1622.381706,442,7799.446965
1849.760253,481,7800.175278
4293.484707,996,7801.493237
696.813509,259,7801.792904
493.85418,335,7802.181562
959.471404,308,7802.717482
1710.942899,481,7803.274134
764.629009,268,7803.585069
4286.032969,1000,7804.905021
915.14442,287,7805.406944
1242.123824,336,7805.794692
3352.402477,861,7806.976482
1295.196783,375,7807.412204
784.853537,264,7807.718358
941.273226,295,7808.235111
985.776818,310,7808.595576
1349.736592,400,7809.057815
362.358304,156,7809.409207
2463.463693,669,7810.186105
1186.591511,389,7810.827786
1153.237199,330,7811.210708
2255.563236,694,7812.186178
3089.761691,727,7813.027722
2731.01478,736,7814.049703
1567.411676,479,7815.225918
4259.859414,1000,7816.384525
784.039653,296,7816.894217
1397.747855,399,7817.355866
2456.806424,647,7818.269448
639.828629,288,7818.606015
561.535982,308,7818.966005
601.848613,220,7819.407791
1269.429917,374,7819.840524
