#{"t_start": 1521290812.4643857, "env_id": "Walker2d-v2"}
r,l,t
1123.780767,1000,526.895855
963.628643,937,528.195376
1004.600332,1000,529.585669
889.372436,1000,530.965429
915.970893,1000,532.360929
961.954772,1000,533.751015
1013.598691,1000,535.126191
907.006213,789,536.244561
1363.664806,1000,537.627573
814.523507,1000,539.032841
367.517511,199,539.278151
903.271177,1000,540.659394
1213.85562,955,541.987712
789.217349,656,542.950092
882.593111,1000,544.329958
533.404309,407,544.820562
1042.882578,1000,546.229822
806.382261,1000,547.608103
1201.255383,1000,548.97333
745.599127,517,549.775156
1067.812464,1000,551.154415
1166.598746,1000,552.550103
1003.284727,1000,553.943782
1018.288067,1000,555.146174
883.624029,1000,556.521965
469.292613,876,557.749602
974.401185,789,558.891149
1242.306176,1000,560.275069
608.25288,1000,561.651007
1316.016021,1000,563.029949
1336.573176,1000,564.404394
948.232069,1000,565.793928
961.142147,1000,567.187878
1272.806155,1000,568.561198
1346.941669,1000,569.92728
1204.4406,1000,571.312511
308.153664,394,571.790777
887.46294,632,572.737219
1377.82898,1000,574.106319
1073.826078,1000,575.489332
913.626603,799,576.618588
1212.818599,1000,577.99242
394.230159,313,578.371689
1235.4061,1000,579.767817
1236.539186,1000,581.135077
1419.575009,1000,582.502037
1553.626757,1000,583.884647
994.650681,1000,585.272397
1284.732787,1000,586.64648
1594.554096,1000,588.024586
1003.939763,1000,589.399555
1639.189453,1000,590.778255
730.98496,1000,592.177683
723.882627,1000,593.55248
513.265346,577,594.244328
312.228951,280,594.581842
1307.485296,1000,595.954463
205.357655,269,596.466371
1216.333493,865,597.681651
318.714785,199,597.920239
1283.507798,1000,599.285334
1383.997212,1000,600.674855
576.726813,311,601.049576
1028.117992,1000,602.43635
542.099658,588,603.31445
906.119407,1000,604.698997
1365.204293,1000,606.068536
1116.405819,581,606.766563
1037.268316,603,607.667943
1123.758774,583,608.365743
1168.299463,1000,609.749129
571.191118,270,610.073443
86.338348,409,610.735912
1243.234232,969,612.083524
1072.613135,1000,613.470772
1190.289344,1000,614.839916
1429.65293,848,616.027346
954.367827,667,616.829286
790.377948,737,617.895732
779.371769,545,618.717577
464.480079,341,619.128792
1220.673569,711,620.148979
970.641693,1000,621.536142
816.157806,506,622.143383
538.904854,703,623.160937
725.375003,385,623.623716
1168.44467,741,624.686109
731.923873,614,625.428963
1022.532267,745,626.509029
1390.994439,1000,627.882552
989.048706,842,629.071158
866.035847,568,629.751458
243.866531,124,630.080928
1324.96363,778,631.015435
1546.577257,1000,632.385059
708.754873,380,633.010883
613.491232,301,633.372381
1134.018944,1000,634.756136
1156.321382,928,636.036057
881.782215,902,637.290487
1220.493763,1000,638.672307
412.523096,206,638.919745
247.563688,351,639.341985
865.120759,1000,640.715704
659.471648,340,641.292323
971.653483,451,641.832653
728.062993,477,642.405375
489.345698,210,642.845875
1028.297751,572,643.532874
1083.185702,1000,644.90495
1026.079518,1000,646.273425
695.619117,415,646.951071
753.042304,481,647.526491
399.434473,285,647.869612
1050.688691,648,648.814565
891.893011,1000,650.182334
1293.799445,1000,651.562649
1017.168846,1000,652.931929
1066.223451,1000,654.310124
1326.875575,1000,655.698701
1278.15384,1000,657.071677
1046.558025,1000,658.448321
1319.290322,1000,659.8367
496.442299,362,660.274392
1012.13901,1000,661.647688
1242.983941,1000,663.020804
510.056585,279,663.35554
1312.624572,723,664.410399
1010.006966,512,665.198328
1585.510146,1000,666.566652
1236.459622,1000,667.948891
805.129231,551,668.612087
1009.0637,979,669.959361
532.465918,346,670.372528
748.325395,534,671.183728
1026.142323,1000,672.558863
213.981907,204,672.80527
1173.590179,1000,674.171406
1345.978255,1000,675.53759
839.123503,458,676.086197
471.359008,350,676.687855
1434.761198,1000,678.053732
1561.547116,1000,679.416873
1171.022409,1000,680.805409
421.645584,268,681.126524
1084.899055,630,682.046038
1329.203823,1000,683.412239
1389.514007,1000,684.800899
1015.473672,1000,686.1727
527.02059,342,686.583102
513.907982,449,687.12325
1316.859144,1000,688.487107
1079.099207,1000,689.867394
1574.892074,1000,691.233439
410.707961,547,692.060517
1372.526905,1000,693.436663
831.652892,467,693.994705
1381.13482,1000,695.363095
1687.236392,1000,696.727695
1034.395633,717,697.767199
1321.543996,1000,699.133881
671.336987,428,699.646413
599.597286,470,700.38683
1198.669824,763,701.297557
412.124843,228,701.750788
1079.226977,1000,703.123101
1588.588619,977,704.462035
918.395299,1000,705.846389
1827.069887,1000,707.208392
746.666653,506,707.816405
1156.498896,1000,709.184333
396.292663,280,709.522051
1747.325579,1000,710.898663
1172.979547,1000,712.271557
924.307245,1000,713.640704
1329.556011,1000,715.025212
1409.316254,1000,716.389546
1075.914662,1000,717.76237
1357.393017,1000,719.146551
623.323768,366,719.756138
1106.036407,608,720.483903
1442.099914,1000,721.852452
1465.134644,1000,723.23285
1272.223664,770,724.320812
1266.938026,1000,725.691495
988.574859,1000,727.072159
1178.154247,1000,728.447757
1231.359417,1000,729.816335
678.661932,946,731.13233
1263.608549,1000,732.498353
1358.198063,875,733.545875
1621.17396,1000,734.908334
1486.135737,1000,736.29102
597.30678,1000,737.661455
1490.17417,1000,739.027119
956.017596,511,739.820064
1590.942121,1000,741.186655
1189.387528,772,742.278121
555.664006,368,742.720257
1379.409355,1000,744.098943
1427.146585,1000,745.463248
1159.585691,1000,746.830186
457.068085,291,747.181298
1551.819051,1000,748.557145
996.143836,746,749.620272
411.935261,247,749.916585
1207.227178,700,750.922906
993.452314,1000,752.309834
1932.039082,939,753.597373
946.362674,433,754.115117
562.871401,293,754.464745
595.097776,346,755.048395
821.461012,1000,756.432575
1646.994459,1000,757.801214
1755.248954,974,759.131429
879.585567,452,759.672333
1410.332538,1000,761.055936
1504.292794,1000,762.42019
1209.157617,1000,763.787714
1503.280654,1000,765.16713
876.477476,756,766.243937
660.678545,394,766.715259
784.405986,427,767.394261
1547.62705,1000,768.782224
1127.510122,735,769.664328
658.258583,388,770.296507
792.862106,437,770.821308
973.938103,672,771.794703
1256.011507,1000,773.177866
1461.169721,937,774.464414
823.188521,483,775.041916
1583.479357,873,776.255625
1056.590711,1000,777.64092
1359.259914,715,778.664597
730.261167,411,779.157104
886.795974,537,779.969404
1835.96829,964,781.119737
979.926099,528,781.937335
1341.737532,1000,783.308189
1100.401179,719,784.340935
981.464047,615,785.075717
1084.148412,1000,786.45391
1057.520267,1000,787.823473
1516.594532,1000,789.193245
539.768395,364,789.812587
1195.35352,1000,791.185488
1728.553222,973,792.349446
1434.71212,1000,793.717607
1422.49525,1000,795.097993
203.745809,573,795.958259
1756.318183,1000,797.32284
1374.332522,1000,798.702012
1153.61155,1000,800.069159
1429.227571,1000,801.434387
1620.985657,1000,802.809756
1081.420859,596,803.523347
1178.275646,1000,804.888961
1291.370049,1000,806.254564
1263.488825,1000,807.638716
1656.128897,1000,809.00541
1152.023708,1000,810.3717
1480.906676,1000,811.750942
1485.604064,1000,813.114055
754.537182,493,813.879057
1548.883224,1000,815.255779
1565.601501,1000,816.620431
1310.741365,1000,817.989956
1229.376193,1000,819.369731
1204.352051,1000,820.737872
1007.927521,1000,822.106707
106.109917,403,822.590476
558.657168,333,822.989226
1657.129033,1000,824.368221
1220.675768,1000,825.733025
1616.71108,1000,827.0946
301.104103,212,827.349953
1151.442351,1000,828.730762
934.684902,701,829.73883
1327.472293,1000,831.100869
1043.251753,1000,832.477686
1353.866026,1000,833.842906
1328.683203,779,834.944261
826.941844,1000,836.330464
944.262074,631,837.084002
1212.997144,1000,838.452676
1338.203534,1000,839.818298
1420.649906,1000,841.198606
1234.607359,1000,842.563747
1286.819707,1000,843.927183
962.961453,1000,845.311671
1456.53565,1000,846.678606
1387.247587,704,847.698617
837.423278,1000,849.39584
1216.686196,1000,850.765523
1461.420618,1000,852.135346
1852.978869,951,853.465866
1470.982765,1000,854.832732
1448.879657,1000,856.197333
1430.790777,1000,857.583068
485.932776,410,858.075976
1072.154125,1000,859.448371
281.471072,598,860.338784
808.25704,1000,861.729095
1577.250709,1000,863.100236
1199.99308,1000,864.466718
924.983157,1000,865.855266
1641.500476,1000,867.223974
1528.676414,1000,868.590984
709.092374,753,869.494386
1456.000786,1000,870.876204
1299.661562,1000,872.249091
1052.508085,1000,873.614154
1652.192841,1000,874.994231
1793.392855,1000,876.362727
1209.835525,708,877.379276
1010.168643,1000,878.760912
720.100693,394,879.235931
1170.343058,1000,880.6092
1583.107324,1000,881.981447
1003.76214,1000,883.366421
1398.608246,1000,884.731416
1345.080304,1000,886.097981
650.581624,478,886.856041
593.585548,416,887.356723
40.654682,201,887.601032
1430.760682,1000,888.971238
944.519437,598,889.863343
1057.728583,1000,891.248642
1606.636976,985,892.595636
503.269732,405,893.079731
1355.788727,1000,894.450466
285.450195,186,894.674342
65.803831,298,895.217839
1369.858897,1000,896.420136
1492.509167,1000,897.784245
992.046209,1000,899.150915
919.657632,1000,900.541065
1377.197195,834,901.709825
1023.126008,1000,903.08422
1037.896855,1000,904.465592
457.596021,273,904.793046
1363.371367,1000,906.160569
1140.651432,712,907.184338
517.876347,852,908.396715
1055.311528,1000,909.767571
1640.71082,1000,911.14039
1135.740229,1000,912.521824
863.371468,1000,913.900141
1297.60573,1000,915.26675
938.765768,813,916.427321
938.280361,1000,917.801323
1102.766009,1000,919.17535
872.07336,1000,920.562149
1126.96756,1000,921.936312
1078.819044,1000,923.308208
867.128213,1000,924.510637
917.645024,666,925.495624
1551.364728,1000,926.862167
985.970286,1000,928.237688
1712.976334,1000,929.613188
709.939441,1000,930.987491
1202.432216,1000,932.34995
1131.979528,826,933.52226
968.01674,1000,934.897488
731.748134,1000,936.270183
1010.74645,528,936.904097
277.257391,529,937.73283
957.038055,1000,939.105281
1249.440315,870,940.320305
829.992143,1000,941.708172
485.620897,315,942.088639
483.985078,676,943.072929
531.183841,399,943.549402
892.504112,723,944.582193
1006.721891,1000,945.969491
1043.055967,1000,947.343928
769.681353,1000,948.717904
848.031404,741,949.611097
1369.403303,1000,950.993137
427.286598,361,951.594397
906.488366,675,952.407077
1263.195376,1000,953.774567
629.868965,376,954.408502
1058.450359,1000,955.781372
932.820878,583,956.480548
877.006031,487,957.231257
788.273277,1000,958.617442
510.422283,345,959.033127
180.578307,308,959.403173
80.190906,342,959.985234
1141.555087,1000,961.354903
881.831711,564,962.031077
924.057502,1000,963.426693
890.35902,1000,964.798703
614.342033,1000,966.176144
871.525596,1000,967.561896
689.404645,468,968.296902
1265.685729,1000,969.662506
1089.135795,1000,970.861681
1379.908063,1000,972.243179
1104.597242,1000,973.61292
767.285382,1000,974.984973
1152.373533,1000,976.366368
769.210977,620,977.285568
1504.810487,1000,978.652117
1077.686147,1000,980.037368
970.605845,1000,981.412675
1238.913966,1000,982.775716
1258.718934,1000,984.160866
1281.243811,1000,985.526643
1237.164488,1000,986.899289
1275.519008,1000,988.279217
1099.327257,684,989.101568
1135.275526,1000,990.476953
1453.25128,1000,991.843318
836.730217,447,992.563282
955.919061,669,993.536398
426.952306,278,993.872918
859.889036,662,994.668715
1070.660962,783,995.778538
1004.603833,1000,997.167366
1027.658197,1000,998.535888
1010.453223,1000,999.900697
810.891253,1000,1001.285474
995.645337,849,1002.47007
1180.631923,741,1003.529936
884.935537,989,1004.902457
1077.472039,826,1005.896739
262.549901,595,1006.782327
1177.665884,1000,1008.148165
951.420764,1000,1009.539603
724.474547,1000,1010.912155
657.091705,1000,1012.288855
533.160084,967,1013.636454
844.220424,931,1014.929569
538.520987,383,1015.391984
567.340725,1000,1016.767542
872.903866,1000,1018.152246
1058.089601,1000,1019.528441
1052.79216,1000,1020.894983
1155.268486,1000,1022.287852
925.690079,1000,1023.660536
1131.552138,1000,1025.033353
758.241443,1000,1026.422506
1054.322827,1000,1027.792086
1185.017416,1000,1029.156189
1143.050544,795,1030.2917
539.97025,362,1030.726206
1179.606364,937,1032.01986
254.751572,155,1032.206483
1134.628494,1000,1033.573103
884.591155,1000,1034.958688
722.906585,793,1036.083462
532.540732,834,1037.255518
584.81096,720,1038.119771
850.110538,663,1039.098421
536.971122,670,1040.070785
998.354237,1000,1041.442076
1040.374418,1000,1042.824107
1018.521471,1000,1044.196329
1019.476508,1000,1045.562824
1138.244934,1000,1046.941128
981.055892,1000,1048.310514
1348.510631,1000,1049.509545
1459.102032,1000,1050.877411
1091.926121,1000,1052.260622
546.215784,783,1053.368157
921.604869,1000,1054.740797
567.469789,372,1055.371832
811.714354,1000,1056.746331
1229.65713,1000,1058.113258
592.390155,476,1058.685686
1204.495,1000,1060.090168
465.577198,465,1060.720426
1014.358084,1000,1062.271468
1104.325843,1000,1063.820052
359.451125,611,1064.866788
824.213349,1000,1066.436187
1418.624113,1000,1067.989761
958.764994,1000,1069.563874
756.216782,468,1070.198869
1018.997455,1000,1071.756198
1186.286053,1000,1073.30881
508.516985,325,1073.965232
808.601927,626,1074.810925
1127.42587,1000,1076.364901
473.877911,334,1077.021702
1447.889275,1000,1078.585763
736.423404,542,1079.321169
1432.297351,1000,1080.872811
982.892405,1000,1082.421262
1631.181706,956,1083.932393
1373.668593,1000,1085.480962
839.09242,777,1086.746107
1199.423073,1000,1088.313857
1262.047102,1000,1089.867038
1513.0955,925,1091.32068
1164.420773,1000,1092.67021
1155.956138,1000,1094.236355
1171.307972,1000,1095.791847
858.486563,1000,1097.344737
469.338777,279,1097.938633
1131.745272,1000,1099.493797
1090.056755,668,1100.397323
233.199214,281,1100.985029
461.421718,297,1101.386554
315.225851,424,1101.959096
737.176922,850,1103.330144
544.266759,483,1104.187178
1566.681787,932,1105.646194
584.85884,339,1106.107195
392.716079,203,1106.383727
612.589698,1000,1107.964466
334.785072,344,1108.427279
428.558908,247,1108.970944
1693.410643,1000,1110.52244
1116.613861,1000,1112.107679
788.310147,728,1113.097346
713.837084,528,1114.014727
212.906557,275,1114.384462
593.342739,340,1114.842917
590.091211,325,1115.483725
1046.949117,1000,1117.055537
486.54893,259,1117.406095
1286.15812,1000,1118.94648
1269.279117,1000,1120.42301
191.334793,619,1121.168088
1304.476874,893,1122.421274
1345.875037,1000,1123.788226
451.911229,255,1124.264569
835.206451,877,1125.315707
1374.514568,980,1126.670594
555.443556,329,1127.235354
781.452422,1000,1128.605467
1383.046662,1000,1129.983524
817.902623,369,1130.426441
837.802016,1000,1131.798384
1400.921164,670,1132.836494
1336.24409,1000,1134.404746
1691.217502,1000,1135.959079
824.068282,1000,1137.51845
1433.807251,968,1139.041625
412.950016,278,1139.418145
788.080044,401,1139.956102
1099.611725,828,1141.283422
1669.163886,1000,1142.83565
505.136964,374,1143.343608
747.162845,425,1144.136431
1141.698149,579,1144.916938
575.720909,351,1145.589368
370.872278,209,1145.870746
638.415413,341,1146.333877
531.248061,224,1146.637431
479.081485,242,1147.171678
679.862686,529,1147.886465
479.355605,305,1148.296264
1005.489664,681,1149.441865
732.519297,616,1150.481318
684.603203,515,1151.182332
878.244681,676,1152.298763
642.680541,383,1152.818235
1005.644593,1000,1154.39262
849.864086,538,1155.321176
899.304979,735,1156.311189
1265.326012,1000,1157.868454
1377.679608,755,1159.113969
1418.242736,529,1160.035811
391.805413,231,1160.34881
850.989485,391,1160.873888
698.353887,407,1161.630368
421.969204,219,1161.926604
936.967347,588,1162.936352
500.482225,252,1163.285255
703.424671,457,1163.902777
1027.573575,495,1164.777224
338.881538,590,1165.577973
349.985303,257,1166.138519
922.082624,912,1167.371806
1379.089561,1000,1168.957482
1180.355812,833,1170.283231
1552.524912,1000,1171.835368
816.577716,533,1172.774882
540.734202,361,1173.265682
1017.691537,591,1174.265491
369.003945,203,1174.540308
726.005768,412,1175.093678
471.910776,333,1175.75022
652.053353,343,1176.211292
948.988161,527,1176.922613
1618.971591,1000,1178.490881
780.826822,559,1179.452377
843.513422,526,1180.16417
696.768674,429,1180.946961
511.958118,725,1182.147742
1175.834824,710,1183.107008
572.216945,334,1183.760393
702.73358,511,1184.451094
483.143605,276,1184.822621
561.740565,352,1185.498617
1015.948565,1000,1187.072685
856.807541,1000,1188.631138
681.977619,422,1189.204655
1297.963118,538,1190.129501
1389.513604,1000,1191.694474
477.972691,273,1192.066576
563.725306,348,1192.515126
1907.904446,1000,1193.88553
1140.090264,593,1194.761515
1069.766145,453,1195.30337
544.236624,275,1195.631746
1057.188409,580,1196.512435
840.247465,576,1197.377812
737.289809,430,1197.89329
1458.826283,1000,1199.2577
1347.917634,802,1200.397851
834.198831,659,1201.191644
