#{"t_start": 1521350541.4795794, "env_id": "Humanoid-v2"}
r,l,t
418.266262,78,4698.469867
369.906739,72,4698.562122
388.714929,79,4698.664822
366.239198,73,4698.755098
392.3553,76,4698.850894
441.92118,84,4698.956288
321.080924,64,4699.037222
395.015137,76,4699.133695
429.046884,88,4699.500008
325.52455,62,4699.581301
331.930334,64,4699.663105
484.715013,97,4699.784417
351.135689,67,4699.869806
413.636627,83,4699.975521
445.925969,86,4700.084861
447.910385,85,4700.195515
394.159835,78,4700.2932
369.93023,75,4700.387489
464.702727,86,4700.494716
407.108122,86,4700.601535
423.003772,81,4700.705376
362.427974,69,4701.074953
407.8929,76,4701.171183
347.774832,66,4701.254404
685.900726,128,4701.417807
451.593064,86,4701.526875
319.992032,74,4701.618462
578.648618,116,4701.762171
332.429036,74,4701.854849
323.431266,59,4701.928134
584.365256,110,4702.067041
293.17763,59,4702.141296
346.008206,67,4702.227547
380.884315,78,4702.579478
361.433405,81,4702.680745
338.333731,81,4702.782715
431.572437,89,4702.895277
341.976066,65,4702.976787
531.46249,102,4703.105804
557.653786,108,4703.241907
355.817273,70,4703.328526
456.461827,90,4703.444546
344.891198,74,4703.537679
498.116862,101,4703.666944
496.488447,98,4703.791203
288.215649,65,4704.127351
818.437333,180,4704.358916
369.305419,67,4704.442874
368.189296,77,4704.538513
485.58827,101,4704.66618
615.359508,120,4704.814737
410.108505,78,4704.91031
491.916318,108,4705.047373
344.151609,67,4705.13269
350.774471,67,4705.217094
612.358876,120,4705.36729
358.217935,84,4705.750752
337.381887,66,4705.832961
393.931099,71,4705.919679
289.204831,57,4705.992004
213.772806,42,4706.046202
354.261945,69,4706.133162
441.253605,95,4706.252607
679.183761,128,4706.415488
353.350214,66,4706.497528
359.239235,72,4706.588273
361.094694,80,4706.690379
444.727987,89,4706.801868
307.532378,66,4706.88478
361.032864,68,4707.219984
338.587605,74,4707.317488
560.848473,110,4707.459758
368.38293,70,4707.54755
376.106166,70,4707.638201
264.562652,54,4707.706259
255.503414,52,4707.769681
613.153136,121,4707.926623
283.593352,52,4707.992593
368.063533,69,4708.07957
410.481644,80,4708.180286
392.506952,78,4708.28454
445.231948,84,4708.390544
579.616762,110,4708.775789
306.551947,57,4708.848955
399.259657,72,4708.937297
410.367662,92,4709.057184
245.729529,46,4709.116823
524.986617,98,4709.241959
295.290138,62,4709.317872
413.409374,90,4709.430832
495.408952,99,4709.558422
336.615107,63,4709.636247
352.539138,69,4709.723613
248.531129,50,4709.786123
501.436474,101,4709.914091
382.781101,75,4710.015086
297.751936,58,4710.363988
257.165094,50,4710.426322
543.550863,100,4710.549701
502.524727,91,4710.662045
269.004716,53,4710.730494
305.62238,61,4710.809008
383.456031,75,4710.904205
631.533454,123,4711.058713
286.529792,56,4711.127527
294.307712,65,4711.207906
300.893712,61,4711.282762
297.462483,64,4711.363431
494.144165,126,4711.519973
402.082486,75,4711.614416
350.454303,70,4711.95055
288.052083,56,4712.020491
463.970755,86,4712.129352
313.679316,71,4712.220979
351.114763,71,4712.308867
320.676965,60,4712.383693
411.442194,94,4712.504422
425.524683,81,4712.606041
325.544079,74,4712.698167
373.117014,71,4712.786776
370.322444,85,4712.893265
339.502978,67,4712.975595
694.688313,139,4713.149917
481.914126,88,4713.514098
313.33986,60,4713.591524
277.563946,54,4713.658247
493.228913,108,4713.792547
402.401308,80,4713.921774
236.741293,52,4714.010772
417.176535,80,4714.150126
314.654681,60,4714.228135
287.919665,64,4714.307349
544.914084,105,4714.437803
431.095427,94,4714.55821
375.157851,72,4714.646261
566.280074,109,4714.782627
341.581968,65,4715.140809
734.038251,154,4715.331781
425.5564,82,4715.43638
316.524008,68,4715.521621
335.826205,72,4715.611761
444.48895,82,4715.714009
439.302433,94,4715.829079
361.805784,82,4715.931662
646.867417,144,4716.109313
462.675895,92,4716.229883
462.960595,100,4716.604003
502.264502,102,4716.732642
303.862502,67,4716.817607
390.42704,73,4716.908526
681.413238,133,4717.076228
522.629965,105,4717.263827
322.369711,60,4717.338058
498.932501,94,4717.456001
335.306191,62,4717.53282
362.559598,71,4717.621057
719.410274,151,4717.809818
319.873009,60,4717.884141
437.414215,84,4718.243303
327.742806,80,4718.34326
349.440267,69,4718.429868
389.812044,89,4718.539928
444.502505,88,4718.653738
380.732923,74,4718.747192
423.253524,90,4718.858576
445.571824,86,4718.96592
494.661227,91,4719.080399
326.040586,68,4719.165185
366.155593,80,4719.264926
195.525887,41,4719.315236
368.173941,78,4719.414239
358.169232,75,4719.789904
297.276515,58,4719.863321
335.673008,67,4719.945268
261.399528,60,4720.018927
347.538633,64,4720.099895
448.792562,82,4720.201236
473.197939,92,4720.317329
278.015178,55,4720.387584
331.189749,63,4720.464951
464.107507,90,4720.579178
503.305198,92,4720.693215
356.413845,77,4720.789877
399.67674,86,4720.895689
346.953011,82,4720.998071
467.394919,109,4721.392278
456.556836,87,4721.50035
374.197478,74,4721.590607
668.758092,133,4721.758025
393.783428,76,4721.853603
521.571558,104,4721.98188
319.262928,63,4722.060305
430.212034,81,4722.159128
361.079965,70,4722.248151
435.631297,84,4722.357808
457.261268,91,4722.470543
287.849424,66,4722.552333
422.091741,97,4722.930762
410.913939,91,4723.041464
420.985813,80,4723.143714
497.350452,97,4723.262693
736.371292,150,4723.448526
470.524259,102,4723.576512
277.43566,59,4723.649297
420.970698,89,4723.760989
358.905492,70,4723.84557
349.261838,64,4723.923653
412.500183,88,4724.03248
210.553094,41,4724.08411
423.688066,85,4724.682228
374.779761,71,4724.76971
407.302527,75,4724.864264
449.056379,107,4725.02857
477.951179,101,4725.203105
769.485965,147,4725.403616
365.476357,77,4725.496806
346.230858,71,4725.58278
473.459476,95,4725.701683
606.233321,118,4725.849487
262.355606,52,4725.916176
379.844071,70,4726.247986
320.79458,62,4726.326041
383.592901,81,4726.433358
306.907475,60,4726.507415
295.042959,58,4726.579837
422.030876,81,4726.68284
537.235023,102,4726.81087
395.015701,78,4726.908989
454.76926,87,4727.0185
342.625754,66,4727.098852
301.916239,63,4727.174558
413.448392,83,4727.278715
307.529714,69,4727.365673
331.693138,79,4727.464108
332.840652,64,4727.788371
452.169558,85,4727.893749
324.584676,61,4727.996186
406.984912,80,4728.117886
546.448404,112,4728.263791
210.893656,43,4728.318209
384.072332,78,4728.416765
375.111334,74,4728.508031
250.546655,50,4728.57111
445.050436,100,4728.696697
391.016733,82,4728.800082
416.874363,78,4728.898614
419.619078,83,4729.00585
409.165363,76,4729.382397
379.305419,76,4729.4813
477.334062,103,4729.609358
439.502678,89,4729.721052
318.246279,74,4729.813605
562.270175,109,4729.952822
297.457371,67,4730.038787
209.546527,43,4730.092296
458.732086,93,4730.207125
252.490924,52,4730.271591
378.565818,85,4730.378256
464.168148,87,4730.489151
503.357245,98,4730.611257
337.044209,73,4730.951242
269.231746,64,4731.032465
320.78591,71,4731.123724
446.12361,87,4731.235572
395.950069,81,4731.339171
293.256603,56,4731.414808
426.573691,86,4731.521038
613.851253,116,4731.662989
306.84312,61,4731.737475
217.526701,45,4731.792727
389.229262,75,4731.884054
375.478663,87,4731.992275
547.375842,108,4732.126644
378.32131,71,4732.461557
402.724967,80,4732.560157
403.225495,94,4732.679503
274.630997,58,4732.751677
305.793055,59,4732.82526
438.157331,83,4732.929532
375.266771,71,4733.017562
302.050553,70,4733.10606
442.486213,89,4733.217398
455.641116,87,4733.326439
605.364489,123,4733.484054
359.753229,72,4733.57669
308.495043,64,4733.663055
390.296569,79,4734.041336
903.178051,172,4734.251691
327.497712,61,4734.326488
416.780915,75,4734.421345
258.19891,49,4734.479894
360.016429,81,4734.581717
305.379079,67,4734.665843
406.09154,80,4734.766534
163.584698,32,4734.807308
344.268484,71,4734.895479
307.049659,67,4734.980814
382.063774,74,4735.076003
432.48569,84,4735.179988
513.230671,100,4735.553524
298.85125,65,4735.634797
246.528687,55,4735.702964
364.319648,71,4735.790572
358.2725,83,4735.891139
261.382847,62,4735.967112
468.352315,88,4736.077863
309.547451,61,4736.154015
345.011925,64,4736.232623
628.302248,124,4736.385775
325.157634,67,4736.464929
445.280973,88,4736.576748
413.849605,81,4736.676471
420.748165,81,4736.779715
381.326464,83,4737.128804
511.538733,100,4737.251128
344.803651,67,4737.33338
399.465258,82,4737.435198
447.73176,92,4737.547189
236.261839,46,4737.605474
334.916623,64,4737.683532
409.914834,75,4737.775096
481.76021,98,4737.897203
466.821057,102,4738.027195
374.590714,71,4738.116389
384.77813,76,4738.211488
680.269285,134,4738.660971
503.138739,92,4738.774351
389.960331,75,4738.865711
343.505427,64,4738.94687
464.762623,90,4739.057743
298.783459,58,4739.129256
333.233745,69,4739.215041
303.696646,59,4739.288985
361.519857,69,4739.376549
322.510981,61,4739.452746
360.100291,70,4739.54177
403.460072,71,4739.631052
348.786129,67,4739.715213
444.142292,91,4739.826269
308.759798,61,4740.154935
380.360943,73,4740.247511
459.037069,88,4740.356745
372.036327,73,4740.448423
296.126851,58,4740.520114
400.230269,75,4740.614128
304.110625,59,4740.687702
632.471302,120,4740.835751
409.024296,77,4740.93
397.972501,86,4741.057079
342.165909,66,4741.138303
309.322429,64,4741.219437
371.713967,73,4741.309571
417.475537,79,4741.410725
413.474783,80,4741.761989
391.614177,75,4741.855666
362.576937,65,4741.933383
410.929435,81,4742.034862
314.656682,61,4742.109609
298.401221,55,4742.177409
369.151595,76,4742.273537
437.659204,92,4742.386904
343.029825,75,4742.480009
292.227124,62,4742.55854
339.382933,63,4742.63918
355.913844,68,4742.725173
430.986691,85,4742.831425
471.531238,87,4742.937884
544.884024,98,4743.342795
329.150211,76,4743.435996
395.637407,75,4743.530766
342.944332,65,4743.609517
345.056495,65,4743.690008
347.70645,80,4743.79105
290.117414,57,4743.863962
316.158051,74,4743.955592
416.661892,78,4744.051782
448.691479,94,4744.169103
460.573194,96,4744.288807
345.604741,65,4744.36944
369.697627,75,4744.461612
555.702056,108,4744.848017
353.269732,72,4744.938166
304.39719,58,4745.009652
357.570117,66,4745.088284
303.310725,64,4745.167547
405.975926,94,4745.285007
383.451351,77,4745.380872
377.02061,71,4745.471051
608.577037,109,4745.606834
383.536332,72,4745.698319
532.832883,98,4745.817525
568.151674,128,4745.981591
485.916648,92,4746.346525
345.171726,66,4746.429268
374.825776,78,4746.523642
376.773618,73,4746.615206
412.837279,77,4746.711792
416.684138,78,4746.807227
614.405046,121,4746.958262
280.310008,52,4747.023389
463.76756,90,4747.136678
299.60021,68,4747.221651
397.652956,83,4747.328268
434.44742,89,4747.439115
356.134132,72,4747.527939
276.711756,56,4747.875069
377.636403,68,4747.958871
471.719062,99,4748.081679
338.212577,64,4748.160123
377.531208,70,4748.248833
544.225309,107,4748.383933
526.525917,95,4748.500563
274.093267,58,4748.57013
262.067343,54,4748.636722
443.373708,85,4748.741022
269.326976,50,4748.802911
401.765761,75,4748.895101
417.917804,74,4748.985419
388.930935,75,4749.082882
465.422992,87,4749.438831
287.898928,64,4749.518481
376.989375,69,4749.605248
324.868541,62,4749.683326
318.550319,69,4749.769902
392.462566,81,4749.869946
345.477362,67,4749.951375
500.454765,94,4750.067095
427.913741,79,4750.164019
489.775173,105,4750.295319
439.380337,84,4750.402369
453.656025,92,4750.52133
372.032938,77,4750.619305
365.625149,86,4750.972844
112.53212,23,4751.000827
378.044554,74,4751.093623
433.59307,100,4751.2165
572.529826,111,4751.352572
376.134543,76,4751.446928
362.738537,74,4751.539556
372.470282,89,4751.648038
485.664353,101,4751.776856
341.881417,64,4751.856405
496.376777,105,4751.986617
362.338114,68,4752.070816
319.472182,62,4752.421056
279.953183,61,4752.496863
577.213232,119,4752.647663
372.177954,77,4752.74132
285.797954,55,4752.808661
336.417846,65,4752.891814
331.633524,70,4752.978738
359.35322,70,4753.066342
560.448263,110,4753.204136
306.797486,58,4753.276304
384.219241,75,4753.371243
359.44819,81,4753.471296
297.654504,63,4753.550108
243.661866,50,4753.610969
399.43792,77,4753.952677
368.766143,80,4754.053425
269.254213,53,4754.119489
278.317191,65,4754.200357
477.493462,95,4754.319041
250.376683,48,4754.378458
382.094011,74,4754.468059
383.701386,85,4754.572687
351.183421,68,4754.656132
636.583103,122,4754.814093
356.902575,68,4754.899357
432.141608,83,4755.003589
376.851724,72,4755.093136
407.907533,78,4755.190972
286.948969,68,4755.522857
387.194126,72,4755.613885
455.874596,84,4755.719742
416.115706,82,4755.823704
334.467775,74,4755.915573
442.113507,95,4756.033298
425.691777,95,4756.149364
820.174512,149,4756.337911
339.534706,76,4756.434368
347.669403,74,4756.526146
432.349596,83,4756.628561
379.065461,72,4756.720027
346.144678,65,4757.07784
300.186736,59,4757.151776
353.689167,72,4757.240212
598.632506,104,4757.368351
463.701018,90,4757.478068
483.019906,96,4757.596006
203.086321,44,4757.649584
442.014341,84,4757.752796
307.560909,58,4757.824396
447.763743,84,4757.926854
600.928184,124,4758.081554
504.464958,104,4758.211844
368.625626,84,4758.569515
378.992029,81,4758.669198
315.892265,64,4758.747283
689.985037,127,4758.906206
519.946838,110,4759.042552
455.77731,85,4759.148078
494.346966,96,4759.26579
267.322865,53,4759.330203
223.546296,46,4759.38569
471.74627,95,4759.503097
262.459492,55,4759.571109
450.52685,99,4759.694804
597.219974,112,4760.08501
294.481569,68,4760.168198
308.875763,65,4760.24907
398.437492,72,4760.338739
478.441126,92,4760.452472
274.537944,57,4760.522135
223.583141,45,4760.57749
358.975083,70,4760.669526
440.965411,86,4760.776953
359.679728,66,4760.860008
476.332035,90,4760.974239
411.145468,79,4761.070725
206.020353,48,4761.130022
417.830689,76,4761.223811
469.513956,93,4761.617838
197.761631,41,4761.668018
196.175118,39,4761.714565
367.734664,70,4761.801082
293.005787,63,4761.878262
336.853908,68,4761.963541
355.112202,67,4762.046576
213.471886,42,4762.10074
473.626729,109,4762.23642
331.448723,63,4762.31385
362.757866,75,4762.407325
383.913202,76,4762.502814
410.797693,94,4762.618125
433.728204,85,4762.72329
535.239388,106,4762.854088
382.283409,88,4763.212577
330.823258,63,4763.290749
431.501189,83,4763.39426
533.880367,105,4763.525805
427.59436,78,4763.620034
271.667058,63,4763.700115
419.140942,79,4763.799223
355.508659,82,4763.900375
307.244577,67,4763.981097
345.587462,71,4764.068283
293.227615,56,4764.137884
389.915555,77,4764.232803
312.595187,66,4764.31474
445.645128,97,4764.708002
443.990504,86,4764.818112
358.936374,67,4764.911791
457.097953,88,4765.032975
468.597216,87,4765.152482
412.345828,77,4765.259103
336.028898,66,4765.346074
364.520227,71,4765.43586
411.17982,88,4765.549827
513.926985,95,4765.668921
284.710484,57,4765.741229
338.792393,78,4765.837292
388.65911,77,4765.933138
294.79589,57,4766.00655
245.812918,51,4766.347122
309.50545,62,4766.422999
452.55261,102,4766.552754
308.918204,60,4766.629112
336.548958,73,4766.72098
524.990809,89,4766.83043
380.908821,73,4766.9218
358.269191,68,4767.00588
393.435343,78,4767.103656
472.76439,98,4767.229245
366.984769,67,4767.312759
450.516885,80,4767.414872
246.568102,51,4767.478886
324.992817,63,4767.559515
618.684841,143,4767.987058
388.188574,75,4768.079438
384.342601,72,4768.170106
293.184088,56,4768.240557
375.349207,72,4768.331723
376.930211,71,4768.418135
294.523811,57,4768.48923
392.834991,74,4768.581915
317.770047,65,4768.662701
400.567528,74,4768.755854
346.171601,70,4768.842584
330.614747,64,4768.92241
280.464251,54,4768.989887
271.274345,51,4769.053067
380.77133,74,4769.400008
350.527917,69,4769.490393
303.765657,58,4769.564873
380.421136,73,4769.655907
307.503808,61,4769.732964
364.898872,73,4769.825135
616.15101,113,4769.966111
323.379294,73,4770.05577
364.581211,66,4770.138684
272.898521,53,4770.204841
315.412569,60,4770.279517
306.167423,61,4770.35696
303.276991,68,4770.442479
302.722018,60,4770.516995
592.474145,124,4770.94947
369.880003,70,4771.035797
239.216121,48,4771.096979
292.984637,55,4771.167234
190.505338,42,4771.217114
429.553211,85,4771.323762
413.561204,83,4771.431494
387.475502,73,4771.522666
354.678056,70,4771.609552
715.420966,169,4771.822721
361.598074,72,4771.914526
336.755141,71,4772.003092
329.982772,62,4772.081304
359.145278,79,4772.18224
419.139754,97,4772.55933
403.581552,87,4772.668256
440.843818,79,4772.764645
345.619889,71,4772.853096
443.720996,85,4772.959138
343.887945,70,4773.04856
392.608766,75,4773.144287
301.932548,68,4773.226846
457.532666,89,4773.340681
339.276263,66,4773.424014
444.589845,85,4773.531497
259.04529,51,4773.597314
320.613538,59,4773.670316
278.954273,55,4773.738372
383.625953,73,4774.076646
331.651756,74,4774.167836
368.6748,69,4774.254842
447.170763,81,4774.356216
420.275518,82,4774.458918
272.381626,61,4774.536197
462.819387,89,4774.648412
338.352746,66,4774.731053
265.851874,58,4774.804113
261.397609,54,4774.870235
353.387369,69,4774.958226
345.670523,67,4775.042778
445.451477,86,4775.152239
287.383505,54,4775.233871
340.227019,66,4775.716291
381.836647,80,4775.818352
259.044973,51,4775.886752
359.702784,77,4776.00486
385.676672,75,4776.137788
342.719458,65,4776.247282
273.694115,64,4776.346802
497.781173,93,4776.508974
437.22858,78,4776.633662
375.259576,84,4776.747449
420.991289,82,4776.857857
322.453327,69,4776.951652
263.141325,49,4777.024045
355.848461,67,4777.135553
395.504968,72,4777.250502
150.3626,31,4777.555057
399.705934,76,4777.648873
446.367108,84,4777.753587
327.233785,68,4777.837924
377.461941,76,4777.932803
370.197241,72,4778.023264
357.429485,70,4778.110094
465.099451,93,4778.225803
349.286631,76,4778.319169
418.687005,79,4778.419633
288.041314,55,4778.486122
417.437761,85,4778.590324
419.266517,92,4778.702785
373.701792,71,4779.042603
311.072333,59,4779.116125
342.506261,66,4779.199669
381.482794,75,4779.294739
389.108528,77,4779.385957
553.442193,101,4779.507841
318.026453,61,4779.584165
225.926417,50,4779.648277
607.70661,110,4779.786967
586.274642,115,4779.928074
565.362611,113,4780.067614
346.493566,81,4780.168443
300.978859,71,4780.258249
371.578832,73,4780.629711
397.099052,81,4780.729799
276.109061,50,4780.79291
313.596561,62,4780.869685
336.844487,63,4780.949059
330.936917,73,4781.04089
305.528513,60,4781.113501
324.808787,66,4781.194295
289.52433,65,4781.273593
304.690418,63,4781.35156
427.380058,93,4781.464812
447.301353,84,4781.567266
699.126275,148,4781.751844
422.07789,94,4782.129427
278.697,53,4782.195224
257.374809,50,4782.256982
302.736517,60,4782.331647
430.088534,92,4782.444777
367.670357,73,4782.53399
636.893066,123,4782.687684
333.01099,63,4782.766874
283.401905,55,4782.83437
504.708578,92,4782.951452
546.361077,106,4783.084057
299.910901,60,4783.159958
395.064769,94,4783.277441
333.188274,61,4783.352062
289.75471,58,4783.684306
480.280586,97,4783.804736
297.242311,58,4783.876216
339.327249,64,4783.956465
367.369463,79,4784.056067
350.241698,73,4784.1474
600.07365,112,4784.283802
403.13306,73,4784.374725
381.700792,72,4784.463429
398.028808,74,4784.554165
426.759114,87,4784.663547
283.628254,68,4784.749547
505.982203,110,4784.884265
316.471609,71,4785.253735
320.892445,60,4785.327993
350.380547,71,4785.415238
351.943952,73,4785.502123
375.425153,70,4785.586351
311.06096,64,4785.663353
404.595976,78,4785.758393
322.353573,69,4785.84244
349.662673,74,4785.935967
317.207402,62,4786.01231
497.930756,95,4786.1301
282.954054,53,4786.195578
252.443663,60,4786.27163
207.374897,42,4786.324257
577.187106,110,4786.46386
387.725792,86,4786.824347
301.78766,57,4786.895022
330.888491,66,4786.974491
377.578488,72,4787.064535
227.211894,45,4787.119347
399.239067,73,4787.210003
416.276999,79,4787.308507
461.832974,96,4787.429408
264.533431,56,4787.499532
312.920679,59,4787.572104
414.371633,81,4787.673776
354.751614,80,4787.773719
358.981957,72,4787.861712
393.734714,78,4787.962401
382.388108,75,4788.306224
513.441604,97,4788.428515
611.856359,124,4788.5826
337.160213,73,4788.67226
480.493813,98,4788.80011
670.008491,133,4788.968242
202.851246,42,4789.02264
354.56595,68,4789.10756
822.517438,165,4789.315162
434.85257,83,4789.418026
333.393277,62,4789.494395
388.143587,80,4789.86764
315.600428,59,4789.94166
220.199548,43,4789.99661
271.705125,53,4790.062431
366.557916,69,4790.14847
239.171646,54,4790.216212
449.952448,87,4790.322816
378.128239,73,4790.414148
274.621333,52,4790.478013
388.779098,76,4790.573052
345.070621,73,4790.663917
290.016466,58,4790.734804
344.999612,75,4790.827451
327.955726,71,4790.914849
327.202966,77,4791.012512
426.254773,81,4791.362333
434.289024,95,4791.479869
298.670586,64,4791.560288
372.458968,78,4791.657063
393.541869,78,4791.751228
451.353019,99,4791.876699
269.12285,53,4791.941588
346.279583,65,4792.023392
495.659256,102,4792.151633
286.121096,56,4792.223232
321.300868,63,4792.303578
377.637014,72,4792.392462
290.371759,57,4792.464371
483.474345,93,4792.580432
330.920699,70,4792.91156
377.281786,74,4793.004273
313.665072,64,4793.084624
524.747133,105,4793.215235
373.909111,73,4793.305696
310.017227,59,4793.376497
341.208802,68,4793.459977
496.209619,103,4793.586627
299.27885,62,4793.660563
498.187979,94,4793.776046
272.757297,55,4793.844707
315.970605,68,4793.929166
464.738569,97,4794.049336
467.433755,89,4794.43475
331.473787,79,4794.533343
373.764437,69,4794.645671
392.21194,82,4794.753198
388.741542,79,4794.852449
476.401986,88,4794.96226
490.246773,101,4795.089282
425.66491,78,4795.185376
303.319025,61,4795.260334
267.113369,56,4795.329916
314.405077,60,4795.406179
430.269085,97,4795.52598
335.778737,64,4795.607453
445.537093,86,4795.962997
413.966882,90,4796.071456
202.181969,47,4796.12885
507.705523,98,4796.25312
248.989938,53,4796.32064
370.61883,84,4796.428988
417.09932,78,4796.526298
418.582846,94,4796.64556
394.685691,87,4796.753293
485.417242,90,4796.866701
248.643514,49,4796.926394
383.589814,80,4797.027342
688.068774,126,4797.181973
282.622374,55,4797.501876
303.056741,61,4797.578065
412.099417,76,4797.670755
341.777772,74,4797.761416
297.391412,56,4797.829413
555.392669,111,4797.967167
256.999542,50,4798.029891
519.394553,98,4798.152463
428.326671,83,4798.253337
320.998154,66,4798.33458
469.635309,90,4798.444868
389.244648,76,4798.537806
409.111414,80,4798.63583
437.991135,86,4798.741065
421.878276,79,4799.11755
528.440567,101,4799.242494
367.603049,68,4799.326347
450.517306,89,4799.436006
349.657123,74,4799.527133
241.477338,56,4799.595932
292.442282,57,4799.668769
359.033345,66,4799.751457
655.26229,122,4799.904105
340.555026,69,4799.991495
420.692252,80,4800.092266
510.750623,92,4800.209432
516.958177,102,4800.590503
274.735076,53,4800.656864
443.763807,90,4800.768593
465.108623,90,4800.882001
268.84457,52,4800.947329
422.117474,89,4801.059819
284.447138,56,4801.128489
392.999116,75,4801.221212
384.082769,89,4801.331455
312.953454,61,4801.405228
378.265601,80,4801.502151
409.826849,92,4801.617431
421.555426,93,4801.731662
470.533471,98,4802.110776
454.961268,89,4802.220452
344.914663,67,4802.303852
291.604227,68,4802.386667
585.426014,118,4802.534654
351.099603,69,4802.619885
279.235082,54,4802.686803
457.502776,90,4802.798527
320.756329,63,4802.876282
338.321009,66,4802.960044
251.088642,52,4803.024039
502.583379,126,4803.179237
301.411086,60,4803.253339
198.938006,45,4803.307686
367.805694,68,4803.671318
302.905541,66,4803.75176
230.340179,49,4803.81223
439.739671,82,4803.912367
360.404929,68,4803.998412
369.144254,71,4804.08706
372.119135,70,4804.174985
473.673109,97,4804.296394
623.187064,120,4804.449388
289.680834,66,4804.532693
393.308699,74,4804.625638
235.700574,50,4804.686678
425.690648,81,4804.787905
195.143491,38,4804.833286
399.01285,77,4805.186657
343.624956,63,4805.263813
383.460422,76,4805.357501
426.590259,76,4805.452775
313.665861,67,4805.534738
351.676718,72,4805.622297
250.385712,53,4805.686054
552.717963,106,4805.816204
606.293132,137,4805.991208
305.393958,59,4806.0653
490.932411,90,4806.178643
376.434609,75,4806.273093
324.350745,70,4806.360984
451.012495,86,4806.717144
342.500739,63,4806.7964
248.86438,55,4806.862505
417.242591,84,4806.968957
290.394028,58,4807.040192
365.257106,69,4807.125166
479.251433,103,4807.253472
318.661662,69,4807.34022
229.378944,48,4807.399387
553.467043,106,4807.53407
317.483998,67,4807.616619
674.34969,131,4807.779496
367.535166,69,4807.863455
344.310799,75,4807.957563
392.508447,74,4808.327384
507.945195,97,4808.448155
242.200349,49,4808.508735
432.480164,83,4808.611661
297.4149,57,4808.681905
362.458341,66,4808.764604
238.520548,55,4808.831411
224.408247,46,4808.889482
401.659517,78,4808.987379
375.164487,73,4809.076864
410.058788,77,4809.17389
235.208714,49,4809.234581
513.495943,119,4809.384404
270.667374,61,4809.460067
258.664117,55,4809.778448
355.793787,79,4809.877299
332.787455,80,4809.975806
573.403022,122,4810.126962
635.330324,118,4810.270465
463.582545,93,4810.383382
317.490019,70,4810.469595
371.751027,69,4810.554693
488.33273,92,4810.668494
421.667583,83,4810.772308
384.509395,76,4810.86805
459.178889,101,4810.995011
499.268492,103,4811.370383
321.96122,60,4811.444113
317.130158,63,4811.523591
218.094775,45,4811.582075
528.218467,111,4811.717648
413.400146,77,4811.81365
293.787125,56,4811.883946
584.853951,114,4812.024123
415.213451,86,4812.134453
340.897307,65,4812.215897
179.236497,37,4812.261052
462.542442,84,4812.363265
374.536486,72,4812.45322
558.298996,111,4812.871519
271.393241,56,4812.941222
302.614618,61,4813.018521
323.6001,62,4813.095553
395.935064,75,4813.184622
312.764512,61,4813.262109
358.782862,77,4813.356369
382.227009,69,4813.44029
272.332249,57,4813.511862
425.680104,81,4813.610505
375.766711,73,4813.700136
303.929343,65,4813.782906
370.69917,76,4813.878327
281.677935,59,4813.950956
454.763698,94,4814.066772
213.447768,50,4814.417454
291.926492,64,4814.50713
267.202834,57,4814.594737
427.175141,81,4814.69758
350.280939,68,4814.782653
365.952057,72,4814.87264
697.315023,137,4815.04266
530.78839,101,4815.168102
244.161122,60,4815.244254
298.667736,55,4815.312686
331.124138,73,4815.404471
374.412937,79,4815.50124
291.375325,69,4815.589539
354.088447,80,4815.689441
325.869589,69,4816.026527
281.8678,64,4816.104971
583.08278,122,4816.267002
401.547941,75,4816.363269
344.799639,68,4816.448164
403.894919,75,4816.543629
579.002475,103,4816.673834
219.292791,44,4816.729217
347.315406,76,4816.825286
373.188037,78,4816.92312
331.582219,73,4817.013243
384.561229,80,4817.11373
312.502553,66,4817.196804
383.176418,73,4817.563962
351.292419,66,4817.648163
418.351525,86,4817.756908
542.805649,105,4817.889264
300.69275,58,4817.961673
300.994217,61,4818.036088
374.936889,78,4818.13491
226.149412,48,4818.193817
436.21718,94,4818.310339
254.63709,57,4818.381212
602.465585,125,4818.54022
596.208955,111,4818.681222
398.765743,76,4818.775785
365.539846,81,4819.124721
336.294147,65,4819.206521
456.179436,94,4819.322181
409.194798,78,4819.417476
343.809205,70,4819.504213
404.235092,77,4819.59922
282.942766,59,4819.674403
369.835805,78,4819.770392
591.711204,118,4819.920268
436.094644,85,4820.026166
342.082615,63,4820.105863
456.7227,92,4820.221717
535.729692,103,4820.595364
462.412105,104,4820.724359
302.319092,58,4820.797481
308.303725,75,4820.889663
266.795524,61,4820.966402
372.919484,82,4821.067502
499.393232,101,4821.192554
571.24879,115,4821.336315
323.030262,64,4821.417284
552.471652,111,4821.556045
258.15222,53,4821.620364
743.620994,137,4821.791757
365.619227,72,4822.227997
500.970602,100,4822.403992
381.041792,81,4822.516457
314.710534,59,4822.598289
289.122816,66,4822.701034
302.295642,66,4822.818212
419.809442,93,4822.948527
446.85441,97,4823.068343
384.238753,80,4823.168707
384.424714,76,4823.264154
348.721295,76,4823.359501
356.0976,74,4823.451396
379.650652,71,4823.539176
314.929531,65,4823.871416
421.173197,89,4823.983883
395.920015,87,4824.094721
292.817263,55,4824.163673
534.285507,109,4824.300641
197.588011,42,4824.352614
345.000451,66,4824.433514
212.138541,46,4824.491741
266.896203,52,4824.557168
390.552228,84,4824.662438
520.135991,106,4824.795698
426.559813,88,4824.905605
