#{"t_start": 1521290132.950668, "env_id": "HalfCheetah-v2"}
r,l,t
-1450.21821,1000,710.559567
-1400.086887,1000,711.701426
-1419.025651,1000,712.841622
-1354.130408,1000,713.974432
-1515.405335,1000,715.112927
-1436.075678,1000,716.251517
-1504.384192,1000,717.349923
-1390.851411,1000,718.520805
-1425.867509,1000,719.672759
-1554.677582,1000,720.82894
-2329.445906,1000,721.947917
-1474.671591,1000,723.088947
-1347.688042,1000,724.244938
-1479.330783,1000,725.416272
-1367.149021,1000,726.561565
-1651.175191,1000,727.681169
-1493.661654,1000,728.838873
-1267.366377,1000,729.974038
-1476.955589,1000,731.095277
-1360.426487,1000,732.24249
-1493.917341,1000,733.325012
-1581.740638,1000,734.464171
-1406.629723,1000,735.61526
-1687.132649,1000,736.754867
-1393.055914,1000,737.888636
-1374.596807,1000,739.036575
-1271.74338,1000,740.172624
-1479.739232,1000,741.306544
-1528.091524,1000,742.453669
-1422.877273,1000,743.589221
-1357.248231,1000,744.723235
-1423.979942,1000,745.877275
-1311.872622,1000,747.013974
-1388.976195,1000,748.152377
-1362.258204,1000,749.304166
-1645.591,1000,750.44307
-1738.190866,1000,751.579254
-2294.957277,1000,752.736491
-1392.428543,1000,753.872504
-1362.764737,1000,754.841431
-1510.495075,1000,755.97608
-1324.77657,1000,757.126542
-1310.001281,1000,758.265668
-1525.767629,1000,759.400286
-1422.130151,1000,760.550721
-1538.871648,1000,761.689147
-1403.944388,1000,762.823499
-1384.478858,1000,763.974776
-1635.694725,1000,765.110184
-1794.12792,1000,766.249391
-1444.207272,1000,767.40627
-1378.668915,1000,768.544631
-1591.040963,1000,769.682661
-1313.307687,1000,770.829413
-1591.102346,1000,771.967007
-1641.903489,1000,773.101316
-1601.590722,1000,774.248084
-1418.906956,1000,775.389679
-1414.813809,1000,776.526408
-1436.992452,1000,777.680015
-1402.182787,1000,778.816597
-1366.602642,1000,779.952542
-1351.485639,1000,781.102655
-1549.70608,1000,782.236898
-1460.365434,1000,783.375182
-1519.416995,1000,784.523805
-1535.216176,1000,785.661082
-1432.871491,1000,786.797597
-1321.863874,1000,787.947132
-1422.228839,1000,789.08014
-1385.1421,1000,790.209676
-1282.585822,1000,791.360624
-1387.993282,1000,792.496653
-1330.116128,1000,793.633482
-1385.686161,1000,794.780491
-1378.340391,1000,795.918604
-1503.395374,1000,797.052089
-1395.394507,1000,798.202122
-1529.242058,1000,799.33526
-1609.133483,1000,800.470607
-1397.086769,1000,801.614774
-1334.210468,1000,802.594111
-1295.905503,1000,803.729474
-1430.478422,1000,804.864624
-1497.806048,1000,806.01437
-1336.218786,1000,807.151199
-1388.266932,1000,808.283399
-1598.615194,1000,809.430535
-1489.196308,1000,810.568457
-1721.770627,1000,811.704402
-1440.957272,1000,812.854744
-1542.686045,1000,813.9928
-1393.523722,1000,815.121229
-1479.075653,1000,816.268851
-1759.146406,1000,817.407007
-1685.148652,1000,818.543144
-1494.927961,1000,819.69218
-1485.964198,1000,820.827945
-1619.291733,1000,821.966879
-1435.03215,1000,823.121897
-1416.647445,1000,824.263046
-1585.33199,1000,825.40228
-1400.707862,1000,826.551031
-1676.13836,1000,827.688321
-1340.568116,1000,828.826705
-1448.928576,1000,829.979636
-1444.915752,1000,831.114535
-1559.234613,1000,832.248778
-1560.071217,1000,833.400495
-1489.759953,1000,834.537901
-1360.802902,1000,835.673209
-1620.661533,1000,836.8263
-1927.477912,1000,837.962706
-1728.247928,1000,839.102761
-1502.596859,1000,840.248386
-1550.003384,1000,841.387182
-1366.642704,1000,842.520535
-1623.777729,1000,843.669389
-1803.984747,1000,844.807204
-1583.632066,1000,845.944805
-1527.861994,1000,847.092155
-1818.721171,1000,848.230382
-1555.75809,1000,849.36519
-1615.870947,1000,850.513266
-1603.563276,1000,851.484493
-1527.057205,1000,852.622802
-2321.61394,1000,853.763829
-1463.804418,1000,854.918959
-1500.60399,1000,856.052571
-1577.321693,1000,857.188357
-1525.147833,1000,858.339407
-1613.410241,1000,859.472173
-1595.257621,1000,860.606485
-1751.995622,1000,861.757747
-1557.571059,1000,862.891277
-1690.737509,1000,864.02726
-1931.229429,1000,865.179783
-1719.827984,1000,866.314599
-1590.2492,1000,867.454641
-1496.400535,1000,868.606534
-1480.257995,1000,869.741084
-1614.728056,1000,870.892661
-1541.454474,1000,872.041926
-1586.998085,1000,873.180903
-1569.329783,1000,874.31911
-1495.943033,1000,875.466367
-1491.267453,1000,876.597209
-1524.306005,1000,877.732683
-1578.428902,1000,878.87632
-1613.257314,1000,880.012239
-1670.409729,1000,881.148048
-1517.74733,1000,882.296573
-1636.330347,1000,883.433483
-1715.083192,1000,884.570013
-1638.003074,1000,885.721464
-1525.667295,1000,886.859024
-1491.442272,1000,887.995666
-1516.974506,1000,889.145157
-1532.009775,1000,890.279189
-1554.472392,1000,891.41073
-1494.253588,1000,892.562958
-1532.619099,1000,893.69663
-1679.938591,1000,894.835953
-1488.983639,1000,895.984802
-1688.239941,1000,897.123321
-1980.47346,1000,898.263918
-1706.736059,1000,899.410674
-1646.653423,1000,900.386931
-1694.176134,1000,901.522095
-1548.491256,1000,902.659221
-1603.354735,1000,903.809699
-1528.046549,1000,904.945281
-1584.857611,1000,906.080766
-1539.301617,1000,907.231794
-1691.823129,1000,908.368685
-1645.047307,1000,909.500956
-1681.104113,1000,910.654963
-1502.965941,1000,911.792523
-1639.13551,1000,912.931463
-1715.340149,1000,914.081658
-1583.039183,1000,915.211621
-1578.700708,1000,916.335923
-1517.12397,1000,917.481112
-1778.195649,1000,918.616994
-1555.676127,1000,919.755855
-1428.054555,1000,920.902458
-1750.187493,1000,922.036466
-1801.173519,1000,923.169639
-1725.354489,1000,924.325672
-1660.946301,1000,925.462723
-1695.798475,1000,926.599714
-1711.484,1000,927.750717
-1738.857724,1000,928.882325
-1511.969897,1000,930.013512
-1658.183938,1000,931.161513
-1597.906574,1000,932.301222
-1631.123769,1000,933.437016
-1667.461732,1000,934.582108
-1602.191153,1000,935.719741
-1370.726941,1000,936.85771
-1632.62567,1000,938.006267
-1632.227838,1000,939.143868
-1573.776108,1000,940.277395
-2544.100267,1000,941.428951
-1526.112739,1000,942.564476
-1801.774446,1000,943.69865
-1630.737222,1000,944.846366
-1609.671989,1000,945.979928
-1613.497619,1000,947.116292
-1514.81376,1000,948.094232
-1536.634201,1000,949.243037
-1583.779989,1000,950.376424
-1552.391515,1000,951.5138
-1641.574482,1000,952.666035
-2493.229042,1000,953.806855
-1599.966864,1000,954.93733
-1627.611762,1000,956.086842
-1705.02587,1000,957.223904
-1724.863442,1000,958.357421
-1681.638237,1000,959.510689
-1777.232814,1000,960.644046
-1676.018835,1000,961.778124
-1807.459318,1000,962.92074
-1685.76785,1000,964.060044
-1729.164136,1000,965.199871
-1880.186244,1000,966.353659
-1622.914672,1000,967.491521
-1908.340783,1000,968.624099
-1494.168086,1000,969.77769
-1402.76487,1000,970.912663
-1786.092929,1000,972.052377
-1568.117135,1000,973.202301
-1562.224814,1000,974.338336
-1480.206979,1000,975.472154
-1425.388544,1000,976.627652
-1403.349618,1000,977.770246
-1762.360078,1000,978.902159
-1679.131569,1000,980.051489
-1555.324837,1000,981.190488
-1404.009761,1000,982.324373
-1757.878414,1000,983.471321
-1609.029974,1000,984.605551
-1500.885229,1000,985.741802
-1673.472348,1000,986.889141
-1472.486018,1000,988.023751
-1465.796698,1000,989.161309
-1728.636506,1000,990.305672
-1399.942475,1000,991.44574
-1502.242757,1000,992.581781
-1826.601915,1000,993.73538
-1515.723781,1000,994.872216
-1772.019405,1000,996.007058
-1639.57337,1000,996.978802
-1565.465948,1000,998.131171
-1467.68223,1000,999.264861
-1344.384298,1000,1000.401696
-1423.37783,1000,1001.550052
-1580.148456,1000,1002.685307
-1425.142905,1000,1003.817361
-2114.450214,1000,1004.971354
-1627.580837,1000,1006.106332
-1470.606042,1000,1007.244551
-1639.530435,1000,1008.395155
-1602.248867,1000,1009.530159
-1758.547319,1000,1010.659632
-1551.849807,1000,1011.807083
-1488.198026,1000,1012.947613
-1558.304113,1000,1014.088433
-1597.470379,1000,1015.240839
-1647.661037,1000,1016.380908
-1497.401094,1000,1017.524714
-1585.107624,1000,1018.686717
-2133.046093,1000,1019.827999
-1506.854055,1000,1020.96742
-1595.923993,1000,1022.119531
-1497.106317,1000,1023.257089
-1561.332427,1000,1024.392647
-1892.765002,1000,1025.542639
-1645.269327,1000,1026.681035
-1652.405931,1000,1027.81428
-1589.147507,1000,1028.963214
-1730.590759,1000,1030.102901
-1704.594642,1000,1031.23746
-1693.076998,1000,1032.38514
-1559.038331,1000,1033.521209
-1850.494719,1000,1034.654701
-1602.200462,1000,1036.11611
-1757.877472,1000,1037.250128
-1684.67846,1000,1038.38526
-1590.759592,1000,1039.541272
-1637.090851,1000,1040.674718
-1623.322251,1000,1041.814761
-1399.668932,1000,1042.970745
-1656.27615,1000,1044.114009
-1683.544113,1000,1045.260843
-1811.091422,1000,1046.237198
-1526.589283,1000,1047.398623
-1621.879308,1000,1048.53929
-1538.054534,1000,1049.677786
-1573.839302,1000,1050.832453
-2049.791843,1000,1051.974666
-1866.449184,1000,1053.113334
-1519.561757,1000,1054.266696
-1768.717959,1000,1055.410082
-1589.618036,1000,1056.546737
-1660.738791,1000,1057.703676
-1524.559615,1000,1058.839891
-1723.298766,1000,1059.983941
-1592.351895,1000,1061.138283
-1681.140366,1000,1062.277006
-1598.713735,1000,1063.423654
-1468.645188,1000,1064.576352
-1676.802932,1000,1065.719517
-1548.663059,1000,1066.856725
-1629.59657,1000,1068.006022
-1564.10843,1000,1069.147267
-1785.759993,1000,1070.2863
-1739.551949,1000,1071.440298
-1631.415019,1000,1072.580002
-1550.987143,1000,1073.71995
-1559.005303,1000,1074.881363
-2201.023256,1000,1076.03013
-1485.124311,1000,1077.168945
-1611.94911,1000,1078.323588
-1591.690169,1000,1079.467505
-1606.603964,1000,1080.603607
-1634.360395,1000,1081.760247
-1623.748598,1000,1082.900592
-1512.931846,1000,1084.044931
-1619.485261,1000,1085.202662
-2671.81447,1000,1086.351549
-1639.836233,1000,1087.506356
-1751.439573,1000,1088.658114
-1655.967852,1000,1089.79581
-1704.869871,1000,1090.93646
-1586.179599,1000,1092.09901
-1540.297909,1000,1093.236037
-1700.431176,1000,1094.209234
-1622.021085,1000,1095.35471
-1750.385667,1000,1096.511976
-1585.099897,1000,1097.656209
-1727.992538,1000,1098.801627
-1800.411851,1000,1099.956728
-1608.744652,1000,1101.103242
-1618.66239,1000,1102.250864
-1747.996987,1000,1103.418728
-1542.958799,1000,1104.564651
-1714.190078,1000,1105.711209
-1654.138166,1000,1106.871002
-1610.376618,1000,1108.022621
-1746.236219,1000,1109.165519
-1532.214197,1000,1110.323591
-1897.311569,1000,1111.468369
-1771.181006,1000,1112.615018
-1853.136087,1000,1113.775306
-1700.553236,1000,1114.918185
-1609.923552,1000,1116.059809
-1846.282359,1000,1117.213739
-1736.454839,1000,1118.361987
-1950.786293,1000,1119.506775
-1512.71665,1000,1120.662986
-1630.650889,1000,1121.800495
-1528.762371,1000,1122.946394
-1657.945179,1000,1124.103899
-1540.495989,1000,1125.244175
-1722.366506,1000,1126.379427
-1629.798281,1000,1127.548036
-1608.064229,1000,1128.692878
-1621.744714,1000,1129.84045
-1717.402618,1000,1131.003074
-1687.132735,1000,1132.140785
-1613.122235,1000,1133.279707
-1815.622733,1000,1134.437536
-1709.821608,1000,1135.583363
-1776.290703,1000,1136.73204
-1827.617054,1000,1137.892484
-1902.371292,1000,1139.03733
-1717.416555,1000,1140.174018
-1702.005706,1000,1141.326078
-1839.931429,1000,1142.474857
-2222.895242,1000,1143.458523
-1702.955245,1000,1144.597332
-1848.930032,1000,1145.75104
-1883.907336,1000,1146.889736
-1674.336782,1000,1148.031828
-1739.279477,1000,1149.191602
-1710.709136,1000,1150.331951
-1832.931748,1000,1151.482531
-1821.968091,1000,1152.642259
-1832.783516,1000,1153.787642
-1947.381444,1000,1154.928948
-1768.667563,1000,1156.086719
-1797.59237,1000,1157.229354
-1707.108631,1000,1158.37023
-1844.235598,1000,1159.52408
-1809.349133,1000,1160.667554
-1783.755138,1000,1161.80897
-1892.627578,1000,1162.964238
-1789.265578,1000,1164.106054
-1872.234803,1000,1165.250548
-1934.090898,1000,1166.412552
-1947.827332,1000,1167.555315
-1801.978149,1000,1168.694916
-1797.885774,1000,1169.851576
-1750.51491,1000,1170.993999
-1917.782435,1000,1172.133975
-1956.366832,1000,1173.301796
-1870.840969,1000,1174.441806
-1845.51502,1000,1175.590369
-1894.800888,1000,1176.743626
-1887.040234,1000,1177.886782
-1832.139641,1000,1179.023241
-1853.861663,1000,1180.179388
-1880.954057,1000,1181.318287
-1868.792131,1000,1182.461137
-1794.967795,1000,1183.620568
-1821.290518,1000,1184.756145
-1812.224005,1000,1185.905033
-1866.299797,1000,1187.054053
-2050.523315,1000,1188.199718
-1646.54263,1000,1189.345019
-1768.585953,1000,1190.508921
-1838.223477,1000,1191.657436
-2266.55732,1000,1192.636845
-1838.674837,1000,1193.775644
-1931.837631,1000,1194.93565
-1874.973558,1000,1196.076689
-1748.135597,1000,1197.228487
-1925.260662,1000,1198.40135
-1893.89058,1000,1199.543973
-1871.945963,1000,1200.683309
-2121.930397,1000,1201.842103
-2296.461366,1000,1202.986948
-1805.789421,1000,1204.137408
-1700.060569,1000,1205.304888
-1850.654069,1000,1206.442546
-1841.057261,1000,1207.584721
-1628.247615,1000,1208.742074
-1623.760245,1000,1209.883175
-1928.61116,1000,1211.035069
-1627.708947,1000,1212.205641
-1720.590801,1000,1213.349036
-1707.936849,1000,1214.495675
-1851.086236,1000,1215.645498
-1773.185602,1000,1216.781385
-1576.606153,1000,1217.931535
-1735.785887,1000,1219.102048
-1605.644915,1000,1220.247712
-1661.084725,1000,1221.385334
-1679.61627,1000,1222.535267
-1661.603455,1000,1223.676147
-1701.875406,1000,1224.82596
-1653.481379,1000,1225.997387
-1680.011442,1000,1227.132544
-1573.667199,1000,1228.269335
-1929.70226,1000,1229.428602
-1597.596419,1000,1230.567415
-1706.918026,1000,1231.717357
-1748.343028,1000,1232.882457
-1866.266477,1000,1234.029479
-1688.020317,1000,1235.175933
-2442.663994,1000,1236.33524
-2350.146099,1000,1237.484376
-1703.27472,1000,1238.640534
-1749.453722,1000,1239.804291
-1676.602828,1000,1240.789295
-1659.150429,1000,1241.930727
-1708.438608,1000,1243.069035
-2125.692874,1000,1244.229357
-1756.019673,1000,1245.38887
-2195.193073,1000,1246.532555
-1884.112707,1000,1247.680496
-1696.128198,1000,1248.821946
-1760.996826,1000,1249.963177
-1809.06839,1000,1251.120045
-1615.815526,1000,1252.279109
-1840.984105,1000,1253.41777
-1787.581948,1000,1254.571186
-1918.15221,1000,1255.713562
-1477.196053,1000,1256.856439
-2358.104008,1000,1258.022274
-1510.315316,1000,1259.181853
-1776.440109,1000,1260.325996
-1670.309243,1000,1261.488836
-1793.752918,1000,1262.630459
-1604.838661,1000,1263.77786
-2473.732223,1000,1264.945513
-1701.047361,1000,1266.088616
-1793.77381,1000,1267.215065
-2350.120255,1000,1268.370174
-2014.844066,1000,1269.512308
-1676.727553,1000,1270.66133
-1804.725601,1000,1271.820257
-1725.534383,1000,1272.964485
-1722.53827,1000,1274.100629
-1882.927694,1000,1275.263511
-1945.989855,1000,1276.41309
-1742.941476,1000,1277.559134
-1715.140706,1000,1278.717916
-2323.018081,1000,1279.862549
-1573.819373,1000,1281.005103
-1657.723761,1000,1282.166604
-2161.238254,1000,1283.305644
-1600.894789,1000,1284.445942
-2029.718853,1000,1285.602594
-1824.975846,1000,1286.754912
-1751.075397,1000,1287.902547
-1574.915379,1000,1289.057577
-2210.81549,1000,1290.035603
-1679.828951,1000,1291.185575
-1675.936034,1000,1292.346963
-1667.537077,1000,1293.506747
-1811.355034,1000,1294.646848
-1730.324743,1000,1295.78854
-1632.829568,1000,1296.948148
-1693.62986,1000,1298.095834
-1856.879696,1000,1299.233727
-1783.28479,1000,1300.395569
-1781.094105,1000,1301.532932
-1701.386365,1000,1302.674375
-1834.172507,1000,1303.822204
-2214.787058,1000,1304.967592
-1702.560201,1000,1306.106889
-1827.058945,1000,1307.263264
-1733.000288,1000,1308.407798
-1716.576125,1000,1309.547293
-1662.93203,1000,1310.701288
-1811.109979,1000,1311.841311
-1714.969028,1000,1312.981945
-1788.164109,1000,1314.134057
-1870.179222,1000,1315.276494
-1808.564508,1000,1316.41647
-2222.884519,1000,1317.572363
-2275.504873,1000,1318.720769
-1970.663243,1000,1319.862247
-2660.768259,1000,1321.016591
-1757.364884,1000,1322.162161
-1565.505396,1000,1323.302217
-1767.390967,1000,1324.456187
-1952.085057,1000,1325.596246
-1716.635364,1000,1326.738593
-1778.674011,1000,1327.893477
-1757.59183,1000,1329.030346
-1787.144644,1000,1330.177793
-1836.267068,1000,1331.329969
-1791.886352,1000,1332.466957
-1644.62986,1000,1333.607589
-1896.557078,1000,1334.766006
-1799.566717,1000,1335.904438
-1840.185447,1000,1337.044949
-1770.61454,1000,1338.209677
-1675.562906,1000,1339.184041
-1802.635364,1000,1340.325299
-1724.735059,1000,1341.465716
-1749.871035,1000,1342.625835
-1902.738429,1000,1343.77231
-1985.391394,1000,1344.915556
-1683.59802,1000,1346.076126
-2679.627585,1000,1347.217992
-1774.695319,1000,1348.353525
-1814.968825,1000,1349.513177
-1934.320851,1000,1350.65361
-1770.757515,1000,1351.790363
-1838.076178,1000,1352.952641
-1583.071732,1000,1354.094824
-1594.888774,1000,1355.232315
-2058.878714,1000,1356.383199
-1762.201902,1000,1357.525976
-1723.585806,1000,1358.666719
-1900.684005,1000,1359.822955
-1534.414991,1000,1360.960805
-1922.53569,1000,1362.099871
-1508.473455,1000,1363.254651
-1469.322767,1000,1364.396252
-2197.454689,1000,1365.53673
-1700.738072,1000,1366.694242
-1682.431174,1000,1367.835276
