#{"t_start": 1521350531.2466216, "env_id": "Humanoid-v2"}
r,l,t
173.97291,36,65.592808
192.021337,41,65.643509
214.413811,47,65.702106
99.146199,21,65.727281
162.090402,39,65.774872
202.863717,43,65.826981
164.575227,34,65.867321
310.472476,65,65.947533
121.076013,28,65.98115
309.196377,65,66.061944
174.380515,38,66.108608
207.684089,45,66.163494
219.499999,51,66.486705
233.631446,49,66.575637
134.240999,28,66.624021
223.033162,46,66.707161
235.927009,47,66.792277
204.507959,45,66.870409
268.35218,56,66.958051
166.300288,37,67.005536
235.692182,47,67.064651
254.013485,54,67.13218
163.190047,36,67.179322
137.745363,28,67.214
196.545539,42,67.271233
211.162969,46,67.342633
173.535155,37,67.390636
216.088899,45,67.455808
266.96525,52,67.544841
221.269904,46,67.624946
127.087161,26,67.668966
131.543377,27,67.714482
168.252264,35,67.775767
260.377987,60,67.861681
261.484796,58,67.933848
231.170322,54,68.002148
80.400355,17,68.277595
411.467702,94,68.396318
250.217111,54,68.464424
210.88485,44,68.533669
218.110667,49,68.618818
167.623466,35,68.674315
235.185586,50,68.754514
250.053181,50,68.825996
306.225553,66,68.927377
99.596565,21,68.965057
284.394762,62,69.076144
233.357121,51,69.16155
166.90636,39,69.228743
245.057861,50,69.314487
203.687213,48,69.39713
145.003996,33,69.454811
374.055972,87,69.603793
222.715001,50,69.666412
195.378335,41,69.717413
221.342791,46,69.774789
204.354218,42,69.827784
256.438491,50,70.124033
240.62722,46,70.181795
152.467994,34,70.224333
204.955468,45,70.281152
106.419147,22,70.308479
225.66979,52,70.375036
299.101734,73,70.470236
278.553734,57,70.542942
208.999586,46,70.601547
268.616099,56,70.672942
289.487749,56,70.743558
157.430924,38,70.7911
301.414745,60,70.866977
190.766843,40,70.916004
188.939526,40,70.965041
253.393167,50,71.02801
111.495515,25,71.059458
255.256717,52,71.124627
308.724967,68,71.210968
294.633898,61,71.287472
423.569801,85,71.632203
225.162911,46,71.689934
219.739554,46,71.747658
259.843281,54,71.816284
314.84697,69,71.904412
241.502113,56,71.974214
170.887798,34,72.016412
225.911889,48,72.075856
165.404985,36,72.120251
161.224211,33,72.161301
340.873232,71,72.251833
83.447047,19,72.274961
270.286959,55,72.34445
268.515031,56,72.41501
283.449644,60,72.49118
157.983002,33,72.531044
198.668578,42,72.5818
267.425597,54,72.649271
129.725912,27,72.682476
157.418236,37,72.72757
249.674048,56,72.797596
208.467808,43,72.850799
195.244903,40,73.152457
207.137385,45,73.208848
254.946723,57,73.281453
233.82765,50,73.344614
244.18928,51,73.408125
173.934379,40,73.458994
332.994435,66,73.541418
200.400716,45,73.598589
201.016454,43,73.6537
314.347238,69,73.74065
224.077445,47,73.799441
201.63437,44,73.854764
243.348837,55,73.926072
468.865993,93,74.04425
185.437125,41,74.095655
147.302886,33,74.136146
164.058585,35,74.179344
190.576833,38,74.227132
313.927949,69,74.315424
182.768855,40,74.365543
209.627965,46,74.6591
227.385148,48,74.718374
247.221602,49,74.779549
257.468657,56,74.851245
124.102948,26,74.883079
236.801148,46,74.941957
277.299754,61,75.019325
281.882158,62,75.097549
336.914054,68,75.184877
246.956805,50,75.248073
326.032103,68,75.334788
143.002001,34,75.37715
358.232903,80,75.47805
329.679624,70,75.568286
134.393932,28,75.602317
211.332724,44,75.657609
258.810401,58,75.731819
120.192504,26,75.763399
206.015159,48,75.823426
233.734467,51,75.888752
312.391492,64,76.202008
361.008061,79,76.300408
223.586235,49,76.362213
339.835972,68,76.464262
245.922919,48,76.547949
267.98139,55,76.642769
209.284548,44,76.709365
170.580762,37,76.757401
295.579871,59,76.831732
184.295499,41,76.882856
425.428155,85,76.991215
275.524789,58,77.063804
400.157868,87,77.174687
289.665251,59,77.249454
92.167895,21,77.275296
247.08126,49,77.336809
244.041593,55,77.40708
216.94985,49,77.469661
285.308933,66,77.551358
252.141019,54,77.874636
314.956325,66,77.957792
193.050073,43,78.012357
349.585641,77,78.109559
319.325261,66,78.1934
209.81828,44,78.248253
250.683944,52,78.313236
236.211998,56,78.385809
256.305682,52,78.451243
301.575631,59,78.527028
180.121776,35,78.569787
413.689872,87,78.680468
112.989742,24,78.709249
259.895518,54,78.777849
381.193484,85,78.886809
203.944909,46,78.943312
321.294182,71,79.032906
160.905996,35,79.07622
246.342636,51,79.377992
316.734013,64,79.457892
301.359,64,79.539309
350.816724,77,79.636902
355.043504,77,79.735567
297.319078,63,79.814329
285.974888,63,79.894089
203.782557,43,79.947515
88.638071,20,79.972628
226.586333,48,80.032516
130.134808,29,80.068515
201.278954,40,80.118909
177.3113,41,80.170206
187.201552,43,80.223711
336.961175,79,80.324924
156.937306,33,80.365153
156.332719,32,80.405469
250.983119,51,80.468595
188.647914,41,80.519785
106.759876,23,80.548167
364.124148,71,80.873804
354.167449,72,80.964367
197.4821,42,81.017868
364.440733,76,81.114861
232.853424,50,81.177857
292.057727,57,81.249713
245.292284,58,81.321865
212.973914,46,81.378906
316.78315,72,81.46997
230.273007,52,81.535602
232.032081,54,81.605538
352.730736,79,81.707216
225.867806,50,81.771333
307.5858,66,81.855897
305.549458,70,81.945194
237.067761,50,82.007486
231.130955,53,82.074252
197.144455,42,82.127129
207.157596,46,82.437374
243.582252,58,82.511449
203.216207,45,82.567711
337.543406,78,82.667953
279.990945,62,82.746005
210.212443,43,82.799991
227.257888,52,82.865553
235.946397,52,82.932162
308.519195,62,83.010693
408.637551,86,83.121561
268.035565,62,83.200491
103.711385,23,83.229101
211.362255,43,83.282282
146.432594,32,83.321789
193.76205,42,83.373631
204.11525,42,83.427456
334.014166,65,83.509979
136.763784,29,83.546599
202.181322,40,83.597197
295.544525,65,83.679657
341.843812,74,84.006752
256.047469,59,84.082088
242.552907,52,84.148096
350.817017,72,84.240761
272.229276,65,84.324843
368.085486,81,84.428913
230.194916,52,84.496135
145.17185,32,84.537003
242.72915,52,84.603451
233.26424,49,84.665499
181.563895,37,84.712317
218.043824,45,84.768087
205.760137,42,84.820304
239.858168,51,84.883987
255.289481,52,84.94916
178.317619,44,85.003669
134.208443,29,85.040093
274.780696,58,85.112961
173.663289,40,85.162539
147.548027,33,85.204067
306.869295,65,85.523665
226.764162,49,85.585868
244.829119,56,85.657876
246.700869,58,85.731637
214.411084,48,85.792327
252.378905,60,85.886256
232.139785,46,85.958675
229.090302,47,86.032412
127.682444,31,86.077346
223.430641,45,86.140322
217.755217,48,86.206822
303.574523,61,86.294777
206.019048,45,86.35779
371.163709,75,86.464539
357.878741,68,86.560851
253.575363,57,86.641126
240.486261,49,86.709618
146.317017,31,86.749094
304.562063,62,86.828585
188.473647,39,86.877227
208.135479,44,87.188704
294.494212,62,87.26777
283.887293,65,87.350945
159.322868,36,87.39742
168.170202,36,87.442317
234.411054,51,87.508338
270.365315,58,87.582606
259.544921,61,87.661049
265.778411,59,87.735352
182.319687,41,87.787173
407.976416,84,87.89411
444.543178,98,88.020064
290.007966,60,88.098704
202.654477,44,88.153749
205.506115,44,88.209676
256.852894,59,88.284571
187.207301,42,88.337158
168.890024,37,88.383076
258.474974,58,88.695612
258.443855,57,88.770758
184.107619,41,88.824337
253.755631,51,88.888763
404.144542,85,88.998327
331.411948,70,89.088089
327.810155,72,89.178513
220.79939,50,89.243223
214.480631,50,89.30793
187.482224,41,89.359284
304.401785,63,89.440516
298.802805,66,89.524636
209.204852,44,89.580889
233.970656,48,89.641992
146.630781,34,89.684004
266.232903,62,89.763955
363.964369,75,89.860754
371.716314,76,89.958021
286.025284,57,90.299474
183.415213,40,90.350538
248.830178,54,90.418452
212.621552,44,90.472677
304.7281,73,90.566084
249.63628,55,90.634659
257.450839,54,90.705484
392.839882,92,90.823801
248.159513,59,90.899293
284.765588,62,90.978843
120.480887,25,91.01079
330.697235,65,91.095048
300.606518,66,91.179902
321.911451,67,91.264185
250.713314,51,91.329156
271.96218,58,91.403454
242.232472,50,91.466241
217.113729,50,91.530391
340.873706,76,91.916316
225.026326,51,91.980859
294.759995,59,92.057699
229.24203,49,92.119564
255.0617,60,92.194512
315.511713,73,92.287827
370.485918,83,92.392755
322.146367,67,92.478214
389.36093,85,92.585855
223.37924,50,92.647045
203.183068,44,92.701664
235.79685,55,92.770646
191.727472,42,92.8219
358.163659,80,92.924161
293.778515,60,92.999136
335.221952,75,93.093102
315.570251,66,93.407466
303.142674,69,93.494545
340.397108,76,93.588174
300.891866,66,93.671405
270.699035,59,93.745265
228.051165,47,93.805778
244.824476,53,93.872839
299.690684,66,93.956378
178.390538,42,94.009042
407.795418,85,94.120293
318.819648,69,94.205789
395.454961,84,94.312165
295.662681,66,94.395727
280.257051,62,94.472868
393.089018,87,94.582788
169.921369,38,94.630187
238.0039,49,94.923461
197.07189,41,94.973859
318.836741,74,95.067865
190.563807,40,95.117919
300.149798,65,95.200608
225.523965,49,95.261452
220.794276,46,95.31865
416.232116,88,95.429676
317.198055,73,95.522571
406.748133,92,95.639654
313.207428,61,95.715843
265.595242,56,95.785813
199.517533,44,95.84022
284.173482,58,95.913133
226.619055,53,95.979591
188.944137,41,96.030346
350.433976,72,96.121466
347.799273,74,96.463237
178.131248,40,96.512859
394.813537,81,96.615345
272.765408,55,96.684986
276.188631,57,96.758398
296.708242,61,96.835944
298.293062,69,96.924173
385.941167,88,97.036249
224.885944,48,97.097006
218.723187,44,97.153224
234.591361,55,97.223573
273.271176,59,97.298898
336.236627,67,97.384009
301.333801,65,97.467568
341.547605,73,97.563179
436.599626,87,97.673343
344.803491,73,97.995615
376.202269,79,98.094339
399.731063,87,98.205743
345.349867,66,98.289112
186.63343,39,98.338092
230.261183,49,98.400754
285.034689,63,98.479651
307.185902,67,98.563155
294.972291,61,98.640883
287.298382,58,98.713356
233.714467,47,98.772338
240.818405,56,98.842941
325.597728,71,98.933758
435.098744,83,99.038433
234.008918,49,99.101159
292.360171,70,99.189967
281.961331,60,99.265549
254.698358,60,99.57416
306.366985,73,99.66693
273.16393,60,99.740977
372.916313,74,99.833697
283.888122,64,99.913403
262.248738,59,100.002055
221.781781,49,100.087526
338.334605,77,100.223885
228.640269,47,100.302892
272.972478,55,100.399704
232.759448,51,100.483004
388.545429,87,100.593832
200.250453,40,100.644026
297.844696,69,100.732292
208.942308,48,100.791947
303.521027,60,100.868481
331.232913,66,101.206748
235.14334,52,101.271245
349.201907,80,101.373615
266.371072,53,101.441295
232.583626,54,101.50991
299.406223,61,101.587971
243.702339,53,101.654157
310.283973,63,101.732613
336.297165,76,101.829272
414.842372,89,101.940077
245.824962,53,102.005582
395.896219,90,102.121191
334.965316,73,102.211067
268.81327,56,102.280831
380.294889,83,102.386019
313.005263,70,102.475965
276.91399,64,102.792053
391.224422,84,102.898018
269.977034,56,102.968143
360.562001,83,103.070932
211.023497,44,103.125702
249.131238,49,103.187013
398.327562,96,103.309138
332.946159,66,103.391196
186.85973,39,103.439771
337.812792,71,103.529219
242.054525,56,103.600744
358.873652,86,103.708973
359.939113,69,103.795338
213.529757,50,103.858104
266.959616,58,103.930753
209.441397,42,103.982373
484.322406,109,104.355684
263.432219,57,104.426713
330.122548,66,104.509029
368.942422,80,104.61069
330.912019,72,104.700013
438.55269,82,104.80517
316.485456,66,104.887625
252.693904,51,104.953385
348.003689,74,105.048129
202.530637,42,105.100515
254.256472,53,105.166906
461.183068,92,105.284276
292.446693,65,105.366331
362.863215,81,105.467557
274.932925,63,105.797885
219.555812,48,105.857463
358.393366,79,105.95627
436.77268,101,106.084593
221.759298,48,106.144714
379.100014,75,106.241314
193.414615,41,106.291646
279.532884,61,106.368952
240.455687,55,106.438785
354.535211,73,106.53164
238.065009,54,106.599265
321.347967,69,106.687317
245.640348,52,106.751049
340.488277,71,106.840623
285.178506,61,106.918803
310.212898,65,106.999784
211.935592,48,107.060416
258.289842,60,107.373002
285.080486,61,107.448436
206.404678,46,107.504676
119.092745,25,107.534838
398.700056,81,107.636273
193.772971,41,107.686651
228.453256,53,107.753474
374.472333,80,107.855066
224.536837,47,107.914643
257.171918,57,107.986762
260.364228,57,108.058363
404.793774,84,108.163281
189.940922,39,108.211127
162.285453,34,108.252007
313.084073,66,108.334934
264.62132,58,108.408202
177.534777,37,108.454536
222.239146,49,108.516258
338.196188,81,108.859798
329.261636,79,108.959813
296.381197,61,109.037174
279.183377,63,109.117388
197.652131,49,109.180006
450.97762,100,109.30442
289.796874,56,109.375849
310.638575,70,109.468841
264.936179,54,109.539149
261.856636,57,109.611598
308.788267,67,109.696091
625.028275,128,109.858232
207.007763,45,109.914127
258.474752,54,109.982995
188.680658,41,110.03334
462.422298,96,110.407604
365.086644,81,110.511246
292.398913,62,110.588529
271.268465,55,110.656406
283.159393,58,110.730288
233.173469,48,110.791301
280.316757,60,110.866418
456.209472,91,110.980877
292.663484,64,111.063578
224.000243,48,111.122959
418.311865,81,111.224358
289.794006,60,111.301043
274.598745,61,111.377686
316.362264,63,111.456907
236.18442,53,111.52556
357.148635,74,111.618372
342.57264,73,111.947558
269.964156,55,112.015379
285.622361,56,112.08503
335.529232,68,112.17091
197.225992,42,112.223663
275.437952,58,112.297461
499.511073,105,112.431124
414.525117,86,112.54108
237.314766,55,112.609991
375.914492,77,112.706467
390.017194,85,112.812427
275.636969,55,112.881545
283.026365,57,112.953611
310.804045,64,113.033931
336.257649,75,113.129321
276.399837,59,113.202689
370.412383,73,113.533109
321.431983,67,113.617916
299.22375,67,113.700569
419.120532,86,113.81135
208.601019,48,113.871092
274.703427,63,113.950728
282.062283,61,114.025972
234.169185,50,114.088985
248.359761,51,114.153257
339.001646,78,114.251508
259.884129,61,114.328864
531.470575,105,114.461478
313.774938,69,114.546031
345.886231,66,114.665672
330.309695,69,114.78629
165.502756,38,115.137863
690.259717,139,115.323824
299.953248,61,115.430569
98.499922,23,115.471647
406.299418,86,115.624668
244.775021,50,115.711689
241.516576,59,115.819834
401.234911,83,115.972987
242.915031,55,116.070291
265.625952,58,116.174292
238.095654,51,116.271479
226.388848,48,116.358995
227.932742,47,116.436719
279.996853,62,116.514236
396.558456,81,116.617182
208.363139,43,116.669612
209.510904,49,116.730275
326.324453,67,117.056931
301.561671,60,117.132456
166.869201,36,117.176165
439.710499,96,117.297927
258.606029,52,117.362768
248.334391,52,117.428342
285.953683,62,117.505435
266.062466,54,117.573864
308.125172,63,117.653643
343.389665,68,117.74013
552.989798,121,117.891997
289.200038,61,117.968114
276.728452,64,118.049809
243.607678,55,118.11842
401.613879,86,118.227838
258.293384,55,118.538313
331.997019,69,118.624581
293.500278,68,118.71206
264.099206,57,118.781875
376.182827,81,118.8838
341.911749,68,118.969085
303.047896,61,119.044383
178.079807,39,119.093831
414.367081,85,119.199936
239.278407,46,119.25844
320.919114,70,119.347658
506.414692,98,119.475669
310.344517,67,119.559233
197.057639,44,119.613575
312.879336,77,119.71003
395.672772,77,120.066094
299.241433,66,120.150555
389.273564,86,120.257925
242.357088,52,120.323515
271.818765,57,120.395888
329.832085,68,120.47845
235.500411,50,120.539692
255.352241,52,120.603676
540.223957,115,120.749213
332.534226,70,120.839235
436.639139,87,120.948718
263.358632,60,121.02289
200.289496,47,121.082229
331.854838,68,121.167798
420.643035,89,121.282316
297.380014,63,121.601966
260.140794,54,121.670478
194.912693,44,121.725541
322.887427,66,121.806965
248.950681,54,121.875956
268.294437,56,121.94596
361.46488,78,122.044355
180.084419,39,122.092974
390.835016,82,122.198624
259.809266,55,122.267225
294.742024,59,122.340708
278.258872,59,122.4141
218.271057,44,122.469049
260.969576,62,122.545566
597.12241,117,122.696256
324.981564,68,122.782961
169.958846,35,122.826339
599.668835,135,123.239432
246.397477,53,123.306125
380.304259,82,123.41006
218.206115,52,123.47421
269.491029,64,123.555008
270.722729,64,123.634775
216.821234,46,123.692487
461.495582,94,123.811362
303.1678,70,123.900833
591.859168,124,124.057302
303.413112,66,124.140225
216.773829,51,124.20384
