#{"t_start": 1521350569.6000414, "env_id": "Humanoid-v2"}
r,l,t
309.613599,64,4017.480839
321.543226,63,4017.559927
558.683213,113,4017.704482
308.418567,59,4017.777001
367.925555,71,4018.123912
306.944785,61,4018.198988
452.358668,92,4018.314963
329.031445,64,4018.396061
424.327815,98,4018.519734
327.934018,64,4018.600085
312.792694,61,4018.675673
534.802353,104,4018.806851
317.381759,74,4018.900833
327.115965,63,4018.980377
396.487742,79,4019.078748
558.962085,106,4019.213122
437.695855,90,4019.328214
367.951589,70,4019.704911
285.990721,56,4019.775198
400.179549,90,4019.889866
323.266192,64,4019.969751
366.978625,71,4020.059755
337.195009,83,4020.162018
381.19039,74,4020.254923
268.038296,58,4020.32773
406.119977,88,4020.439511
386.431436,81,4020.541677
345.668778,67,4020.625714
403.823952,83,4020.730587
517.466362,120,4020.881212
469.968032,95,4021.263891
452.995291,88,4021.375717
278.735888,55,4021.465263
342.127994,64,4021.582915
424.368478,81,4021.697458
440.184146,88,4021.809447
331.020303,64,4021.889923
515.307455,104,4022.021239
393.555097,83,4022.125155
303.65788,60,4022.198242
397.195399,76,4022.294297
225.059056,51,4022.35824
362.167154,67,4022.441991
427.461061,84,4022.545834
396.763838,77,4022.900362
337.307801,65,4022.981129
279.970449,53,4023.04908
452.165867,92,4023.164707
326.664736,66,4023.246714
376.751291,72,4023.335652
336.837546,68,4023.42005
458.542838,87,4023.527171
280.305403,60,4023.602125
414.10999,88,4023.718369
339.39838,79,4023.818638
441.760252,86,4023.927945
358.285904,84,4024.032622
315.122561,65,4024.113572
350.962678,71,4024.494786
462.472243,98,4024.618255
343.119737,68,4024.703029
339.189562,64,4024.783323
348.620747,68,4024.86779
311.439693,60,4024.941559
439.309372,90,4025.053197
336.360344,82,4025.158161
308.263251,61,4025.233816
529.954923,105,4025.365576
413.065871,86,4025.473701
349.125664,83,4025.575319
357.653076,71,4025.664263
350.693315,69,4026.014993
318.090732,66,4026.10749
378.679418,73,4026.208
404.726171,90,4026.331873
333.906298,63,4026.421998
499.237035,101,4026.600127
355.169254,71,4026.725114
388.638,79,4026.860606
432.988639,84,4026.966999
404.522515,90,4027.080118
327.096694,65,4027.164432
343.063291,67,4027.24916
492.533667,100,4027.376692
380.09178,80,4027.732102
364.375065,71,4027.823703
345.24416,70,4027.911972
259.126723,51,4027.975211
418.745071,92,4028.091824
507.891925,104,4028.226178
264.108918,53,4028.291655
285.280261,55,4028.360098
481.953805,98,4028.48623
312.829464,74,4028.579985
502.718141,101,4028.70674
326.027846,63,4028.785581
366.056227,69,4028.874163
426.454523,87,4029.269463
420.408055,83,4029.374162
409.489863,103,4029.50481
285.113584,57,4029.577294
485.038778,94,4029.693195
455.684129,87,4029.802632
343.906236,64,4029.882306
284.910975,57,4029.953795
339.084195,68,4030.04023
456.425003,89,4030.154742
434.825789,85,4030.260872
298.043397,60,4030.335344
351.121494,71,4030.425051
667.807464,132,4030.854073
342.526997,65,4030.935116
330.87562,71,4031.026201
391.245191,89,4031.13892
302.993145,60,4031.216884
418.213233,86,4031.327604
487.448595,100,4031.454839
326.312627,66,4031.537178
521.853092,104,4031.669341
657.603797,128,4031.833733
428.483581,102,4031.965189
333.420015,76,4032.060671
312.362976,64,4032.400034
333.967774,73,4032.490435
420.829717,87,4032.600181
369.325097,72,4032.691941
326.147612,63,4032.77076
314.834619,63,4032.850596
355.751849,67,4032.933667
359.116525,68,4033.020883
306.80601,58,4033.093186
496.64884,93,4033.212745
460.177705,89,4033.323885
368.228128,72,4033.41492
338.496516,68,4033.501295
370.292918,72,4033.59238
405.589824,84,4033.988381
299.693594,62,4034.067703
562.413306,112,4034.208373
267.9016,54,4034.27565
505.81986,106,4034.411975
424.290066,90,4034.526118
324.589267,67,4034.609992
264.647812,63,4034.687918
303.877231,71,4034.775522
384.36103,74,4034.869874
384.312983,73,4034.962427
626.1552,120,4035.115623
423.305238,82,4035.220952
237.175936,50,4035.544489
378.208592,84,4035.651799
452.128324,88,4035.761658
549.018915,105,4035.892941
519.885838,109,4036.031075
336.029363,66,4036.11327
401.167035,88,4036.224641
520.419147,102,4036.357038
440.076976,88,4036.466233
316.421151,60,4036.54228
404.522335,95,4036.662384
249.62679,51,4036.726526
492.173304,105,4037.120126
368.156973,71,4037.209667
250.935464,60,4037.284665
342.599837,80,4037.384414
450.142489,88,4037.496483
326.495954,69,4037.584795
450.820051,89,4037.696858
362.643482,81,4037.797615
356.489256,70,4037.886183
321.356455,73,4037.979637
437.809661,86,4038.088696
523.2744,100,4038.215522
277.571924,56,4038.284502
402.472008,78,4038.674158
262.674535,52,4038.739874
386.507543,81,4038.842782
542.631315,109,4038.981394
247.99517,50,4039.04475
277.044512,56,4039.113518
394.048928,80,4039.212986
386.350705,76,4039.308811
451.713591,96,4039.431156
435.11265,97,4039.560081
438.903892,87,4039.713498
440.851113,86,4039.855834
324.57283,63,4039.968986
304.171749,73,4040.383885
381.794143,74,4040.489483
342.782298,68,4040.601696
400.633796,82,4040.727191
352.005703,75,4040.821432
633.970845,139,4041.047733
498.093208,97,4041.192599
508.284306,106,4041.335279
375.300875,70,4041.422183
413.130031,78,4041.527425
395.525316,81,4041.63634
301.130114,58,4041.710528
366.461404,79,4041.808381
274.877144,63,4042.134803
435.566954,87,4042.241037
335.716161,66,4042.323595
485.66491,107,4042.458549
391.998856,73,4042.548606
369.295957,73,4042.63702
354.582756,82,4042.737032
330.234587,73,4042.827148
552.246791,102,4042.956874
326.719033,65,4043.037767
384.540321,77,4043.132189
418.235373,84,4043.237849
328.142666,74,4043.33153
491.307997,114,4043.749826
346.459342,70,4043.834833
414.033829,80,4043.933754
583.756712,109,4044.071674
345.118083,72,4044.161191
404.918806,91,4044.274048
410.231324,80,4044.372874
350.090039,67,4044.455309
320.925315,67,4044.537079
430.899023,86,4044.643775
388.21197,85,4044.747063
526.122632,109,4044.883127
297.354692,58,4045.208756
303.912502,65,4045.287907
603.666347,123,4045.439486
468.993794,93,4045.556714
374.638252,74,4045.647525
285.935193,55,4045.715553
308.861795,61,4045.790157
313.271959,64,4045.870318
429.262143,80,4045.96954
377.50717,72,4046.058425
430.375255,83,4046.164061
424.986975,83,4046.267208
301.56309,61,4046.343167
362.210215,70,4046.678747
382.407393,74,4046.7708
327.943141,75,4046.865008
376.210796,72,4046.952254
648.632268,136,4047.125658
670.893761,128,4047.284986
356.710948,79,4047.383706
451.295176,87,4047.491838
441.699558,83,4047.592427
358.714854,73,4047.684198
334.432457,66,4047.765065
596.376636,136,4048.218985
302.36764,63,4048.296916
422.40716,99,4048.419893
363.216321,70,4048.506967
355.126054,68,4048.59235
339.210374,81,4048.692457
364.176671,81,4048.79423
623.451379,133,4048.958282
268.499523,59,4049.030874
379.33489,73,4049.121358
286.139705,57,4049.19218
322.391939,62,4049.270228
370.028526,73,4049.361866
407.23525,79,4049.461411
332.641936,69,4049.800343
366.414755,78,4049.896791
488.694547,93,4050.010894
359.752138,71,4050.097864
368.379248,69,4050.182807
497.88487,96,4050.300808
377.833052,86,4050.40783
548.609577,117,4050.555069
462.660874,88,4050.666121
474.640433,97,4050.787578
403.146145,78,4050.88468
435.75268,84,4050.990523
433.608159,86,4051.347869
458.475527,87,4051.454319
537.601415,106,4051.584664
336.792067,76,4051.678131
372.95831,74,4051.7715
354.031258,69,4051.858629
255.912818,52,4051.921951
309.304008,60,4051.995797
459.718334,94,4052.113723
325.754654,61,4052.188269
526.243914,111,4052.326584
435.895101,103,4052.454402
388.110723,81,4052.829383
446.131052,93,4052.942379
421.678506,81,4053.042239
357.752918,80,4053.141359
360.577756,68,4053.225562
442.842704,87,4053.333887
394.090126,78,4053.430346
408.723626,89,4053.540866
346.711262,82,4053.643865
369.043338,78,4053.738081
312.366291,61,4053.813301
425.099149,99,4053.937195
359.566792,72,4054.02739
284.669615,62,4054.354462
291.478432,58,4054.426073
339.500275,65,4054.505957
431.190385,88,4054.613644
280.589081,55,4054.679832
387.737513,87,4054.784606
458.323115,92,4054.899595
341.320157,65,4054.980498
608.443592,122,4055.131824
425.206573,82,4055.235349
401.978855,79,4055.332475
293.112788,63,4055.413672
407.923214,95,4055.529561
603.615671,125,4055.942174
491.851524,94,4056.060169
483.220007,94,4056.178014
462.698712,92,4056.29377
254.531354,51,4056.357202
317.481639,61,4056.433682
323.687943,64,4056.513167
285.588962,56,4056.582597
366.991956,75,4056.675606
340.673622,65,4056.758395
219.31813,50,4056.820285
361.799409,73,4056.910935
411.735217,82,4057.014353
318.617605,62,4057.091079
262.150527,64,4057.453515
315.239708,62,4057.529953
338.836515,76,4057.62281
478.45717,109,4057.759944
357.843029,80,4057.867402
585.418315,117,4058.085701
423.635477,83,4058.240343
483.344569,93,4058.403916
304.81558,69,4058.522825
322.805768,64,4058.610186
380.889712,74,4058.706408
352.866304,69,4058.792444
331.0119,64,4058.87359
407.371696,92,4059.241395
320.448451,63,4059.319311
574.86299,119,4059.468549
360.397496,81,4059.570129
334.751512,68,4059.657706
785.175467,161,4059.859647
383.33218,75,4059.954897
374.649571,71,4060.043823
360.482195,70,4060.131718
536.857757,107,4060.269255
393.06563,78,4060.367831
370.264253,80,4060.717992
599.358592,126,4060.877543
266.103249,58,4060.94916
505.93229,107,4061.081335
404.208985,78,4061.180186
325.734917,66,4061.262123
226.732312,53,4061.327693
552.345414,122,4061.479615
454.88795,92,4061.595991
271.494597,55,4061.664998
345.67442,68,4061.751871
361.992177,71,4061.841459
389.34369,75,4061.936866
652.0133,133,4062.38768
442.16402,84,4062.492121
351.325355,70,4062.578899
391.293638,74,4062.671042
543.106433,112,4062.813235
376.773097,84,4062.91879
324.212693,63,4062.997482
411.200094,91,4063.112557
370.852199,74,4063.204978
451.538233,88,4063.314408
427.753299,86,4063.422505
371.290002,79,4063.522769
488.917585,98,4063.896769
422.867998,87,4064.00442
372.356816,77,4064.100125
562.644221,115,4064.246275
297.369873,59,4064.318803
237.340847,48,4064.377462
404.896463,80,4064.476357
363.684598,70,4064.562259
373.488676,72,4064.650167
231.297544,46,4064.705995
385.457391,74,4064.798501
428.230953,80,4064.898541
378.047639,72,4064.988176
315.843496,71,4065.076891
251.587942,51,4065.394577
433.139083,89,4065.505024
481.281257,105,4065.637654
425.656996,82,4065.738931
315.563169,63,4065.818973
444.911854,99,4065.942761
402.241094,76,4066.036592
446.58184,94,4066.153904
351.784563,70,4066.242244
318.972451,62,4066.319674
330.993405,67,4066.402605
396.530658,77,4066.49973
339.268338,64,4066.580195
311.574505,61,4066.938174
374.439912,77,4067.035752
420.903506,87,4067.145259
491.53349,102,4067.273098
445.265804,88,4067.38222
373.330359,73,4067.473447
411.816616,82,4067.576318
252.886006,64,4067.654973
296.714149,60,4067.729283
450.736436,93,4067.850169
500.220836,101,4067.980255
323.279571,64,4068.059322
361.943287,73,4068.151971
378.539742,72,4068.498111
532.357645,102,4068.626425
274.413401,54,4068.693907
372.304015,76,4068.790583
466.899914,92,4068.905997
312.489322,61,4068.980813
258.12719,60,4069.055852
561.621621,115,4069.200686
401.6316,100,4069.326205
420.817238,79,4069.423774
269.07201,55,4069.49214
265.477488,55,4069.565312
278.892568,54,4069.66105
435.088533,85,4070.106965
422.486841,83,4070.245567
398.75531,75,4070.371194
431.558744,82,4070.514048
377.902489,71,4070.637882
405.087144,81,4070.779673
369.601231,85,4070.925686
299.791431,67,4071.040682
284.948991,56,4071.138482
352.742607,70,4071.239335
385.429848,75,4071.36576
307.478237,63,4071.466287
416.081846,89,4071.613626
381.15454,72,4071.705596
402.932822,86,4072.09343
423.384707,97,4072.215677
379.671433,73,4072.307469
311.000366,73,4072.396709
433.28001,80,4072.497379
385.978161,71,4072.587409
380.233816,74,4072.679891
377.28322,75,4072.771872
369.52243,70,4072.857099
380.096384,74,4072.949449
441.127469,90,4073.061483
367.159306,73,4073.150451
363.290164,69,4073.236293
296.176692,72,4073.572995
305.244619,70,4073.658418
340.439726,67,4073.740803
618.042462,137,4073.908512
461.367879,101,4074.031261
336.87629,68,4074.117388
305.371389,61,4074.191029
370.760604,83,4074.293962
345.815478,67,4074.378367
433.395045,84,4074.483001
620.704601,128,4074.645347
380.501743,74,4074.737905
462.43536,94,4075.10278
399.037872,77,4075.199305
347.876042,78,4075.29493
451.36816,87,4075.404279
348.34402,78,4075.505005
619.644441,135,4075.677247
374.658924,73,4075.771494
444.06709,91,4075.884645
374.939087,76,4075.981966
468.87933,92,4076.098654
284.611322,59,4076.172821
425.133921,82,4076.27594
511.733333,100,4076.674526
498.66781,95,4076.791542
437.465961,85,4076.895635
370.177053,69,4076.982837
418.088667,78,4077.08011
374.523752,73,4077.170885
458.33467,87,4077.278053
381.415476,75,4077.372112
450.507045,103,4077.497768
361.591971,70,4077.585667
446.259754,96,4077.706781
302.560691,69,4077.791681
337.109839,67,4077.874557
444.86493,89,4078.234107
430.129696,95,4078.35296
347.113973,76,4078.446293
252.00669,56,4078.516418
389.676252,75,4078.609485
334.628002,72,4078.697811
323.578068,74,4078.788228
376.968721,77,4078.885215
347.182214,67,4078.973274
280.178132,54,4079.04733
428.55742,86,4079.164546
357.706173,70,4079.253822
541.969599,113,4079.396122
454.326463,93,4079.762501
388.954786,77,4079.857401
288.413481,55,4079.925757
374.570398,75,4080.019527
349.973141,81,4080.11862
394.883472,78,4080.214809
324.180832,62,4080.291776
391.322743,74,4080.3828
535.354126,122,4080.533674
344.19615,73,4080.623972
309.396863,64,4080.703143
299.76384,60,4080.777265
263.318102,59,4080.848724
309.533862,60,4080.924405
603.038809,133,4081.366885
525.616564,105,4081.49521
482.172481,98,4081.61493
405.093903,82,4081.716701
534.694649,103,4081.846123
345.66634,67,4081.930814
381.559513,83,4082.033037
324.894644,64,4082.112378
416.857726,82,4082.215575
357.181242,68,4082.301429
423.198416,87,4082.408736
355.348347,71,4082.497888
494.839373,98,4082.86829
558.851834,106,4082.999538
348.89947,69,4083.084392
349.020279,68,4083.168344
460.343772,89,4083.27994
432.910479,84,4083.383199
441.505848,85,4083.489376
331.973866,64,4083.569287
286.285334,62,4083.645732
333.25412,63,4083.724274
231.874373,54,4083.790913
442.640607,86,4083.899323
397.30506,79,4083.998215
276.441854,57,4084.317898
389.627468,97,4084.43503
337.646211,78,4084.531568
268.634364,55,4084.599611
467.475572,95,4084.717834
349.462392,75,4084.809072
278.127459,57,4084.879223
335.743497,81,4084.980715
493.488417,99,4085.103997
483.495215,98,4085.224508
262.072849,52,4085.29035
376.067966,74,4085.386947
303.993722,73,4085.478308
420.486378,82,4085.859006
378.592521,83,4085.961823
325.499967,64,4086.040702
276.555196,54,4086.106985
336.313404,66,4086.187795
409.585191,83,4086.28892
318.332788,69,4086.373378
319.061693,63,4086.451019
425.476747,97,4086.569029
395.119132,74,4086.662086
437.297644,101,4086.786746
413.4403,80,4086.888937
335.000969,64,4086.96876
411.156906,80,4087.070454
504.739787,101,4087.446364
470.194714,84,4087.549869
401.543429,77,4087.645885
358.344436,71,4087.734267
408.704608,89,4087.844629
340.598233,72,4087.934491
381.534748,79,4088.033163
314.889904,59,4088.104697
626.305005,121,4088.255642
330.963715,65,4088.337372
477.761687,93,4088.453894
293.662671,60,4088.528268
339.526499,78,4088.626727
246.115795,51,4088.940753
340.48,69,4089.025492
343.797589,63,4089.102861
410.353192,81,4089.203379
560.571819,120,4089.354997
331.676369,68,4089.437102
386.577099,73,4089.526505
388.570488,73,4089.628684
323.451963,70,4089.74771
282.067866,59,4089.843767
449.610177,86,4089.976562
354.716855,71,4090.085517
389.326356,76,4090.221
437.138159,87,4090.687558
383.701303,81,4090.829732
341.654886,69,4090.948937
305.004077,61,4091.053924
490.935897,90,4091.208557
333.583882,64,4091.322497
267.834771,53,4091.415863
349.491116,82,4091.559612
432.380461,101,4091.718816
455.738255,88,4091.851828
321.551029,75,4091.965945
355.217363,68,4092.06501
292.146292,64,4092.154267
445.138662,97,4092.324078
377.117917,85,4092.720071
403.034785,74,4092.814331
332.522057,65,4092.894887
358.344171,72,4093.008455
401.439573,81,4093.131169
657.784345,131,4093.3423
344.42623,68,4093.458329
318.420586,63,4093.56956
442.693447,82,4093.711404
248.795315,60,4093.815623
392.931169,78,4093.924607
382.065627,90,4094.048338
372.94737,81,4094.16888
344.18436,67,4094.528935
309.379398,60,4094.604689
363.983704,81,4094.708585
433.69482,86,4094.819766
344.5339,69,4094.938949
330.44137,66,4095.057017
408.631347,88,4095.2088
315.960715,65,4095.323541
325.89481,65,4095.434681
502.456336,113,4095.633928
432.124068,83,4095.777125
345.369516,67,4095.893924
446.904812,85,4096.045418
557.787493,126,4096.582643
349.182924,70,4096.700255
372.294775,72,4096.816082
402.860766,83,4096.964374
402.081311,75,4097.100749
702.842196,154,4097.39364
350.913478,81,4097.540828
511.405012,100,4097.719429
328.887652,71,4097.841743
400.613568,78,4097.97842
304.453705,75,4098.109724
449.165037,88,4098.264994
358.150646,70,4098.622913
343.529513,67,4098.705206
313.996307,71,4098.793488
391.29798,75,4098.886905
519.89754,100,4099.012056
314.613983,64,4099.091464
370.469532,71,4099.182303
370.804115,72,4099.270451
229.383953,52,4099.334374
539.651497,113,4099.477268
340.313592,78,4099.580479
398.686711,80,4099.71056
298.346436,56,4099.782474
253.989612,53,4099.849545
393.359656,76,4100.211663
353.159285,68,4100.296666
351.192304,67,4100.37926
491.876496,113,4100.523691
451.022205,90,4100.636
424.580188,86,4100.741901
332.584848,66,4100.824529
266.466193,56,4100.895219
321.048144,64,4100.975571
231.324313,49,4101.035486
351.666474,67,4101.118201
370.976171,73,4101.208248
264.863133,59,4101.281423
610.534925,118,4101.714258
287.885785,61,4101.788347
352.48651,69,4101.876132
375.903091,72,4101.965866
362.694769,71,4102.056009
419.940729,82,4102.157828
377.150674,77,4102.253579
440.746447,91,4102.365667
282.172256,55,4102.433838
270.960914,59,4102.508293
340.216713,66,4102.591319
352.064116,84,4102.696838
536.745909,105,4102.828832
251.915045,56,4102.898244
302.804282,70,4103.243879
438.276238,88,4103.354328
566.762695,131,4103.51889
400.917384,79,4103.616641
355.907737,68,4103.700578
520.439159,100,4103.827379
391.179405,76,4103.925902
356.510186,69,4104.011724
362.004199,71,4104.099007
324.287712,63,4104.178474
261.633973,59,4104.253227
506.773116,110,4104.392962
321.18729,75,4104.486908
394.216337,78,4104.840699
283.047239,65,4104.923526
356.058095,68,4105.007474
326.760253,65,4105.088285
380.86094,74,4105.179666
451.033787,84,4105.285179
625.851873,118,4105.434667
391.140704,76,4105.530859
341.51651,66,4105.612373
343.481707,69,4105.697428
499.0512,101,4105.824345
296.293475,62,4105.90156
339.79805,66,4105.98403
324.09046,63,4106.354729
299.155724,72,4106.446342
365.538011,71,4106.534515
446.252678,89,4106.646864
500.072308,97,4106.769218
340.767431,74,4106.861315
373.876462,70,4106.948183
368.073612,81,4107.049472
497.269803,103,4107.176755
310.951878,60,4107.252477
197.683422,41,4107.303907
349.54156,70,4107.39054
240.78754,52,4107.455113
351.604851,69,4107.540162
479.426096,92,4107.920349
447.351466,88,4108.03066
590.42598,113,4108.171741
239.381955,57,4108.243956
404.355586,80,4108.343637
327.567558,63,4108.422851
477.558904,94,4108.542414
515.403433,115,4108.684231
281.059887,60,4108.758779
437.742506,85,4108.865758
344.008637,67,4108.949867
503.802354,100,4109.075891
332.178364,64,4109.1556
390.617468,82,4109.51784
386.825437,79,4109.642973
390.445527,74,4109.76867
477.550447,92,4109.929887
309.154601,70,4110.026628
350.274943,69,4110.124725
367.943251,73,4110.252358
300.192452,59,4110.352321
481.476076,100,4110.522567
577.896321,116,4110.696778
280.298336,63,4110.774101
525.957999,112,4110.916762
514.748571,108,4111.336575
497.819368,98,4111.459477
607.860655,131,4111.623194
346.66019,77,4111.718499
264.441561,58,4111.789404
318.901654,65,4111.87197
274.940528,62,4111.948903
347.715751,71,4112.039232
458.313379,98,4112.163305
348.649907,68,4112.250932
270.920858,71,4112.341651
420.151888,100,4112.467052
430.762272,80,4112.823303
316.767336,61,4112.900282
500.373873,110,4113.03558
354.356131,71,4113.124342
338.885249,66,4113.207843
561.349836,114,4113.350776
300.983814,60,4113.424211
325.350294,64,4113.502244
444.451827,95,4113.619322
395.45118,77,4113.715812
304.253967,58,4113.788065
400.437807,78,4113.88468
381.072909,82,4113.987846
435.892746,99,4114.3724
307.278647,62,4114.450469
420.750601,81,4114.551897
312.31919,70,4114.636594
391.141324,75,4114.732785
334.188913,63,4114.81079
477.846538,98,4114.933381
260.384674,62,4115.009758
478.014529,91,4115.123472
541.94256,106,4115.255662
399.47795,89,4115.367109
411.950985,92,4115.483683
410.994425,79,4115.585354
422.735035,85,4115.984584
340.665533,75,4116.076303
435.831441,83,4116.1813
411.647348,81,4116.284286
321.365378,62,4116.362782
445.08443,87,4116.471453
528.189347,114,4116.613109
403.27544,76,4116.707155
229.079619,48,4116.765927
315.818797,62,4116.843072
294.092889,59,4116.917426
336.582496,75,4117.011855
303.584447,71,4117.100765
183.826313,37,4117.146786
357.882642,67,4117.474406
337.200037,68,4117.559264
361.595514,70,4117.646356
403.670292,89,4117.758651
516.14274,98,4117.880136
290.558691,57,4117.951646
318.202772,79,4118.049026
405.986197,80,4118.151381
408.084169,86,4118.256728
331.086697,66,4118.339024
363.068728,69,4118.426245
245.711003,56,4118.496554
450.277368,83,4118.601779
322.697718,67,4118.687387
402.416289,90,4119.060426
686.623752,146,4119.245831
382.828064,77,4119.343646
496.457321,112,4119.484573
351.278721,67,4119.567698
374.892291,75,4119.662674
326.103745,65,4119.744479
448.38331,103,4119.876502
305.505674,72,4119.966429
397.432243,76,4120.060274
361.026245,70,4120.148753
312.115121,63,4120.228701
396.348034,77,4120.614946
274.851675,61,4120.689647
352.432273,76,4120.78335
348.620153,68,4120.870063
293.902413,56,4120.939406
362.185929,68,4121.024223
266.949787,52,4121.087687
248.334501,54,4121.153742
348.684497,86,4121.261615
365.189677,70,4121.350065
462.564946,108,4121.487823
409.689199,80,4121.587761
438.516354,97,4121.709226
339.881837,77,4121.805979
387.327212,75,4122.15985
354.968505,67,4122.244136
352.736315,70,4122.333259
418.288412,86,4122.442218
365.822842,69,4122.528477
213.701009,45,4122.582973
356.509097,68,4122.668208
335.945518,71,4122.758949
316.824042,60,4122.835897
283.11517,60,4122.911529
413.757192,86,4123.019794
309.127826,65,4123.10186
433.332663,86,4123.210194
414.500843,80,4123.311783
265.975434,59,4123.384512
390.081477,79,4123.745852
438.251073,83,4123.851332
389.04878,74,4123.94721
430.969256,95,4124.067645
275.351448,55,4124.13673
255.835704,53,4124.201163
342.933135,68,4124.286959
334.260145,67,4124.371946
349.184605,69,4124.456605
399.709292,77,4124.553682
319.213628,62,4124.631213
330.557794,63,4124.709388
264.470484,52,4124.773332
448.804784,95,4124.891341
295.021914,58,4125.259335
594.81164,120,4125.412797
396.851076,83,4125.516762
424.826906,81,4125.616703
330.398961,67,4125.697773
417.938993,80,4125.79592
426.483666,81,4125.895516
483.759349,97,4126.019321
316.57087,73,4126.10988
445.58274,86,4126.216965
344.081932,73,4126.307092
372.031344,78,4126.402598
387.97527,74,4126.495438
356.491834,81,4126.863961
314.368382,70,4126.949683
541.830698,114,4127.094541
380.5793,72,4127.182136
393.299863,76,4127.275792
457.584949,94,4127.393072
394.354782,82,4127.495733
365.483794,71,4127.584934
634.22718,123,4127.741244
294.17255,63,4127.819863
508.734839,103,4127.951343
578.038456,121,4128.373374
265.811704,54,4128.441768
249.908951,56,4128.51246
312.368482,70,4128.599505
461.411033,100,4128.7273
250.56598,51,4128.793953
313.886314,70,4128.880623
278.889317,57,4128.951451
335.297866,73,4129.041186
479.419861,92,4129.156884
541.629488,107,4129.290958
563.375159,114,4129.438426
344.126908,79,4129.537496
367.776613,84,4129.933778
301.888668,60,4130.009092
414.821356,85,4130.114295
341.097426,69,4130.199806
275.627398,54,4130.267663
421.898998,84,4130.37114
453.591549,83,4130.473984
314.316433,62,4130.551112
367.846624,71,4130.641861
437.215777,83,4130.746946
405.493889,77,4130.840964
470.744798,103,4130.970589
491.061125,103,4131.098376
358.994781,80,4131.463524
513.484258,100,4131.589584
320.062915,64,4131.669585
335.153586,64,4131.749795
375.414696,80,4131.851097
297.829511,67,4131.933992
413.714061,80,4132.034907
254.136587,54,4132.10132
613.044587,127,4132.261088
335.418079,74,4132.351392
442.047881,89,4132.463041
291.238019,59,4132.537533
507.69788,96,4132.658473
329.359633,67,4133.008116
430.960323,85,4133.116409
345.909317,74,4133.21174
289.130462,65,4133.291562
596.425781,113,4133.43397
394.404042,87,4133.540959
488.304953,99,4133.665775
316.933151,63,4133.744802
451.843472,91,4133.859526
551.715682,116,4134.006338
300.861066,60,4134.082269
459.661283,92,4134.19988
392.424687,76,4134.588622
408.002479,96,4134.712022
405.823727,85,4134.820393
387.492757,75,4134.91357
295.751184,59,4134.98988
257.236613,61,4135.06476
486.213801,103,4135.196326
368.777202,71,4135.284702
445.136997,91,4135.399809
363.439127,71,4135.489266
324.114265,62,4135.567181
350.749219,72,4135.6569
403.345417,78,4135.754207
424.181991,83,4135.859431
391.462306,75,4136.295312
391.021836,73,4136.394578
299.324459,59,4136.475439
479.830864,90,4136.594437
296.022201,68,4136.687877
531.540531,115,4136.88895
278.600557,56,4136.983585
273.542198,63,4137.092767
418.64956,85,4137.241134
264.697579,64,4137.352381
394.07354,78,4137.485822
352.112408,67,4137.601928
525.622284,101,4137.760701
345.121938,70,4138.182019
567.106091,115,4138.341008
226.584212,49,4138.408871
306.44919,66,4138.499482
540.397062,131,4138.682494
311.767499,62,4138.76882
309.572322,65,4138.857328
407.647141,85,4138.973887
618.498824,122,4139.179647
374.97261,74,4139.294824
422.078718,81,4139.408272
340.047667,64,4139.498044
360.405485,86,4139.917042
401.381765,79,4140.025693
414.118161,79,4140.132179
273.573517,54,4140.205747
399.061004,77,4140.31381
290.266836,62,4140.417742
285.852783,58,4140.52086
385.321121,75,4140.615682
348.188059,67,4140.699808
375.986614,72,4140.788395
375.761922,69,4140.878515
477.440424,99,4141.002165
324.092424,62,4141.07994
378.645976,86,4141.188715
282.760026,57,4141.259742
480.007581,94,4141.631247
419.243671,88,4141.740398
330.244782,62,4141.816235
404.323708,89,4141.928107
243.87236,52,4141.992418
667.795153,132,4142.159266
380.109344,72,4142.249597
376.151019,73,4142.339741
336.368151,70,4142.427821
370.909762,83,4142.53142
490.472998,95,4142.650617
498.348678,96,4142.769484
533.05468,103,4143.152165
349.939143,67,4143.237136
290.863891,62,4143.312897
331.638532,71,4143.401159
283.137059,59,4143.47563
394.021444,75,4143.570328
456.183671,100,4143.697785
394.118837,84,4143.804284
370.513625,75,4143.898644
537.221602,123,4144.054334
303.837837,58,4144.127554
370.051037,79,4144.22836
324.621575,68,4144.313025
409.158829,85,4144.708104
375.609748,71,4144.798171
505.199787,110,4144.937422
262.415143,57,4145.009013
318.010213,71,4145.099138
409.271042,80,4145.200845
322.576308,74,4145.291951
498.678584,95,4145.411258
199.438442,46,4145.468756
267.871327,55,4145.537673
442.544071,83,4145.641768
206.81713,49,4145.701929
432.715091,83,4145.807604
487.374536,94,4145.927637
288.774765,55,4146.252977
475.399219,91,4146.367183
559.996615,112,4146.508357
361.462488,71,4146.596835
352.562916,67,4146.681031
543.402131,106,4146.816249
384.764716,85,4146.924052
329.181027,72,4147.013234
387.045414,86,4147.119967
364.884223,70,4147.206068
402.0253,74,4147.298883
582.353411,127,4147.458905
302.978515,59,4147.791183
367.945826,84,4147.894212
434.456205,85,4148.001924
517.012741,102,4148.129404
377.512131,73,4148.222088
340.02611,66,4148.304828
308.723475,58,4148.375866
563.190944,107,4148.508861
443.015495,100,4148.636162
308.171866,61,4148.711404
355.865829,71,4148.802895
565.32377,112,4148.942973
290.012651,59,4149.014869
297.077053,57,4149.373815
444.072296,85,4149.478419
362.605415,70,4149.566361
359.635211,72,4149.655588
