#{"t_start": 1521274012.5287397, "env_id": "Hopper-v2"}
r,l,t
1549.246175,459,2883.244954
3566.175565,1000,2884.971738
3574.812323,1000,2886.688142
3550.068474,1000,2888.427313
3563.081254,1000,2890.152597
206.015762,99,2890.302921
3552.651445,1000,2892.020756
3556.485757,1000,2893.763723
3600.895149,1000,2895.483862
1629.884404,473,2896.197218
302.705153,132,2896.395921
1446.772008,426,2897.249536
3549.310837,1000,2898.987328
3575.984898,1000,2900.707914
3559.234526,1000,2902.420257
3599.611376,1000,2904.160202
1979.64785,561,2905.002114
3531.753285,1000,2906.725219
3196.975383,882,2908.255737
3545.112302,1000,2909.992962
3562.804763,1000,2911.71187
126.788258,72,2911.821657
3568.350014,1000,2913.540459
1689.293521,490,2914.510153
3532.337208,1000,2916.233128
1553.887541,460,2916.924775
117.007626,67,2917.02635
3560.183433,1000,2918.743537
3576.429753,1000,2920.468275
3569.708402,1000,2922.186575
3558.97471,1000,2923.907499
2692.820287,762,2925.28719
2460.731991,695,2926.331723
3170.23264,879,2927.867585
118.822727,68,2927.970134
3546.426702,1000,2929.689105
3631.059934,1000,2931.417795
3562.153515,1000,2933.14352
3555.064264,1000,2934.856846
3569.251681,1000,2936.588725
3582.181823,1000,2938.306211
1218.821351,380,2939.091861
320.054785,144,2939.309531
1536.125918,453,2939.990643
3577.929665,1000,2941.720534
1891.280245,547,2942.755429
1366.071473,408,2943.368315
3545.360776,1000,2945.084626
3554.288389,1000,2946.813894
3565.570981,1000,2948.53545
1224.71567,360,2949.079646
3575.715887,1000,2950.793926
388.362546,157,2951.031422
1898.270804,547,2952.510725
1352.761527,415,2953.137288
3519.495848,1000,2954.859177
3564.529765,1000,2956.581398
3554.066996,1000,2958.326927
1259.263592,380,2959.114705
3513.911886,1000,2960.839563
3548.992881,1000,2962.579213
3548.155779,1000,2964.305453
3559.232109,1000,2966.029675
132.119212,73,2966.140185
3548.475889,1000,2967.88061
3533.876321,1000,2969.602819
3535.106253,1000,2971.325274
3541.947965,1000,2973.0754
1268.537316,375,2973.644516
3552.754685,1000,2975.374204
3572.696036,1000,2977.096186
3553.705871,1000,2978.841889
3540.253281,1000,2980.568482
1294.773866,388,2981.152551
3578.721184,1000,2982.876104
3537.627339,1000,2984.620978
3549.062842,1000,2986.353676
3537.713021,1000,2988.077852
3542.796318,1000,2989.824419
3548.175949,1000,2991.553825
1294.587118,388,2992.140078
3528.164697,1000,2993.863206
3542.751623,1000,2995.611274
3520.463616,1000,2997.338249
3546.309347,1000,2999.060187
3233.725481,899,3000.650139
210.600286,100,3000.802326
410.881553,155,3001.250971
3564.644243,1000,3002.770208
1642.773465,481,3003.713386
1688.709294,497,3004.4669
3542.952864,1000,3006.215916
3538.183142,1000,3007.949013
3565.39398,1000,3009.683871
1271.786498,378,3010.489699
197.641534,95,3010.633352
3547.991426,1000,3012.360763
3531.77791,1000,3014.086788
113.788166,65,3014.184804
115.275284,66,3014.284468
1416.613898,415,3014.910491
3550.908598,1000,3016.660647
3542.161146,1000,3018.402781
3423.384585,954,3020.055655
3538.718747,1000,3021.80686
3501.206212,1000,3023.538259
3545.936182,1000,3025.269531
3502.862068,1000,3027.012017
3534.927852,1000,3028.742279
3523.399246,1000,3030.461119
3544.237995,1000,3032.204604
3276.219356,909,3033.787446
3546.238045,1000,3035.50714
3589.904266,1000,3037.246403
3559.094518,1000,3038.972563
1285.826487,383,3039.550111
3085.170724,867,3041.066947
1349.944525,409,3041.681676
1183.798436,359,3042.452874
3566.394488,1000,3044.173916
3527.406834,1000,3045.894648
3536.163236,1000,3047.631809
1900.265501,534,3048.435673
3585.031647,1000,3050.154004
1649.1609,473,3051.081955
2144.909206,603,3051.9892
3102.504065,866,3053.534549
1446.738976,429,3054.394755
1832.208158,533,3055.199305
2534.023802,715,3056.490608
3549.79104,1000,3058.228858
412.266489,164,3058.476635
3539.554232,1000,3060.197337
1893.154057,544,3061.019075
3544.331162,1000,3062.737661
3559.258136,1000,3064.475322
2719.459327,789,3065.885051
3558.166256,1000,3067.604584
3548.08426,1000,3069.343179
3535.106342,1000,3071.066678
3561.047305,1000,3072.785413
3279.724632,921,3074.403401
1638.52363,479,3075.126668
209.077594,102,3075.494375
2074.0097,602,3076.405207
1891.687682,544,3077.442277
1344.419147,405,3078.053013
316.742649,135,3078.257137
3545.429194,1000,3079.997651
3584.814547,1000,3081.716859
2908.608137,819,3083.161617
3581.797171,1000,3084.899364
1880.641948,531,3085.694727
3549.790137,1000,3087.418347
1327.228322,390,3088.217575
1033.472048,320,3088.702253
1192.12295,353,3089.231044
3559.762792,1000,3090.984171
113.834924,65,3091.082781
408.808599,162,3091.540002
3534.771333,1000,3093.260638
3510.26563,1000,3094.997811
1308.006099,386,3095.579723
3564.802194,1000,3097.295175
1369.290932,404,3097.90187
1429.232997,404,3098.724505
3568.155839,1000,3100.457304
3557.021133,1000,3102.178596
3527.88871,1000,3103.896104
1965.294425,572,3104.757265
1234.69406,373,3105.547806
3564.598516,1000,3107.266668
3592.770247,1000,3108.977074
1448.515323,420,3109.609294
1348.1075,401,3110.210025
882.270933,285,3110.861776
3564.559167,1000,3112.58695
3542.536715,1000,3114.306561
1570.267189,457,3114.993987
2633.349586,738,3116.341889
3528.556321,1000,3118.062121
3554.783677,1000,3119.781307
2200.00511,620,3120.711684
2315.78527,662,3121.94143
3553.185623,1000,3123.669653
3578.786072,1000,3125.394883
2557.623501,729,3126.733565
3508.676422,1000,3128.458865
3546.422371,1000,3130.189034
3566.023993,1000,3131.927233
3561.98393,1000,3133.657079
3575.019098,1000,3135.383873
3148.552637,849,3136.665704
3566.802832,1000,3138.405249
3546.320713,1000,3140.12817
3543.710897,1000,3141.85034
248.345169,111,3142.017682
1135.748098,354,3142.782926
2280.778096,648,3143.758384
3564.162144,1000,3145.480632
3165.78865,874,3147.012682
3561.401189,1000,3148.750183
1286.311916,391,3149.550349
3528.640862,1000,3151.269866
209.862368,99,3151.419271
1241.044306,373,3151.982013
3529.468372,1000,3153.727257
2217.787047,622,3154.875515
82.239227,48,3154.948223
1736.470926,526,3155.73906
2124.052156,611,3156.873584
1159.79748,346,3157.397018
3562.188155,1000,3159.136177
123.316278,70,3159.242364
3120.144167,877,3160.776546
2598.27031,740,3162.102302
3530.253841,1000,3163.838882
3518.682053,1000,3165.561403
2476.663102,703,3166.620878
3568.774113,1000,3168.33592
3387.923319,950,3170.015531
3515.357343,1000,3171.731805
1421.843184,407,3172.55369
83.936089,49,3172.628028
3527.722352,1000,3174.36534
3527.219204,1000,3176.087687
2666.139249,752,3177.220246
3544.593334,1000,3178.94238
1266.902599,381,3179.744282
3512.437928,1000,3181.465075
1813.091053,523,3182.252407
3537.067391,1000,3183.970797
1215.936599,366,3184.518498
1274.63115,378,3185.318876
3529.477447,1000,3187.045245
3573.68452,1000,3188.762005
3516.181525,1000,3190.502599
3548.856735,1000,3192.217909
3509.247222,1000,3193.938267
3541.701488,1000,3195.682955
1532.092629,445,3196.350812
2777.564786,780,3197.737379
3564.699966,1000,3199.455667
3352.089291,932,3201.085725
137.846242,77,3201.203619
2127.327989,599,3202.106739
1327.214605,402,3202.928985
1594.379879,466,3203.63003
3557.445228,1000,3205.362996
3560.053902,1000,3207.10875
3585.569321,1000,3208.828948
3573.522651,1000,3210.547294
3542.247569,1000,3212.292576
3592.720538,1000,3214.011308
86.089597,50,3214.086769
3525.942458,1000,3215.802605
1535.881549,445,3216.703845
3572.647856,1000,3218.425565
3560.76168,1000,3220.149821
3487.847349,1000,3221.890743
3543.751991,1000,3223.612379
214.134345,107,3223.776224
3548.779289,1000,3225.495993
3541.833901,1000,3227.245425
1702.655501,484,3227.974756
3555.762609,1000,3229.693687
3541.370711,1000,3231.414305
3539.000757,1000,3233.149672
3597.649708,1000,3234.86643
3566.124722,1000,3236.579126
3454.376207,965,3238.2612
3571.241811,1000,3239.980178
3542.620666,1000,3241.701584
3560.496055,1000,3243.436766
1853.723359,536,3244.244253
3532.365685,1000,3245.963412
3532.170452,1000,3247.682276
3525.878135,1000,3249.422654
3544.977636,1000,3251.142787
3534.916992,1000,3252.853479
2475.611078,695,3254.128344
3518.500098,1000,3255.840703
3534.788141,1000,3257.550446
1318.045492,394,3258.140804
3540.328639,1000,3259.877117
1608.864558,461,3260.779642
3573.005666,986,3262.471698
3494.740331,1000,3264.209517
87.455773,51,3264.286838
116.257373,66,3264.385935
1271.248297,379,3264.955292
1314.193597,390,3265.538059
3538.568452,1000,3267.256185
3531.56724,1000,3268.966118
3522.610531,1000,3270.699646
3529.056256,1000,3272.410847
83.296545,49,3272.485495
83.619636,49,3272.559524
3520.642322,1000,3274.271784
1304.983476,384,3275.080154
115.874513,66,3275.179875
1879.626427,536,3275.980518
3468.995582,1000,3277.690485
1308.883727,388,3278.4811
1861.725237,526,3279.267705
3504.087216,1000,3280.999367
3507.580232,1000,3282.714229
1627.244238,465,3283.621439
811.201606,248,3283.990443
3508.60262,1000,3285.725872
3472.808058,1000,3287.437464
82.355482,48,3287.510855
3512.633542,1000,3289.226186
3497.148423,1000,3290.953611
3447.064204,1000,3292.670514
3440.63908,1000,3294.388421
3502.029616,1000,3296.119709
3429.665348,1000,3297.833208
3464.740282,1000,3299.552901
3424.632471,1000,3301.284558
3478.581314,1000,3302.997914
3456.165224,1000,3304.710383
3488.51167,1000,3306.440602
2071.250947,589,3307.325083
3437.151237,1000,3309.042529
3506.897697,1000,3310.757562
770.901064,228,3311.096097
3446.25413,1000,3312.83114
3456.150053,1000,3314.537666
3473.794827,1000,3316.253115
3452.959966,1000,3317.984088
1318.016346,392,3318.781517
1525.479387,455,3319.462314
3522.086376,1000,3321.176539
1835.009705,538,3322.206748
3459.475169,1000,3323.921948
3478.473603,1000,3325.632769
1851.925931,539,3326.461752
1217.63199,366,3327.243743
3468.573338,1000,3328.747983
2376.977375,689,3329.995899
2374.622959,689,3331.245772
1204.207548,369,3331.802295
3480.391736,1000,3333.53316
1512.21787,453,3334.422702
3476.334115,1000,3336.141992
3458.779691,1000,3337.880776
1624.165156,473,3338.594553
3492.125388,1000,3340.314814
1487.359305,436,3340.971036
1465.057798,435,3341.838058
1474.500398,423,3342.472306
3424.350385,1000,3344.212962
2624.090269,762,3345.573016
3498.527185,1000,3347.290533
3500.852487,1000,3349.026894
3501.446296,1000,3350.746519
1086.088317,305,3351.202091
2782.935547,797,3352.609607
3482.92051,1000,3354.344875
3431.0589,1000,3356.062729
3477.360622,1000,3357.779435
3447.133186,1000,3359.510848
2619.369032,747,3360.846769
2705.011862,775,3362.014856
3430.374313,1000,3363.733493
2504.728824,710,3365.036873
1773.896534,518,3366.031199
3266.431315,931,3367.43716
3446.741832,1000,3369.157665
1591.279794,479,3370.110836
3450.134962,1000,3371.829011
3487.342288,1000,3373.550455
3466.597737,1000,3375.287045
3529.05936,990,3376.990305
1107.540348,351,3377.521683
2886.462983,814,3378.958474
2115.603689,619,3380.122778
1469.448775,425,3380.764524
1739.803698,524,3381.552836
1496.631297,448,3382.440591
3439.798814,1000,3384.159888
2663.395066,747,3385.523498
2093.94905,593,3386.429657
3488.342945,983,3388.120928
3239.881589,910,3389.697578
2658.400807,752,3391.05555
1679.947237,491,3391.791902
1489.488521,448,3392.677785
1474.786842,445,3393.348227
1538.299731,459,3394.250748
3451.209458,1000,3395.982298
1482.627194,451,3396.664151
1785.740483,531,3397.678386
3486.30666,1000,3399.180849
1502.666178,445,3400.066313
3442.757333,1000,3401.799849
3435.208567,1000,3403.524256
3243.414446,908,3405.101721
1271.372071,362,3405.645659
3440.719206,1000,3407.382309
3479.888374,1000,3409.098083
3434.486736,1000,3410.813244
3233.127599,913,3412.419638
1522.977716,430,3413.066327
1196.914067,366,3413.830423
2619.712451,755,3414.964264
3496.281722,1000,3416.680203
3420.803779,1000,3418.416756
1190.763705,358,3419.167995
3499.524397,1000,3420.884309
3479.677828,1000,3422.620418
1151.226722,362,3423.16676
2305.57718,665,3424.378088
1437.032408,432,3425.025256
3199.164711,915,3426.610755
2907.397917,816,3428.068328
3426.199143,1000,3429.787994
3437.364611,1000,3431.503382
1150.094212,335,3432.006845
1208.912374,358,3432.540979
3371.82507,1000,3434.28351
2331.146045,660,3435.494014
3429.321009,1000,3437.2125
3128.291903,877,3438.774427
719.500649,220,3439.105741
1205.731637,340,3439.614649
3389.628775,1000,3441.339825
3395.80482,1000,3443.061879
3416.327471,1000,3444.7968
211.402618,98,3444.944965
1209.065502,366,3445.712106
3400.531081,1000,3447.435716
2057.553677,578,3448.303548
1802.382066,528,3449.332262
2041.063421,567,3450.188166
2213.232074,631,3451.351204
3410.347227,1000,3453.069994
1535.806063,430,3453.717672
1515.360716,431,3454.595016
1201.923477,362,3455.141151
2017.329225,575,3456.228393
1983.910241,585,3457.105396
2873.789234,813,3458.540188
1160.203075,353,3459.299926
1484.430648,429,3459.944983
1188.521773,338,3460.452904
1963.638292,554,3461.501273
2031.594008,592,3462.387625
1190.957436,357,3463.137943
1177.531794,360,3463.679668
1494.344407,427,3464.320021
1179.574004,335,3465.057018
1469.20683,426,3465.698138
2044.873425,582,3466.787512
1483.217171,419,3467.42017
1207.795985,366,3468.184185
973.267892,304,3468.645246
1205.979339,370,3469.202832
2902.561372,829,3470.679326
1756.537959,510,3471.662839
1183.147394,346,3472.184042
2886.470817,822,3473.634079
1467.96181,427,3474.276835
1156.65758,344,3474.79122
3436.974466,1000,3476.540676
3112.729955,876,3478.076076
1199.429283,366,3478.837209
1971.756893,566,3479.687685
1233.681814,367,3480.890506
1176.723656,333,3481.394245
1124.483843,317,3481.872723
1187.855898,345,3482.609118
1237.502349,344,3483.128474
1236.312452,373,3483.691835
1283.984803,388,3484.487826
2049.391541,587,3485.374802
2580.720784,732,3486.708754
1479.232521,427,3487.355586
3445.06203,1000,3489.078094
1490.168358,428,3489.937211
1352.852214,384,3490.518464
2048.894972,597,3491.651223
963.168127,295,3492.096678
2588.11545,728,3493.403836
1457.350008,433,3494.062829
3376.048943,1000,3495.784374
3413.463261,973,3497.48429
1487.194429,420,3498.116963
2055.681639,586,3499.213058
1467.341969,441,3499.879766
1807.797809,529,3500.889522
3387.847167,1000,3502.632627
3385.181337,1000,3504.373683
3423.807038,1000,3506.102329
1160.534368,346,3506.625841
871.064196,265,3507.036256
349.804385,140,3507.477725
1754.228852,497,3508.224049
3375.045836,1000,3509.949855
1186.179208,359,3510.490072
3344.052725,1000,3512.214579
1196.707522,338,3512.956996
873.145728,257,3513.343916
1195.858302,342,3513.864287
1186.977656,341,3514.596997
3318.980353,1000,3516.330075
3349.783988,1000,3518.075236
3375.182486,1000,3519.797098
3379.053645,1000,3521.521138
143.89593,79,3521.641383
1169.654643,326,3522.128724
118.276386,67,3522.230375
3354.516315,1000,3523.971383
3330.760913,1000,3525.705246
1192.885818,352,3526.236515
3366.192218,1000,3527.96011
844.793821,255,3528.573114
1261.282656,385,3529.155121
140.787811,77,3529.271947
1177.983113,346,3529.796389
1214.492981,361,3530.552282
3315.878235,1000,3532.274562
1963.713602,545,3533.093981
902.041614,284,3533.522234
3295.158707,1000,3535.26649
1121.004521,317,3535.957695
987.214287,305,3536.418395
3343.165479,1000,3538.142388
3370.939798,1000,3539.883475
1201.098146,350,3540.412906
3379.13408,1000,3542.134607
2757.82078,783,3543.525007
876.087535,267,3543.926678
1216.66368,348,3544.68183
2261.694631,654,3545.670204
1199.764048,366,3546.447469
601.344788,204,3546.756692
1114.315861,318,3547.238118
643.788196,211,3547.556313
1196.680068,338,3548.278807
1239.430337,370,3548.835097
995.736474,301,3549.295055
885.109509,271,3549.934049
1074.635915,310,3550.400717
646.492707,226,3550.7445
603.916301,204,3551.051331
1443.407567,411,3551.879864
872.501908,257,3552.26625
1490.142497,434,3552.920671
839.234005,253,3553.514527
803.214897,239,3553.873412
301.693189,125,3554.062075
889.732486,274,3554.475655
588.623671,199,3554.776623
145.581446,79,3555.125592
1727.910082,486,3555.857515
656.170841,221,3556.191534
1180.864885,353,3556.936995
3426.957959,1000,3558.655062
1501.996965,429,3559.30379
609.317847,205,3559.613654
85.323941,49,3559.687735
1435.791867,407,3560.531533
1368.968616,396,3561.130974
915.222736,277,3561.549743
1469.730702,416,3562.390168
862.72227,272,3562.799475
893.276793,275,3563.213948
906.744429,273,3563.83954
1206.172291,364,3564.390192
1370.768,388,3564.974516
677.721133,240,3565.337499
2107.035736,619,3566.50501
1430.248395,433,3567.374552
608.330624,208,3567.690313
867.435794,262,3568.090416
1157.032318,338,3568.600559
579.999684,193,3568.892863
634.451721,210,3569.425867
3294.595162,1000,3571.168487
3455.57659,989,3572.87328
903.069399,280,3573.295158
1510.300528,444,3573.963064
3335.921627,1000,3575.686739
1507.628146,440,3576.580514
3328.16524,1000,3578.30694
1745.160077,509,3579.074071
3339.911057,1000,3580.799278
1740.019364,513,3581.807246
995.556008,289,3582.244204
1422.842042,401,3582.849088
629.53971,205,3583.371869
3340.193153,1000,3585.096138
631.174873,197,3585.393656
1658.260684,471,3586.10407
1314.512608,389,3586.922638
849.952818,244,3587.291316
604.143836,201,3587.596241
1205.981335,353,3588.127805
2168.062463,623,3589.277333
1746.718044,508,3590.042708
1040.983272,319,3590.735715
923.682987,282,3591.162041
2495.86285,704,3592.455961
1441.157618,420,3593.090391
1489.33422,430,3593.949856
1183.78315,357,3594.488598
2966.256123,836,3595.957677
1503.057713,440,3596.620432
3221.220159,918,3598.238877
1227.867079,362,3598.791401
923.489399,288,3599.439748
895.716962,266,3599.840389
1215.365361,364,3600.38919
2204.10834,627,3601.551037
704.844953,243,3601.92036
2596.478497,738,3603.275524
1220.063197,361,3603.819469
3139.215871,916,3605.412689
2467.059358,700,3606.681233
992.119679,300,3607.135201
2630.575925,752,3608.498976
879.429822,256,3608.883826
1204.751358,344,3609.403013
1503.209216,417,3610.243446
1417.990098,410,3610.86052
1217.111284,358,3611.616799
1457.925913,411,3612.235309
414.873119,156,3612.472295
1382.956625,398,3613.304759
1225.946609,360,3613.849371
1477.031934,428,3614.650234
1182.289213,329,3615.363959
2039.911976,599,3616.26756
912.318235,264,3616.666144
2344.901448,678,3618.198149
3106.330168,892,3620.168535
404.028016,149,3620.43733
2401.757822,690,3621.743477
1512.971041,449,3622.419334
2263.256837,635,3623.588219
3386.044018,1000,3625.331172
892.828302,261,3625.723272
2257.913882,655,3626.927491
1213.656787,357,3627.466053
1755.393632,499,3628.431195
2094.521256,612,3629.352956
3543.430635,1000,3631.092355
2056.792452,588,3632.190268
1833.786923,526,3632.979426
3427.999948,971,3634.659091
1547.460301,453,3635.573467
114.482763,64,3635.670647
1521.450054,426,3636.311738
2098.692379,601,3637.431709
1807.348016,528,3638.227361
111.427639,62,3638.321295
1499.887499,420,3639.160961
1265.049251,378,3639.726062
779.538302,227,3640.067423
2376.488949,693,3641.338317
1508.809491,433,3641.993222
1012.056541,302,3642.781292
2343.805117,679,3643.802591
1235.928175,370,3644.573156
1002.198913,293,3645.0133
993.310601,302,3645.468266
1535.408651,460,3646.388976
1595.95399,452,3647.068461
1290.793255,394,3647.877154
2059.710625,609,3648.792141
3359.478053,1000,3650.627739
1809.308173,518,3651.636893
1571.868556,457,3652.323889
2654.744923,758,3653.676603
1310.722817,388,3654.259653
1821.874045,524,3655.264385
2642.279048,749,3656.396659
1542.372668,450,3657.304999
2093.36748,609,3658.225747
1273.144603,394,3659.036818
2693.191543,781,3660.4304
954.093434,279,3660.848834
93.096347,53,3660.928316
1043.287662,306,3661.390191
1321.040091,377,3662.19348
1568.127838,452,3662.964871
1880.926832,553,3664.013937
1550.664194,464,3664.709938
3131.171046,907,3666.289635
683.6667,235,3666.644138
3374.836793,966,3668.331201
1777.428256,512,3669.321687
1494.718299,419,3669.95133
2860.789723,814,3671.39387
1800.975321,510,3672.159199
1859.906515,533,3673.195862
1291.151728,388,3673.779033
1250.652143,385,3674.573788
1286.57405,368,3675.128737
1338.135784,379,3675.701676
3428.769787,1000,3677.422184
1833.015024,536,3678.463749
1541.688734,463,3679.165603
1652.691973,468,3680.085446
1306.508393,393,3680.677303
1902.049268,534,3681.694033
1275.344644,383,3682.268061
1801.886426,520,3683.051575
1816.913488,523,3684.068156
2633.328121,762,3685.428945
2360.725,686,3686.462507
2943.165698,847,3687.95192
1205.943966,349,3688.708493
1372.982194,399,3689.312483
2612.340565,755,3690.666713
1575.496962,466,3691.368516
1291.092135,391,3692.170641
1271.420086,385,3692.750212
2114.2101,610,3693.906389
1575.151677,456,3694.593641
1275.56736,362,3695.141115
1544.574524,455,3696.043453
2671.754052,759,3697.402244
1315.175573,387,3697.989053
1866.496838,546,3698.812125
87.194281,50,3698.887527
1542.33721,449,3699.793005
1477.647665,442,3700.460345
1264.776192,368,3701.233726
1293.54931,375,3701.79863
1517.863022,441,3702.465292
3278.542092,926,3704.083392
1345.138706,390,3704.91163
1034.744765,315,3705.386926
1051.775695,313,3705.862109
2346.468186,699,3707.128979
1310.635021,390,3707.719079
1549.133273,442,3708.602412
1329.777083,386,3709.184905
3386.97542,1000,3710.926866
1871.259471,541,3711.962791
1245.559301,363,3712.509954
3115.770067,901,3714.079453
1309.561226,391,3714.669319
3376.660141,1000,3716.427778
2400.963965,696,3717.690681
1324.73716,398,3718.29147
3178.339762,910,3719.875677
2406.803572,693,3721.156614
1562.593399,443,3721.829984
1306.727558,391,3722.642012
1608.197156,474,3723.360189
1550.003426,445,3724.257959
3399.915392,1000,3726.010289
3380.011532,1000,3727.737132
91.098288,52,3727.815399
2082.346055,598,3728.711797
2359.924027,705,3729.987943
2436.479976,693,3731.272222
2346.949859,672,3732.287291
3393.622881,1000,3734.011147
1337.956928,382,3734.799656
1822.245827,536,3735.608316
3373.341071,1000,3737.344991
1853.988936,542,3738.374282
3432.370067,1000,3740.096133
3381.823371,973,3741.794239
3373.263198,1000,3743.510695
3475.080984,986,3745.214156
90.00074,51,3745.291706
2927.988817,844,3746.570233
2082.99609,590,3747.699987
2113.349799,618,3748.847253
1319.094586,403,3749.453781
1592.935739,466,3750.15499
2848.008185,813,3751.589758
1500.512849,444,3752.488056
1767.256622,513,3753.25982
1318.544951,390,3754.060986
1581.377635,462,3754.753987
1638.45849,481,3755.485656
1304.992278,396,3756.292503
2046.157894,605,3757.205383
2025.328897,580,3758.304429
1543.66174,447,3758.98902
1568.691629,469,3759.906139
1246.792114,380,3760.47898
1297.99418,389,3761.277375
1293.378791,396,3761.874944
1480.367023,432,3762.524384
2911.568476,821,3763.988392
2372.070293,678,3765.227423
3225.239124,920,3766.826845
1465.639191,422,3767.459627
1595.700501,466,3768.395028
1350.500879,403,3769.003132
2406.20874,698,3770.272988
1585.479484,455,3770.957935
2703.395657,777,3772.343517
2624.909071,743,3773.696694
1555.866797,462,3774.391678
1360.769141,400,3775.210533
1205.208276,353,3775.741865
1309.208387,392,3776.332068
2705.952762,781,3777.716638
2720.309037,770,3779.100282
3553.020276,1000,3780.81639
1619.10849,465,3781.515534
1268.819736,383,3782.304667
1267.886769,382,3782.878548
1573.090246,449,3783.553361
1602.431439,461,3784.476374
3388.910374,1000,3786.204708
1281.187798,390,3786.798489
1011.88178,300,3787.463265
1591.677054,467,3788.164198
3484.616199,1000,3789.919278
1536.892324,443,3790.587587
3391.386161,1000,3792.310076
1325.736798,388,3793.106934
1588.97445,473,3793.821084
3376.494494,1000,3795.557636
2098.469285,594,3796.662952
1482.657312,427,3797.310918
1563.018999,445,3798.194195
2327.948272,659,3799.18421
2453.396229,700,3800.463809
1622.327317,471,3801.173412
1022.639499,300,3801.837057
1776.112944,512,3802.60958
1274.533984,362,3803.365266
3472.650805,971,3804.825357
1538.342381,452,3805.735961
1759.336487,502,3806.491392
3226.977893,923,3808.092935
1875.618117,540,3809.115695
2153.678877,628,3810.062239
1497.565123,431,3810.938241
3409.685248,963,3812.604588
2448.747469,697,3813.863549
1751.886103,494,3814.604081
721.566079,233,3814.955904
3463.7993,1000,3816.68855
953.138875,296,3817.134006
3444.625235,1000,3818.853333
1489.969488,424,3819.700638
1551.310603,433,3820.352424
1269.221284,362,3821.124104
1601.050685,467,3821.829622
1608.618352,473,3822.757238
3398.168078,1000,3824.479624
2355.759271,669,3825.48744
1594.233239,463,3826.412224
1806.388175,506,3827.172042
1526.458384,442,3828.055662
1193.030997,352,3828.583919
1559.690694,443,3829.25278
2598.842432,736,3830.574707
2130.344564,607,3831.724909
1549.412679,457,3832.410373
2914.771062,818,3833.850411
3378.443365,1000,3835.569948
1328.441161,381,3836.144042
1510.020059,430,3837.020086
1290.620537,382,3837.595197
2047.782856,588,3838.691503
2383.350724,669,3839.6978
1510.106629,442,3840.574506
1552.29159,460,3841.267832
1603.565747,471,3842.209449
3094.007803,883,3843.539875
992.109134,296,3844.196854
1012.985898,303,3844.659904
115.464102,64,3844.757031
3194.486436,912,3846.346479
3093.543906,877,3847.899039
1489.225567,435,3848.555376
1320.538948,382,3849.343157
1844.708892,538,3850.152716
1193.189657,346,3850.885911
2917.239723,831,3852.141946
1625.7667,469,3853.076676
1771.29355,503,3853.83801
1524.687381,441,3854.71643
594.564175,219,3855.056988
1475.320295,427,3855.703973
1826.991485,525,3856.706784
3382.697091,1000,3858.442241
2030.289934,582,3859.31977
2462.490472,695,3860.576525
1828.404272,526,3861.58264
2145.825857,622,3862.518948
1472.678461,436,3863.404322
973.612627,302,3863.858555
1284.406569,371,3864.416459
820.834606,272,3865.040299
2965.23731,843,3866.314096
1828.228054,523,3867.315198
2090.577428,591,3868.199531
3448.055562,1000,3869.933211
2198.573612,622,3871.08019
1565.46027,459,3871.983642
1885.747197,541,3872.797445
1865.043771,529,3873.819561
1356.32622,388,3874.402741
1356.255811,399,3875.004406
1451.028146,421,3875.849456
1227.804157,347,3876.372388
1598.809213,464,3877.282449
1633.605374,465,3877.979944
3509.93442,1000,3879.713868
3505.856157,1000,3881.427324
2472.905453,701,3882.697116
2177.944439,623,3883.634186
1346.173565,395,3884.463193
2361.006596,676,3885.484535
1305.796139,390,3886.286848
1619.497316,475,3887.004161
2185.033168,618,3888.150107
1365.935683,404,3888.761387
2368.507349,683,3890.0265
3452.755542,979,3891.721393
677.753007,217,3892.049727
1883.543091,547,3892.872109
1755.317062,503,3893.843426
1835.904555,527,3894.641024
1073.693661,318,3895.353516
1498.309904,434,3896.010854
117.694554,67,3896.112743
2677.67292,765,3897.483141
1331.477002,394,3898.076873
1513.434676,431,3898.938836
3433.044401,1000,3900.680315
2179.03411,627,3901.625916
1565.1538,458,3902.537119
2362.693125,662,3903.747549
347.984977,151,3903.975337
2391.01119,680,3905.000654
3092.032928,884,3906.567503
1277.555537,371,3907.342686
1551.009361,442,3908.010334
2090.952481,593,3909.118745
3373.239409,1000,3910.859726
628.138985,202,3911.16366
1870.052979,539,3911.973969
1531.852907,440,3912.852519
1801.708812,528,3913.647973
1607.771414,466,3914.567455
3421.230473,1000,3916.316257
1265.081058,363,3916.862415
2642.084573,747,3918.2012
2934.354063,829,3919.665222
3428.547184,973,3921.366974
3418.908609,1000,3922.878118
2022.036482,572,3923.955639
1848.699124,533,3924.974506
1273.651507,361,3925.517996
3511.171583,989,3927.239464
2373.274079,674,3928.47051
2366.245663,673,3929.4809
92.584946,52,3929.55973
1309.858624,376,3930.34098
1045.510247,310,3930.808669
3491.657347,1000,3932.551697
2281.471882,650,3933.744744
1345.47356,385,3934.324521
2040.119242,582,3935.204997
1319.217611,367,3935.971878
1276.787739,386,3936.552562
2425.689128,686,3937.816403
1063.176074,310,3938.284133
1342.474028,395,3939.096996
1287.182376,388,3939.681014
1513.422603,434,3940.331531
1573.464356,461,3941.240694
999.81492,301,3941.694732
1606.430306,473,3942.645272
3425.800466,1000,3944.367649
1246.469938,366,3944.918899
1553.601989,442,3945.584919
1781.194803,515,3946.57156
3395.347019,1000,3948.310505
