#{"t_start": 1521290385.6426399, "env_id": "HalfCheetah-v2"}
r,l,t
-1237.524257,1000,882.590787
-1255.425282,1000,883.694338
-1362.08859,1000,884.812981
-1431.171162,1000,885.915093
-1511.454149,1000,887.018089
-1289.314768,1000,888.139549
-1335.307485,1000,889.240892
-1502.620594,1000,890.342346
-1953.599485,1000,891.456008
-1442.767527,1000,892.557505
-1300.016854,1000,893.661288
-1367.349147,1000,894.778203
-1344.773768,1000,895.880017
-3447.851504,1000,896.994282
-1584.954607,1000,898.111596
-3759.447294,1000,899.227954
-1340.182802,1000,900.329199
-1307.461854,1000,901.443927
-1323.142339,1000,902.546428
-1146.828633,1000,903.647944
-1196.965197,1000,904.763273
-1318.13265,1000,905.865909
-1565.168502,1000,906.968032
-3154.220984,1000,908.090454
-1466.195867,1000,909.196049
-1315.237696,1000,910.30014
-1280.636835,1000,911.417752
-1246.06961,1000,912.522407
-1302.059547,1000,913.626058
-1459.740452,1000,914.742505
-1306.397497,1000,915.857249
-1497.100431,1000,916.959561
-1360.351872,1000,918.077074
-1356.053768,1000,919.179241
-1392.971638,1000,920.284181
-1950.771299,1000,921.402109
-1309.516456,1000,922.506585
-1495.097541,1000,923.607408
-1350.853624,1000,924.720388
-1544.924543,1000,925.822923
-1454.881908,1000,926.761756
-1385.056907,1000,927.869649
-1393.927551,1000,928.986745
-3554.710058,1000,930.093199
-3505.504953,1000,931.201504
-1501.19712,1000,932.316327
-2156.869901,1000,933.420592
-1306.896686,1000,934.520057
-1459.641421,1000,935.636598
-1395.744924,1000,936.740565
-2258.260204,1000,937.849649
-1518.514517,1000,938.970689
-1322.522306,1000,940.07209
-1376.670965,1000,941.17778
-1677.130811,1000,942.294448
-1406.108717,1000,943.393153
-2058.918688,1000,944.504864
-2420.831454,1000,945.63498
-1525.873599,1000,946.736454
-1216.649377,1000,947.841824
-1228.148388,1000,948.954206
-3583.75013,1000,950.071976
-1343.591338,1000,951.180206
-1424.200329,1000,952.310942
-1366.173317,1000,953.413435
-1351.502132,1000,954.511564
-1427.177569,1000,955.630246
-1388.345669,1000,956.728276
-1366.430682,1000,957.834194
-1351.640798,1000,958.960628
-1443.012738,1000,960.065765
-1434.091477,1000,961.173159
-1494.623011,1000,962.286661
-1345.338943,1000,963.388083
-1495.643074,1000,964.490102
-1508.36939,1000,965.618968
-1462.977328,1000,966.7344
-1402.820607,1000,967.831198
-1381.223125,1000,968.942074
-1386.645866,1000,970.04225
-1397.20973,1000,971.143854
-1994.950314,1000,972.270044
-1311.854126,1000,973.214974
-1500.949231,1000,974.318328
-1487.702114,1000,975.418807
-1415.990874,1000,976.529325
-1440.307487,1000,977.633167
-1422.245995,1000,978.747849
-1254.426352,1000,979.876439
-1549.831351,1000,980.976271
-1366.297884,1000,982.076476
-3101.922479,1000,983.19568
-1465.313867,1000,984.304664
-2625.507922,1000,985.416813
-1434.934964,1000,986.544074
-1757.052206,1000,987.646835
-1469.426297,1000,988.743129
-1473.705735,1000,989.862009
-1372.254505,1000,990.963485
-1377.174783,1000,992.071367
-1276.280563,1000,993.198505
-1354.480476,1000,994.299374
-1487.838467,1000,995.400963
-1377.036349,1000,996.51548
-1319.6971,1000,997.617286
-2264.047132,1000,998.726067
-1337.021607,1000,999.849063
-1395.90244,1000,1000.949477
-1560.064392,1000,1002.046661
-1241.065877,1000,1003.159485
-2258.877698,1000,1004.263201
-1441.639524,1000,1005.371167
-1489.786924,1000,1006.49614
-2028.264638,1000,1007.597021
-1332.913278,1000,1008.697286
-1649.155706,1000,1009.810628
-1474.105347,1000,1010.913278
-1265.831566,1000,1012.023926
-1360.830884,1000,1013.143518
-1285.488354,1000,1014.24339
-1374.91217,1000,1015.343685
-2019.876822,1000,1016.455219
-1539.071603,1000,1017.562813
-1410.204993,1000,1018.666576
-1539.973566,1000,1019.781715
-1360.922904,1000,1020.718373
-2096.782884,1000,1021.819404
-2344.633727,1000,1022.923032
-1617.68892,1000,1024.049505
-1623.081115,1000,1025.146657
-1369.045044,1000,1026.243118
-2269.796247,1000,1027.353151
-1432.417573,1000,1028.458086
-1349.522019,1000,1029.566804
-1902.385232,1000,1030.682667
-2895.516107,1000,1031.785716
-1378.112851,1000,1032.885203
-1194.624473,1000,1034.006664
-1280.431651,1000,1035.105948
-1544.38171,1000,1036.20472
-1543.306125,1000,1037.31837
-1256.483001,1000,1038.422155
-1364.554988,1000,1039.53182
-1912.370529,1000,1040.643661
-2086.123769,1000,1041.741428
-1724.915988,1000,1042.840698
-1474.939353,1000,1043.960234
-1910.435442,1000,1045.058181
-2139.492996,1000,1046.156531
-2363.545825,1000,1047.268422
-2702.838721,1000,1048.372955
-1344.01393,1000,1049.472444
-1478.0748,1000,1050.587466
-2118.239681,1000,1051.68998
-1569.949389,1000,1052.792261
-1325.147107,1000,1053.902258
-1396.735482,1000,1055.004613
-1207.057926,1000,1056.108807
-1235.789373,1000,1057.22015
-1362.873839,1000,1058.320742
-1561.018198,1000,1059.426169
-1696.14763,1000,1060.540162
-2709.960652,1000,1061.643793
-1453.189544,1000,1062.742678
-2404.746455,1000,1063.860336
-1429.856596,1000,1064.962675
-1338.415635,1000,1066.064891
-1320.811332,1000,1067.177512
-1380.800866,1000,1068.112226
-1270.408632,1000,1069.21465
-1212.385305,1000,1070.322221
-1515.750121,1000,1071.433748
-1456.382743,1000,1072.53116
-1375.200942,1000,1073.629678
-1380.389451,1000,1074.741582
-1773.132228,1000,1075.841155
-1351.104282,1000,1076.941121
-1334.4232,1000,1078.059323
-1392.344674,1000,1079.163406
-1402.518341,1000,1080.265115
-1615.70846,1000,1081.383613
-1370.240622,1000,1082.480433
-1517.840678,1000,1083.581974
-1477.905785,1000,1084.700678
-2232.463516,1000,1085.807255
-1924.970513,1000,1086.910498
-1260.971435,1000,1088.028805
-1339.536802,1000,1089.132369
-1528.026998,1000,1090.23711
-1689.662405,1000,1091.354974
-1923.825269,1000,1092.456712
-1396.668044,1000,1093.554268
-1442.692243,1000,1094.66482
-1456.06845,1000,1095.769518
-1531.415969,1000,1096.869431
-1468.908135,1000,1097.985171
-2113.563289,1000,1099.085739
-1324.042762,1000,1100.184168
-1268.186779,1000,1101.29369
-2057.129894,1000,1102.394698
-1332.013139,1000,1103.4919
-1443.084844,1000,1104.60746
-1421.616645,1000,1105.705864
-1302.405998,1000,1106.806477
-1269.285126,1000,1107.917797
-1312.298177,1000,1109.015969
-1330.144779,1000,1110.114894
-1091.43857,1000,1111.229171
-1421.302379,1000,1112.326628
-1350.710497,1000,1113.423952
-1495.495313,1000,1114.357529
-1381.970002,1000,1115.471767
-1274.196883,1000,1116.575059
-2202.395756,1000,1117.671784
-1340.975118,1000,1118.782083
-1953.258836,1000,1119.884966
-1368.806968,1000,1120.988149
-1305.353169,1000,1122.100664
-1361.608102,1000,1123.20128
-1308.580846,1000,1124.299356
-1306.003366,1000,1125.412266
-1257.323836,1000,1126.514032
-1331.620764,1000,1127.6239
-1449.982435,1000,1128.738213
-1403.207,1000,1129.837711
-1233.243902,1000,1130.938527
-1408.494586,1000,1132.049925
-1407.933362,1000,1133.151419
-1338.493047,1000,1134.249327
-1375.565241,1000,1135.361565
-1356.604967,1000,1136.466161
-1993.919123,1000,1137.56455
-1417.031178,1000,1138.677063
-1381.213558,1000,1139.776845
-1466.178853,1000,1140.875168
-1396.290981,1000,1141.989719
-1650.433467,1000,1143.087875
-1312.841103,1000,1144.18604
-1387.907183,1000,1145.297992
-1905.586415,1000,1146.40143
-1926.737753,1000,1147.501512
-1409.277674,1000,1148.613918
-1292.950182,1000,1149.715265
-2045.016859,1000,1150.81348
-1467.258441,1000,1151.926544
-1502.793649,1000,1153.026951
-1688.862565,1000,1154.125049
-1494.536292,1000,1155.243476
-1543.595086,1000,1156.34476
-1396.283761,1000,1157.443426
-1603.44978,1000,1158.557092
-1453.624681,1000,1159.656708
-1587.565861,1000,1160.75602
-1287.816022,1000,1161.692862
-1401.200386,1000,1162.811189
-1682.750948,1000,1163.912014
-1727.082326,1000,1165.014874
-1491.673193,1000,1166.127852
-1490.609869,1000,1167.229981
-1481.067193,1000,1168.331395
-1479.167008,1000,1169.44243
-1575.090927,1000,1170.540174
-1611.985747,1000,1171.642547
-1406.511221,1000,1172.756502
-1606.824664,1000,1173.859787
-1598.549316,1000,1174.958153
-1558.34574,1000,1176.075068
-1536.006011,1000,1177.178719
-1471.799343,1000,1178.277142
-1356.146337,1000,1179.393535
-1567.489172,1000,1180.49226
-1408.556487,1000,1181.592753
-1663.051041,1000,1182.70587
-1460.374498,1000,1183.803248
-1704.190165,1000,1184.901561
-1671.304333,1000,1186.013083
-1604.660542,1000,1187.115261
-1607.566869,1000,1188.217762
-1566.310241,1000,1189.332362
-1412.815346,1000,1190.43209
-1459.888621,1000,1191.530834
-1378.463029,1000,1192.643313
-1708.256812,1000,1193.745929
-1947.413112,1000,1194.846118
-1509.516061,1000,1195.961264
-1389.651641,1000,1197.060778
-1602.768493,1000,1198.160089
-1371.029213,1000,1199.584036
-1634.88542,1000,1200.684708
-1665.165432,1000,1201.785128
-1403.231347,1000,1202.901155
-1451.461533,1000,1204.01036
-1691.573236,1000,1205.112773
-1436.322131,1000,1206.228107
-1522.033216,1000,1207.329507
-1518.375846,1000,1208.434089
-1599.250231,1000,1209.374947
-1390.197758,1000,1210.496741
-1314.980736,1000,1211.597962
-1596.874865,1000,1212.697201
-1662.073294,1000,1213.813997
-1554.520175,1000,1214.91774
-1495.051878,1000,1216.020235
-1306.053302,1000,1217.13522
-1556.567965,1000,1218.236053
-1590.468846,1000,1219.336448
-1385.575883,1000,1220.452251
-1575.605742,1000,1221.555089
-1399.706678,1000,1222.658006
-1531.592891,1000,1223.772002
-1681.933618,1000,1224.874885
-1631.864288,1000,1225.977745
-1553.557807,1000,1227.094076
-1589.8133,1000,1228.201205
-1605.171605,1000,1229.302839
-1703.860148,1000,1230.419653
-1602.665144,1000,1231.525037
-1657.453453,1000,1232.626507
-1919.309153,1000,1233.742832
-1735.797369,1000,1234.844081
-1597.310868,1000,1235.946971
-1604.96345,1000,1237.063029
-1656.02831,1000,1238.167712
-1756.972608,1000,1239.273785
-1499.608646,1000,1240.389742
-1596.80543,1000,1241.492768
-1478.26918,1000,1242.592599
-1460.752748,1000,1243.707625
-1872.233356,1000,1244.815998
-1726.303099,1000,1245.915408
-1551.248495,1000,1247.030843
-1880.095964,1000,1248.131133
-1556.30092,1000,1249.229709
-1651.709791,1000,1250.349621
-1625.553801,1000,1251.456333
-1511.518951,1000,1252.559399
-1669.196913,1000,1253.674383
-1496.661798,1000,1254.777492
-1808.74085,1000,1255.715944
-1640.733491,1000,1256.819155
-1589.210719,1000,1257.937258
-1744.431082,1000,1259.039603
-1667.155805,1000,1260.14107
-1521.121071,1000,1261.256156
-1621.443433,1000,1262.362001
-1774.562559,1000,1263.463273
-1759.564645,1000,1264.580672
-1782.431458,1000,1265.682953
-1756.253934,1000,1266.78583
-1709.567297,1000,1267.903318
-1776.2118,1000,1269.008299
-1580.427916,1000,1270.110664
-1492.020915,1000,1271.225947
-1837.733427,1000,1272.331493
-1858.823358,1000,1273.434348
-1811.90746,1000,1274.562185
-2245.10448,1000,1275.663081
-1575.209684,1000,1276.764572
-1754.576945,1000,1277.882936
-1595.69563,1000,1278.993425
-1851.405592,1000,1280.095764
-1675.533694,1000,1281.213419
-2027.783611,1000,1282.321402
-1828.122982,1000,1283.423252
-2834.687405,1000,1284.545205
-1982.569124,1000,1285.650745
-1788.565013,1000,1286.762789
-1835.860384,1000,1287.879431
-1873.117066,1000,1288.979076
-1852.37499,1000,1290.081849
-1797.001651,1000,1291.198503
-1830.637561,1000,1292.302289
-2503.793094,1000,1293.407341
-2051.36371,1000,1294.519668
-1703.812944,1000,1295.625635
-1671.291257,1000,1296.728618
-1859.546898,1000,1297.848789
-1705.538968,1000,1298.956757
-1878.152085,1000,1300.05941
-1636.748743,1000,1301.173244
-1852.704464,1000,1302.281004
-1799.660117,1000,1303.222626
-2006.825854,1000,1304.320876
-1924.973133,1000,1305.435622
-1954.149863,1000,1306.540988
-1818.986013,1000,1307.644292
-3062.865883,1000,1308.765739
-2153.248132,1000,1309.87503
-1949.919632,1000,1310.978529
-3189.670567,1000,1312.103138
-1760.619023,1000,1313.206408
-1865.379061,1000,1314.314668
-1910.375528,1000,1315.431474
-2059.236155,1000,1316.534469
-2112.010874,1000,1317.636712
-3424.114493,1000,1318.75783
-2171.986903,1000,1319.866846
-1609.193162,1000,1320.97432
-1837.130391,1000,1322.093044
-1654.176802,1000,1323.199752
-2154.89377,1000,1324.309732
-1954.168893,1000,1325.431444
-1984.160757,1000,1326.538228
-1955.758124,1000,1327.64205
-1973.035159,1000,1328.760541
-1846.663953,1000,1329.863455
-1835.638969,1000,1330.965212
-2060.13441,1000,1332.080137
-1972.351359,1000,1333.186833
-1908.5923,1000,1334.296901
-2062.885446,1000,1335.419375
-1836.846274,1000,1336.523536
-1931.946687,1000,1337.633354
-1982.221558,1000,1338.746278
-1726.738605,1000,1339.850678
-1803.979729,1000,1340.950366
-1803.300049,1000,1342.071758
-1975.699028,1000,1343.17917
-1863.617808,1000,1344.283821
-1979.491688,1000,1345.401065
-2076.921103,1000,1346.50734
-1911.497625,1000,1347.611358
-1568.294693,1000,1348.734182
-1748.252005,1000,1349.838464
-1631.292645,1000,1350.77764
-1889.849819,1000,1351.884528
-1866.806435,1000,1353.005441
-1828.766824,1000,1354.112607
-1820.116416,1000,1355.215508
-1798.42513,1000,1356.329304
-1698.997197,1000,1357.433794
-2172.976331,1000,1358.536805
-1875.730925,1000,1359.656707
-1746.061863,1000,1360.76028
-1871.157625,1000,1361.862235
-2172.482909,1000,1362.984279
-1962.841376,1000,1364.090289
-1789.423175,1000,1365.194991
-1847.33104,1000,1366.311499
-1946.928749,1000,1367.421908
-1724.448707,1000,1368.528096
-1842.452063,1000,1369.646993
-1541.140387,1000,1370.75031
-1871.922281,1000,1371.85334
-1978.342191,1000,1372.97666
-1766.862993,1000,1374.079636
-1984.889941,1000,1375.185975
-1869.30406,1000,1376.301325
-2197.784755,1000,1377.40922
-1724.999085,1000,1378.514494
-1975.63906,1000,1379.630003
-1719.491821,1000,1380.73513
-1868.127018,1000,1381.83173
-2062.871186,1000,1382.952772
-1828.731227,1000,1384.061375
-1784.37365,1000,1385.163699
-1733.204755,1000,1386.282933
-1791.032888,1000,1387.38614
-1713.840884,1000,1388.487338
-1540.009235,1000,1389.610832
-1693.77178,1000,1390.711544
-2065.398804,1000,1391.816319
-2181.139533,1000,1392.926686
-2198.945032,1000,1394.025146
-1762.24328,1000,1395.131965
-1832.938762,1000,1396.245137
-1639.848854,1000,1397.184513
-1850.627617,1000,1398.292949
-1817.916359,1000,1399.396298
-1716.904965,1000,1400.513567
-1697.285082,1000,1401.619681
-1763.064455,1000,1402.719532
-1870.282138,1000,1403.839245
-2207.507098,1000,1404.945425
-1709.650554,1000,1406.04949
-1766.485319,1000,1407.164015
-1744.31729,1000,1408.266387
-1674.138058,1000,1409.36702
-1787.674297,1000,1410.485875
-1590.875035,1000,1411.589994
-2105.599547,1000,1412.695325
-1742.175365,1000,1413.814375
-1543.948762,1000,1414.914852
-1714.560691,1000,1416.019105
-2824.86606,1000,1417.14406
-1487.378556,1000,1418.244511
-1865.288009,1000,1419.352381
-2023.515638,1000,1420.471681
-1705.369225,1000,1421.575556
-1517.576227,1000,1422.67734
-1530.992774,1000,1423.7909
-1893.094968,1000,1424.904698
-1986.018357,1000,1426.006883
-1948.504196,1000,1427.127704
-1686.346495,1000,1428.231637
-1727.512431,1000,1429.334379
-1859.593576,1000,1430.45924
-1594.956681,1000,1431.559259
-1733.426627,1000,1432.6651
-1722.871842,1000,1433.781989
-1402.592265,1000,1434.881669
-1762.391137,1000,1435.984311
-1874.937673,1000,1437.10301
-1747.128835,1000,1438.208172
-1724.34509,1000,1439.311125
-1556.704397,1000,1440.423517
-1610.999886,1000,1441.52587
-1614.317227,1000,1442.627525
-1683.648615,1000,1443.739484
-1593.189602,1000,1444.678605
-1755.522983,1000,1445.780812
-1560.649383,1000,1446.883072
-1735.447083,1000,1448.002898
-2120.806971,1000,1449.108849
-1591.658903,1000,1450.209625
-1639.183701,1000,1451.327281
-1562.302881,1000,1452.434593
-1743.716678,1000,1453.539663
-1566.328622,1000,1454.654747
-1594.214331,1000,1455.754956
-1561.890039,1000,1456.856033
-1610.832955,1000,1457.974512
-1707.580893,1000,1459.076188
-1623.003983,1000,1460.18177
-2862.185929,1000,1461.306555
-1660.202076,1000,1462.408748
-1627.363433,1000,1463.512754
-1740.101195,1000,1464.630104
-1687.018271,1000,1465.733767
-1719.943849,1000,1466.8318
-1818.191775,1000,1467.9496
-1658.222082,1000,1469.053025
-1578.13896,1000,1470.154189
-1521.255192,1000,1471.267538
-1802.601344,1000,1472.368238
-1734.276341,1000,1473.469076
-1605.518266,1000,1474.586321
-1469.96664,1000,1475.689749
-1734.37492,1000,1476.796548
-1591.240879,1000,1477.911368
-1679.977495,1000,1479.019714
-1494.637098,1000,1480.120559
-1618.337039,1000,1481.234639
-1733.842916,1000,1482.337955
-1634.202407,1000,1483.438416
-1635.163815,1000,1484.553511
-1664.997662,1000,1485.656507
-1645.687161,1000,1486.761461
-1521.458577,1000,1488.005992
-1686.159252,1000,1489.238081
-1522.71928,1000,1490.475486
-1569.529743,1000,1491.719371
-1603.121411,1000,1492.754255
-1673.831187,1000,1493.983306
-1618.136728,1000,1495.216788
-1672.590846,1000,1496.465878
-1683.524664,1000,1497.699404
-1608.619251,1000,1498.932337
-1643.029345,1000,1500.180757
-1539.343418,1000,1501.409996
-1659.760259,1000,1502.642728
-1518.183782,1000,1503.884628
-1812.329671,1000,1505.109112
-1752.613579,1000,1506.335222
-1518.303241,1000,1507.579512
-1729.868648,1000,1508.806853
