#{"t_start": 1521290243.3417826, "env_id": "HalfCheetah-v2"}
r,l,t
-779.901307,1000,12371.429426
-635.619377,1000,12372.210501
-729.395209,1000,12372.992818
-709.201931,1000,12373.774773
-846.302946,1000,12374.570321
-801.924658,1000,12375.355822
-789.150639,1000,12376.135438
-529.816197,1000,12376.79188
-789.979466,1000,12377.698986
-698.776807,1000,12378.48215
-827.060482,1000,12379.268709
-671.021685,1000,12380.058827
-776.792644,1000,12380.842544
-4061.119063,1000,12381.647804
-821.335657,1000,12382.441813
-734.095365,1000,12383.224258
-844.554778,1000,12383.999708
-759.689133,1000,12384.791511
-763.511112,1000,12385.574538
-705.098738,1000,12386.358041
-645.739005,1000,12387.152654
-952.678208,1000,12387.931545
-696.681119,1000,12388.712401
-795.777037,1000,12389.502942
-5163.474806,1000,12390.3104
-537.232529,1000,12391.084545
-473.71231,1000,12391.869936
-656.71536,1000,12392.652681
-587.434747,1000,12393.437022
-593.379765,1000,12394.227973
-2263.02225,1000,12395.015361
-593.330853,1000,12395.79587
-1040.225235,1000,12396.587428
-763.122313,1000,12397.370741
-632.546914,1000,12398.15149
-743.978268,1000,12398.941413
-1157.912959,1000,12399.72399
-901.188213,1000,12400.502291
-801.736419,1000,12401.291259
-2598.506826,1000,12402.076575
-451.345469,1000,12402.855909
-663.144051,1000,12403.647059
-721.928019,1000,12404.42707
-713.591793,1000,12405.210972
-788.494593,1000,12406.003562
-633.465277,1000,12406.786056
-630.172122,1000,12407.567937
-864.367863,1000,12408.354554
-671.26511,1000,12409.137152
-2530.609967,1000,12409.927125
-649.59087,1000,12410.584813
-810.500211,1000,12411.375939
-3671.503605,1000,12412.173313
-670.818599,1000,12412.953155
-591.520866,1000,12413.740401
-613.243725,1000,12414.522763
-734.591699,1000,12415.303489
-597.270423,1000,12416.087068
-716.877998,1000,12416.8694
-751.44936,1000,12417.651927
-714.77012,1000,12418.444743
-1269.513521,1000,12419.22972
-767.797392,1000,12420.006916
-695.044294,1000,12420.793776
-644.100733,1000,12421.572692
-682.833496,1000,12422.352278
-657.188896,1000,12423.145692
-708.754502,1000,12423.928323
-595.493949,1000,12424.71206
-820.651564,1000,12425.502249
-814.208657,1000,12426.285735
-899.953302,1000,12427.068767
-826.012632,1000,12427.859843
-649.149272,1000,12428.641976
-557.543214,1000,12429.424409
-986.849769,1000,12430.217012
-730.892438,1000,12430.998896
-547.654178,1000,12431.780143
-572.990936,1000,12432.569961
-703.67679,1000,12433.354632
-3907.213552,1000,12434.146802
-730.905938,1000,12434.941584
-3193.416502,1000,12435.729526
-2637.178095,1000,12436.519659
-694.052475,1000,12437.313878
-693.402942,1000,12438.099357
-504.313847,1000,12438.88228
-7964.767073,1000,12439.696841
-553.183288,1000,12440.476507
-739.463915,1000,12441.261132
-568.053249,1000,12442.052922
-742.177993,1000,12442.839428
-2532.750072,1000,12443.629192
-616.926129,1000,12444.280851
-5213.774153,1000,12445.099287
-901.60851,1000,12445.88532
-664.803912,1000,12446.668425
-769.181955,1000,12447.462109
-524.580086,1000,12448.241521
-7918.877529,1000,12449.047941
-559.92837,1000,12449.838302
-759.648181,1000,12450.619679
-770.770423,1000,12451.397416
-630.100963,1000,12452.186054
-711.456182,1000,12452.970432
-529.149112,1000,12453.754374
-543.561331,1000,12454.546815
-776.86359,1000,12455.330679
-429.007594,1000,12456.107705
-631.177372,1000,12456.897013
-507.014918,1000,12457.67785
-778.407396,1000,12458.460112
-920.439588,1000,12459.249166
-493.222984,1000,12460.027829
-3692.978543,1000,12460.824483
-7792.59686,1000,12461.638846
-743.155731,1000,12462.419247
-4100.599257,1000,12463.22085
-7634.593645,1000,12464.029956
-608.956522,1000,12464.811639
-858.41715,1000,12465.593957
-712.793589,1000,12466.384653
-735.76156,1000,12467.167603
-562.908522,1000,12467.947508
-623.14846,1000,12468.736881
-534.501481,1000,12469.519
-1144.279668,1000,12470.303161
-910.772628,1000,12471.093092
-783.489752,1000,12471.873802
-3820.590643,1000,12472.673489
-575.70446,1000,12473.461889
-644.418815,1000,12474.242319
-488.920415,1000,12475.020842
-507.139044,1000,12475.808074
-845.803698,1000,12476.586628
-752.081457,1000,12477.244923
-555.357049,1000,12478.025269
-582.83283,1000,12478.81428
-584.405347,1000,12479.591686
-636.164342,1000,12480.368443
-736.573351,1000,12481.158849
-1479.116318,1000,12481.944868
-553.720832,1000,12482.723951
-517.448829,1000,12483.512985
-563.090588,1000,12484.290492
-667.831467,1000,12485.070194
-683.374956,1000,12485.856928
-439.106584,1000,12486.634571
-3395.239372,1000,12487.427136
-7778.520507,1000,12488.235118
-671.461138,1000,12489.018442
-683.000069,1000,12489.800544
-515.358517,1000,12490.590678
-847.257726,1000,12491.371891
-752.474405,1000,12492.148274
-586.094371,1000,12492.936599
-716.083883,1000,12493.716727
-608.865352,1000,12494.500702
-577.952926,1000,12495.29616
-568.828887,1000,12496.077032
-1033.472214,1000,12496.861328
-597.052502,1000,12497.972944
-644.980225,1000,12498.758045
-769.585549,1000,12499.542353
-675.712428,1000,12500.327367
-638.788282,1000,12501.102644
-576.704796,1000,12501.882847
-726.693536,1000,12502.677666
-649.090631,1000,12503.461981
-603.257927,1000,12504.240741
-562.240435,1000,12505.03183
-579.742923,1000,12505.808183
-476.001154,1000,12506.58978
-445.453539,1000,12507.382339
-545.496742,1000,12508.161476
-606.951742,1000,12508.943512
-577.101445,1000,12509.733231
-692.194161,1000,12510.512802
-675.794454,1000,12511.167841
-735.082372,1000,12511.948919
-493.030929,1000,12512.739086
-467.039685,1000,12513.523756
-504.394688,1000,12514.309457
-613.658974,1000,12515.101497
-613.621277,1000,12515.881732
-634.108311,1000,12516.663752
-720.821347,1000,12517.460696
-492.969303,1000,12518.248841
-622.529396,1000,12519.031626
-514.064375,1000,12519.818219
-650.366835,1000,12520.599569
-531.814774,1000,12521.383539
-575.629729,1000,12522.178236
-605.163914,1000,12522.963488
-397.879272,1000,12523.745927
-551.005438,1000,12524.533502
-3946.499251,1000,12525.330806
-660.25423,1000,12526.110736
-799.263975,1000,12526.90532
-556.796407,1000,12527.688797
-672.346346,1000,12528.471164
-576.510975,1000,12529.269279
-361.606592,1000,12530.055087
-1859.932443,1000,12530.844517
-702.486219,1000,12531.637179
-579.059463,1000,12532.416601
-568.486814,1000,12533.196528
-526.91116,1000,12533.989911
-544.247882,1000,12534.772556
-635.525658,1000,12535.556122
-546.484012,1000,12536.342717
-7173.411259,1000,12537.148295
-656.604151,1000,12537.930051
-468.523836,1000,12538.721139
-336.227045,1000,12539.503555
-680.815328,1000,12540.279736
-598.174078,1000,12541.070291
-524.932338,1000,12541.853773
-592.163027,1000,12542.637229
-509.281887,1000,12543.429147
-4741.69075,1000,12544.228563
-372.366942,1000,12544.886129
-522.47269,1000,12545.668739
-565.620359,1000,12546.474978
-462.721524,1000,12547.25962
-733.705365,1000,12548.035706
-363.205574,1000,12548.827035
-648.245502,1000,12549.608762
-1061.112668,1000,12550.39413
-772.244576,1000,12551.189057
-458.048552,1000,12551.96984
-561.707325,1000,12552.752564
-578.798443,1000,12553.54395
-497.688585,1000,12554.32639
-595.219935,1000,12555.110056
-573.784783,1000,12555.898746
-682.606976,1000,12556.678865
-623.972455,1000,12557.462224
-576.046363,1000,12558.253061
-622.145867,1000,12559.035788
-440.345568,1000,12559.816495
-531.252552,1000,12560.603869
-546.108282,1000,12561.38295
-361.176042,1000,12562.163399
-751.325277,1000,12562.953565
-528.476461,1000,12563.733165
-356.943833,1000,12564.510562
-578.239645,1000,12565.298636
-3772.833494,1000,12566.093663
-642.188366,1000,12566.873735
-644.298068,1000,12567.663437
-407.249047,1000,12568.442299
-536.471446,1000,12569.224376
-777.033497,1000,12570.017279
-478.907136,1000,12570.799799
-634.293111,1000,12571.582457
-1178.761693,1000,12572.371773
-557.69219,1000,12573.154957
-642.264091,1000,12573.93938
-495.178431,1000,12574.733933
-578.844947,1000,12575.518327
-3540.596671,1000,12576.31326
-453.358299,1000,12577.104532
-480.089588,1000,12577.763046
-529.077471,1000,12578.54694
-523.791676,1000,12579.331636
-658.585287,1000,12580.118329
-534.258327,1000,12580.900514
-575.487032,1000,12581.684099
-378.466787,1000,12582.472723
-473.308062,1000,12583.256405
-1004.808152,1000,12584.034365
-548.305665,1000,12584.823425
-619.308176,1000,12585.607478
-545.501688,1000,12586.402401
-559.994794,1000,12587.201169
-591.734968,1000,12587.981065
-579.609789,1000,12588.762794
-272.070685,1000,12589.554107
-634.955554,1000,12590.338785
-561.45948,1000,12591.11937
-624.298266,1000,12591.906756
-528.473266,1000,12592.685184
-507.500754,1000,12593.466786
-290.406125,1000,12594.257047
-2141.438046,1000,12595.041845
-494.807893,1000,12595.821763
-508.50695,1000,12596.614626
-2888.957358,1000,12597.404062
-537.922241,1000,12598.179908
-509.265219,1000,12598.968893
-552.145785,1000,12599.750715
-473.708156,1000,12600.531408
-476.273632,1000,12601.320927
-1244.543314,1000,12602.103256
-1283.060938,1000,12602.888623
-672.416719,1000,12603.678509
-505.678192,1000,12604.456446
-467.159767,1000,12605.238065
-438.156462,1000,12606.026689
-437.577978,1000,12606.806033
-625.781816,1000,12607.586651
-609.809502,1000,12608.369894
-648.508134,1000,12609.153302
-540.565509,1000,12609.935529
-467.82215,1000,12610.728618
-840.102314,1000,12611.38999
-463.367144,1000,12612.167114
-1114.825248,1000,12612.949658
-619.254135,1000,12613.747534
-661.753555,1000,12614.534112
-506.601225,1000,12615.322253
-453.33189,1000,12616.11076
-434.306361,1000,12616.898137
-708.123474,1000,12617.678087
-533.375366,1000,12618.469728
-407.192035,1000,12619.251172
-809.575838,1000,12620.028796
-710.093714,1000,12620.820669
-607.95406,1000,12621.604638
-435.935945,1000,12622.388467
-630.541357,1000,12623.18225
-478.647411,1000,12623.961702
-371.24004,1000,12624.743902
-388.325497,1000,12625.537628
-434.435096,1000,12626.320091
-639.048397,1000,12627.103401
-540.946983,1000,12627.89247
-546.531652,1000,12628.675164
-436.754431,1000,12629.462014
-386.535498,1000,12630.253839
-397.333664,1000,12631.035754
-493.18886,1000,12631.813235
-498.304386,1000,12632.601284
-450.610851,1000,12633.388006
-401.851167,1000,12634.170434
-2189.268318,1000,12634.966617
-465.259663,1000,12635.7467
-6994.428621,1000,12636.549934
-666.109736,1000,12637.342466
-499.279781,1000,12638.125708
-620.503066,1000,12638.910079
-566.019443,1000,12639.700215
-643.253429,1000,12640.480857
-441.360628,1000,12641.263857
-3921.645396,1000,12642.071818
-645.573433,1000,12642.852486
-604.905572,1000,12643.63697
-484.592579,1000,12644.42351
-436.735768,1000,12645.085493
-430.371982,1000,12645.870836
-706.30687,1000,12646.655657
-561.074499,1000,12647.450219
-551.048162,1000,12648.229037
-526.008055,1000,12649.011542
-682.211629,1000,12649.803527
-432.262963,1000,12650.581226
-486.779118,1000,12651.365717
-473.515317,1000,12652.153465
-489.037522,1000,12652.939509
-394.550638,1000,12653.724314
-735.942675,1000,12654.517864
-578.704806,1000,12655.303213
-612.211502,1000,12656.083924
-454.647242,1000,12656.8788
-586.225298,1000,12657.661152
-489.499108,1000,12658.444497
-429.856585,1000,12659.23766
-4633.506227,1000,12660.046687
-496.354471,1000,12660.831086
-681.875289,1000,12661.624835
-610.222338,1000,12662.41152
-521.390797,1000,12663.198183
-506.032593,1000,12663.987778
-690.742901,1000,12664.772993
-542.788269,1000,12665.560396
-1003.568604,1000,12666.356972
-529.761329,1000,12667.14185
-590.629228,1000,12667.923728
-393.556219,1000,12668.716423
-629.427169,1000,12669.499943
-300.973978,1000,12670.283837
-638.016593,1000,12671.077432
-657.672529,1000,12671.861808
-368.096745,1000,12672.644585
-772.881082,1000,12673.438439
-3820.757175,1000,12674.232931
-743.809685,1000,12675.019808
-441.223212,1000,12675.812437
-573.111359,1000,12676.594999
-610.808832,1000,12677.378295
-622.66185,1000,12678.040068
-502.737337,1000,12678.833698
-347.521906,1000,12679.62288
-651.592328,1000,12680.404765
-414.429392,1000,12681.19619
-631.6775,1000,12681.981127
-588.72761,1000,12682.76598
-656.123216,1000,12683.558188
-396.153389,1000,12684.338936
-544.816433,1000,12685.122477
-562.181245,1000,12685.916474
-465.680143,1000,12686.700881
-1290.137444,1000,12687.488034
-510.633181,1000,12688.275666
-432.116458,1000,12689.058546
-577.34831,1000,12689.841377
-3290.809672,1000,12690.640422
-345.087513,1000,12691.413481
-592.82213,1000,12692.189047
-398.32955,1000,12692.975901
-419.697775,1000,12693.756395
-466.294589,1000,12694.538226
-385.607044,1000,12695.325768
-450.417531,1000,12696.10118
-483.310166,1000,12696.880636
-537.917698,1000,12697.668108
-468.563026,1000,12698.449672
-440.288831,1000,12699.228644
-460.827382,1000,12700.018953
-676.532806,1000,12700.807283
-588.817307,1000,12701.590647
-469.028505,1000,12702.384958
-587.709811,1000,12703.168447
-531.245622,1000,12703.949981
-583.787089,1000,12704.740732
-902.143783,1000,12705.523443
-2057.975293,1000,12706.312087
-867.547796,1000,12707.100536
-542.037585,1000,12707.876335
-485.658111,1000,12708.649082
-556.750671,1000,12709.435389
-585.872923,1000,12710.210805
-425.562545,1000,12710.986057
-627.666049,1000,12711.642505
-722.303267,1000,12712.425827
-727.741169,1000,12713.209006
-607.438633,1000,12713.990471
-313.518134,1000,12714.780417
-495.017698,1000,12715.560083
-454.788183,1000,12716.334987
-489.314239,1000,12717.124411
-290.305119,1000,12717.905205
-639.389906,1000,12718.687753
-622.802691,1000,12719.480868
-500.891614,1000,12720.261637
-360.373567,1000,12721.048044
-483.557368,1000,12721.841285
-700.572418,1000,12722.624881
-504.081861,1000,12723.407558
-526.955057,1000,12724.195753
-376.162604,1000,12724.980833
-675.378235,1000,12725.763909
-582.95061,1000,12726.552591
-279.005096,1000,12727.337271
-766.160294,1000,12728.115299
-390.406237,1000,12728.905835
-501.254516,1000,12729.683206
-680.051849,1000,12730.466747
-612.632061,1000,12731.258573
-614.88996,1000,12732.038692
-499.308557,1000,12732.818736
-462.412951,1000,12733.611014
-581.569027,1000,12734.393727
-363.769984,1000,12735.174169
-347.001486,1000,12735.960089
-431.599331,1000,12736.739621
-422.551139,1000,12737.519607
-383.15737,1000,12738.690096
-4598.199067,1000,12739.499033
-438.164951,1000,12740.277514
-553.110667,1000,12741.188767
-504.694751,1000,12742.051067
-480.618024,1000,12742.838329
-576.560871,1000,12743.633101
-417.668548,1000,12744.418785
-463.018705,1000,12745.20221
-552.997385,1000,12745.858582
-183.318287,1000,12746.648586
-330.314966,1000,12747.425323
-578.913262,1000,12748.206534
-409.632828,1000,12748.996727
-683.336947,1000,12749.779955
-768.984557,1000,12750.563784
-438.731964,1000,12751.355334
-512.820302,1000,12752.140508
-400.426604,1000,12752.92664
-581.484717,1000,12753.718663
-454.698007,1000,12754.501819
-2197.893989,1000,12755.289938
-479.692664,1000,12756.08041
-567.538018,1000,12756.861916
-416.074603,1000,12757.643138
-493.643064,1000,12758.429117
-742.157217,1000,12759.212459
-551.385834,1000,12759.99227
-471.881748,1000,12760.78231
-552.861674,1000,12761.559448
-504.996711,1000,12762.33777
-468.785458,1000,12763.126644
-648.502492,1000,12763.905712
-300.795967,1000,12764.684831
-396.145293,1000,12765.474297
-447.870028,1000,12766.256054
-471.234259,1000,12767.036613
-581.79631,1000,12767.826328
-543.129196,1000,12768.607081
-431.158361,1000,12769.387664
-419.827971,1000,12770.176843
-593.398188,1000,12770.9636
-557.297115,1000,12771.747628
-575.925741,1000,12772.538085
-459.709303,1000,12773.318777
-499.122601,1000,12774.100763
-751.66733,1000,12774.893839
-412.626885,1000,12775.677988
-680.49848,1000,12776.459227
-486.74886,1000,12777.250868
-374.811998,1000,12778.030895
-912.281924,1000,12778.688941
-430.329189,1000,12779.467219
-4813.437436,1000,12780.286193
-400.282078,1000,12781.067828
-586.491047,1000,12781.850342
-1728.951455,1000,12782.644664
-336.474792,1000,12783.426315
-518.059725,1000,12784.205698
-536.356816,1000,12784.993446
-445.936723,1000,12785.773389
-364.797381,1000,12786.551577
-693.907329,1000,12787.341228
-548.123967,1000,12788.118732
-700.755239,1000,12788.896016
-455.756469,1000,12789.683383
-502.539711,1000,12790.460838
-633.297347,1000,12791.237112
-550.681283,1000,12792.02393
-433.766422,1000,12792.802278
-517.312925,1000,12793.581605
-345.260081,1000,12794.366168
-444.798997,1000,12795.146229
-428.653237,1000,12795.927808
-492.004723,1000,12796.718381
-642.190592,1000,12797.502792
-6020.052802,1000,12798.305751
-454.598224,1000,12799.098311
-4581.489892,1000,12799.908973
-475.703815,1000,12800.68762
-390.14811,1000,12801.479775
-464.426817,1000,12802.26192
-458.048531,1000,12803.046684
-676.994291,1000,12803.838733
-562.924217,1000,12804.622528
-431.374478,1000,12805.404207
-489.344973,1000,12806.194308
-542.781183,1000,12806.978158
-2975.838187,1000,12807.763092
-648.045475,1000,12808.553735
-205.7182,1000,12809.33006
-741.726231,1000,12810.11085
-517.391218,1000,12810.900265
-537.222292,1000,12811.684486
-3453.523579,1000,12812.361471
-543.912044,1000,12813.143047
-495.184546,1000,12813.933689
-606.748513,1000,12814.716274
-483.986228,1000,12815.498085
-341.769312,1000,12816.288473
-422.572113,1000,12817.070199
-2357.420305,1000,12817.858216
-422.572284,1000,12818.650478
-489.437535,1000,12819.434228
-516.016676,1000,12820.21928
-481.47089,1000,12821.013943
-433.230025,1000,12821.79805
-536.447469,1000,12822.581248
-389.766357,1000,12823.372767
-310.727148,1000,12824.157831
-476.316632,1000,12824.940001
-509.690469,1000,12825.731457
-450.190668,1000,12826.513627
-510.34354,1000,12827.293272
-615.992808,1000,12828.081218
-456.000553,1000,12828.86263
-586.479297,1000,12829.644961
-377.156133,1000,12830.435742
-1598.056709,1000,12831.221986
-608.730836,1000,12832.003672
-681.398144,1000,12832.794308
-769.971197,1000,12833.577798
-360.212745,1000,12834.357364
-455.961131,1000,12835.146201
-482.207037,1000,12835.930094
-545.181538,1000,12836.711743
-423.3756,1000,12837.50731
-499.135221,1000,12838.290413
-369.421329,1000,12839.071065
-530.975647,1000,12839.862453
-371.386024,1000,12840.642036
-508.812168,1000,12841.422203
-495.852909,1000,12842.212699
-576.739303,1000,12842.993739
-575.950257,1000,12843.773998
-572.454484,1000,12844.5625
-566.678376,1000,12845.344037
-451.191238,1000,12845.999545
-497.563016,1000,12846.782385
-594.811177,1000,12847.575626
-446.46141,1000,12848.357236
-1867.805768,1000,12849.144081
-457.12934,1000,12849.93439
-587.886579,1000,12850.715877
-660.381956,1000,12851.494108
-498.154384,1000,12852.281511
-451.179994,1000,12853.061597
-426.83353,1000,12853.842106
-694.987536,1000,12854.634526
-435.741003,1000,12855.416807
-550.270468,1000,12856.195112
-1135.713812,1000,12856.985922
-394.564974,1000,12857.765155
-570.746339,1000,12858.545401
-207.313121,1000,12859.330667
-453.833478,1000,12860.111269
-655.046962,1000,12860.893584
-536.522552,1000,12861.686427
-767.353092,1000,12862.469745
-497.561414,1000,12863.253851
-339.616832,1000,12864.046019
-625.763914,1000,12864.827342
-511.641524,1000,12865.608378
-451.276493,1000,12866.39948
-283.731408,1000,12867.180407
-592.836977,1000,12867.960741
-672.166555,1000,12868.7507
-538.341015,1000,12869.5319
-3843.386132,1000,12870.332619
-322.632995,1000,12871.127619
-446.288087,1000,12871.914405
-421.627487,1000,12872.698924
-344.551393,1000,12873.49146
-4484.823238,1000,12874.299738
-559.086494,1000,12875.078268
-4033.307101,1000,12875.878845
-275.421003,1000,12876.660619
-677.834791,1000,12877.443951
-496.318062,1000,12878.233389
-455.756557,1000,12878.890987
-490.402583,1000,12879.674811
-379.26536,1000,12880.457114
-358.200407,1000,12881.250154
-428.499026,1000,12882.034621
-585.165145,1000,12882.820394
-458.60709,1000,12883.615152
-497.311748,1000,12884.3978
-612.55675,1000,12885.180741
-526.373129,1000,12885.97906
-452.590546,1000,12886.761891
-411.229714,1000,12887.544752
-544.10769,1000,12888.334579
-465.090531,1000,12889.117747
-559.28101,1000,12889.898874
-446.490902,1000,12890.691851
-405.956984,1000,12891.47648
-480.008178,1000,12892.256404
-613.524407,1000,12893.050439
-499.994397,1000,12893.833659
-4035.123889,1000,12894.62604
-567.565009,1000,12895.419998
-435.353016,1000,12896.200471
-518.726726,1000,12896.984807
-304.303651,1000,12897.776474
-676.837687,1000,12898.564041
-713.267789,1000,12899.349253
-451.458776,1000,12900.139392
-515.085906,1000,12900.924417
-423.827504,1000,12901.707951
-3158.46709,1000,12902.515064
-393.825098,1000,12903.299364
-285.453335,1000,12904.079946
-334.810879,1000,12904.871771
-578.35248,1000,12905.653375
-492.473677,1000,12906.435679
-500.065018,1000,12907.229007
-492.925349,1000,12908.009607
-220.430613,1000,12908.791046
-506.738312,1000,12909.579636
-616.408061,1000,12910.364589
-574.743693,1000,12911.160245
-372.080689,1000,12911.945467
-471.488156,1000,12912.604689
-423.45405,1000,12913.388668
-356.016004,1000,12914.169774
-425.713732,1000,12914.96476
-283.522856,1000,12915.748498
-494.578329,1000,12916.531884
-477.276298,1000,12917.326281
-324.873941,1000,12918.110395
-381.729384,1000,12918.892484
-473.321138,1000,12919.681012
-421.178465,1000,12920.462968
-578.681967,1000,12921.245511
-359.245055,1000,12922.037688
-652.447212,1000,12922.825264
-654.35736,1000,12923.611591
-654.044375,1000,12924.402217
-387.109009,1000,12925.182804
-216.223151,1000,12925.963743
-791.905495,1000,12926.757516
-255.542138,1000,12927.541466
-537.713654,1000,12928.321602
-235.627852,1000,12929.113074
-636.715517,1000,12929.895902
-472.63531,1000,12930.680376
-627.053386,1000,12931.474473
-340.788903,1000,12932.255854
-568.089176,1000,12933.039875
-378.031719,1000,12933.831723
-365.039494,1000,12934.618509
-489.962886,1000,12935.401738
-507.819708,1000,12936.192559
-420.14755,1000,12936.976483
-557.073792,1000,12937.760607
-403.251309,1000,12938.551585
-517.993947,1000,12939.33037
-622.903279,1000,12940.110643
-283.455678,1000,12940.904837
-388.716436,1000,12941.688639
-398.312536,1000,12942.472456
-453.359089,1000,12943.264555
-363.221386,1000,12944.047032
-308.955457,1000,12944.829808
-394.947398,1000,12945.621897
-643.156863,1000,12946.277731
-300.42308,1000,12947.059456
-473.005567,1000,12947.840868
-504.247773,1000,12948.630705
-393.181497,1000,12949.413856
-496.235376,1000,12950.194784
-375.269663,1000,12950.986547
-485.577148,1000,12951.767126
-525.759016,1000,12952.549866
-375.078477,1000,12953.342746
-545.11846,1000,12954.124884
-410.811583,1000,12954.906866
-369.069301,1000,12955.698636
-452.655444,1000,12956.482203
-472.318667,1000,12957.266321
-500.073156,1000,12958.05916
-574.51249,1000,12958.841704
-4160.126029,1000,12959.635256
-232.543146,1000,12960.424891
-360.308576,1000,12961.210222
-327.453233,1000,12961.993347
-382.200592,1000,12962.785493
-270.461318,1000,12963.567526
-445.051651,1000,12964.346316
-233.167074,1000,12965.140105
-575.158102,1000,12965.9278
-694.530392,1000,12966.710993
-181.567831,1000,12967.50055
-647.345204,1000,12968.281342
-439.069823,1000,12969.065057
-420.639432,1000,12969.855258
-458.061763,1000,12970.637852
-385.378564,1000,12971.421895
-232.900666,1000,12972.21317
-398.043764,1000,12972.99307
-430.027423,1000,12973.778889
-394.6776,1000,12974.569688
-392.767097,1000,12975.351984
-363.192643,1000,12976.132648
-341.99208,1000,12976.924508
-312.218808,1000,12977.70682
-465.255095,1000,12978.489319
-357.440091,1000,12979.143963
-528.023166,1000,12980.267126
-3525.703907,1000,12981.061554
-392.254924,1000,12981.842789
-507.250839,1000,12982.638949
-517.894027,1000,12983.423755
-385.724858,1000,12984.20437
-284.59576,1000,12985.000255
-408.649552,1000,12985.787333
-395.601776,1000,12986.57278
-524.787555,1000,12987.369274
-470.822059,1000,12988.156774
-468.557115,1000,12988.944245
-333.319926,1000,12989.736803
-388.048606,1000,12990.521875
-347.32596,1000,12991.304735
-584.304404,1000,12992.095937
-669.810011,1000,12992.883271
-801.251972,1000,12993.669295
-282.704755,1000,12994.463272
-510.932693,1000,12995.246561
-196.986772,1000,12996.028563
-412.633318,1000,12996.821651
-393.684298,1000,12997.606063
-2622.856214,1000,12998.39451
-349.168046,1000,12999.182724
-3610.203027,1000,12999.973815
-543.942707,1000,13000.759067
-261.255454,1000,13001.552813
-348.169113,1000,13002.337137
-538.653889,1000,13003.122776
-527.523483,1000,13003.916898
-487.663701,1000,13004.698333
-301.132368,1000,13005.488469
-504.264944,1000,13006.277729
-315.984788,1000,13007.062247
-441.67932,1000,13007.844316
-467.053273,1000,13008.633775
-288.3442,1000,13009.416313
-494.173462,1000,13010.198318
-331.73009,1000,13010.987723
-470.416879,1000,13011.766795
-378.108504,1000,13012.547565
-382.888826,1000,13013.20567
-410.763739,1000,13013.998023
-466.349288,1000,13014.781489
-436.526039,1000,13015.56579
-469.817372,1000,13016.357294
-498.557573,1000,13017.141506
-333.051481,1000,13017.923651
-348.178201,1000,13018.71505
-423.730934,1000,13019.494467
-481.625969,1000,13020.273918
-406.87189,1000,13021.065678
-262.269154,1000,13021.849962
-360.529697,1000,13022.633805
-560.590711,1000,13023.426589
-490.682483,1000,13024.209095
-548.158035,1000,13024.996791
-500.595732,1000,13025.790912
-582.853938,1000,13026.575116
-334.542145,1000,13027.357538
-377.858896,1000,13028.149733
-322.689405,1000,13028.935256
-543.30415,1000,13029.721421
-3754.883503,1000,13030.530249
-3922.566434,1000,13031.332188
-4583.099239,1000,13032.140892
-276.161195,1000,13032.929062
-449.761459,1000,13033.713074
-328.652236,1000,13034.495626
-267.466725,1000,13035.288239
-218.542877,1000,13036.072966
-437.651083,1000,13036.861057
-2850.092088,1000,13037.664824
-458.824723,1000,13038.450063
-306.828044,1000,13039.23168
-264.980639,1000,13040.018973
-346.834897,1000,13040.801368
-474.733992,1000,13041.584994
-388.19713,1000,13042.37937
-467.319609,1000,13043.165818
-145.201629,1000,13043.94857
-276.106401,1000,13044.741189
-458.644335,1000,13045.523298
-357.367915,1000,13046.306751
-634.707066,1000,13046.966571
-279.51282,1000,13047.762024
-365.007391,1000,13048.545174
-627.443384,1000,13049.331753
-434.117043,1000,13050.126991
-470.785232,1000,13050.910556
-530.736984,1000,13051.690604
-356.401922,1000,13052.480911
-259.77345,1000,13053.264756
-305.340133,1000,13054.048477
-487.116308,1000,13054.842952
-513.813555,1000,13055.629511
-421.4591,1000,13056.412365
-256.980763,1000,13057.205554
-278.32866,1000,13057.988714
-391.057954,1000,13058.770811
-254.698784,1000,13059.563797
-513.642412,1000,13060.346955
-130.531553,1000,13061.13293
-432.607443,1000,13061.927402
-289.908359,1000,13062.714243
-339.693655,1000,13063.502355
-444.976062,1000,13064.297813
-515.670629,1000,13065.086204
-349.954583,1000,13065.872262
-287.697152,1000,13066.666729
-256.374768,1000,13067.454295
-364.541085,1000,13068.238657
-188.513271,1000,13069.033186
-607.505944,1000,13069.817464
-470.654621,1000,13070.603016
-481.251583,1000,13071.394493
-466.21124,1000,13072.176965
-395.629558,1000,13072.95897
-2660.726421,1000,13073.759077
-390.503597,1000,13074.543761
-528.563943,1000,13075.329166
-499.171502,1000,13076.117742
-474.966331,1000,13076.902575
-540.885394,1000,13077.687625
-324.597096,1000,13078.48009
-213.705952,1000,13079.261292
-605.598406,1000,13079.920155
-146.447957,1000,13080.704181
-261.798089,1000,13081.499473
-463.627874,1000,13082.286282
-334.156706,1000,13083.069606
-211.136041,1000,13083.863206
-334.425338,1000,13084.64611
-261.22391,1000,13085.428353
-367.450189,1000,13086.220134
-1957.502619,1000,13087.009614
-299.680877,1000,13087.790911
-398.630564,1000,13088.581413
-271.734845,1000,13089.362081
-273.307912,1000,13090.313348
-525.202628,1000,13091.137953
-3425.076021,1000,13091.957708
-315.867213,1000,13092.767619
-398.850103,1000,13093.586533
-284.875208,1000,13094.394762
-3780.139534,1000,13095.221495
-299.38876,1000,13096.039541
-6058.952091,1000,13096.873127
