#{"t_start": 1521274483.0351384, "env_id": "Hopper-v2"}
r,l,t
172.368137,123,1118.666082
323.544237,270,1119.084288
488.306934,408,1119.923869
558.57795,472,1120.651763
194.335657,130,1120.850796
766.654203,662,1122.096079
430.065536,315,1122.58792
304.561967,229,1123.153694
312.285649,229,1123.507356
120.469834,86,1123.641085
347.460754,228,1123.993459
205.985975,184,1124.277709
319.329555,265,1124.898884
163.269296,131,1125.102258
348.007362,313,1125.586592
210.974508,140,1125.803912
206.122685,141,1126.021854
368.436213,289,1126.691514
266.162475,177,1126.963007
335.500277,285,1127.403369
877.789234,761,1128.787608
589.954634,473,1129.516346
182.651614,126,1129.712251
586.261486,449,1130.616505
313.155116,244,1130.993863
256.818718,179,1131.279323
277.079356,206,1131.597617
277.632975,232,1132.185093
208.694314,156,1132.428782
993.320477,932,1134.086381
261.985181,197,1134.391506
232.398716,133,1134.596107
252.944887,176,1134.865214
864.696565,752,1136.281783
279.118722,182,1136.565351
135.566576,90,1136.705027
370.325037,281,1137.134312
197.503449,128,1137.561476
202.379382,146,1137.787833
544.698371,433,1138.455585
216.003683,130,1138.65678
193.227576,157,1138.900639
246.545689,221,1139.455597
249.905305,187,1139.745691
198.400584,143,1139.966541
223.037944,150,1140.198938
297.377603,200,1140.505089
796.213767,619,1141.668893
333.526003,238,1142.03765
940.912063,821,1143.532217
217.292808,145,1143.758545
402.674577,259,1144.157657
254.860718,179,1144.433344
182.708065,127,1144.843233
265.92735,163,1145.094006
505.810213,365,1145.657431
369.169635,270,1146.07409
331.440706,255,1146.684507
227.150146,148,1146.914957
225.561609,143,1147.1369
264.412151,194,1147.436189
286.60431,213,1147.765277
448.495766,275,1148.418279
218.993401,136,1148.63046
298.073254,194,1148.92803
302.085817,229,1149.282082
310.526613,246,1149.664774
176.061745,113,1149.839135
228.221419,151,1150.287436
364.018606,286,1150.740116
274.254127,224,1151.088551
401.141033,319,1151.583454
238.453512,165,1152.050064
243.559534,169,1152.310589
297.963042,177,1152.581948
233.7131,161,1152.831412
287.019382,212,1153.162228
358.964549,246,1153.770499
161.629107,100,1153.925258
190.986798,162,1154.174604
331.825289,175,1154.449869
250.208122,163,1154.703212
241.141793,162,1154.952523
332.905609,214,1155.282721
272.598892,181,1155.776549
255.137842,151,1156.011578
309.416871,171,1156.273794
448.453966,358,1156.827585
261.934043,176,1157.09706
431.598959,336,1157.827245
241.979295,161,1158.074733
154.749567,102,1158.234684
325.143685,193,1158.531016
160.142102,123,1158.722348
363.685639,250,1159.336563
272.224917,157,1159.580469
484.455943,320,1160.073292
303.458431,225,1160.42393
356.18665,263,1161.041398
319.844515,204,1161.353951
206.374036,123,1161.543271
302.938523,193,1161.841556
455.784578,299,1162.309348
402.374994,318,1163.008411
208.350881,147,1163.233591
375.603717,277,1163.661041
444.643996,366,1164.225632
303.431037,200,1164.763236
309.713694,203,1165.075962
259.182726,165,1165.328187
630.767106,470,1166.092179
367.263769,270,1166.718445
289.066957,171,1166.980296
532.854148,348,1167.515289
191.445353,116,1167.69426
344.290325,269,1168.321079
312.253728,215,1168.651149
352.76625,185,1168.934999
216.566557,134,1169.145453
512.735454,355,1169.693459
264.294222,162,1170.173176
164.984312,134,1170.380174
482.115539,378,1170.964853
539.67812,389,1171.783892
239.001325,149,1172.015079
243.770597,154,1172.251342
373.797901,285,1172.692987
307.262324,197,1172.997421
131.087642,77,1173.116682
210.140774,127,1173.311904
240.217825,172,1173.790456
317.382008,212,1174.116581
289.350657,201,1174.424214
264.765977,160,1174.670612
278.526423,188,1174.960443
305.64604,189,1175.478421
200.164082,126,1175.673488
279.474459,172,1175.938162
387.934572,227,1176.288459
360.078887,279,1176.719452
314.689905,216,1177.262775
363.215546,267,1177.675101
295.64477,207,1177.992869
266.568635,168,1178.252253
234.880203,155,1178.490926
416.696086,275,1179.126097
278.413999,189,1179.417226
297.050572,165,1179.670211
261.635913,151,1179.901632
308.569297,184,1180.186239
250.972777,179,1180.460869
177.21305,110,1180.860195
296.296889,213,1181.191318
441.592584,303,1181.655669
194.579577,111,1181.828397
246.320117,152,1182.062629
300.194857,182,1182.559208
310.461814,237,1182.92388
396.992324,255,1183.321204
249.805551,164,1183.571831
158.926182,106,1183.737357
168.787951,109,1183.905946
206.070454,149,1184.347432
336.616264,217,1184.682237
292.065802,151,1184.914624
190.752896,115,1185.09126
240.436032,140,1185.307482
285.968566,156,1185.548656
294.839316,181,1185.827759
261.945875,164,1186.306224
367.535509,222,1186.653846
355.688227,249,1187.037902
213.465215,124,1187.228619
281.647715,169,1187.491571
288.524354,193,1188.000335
197.668238,121,1188.188219
233.443078,155,1188.428239
129.969224,78,1188.550071
370.950564,213,1188.879558
299.312366,144,1189.101998
208.258265,123,1189.29236
214.413198,160,1189.750549
289.206376,189,1190.042733
303.574843,208,1190.364829
426.725744,257,1190.762467
322.443453,171,1191.02918
199.219832,143,1191.249446
348.978137,186,1191.766433
311.435962,206,1192.084193
376.68002,238,1192.455112
327.492628,209,1192.783249
278.723715,158,1193.026429
354.792807,185,1193.524953
249.111471,151,1193.759349
379.70109,244,1194.133903
223.132271,146,1194.360645
306.177174,231,1194.721965
256.017215,153,1195.170098
83.162048,59,1195.262163
267.84329,165,1195.521066
259.82106,159,1195.767263
317.243103,180,1196.046211
335.546381,185,1196.332837
252.2923,149,1196.56181
211.763321,158,1197.045092
337.482781,177,1197.319848
307.199675,194,1197.619161
178.701097,122,1197.808532
201.753567,122,1197.998162
289.119724,142,1198.219092
410.287385,323,1198.933261
413.798894,293,1199.385463
318.925066,239,1199.753819
312.176298,177,1200.029349
358.251492,207,1200.347522
273.202513,159,1200.806575
360.029948,234,1201.166986
215.89621,146,1201.396159
319.371264,160,1201.643641
325.896486,191,1201.938604
360.095675,204,1202.480525
285.961139,172,1202.745936
370.063919,249,1203.129352
291.894419,160,1203.377063
442.55611,288,1203.821368
288.907317,153,1204.272512
218.263938,119,1204.457705
242.768767,160,1204.70338
259.022254,136,1204.915203
286.770035,175,1205.185301
288.385488,191,1205.480643
264.562126,153,1205.718322
328.184087,168,1206.200526
199.492836,118,1206.383635
291.625627,138,1206.597254
300.392529,148,1206.825019
311.959133,199,1207.131598
312.802696,235,1207.49502
212.556953,144,1207.947664
301.442123,148,1208.17749
305.252831,179,1208.454513
266.428381,131,1208.657468
322.421119,192,1208.951846
295.033467,163,1209.202101
255.958467,153,1209.65095
337.600405,173,1209.918131
306.978467,153,1210.156955
319.920601,160,1210.403033
198.707539,118,1210.584497
276.749717,158,1210.827953
274.733773,148,1211.055099
287.156313,166,1211.524847
286.850595,157,1211.768527
326.726127,147,1211.995173
262.890971,147,1212.222106
361.306928,200,1212.529855
266.92384,172,1212.796791
394.559891,242,1213.401062
295.167394,170,1213.66364
400.705356,239,1214.033738
285.241522,144,1214.255467
258.453523,161,1214.509704
188.454401,112,1214.683087
290.129857,163,1215.147287
340.89708,197,1215.452608
290.982987,162,1215.702791
284.290166,153,1215.938089
300.113721,147,1216.164882
331.27807,159,1216.413214
263.079248,157,1216.868653
321.719212,177,1217.142418
348.443387,188,1217.433018
178.178417,101,1217.591161
340.301104,233,1217.949063
291.440635,170,1218.212198
364.114279,201,1218.754108
304.068413,188,1219.044349
309.609214,172,1219.309763
325.915887,164,1219.564888
283.935769,152,1219.799114
249.809147,169,1220.062436
320.49464,178,1220.550524
292.129737,181,1220.831942
313.124318,163,1221.084636
329.621483,172,1221.351075
287.292173,158,1221.593251
244.54209,168,1221.85455
282.923589,145,1222.290229
342.790368,178,1222.564449
316.551318,164,1222.818274
288.81757,156,1223.056568
291.570209,178,1223.330043
253.532615,133,1223.536526
254.185866,147,1223.765556
185.934045,108,1224.164068
167.21215,95,1224.311603
322.249057,195,1224.613701
388.120596,230,1224.968438
313.579305,160,1225.213255
267.413725,132,1225.418681
160.943052,89,1225.557219
463.706291,265,1226.179301
312.009521,149,1226.412477
287.671371,153,1226.652669
392.460447,229,1227.013516
305.160135,188,1227.305523
306.242012,179,1227.7993
308.324196,160,1228.046347
296.082157,148,1228.274366
362.969571,216,1228.606429
207.159901,134,1228.812118
305.341327,215,1229.145761
256.118532,151,1229.607366
237.436586,144,1229.833815
356.160357,234,1230.192922
274.60046,157,1230.433803
301.25238,151,1230.66714
358.447698,208,1230.990062
318.780765,163,1231.455835
290.385177,148,1231.6835
285.259671,192,1231.97893
337.272783,193,1232.280589
245.708589,148,1232.509194
271.912243,143,1232.729515
321.401909,188,1233.232329
274.204007,136,1233.443254
396.053579,237,1233.808352
424.853516,315,1234.296202
293.967764,192,1234.593554
320.388816,203,1235.135001
339.875173,183,1235.418309
341.673735,181,1235.696943
343.810918,236,1236.06047
191.038672,124,1236.253555
254.660102,133,1236.671414
283.923187,153,1236.910459
336.122757,182,1237.190592
230.285049,123,1237.381104
342.178449,167,1237.640433
140.657568,94,1237.786072
488.167532,333,1238.51248
336.279169,186,1238.802292
376.778169,219,1239.140979
378.911445,205,1239.457773
273.193682,189,1239.751619
357.105061,177,1240.253133
269.598591,160,1240.506556
222.829135,125,1240.699426
385.915472,217,1241.032126
336.707481,177,1241.304475
303.766294,169,1241.564644
360.291269,176,1242.049688
310.901914,153,1242.285274
288.077096,145,1242.507202
312.255497,177,1242.779266
293.200865,141,1242.995894
342.405699,177,1243.269175
170.165346,88,1243.406634
290.424066,173,1243.886741
325.030263,202,1244.200204
283.008997,157,1244.442035
337.968617,197,1244.745493
301.201567,150,1244.974677
280.07229,144,1245.196127
344.901564,185,1245.71246
273.294009,163,1245.963373
280.763123,164,1246.215519
363.620661,197,1246.527037
355.17724,193,1246.824062
290.036212,141,1247.039451
277.689088,146,1247.480651
310.153892,145,1247.7064
268.738698,141,1247.922881
335.591844,179,1248.198868
282.834304,162,1248.447525
278.156291,158,1248.690211
293.10078,161,1248.937173
283.693726,144,1249.370958
284.364646,154,1249.608194
299.917392,169,1249.869162
293.186846,161,1250.117985
307.524458,140,1250.335294
278.118623,154,1250.571691
275.116639,174,1251.070263
338.991527,194,1251.368668
325.245318,209,1251.68908
344.109818,163,1251.939993
378.857197,203,1252.253243
370.034913,205,1252.57061
184.227042,104,1252.944659
290.999239,148,1253.172895
195.935408,115,1253.350226
328.185669,178,1253.623718
281.205853,156,1253.864022
333.924135,159,1254.109521
285.706691,165,1254.361962
309.058857,158,1254.818689
271.593425,151,1255.051595
322.124276,170,1255.315011
236.02438,144,1255.538509
302.357245,155,1255.777192
274.259623,146,1255.999754
416.18535,243,1256.603616
343.721969,176,1256.876432
333.786246,162,1257.124817
141.611513,88,1257.262515
339.70381,196,1257.568227
339.913453,184,1257.85204
322.206192,192,1258.371278
320.834887,165,1258.628061
253.722213,192,1258.926629
322.194223,178,1259.200641
358.545795,206,1259.518728
324.10874,192,1260.029634
444.964411,270,1260.454239
336.973528,195,1260.756447
345.904963,182,1261.0379
317.735369,172,1261.306491
308.818098,170,1261.569003
306.267964,175,1262.067177
306.358998,165,1262.321076
392.426466,248,1262.70133
321.700727,161,1262.949537
162.815685,106,1263.11325
401.087019,278,1263.757312
352.115042,170,1264.019503
329.822457,216,1264.353058
292.259827,153,1264.590162
332.148636,211,1264.920526
267.831826,151,1265.154062
308.824965,149,1265.596918
347.985949,182,1265.879542
311.410781,169,1266.141126
292.308498,163,1266.392521
272.030607,165,1266.646548
236.148456,153,1266.884475
165.843165,103,1267.273251
336.276217,178,1267.548092
308.940122,165,1267.801622
299.546367,148,1268.02928
260.071296,135,1268.238078
324.072434,153,1268.475322
291.386467,146,1268.700159
379.626517,223,1269.258041
249.128788,127,1269.452978
293.971435,157,1269.696177
313.005305,181,1269.974046
289.44828,167,1270.230025
320.570697,174,1270.498003
296.515959,141,1270.962577
304.803912,157,1271.203253
280.532007,157,1271.444869
305.087774,144,1271.666959
256.544414,131,1271.86756
281.40746,156,1272.106799
326.586677,152,1272.341645
322.283076,180,1272.848492
235.336494,138,1273.062856
319.989199,146,1273.289612
268.18048,156,1273.530394
293.927591,144,1273.752857
311.600551,172,1274.019612
374.170164,240,1274.602076
282.254506,155,1274.841872
300.476668,143,1275.061579
315.681803,136,1275.273363
333.387096,156,1275.515559
80.309714,53,1275.598085
309.528651,170,1275.859135
344.512967,195,1276.371713
294.118375,149,1276.60232
305.485179,135,1276.811573
300.768278,135,1277.018815
353.162132,169,1277.287044
292.797178,154,1277.524403
289.155998,145,1277.747977
358.291978,192,1278.272348
275.031637,137,1278.482991
344.708625,154,1278.720291
299.933824,151,1278.958467
323.947198,159,1279.20411
326.886631,194,1279.503571
329.568853,178,1279.991463
308.300181,145,1280.215055
293.454173,147,1280.44517
294.711289,144,1280.666787
397.49448,227,1281.017723
279.647631,157,1281.258228
315.430369,181,1281.751567
161.492074,105,1281.914699
354.137096,160,1282.163382
274.614254,161,1282.41033
351.035171,178,1282.685389
287.040954,155,1282.923181
180.924147,92,1283.066735
276.979027,155,1283.534682
348.382074,174,1283.804145
351.88708,172,1284.068721
161.195953,90,1284.20875
330.752151,168,1284.468086
288.831403,176,1284.739739
176.515547,96,1284.888217
276.286128,176,1285.371784
302.003171,162,1285.621528
282.93942,139,1285.835249
244.952175,117,1286.015577
360.871114,156,1286.257936
308.552097,137,1286.469568
301.692284,156,1286.707829
330.908754,152,1287.155409
324.725076,170,1287.417071
284.378761,152,1287.652339
298.788358,159,1287.897884
273.677494,150,1288.129704
323.35545,165,1288.383278
342.273825,165,1288.638467
363.183757,182,1289.149631
374.304016,202,1289.462513
249.265266,158,1289.704422
270.538556,156,1289.94404
386.460314,245,1290.321254
290.461146,136,1290.744973
296.517928,152,1290.978726
319.43043,135,1291.186481
306.332639,169,1291.446507
338.692426,172,1291.716435
330.276278,162,1291.965721
301.921805,155,1292.202802
313.961069,152,1292.649462
307.400438,154,1292.887457
300.460883,145,1293.109838
292.350437,150,1293.342548
332.139244,150,1293.574869
316.550653,144,1293.795706
314.55878,165,1294.279155
297.488176,152,1294.513685
341.383545,176,1294.783914
312.334956,164,1295.036208
305.016542,145,1295.259306
338.42236,185,1295.542882
231.876782,117,1295.725513
215.309337,121,1296.126783
223.845988,128,1296.324265
101.595813,64,1296.423533
341.399935,155,1296.662665
259.882074,147,1296.889807
351.625441,225,1297.236693
318.83001,160,1297.482856
189.598472,113,1297.872862
283.140843,158,1298.116573
215.953902,132,1298.323351
297.912836,151,1298.557519
313.913047,135,1298.765602
286.19335,159,1299.009621
149.115374,90,1299.148827
316.95751,146,1299.372799
346.739107,179,1299.88116
296.076065,146,1300.107523
301.47184,150,1300.342399
315.978433,161,1300.590126
171.615013,103,1300.750535
305.008449,169,1301.010304
297.003662,139,1301.224816
289.788588,145,1301.663851
296.390811,149,1301.894563
308.784111,155,1302.134247
315.082768,167,1302.391665
344.281126,192,1302.688456
346.95748,205,1303.004128
154.580817,94,1303.366471
279.014578,146,1303.592146
318.935343,164,1303.846147
298.001684,144,1304.068696
332.165555,161,1304.315404
301.412753,166,1304.570128
235.562612,134,1304.777352
269.7414,152,1305.245043
364.090345,164,1305.502221
336.147856,159,1305.748626
298.808693,152,1305.984118
279.21995,159,1306.229068
323.485647,168,1306.487816
304.632846,158,1306.947531
303.376793,146,1307.172871
195.680352,124,1307.365179
327.195453,169,1307.624982
316.065497,150,1307.857008
283.815152,140,1308.071707
