#{"t_start": 1521279226.9544253, "env_id": "Hopper-v2"}
r,l,t
2860.95435,788,3069.407857
3479.4077,1000,3071.083044
3463.739701,1000,3072.755534
3476.49586,1000,3074.449581
3464.879283,1000,3076.130092
3468.60938,1000,3077.803409
3484.79227,1000,3079.493701
3465.6139,1000,3081.16899
3493.36655,1000,3082.836591
3496.346975,1000,3084.531228
3504.0722,1000,3086.211118
3438.930386,1000,3087.888446
3485.029854,1000,3089.584793
3472.822557,1000,3091.252455
3501.21017,1000,3092.924584
3461.001369,1000,3094.620981
3473.887575,1000,3096.293175
3466.050206,1000,3097.968872
3503.087813,1000,3099.662049
3484.995366,1000,3101.337732
3496.460768,1000,3103.021917
3501.874039,1000,3104.71535
3493.90053,1000,3106.392015
3467.085483,1000,3108.06906
1719.032455,474,3108.758455
3438.578052,1000,3110.454922
3485.108446,1000,3112.129048
3462.767522,1000,3113.802037
3459.731893,1000,3115.493751
3480.880849,1000,3117.170195
3482.596031,1000,3118.842789
3450.860649,1000,3120.535402
3481.361079,1000,3122.208378
3478.735768,1000,3123.882582
3474.968482,1000,3125.576595
3465.028909,1000,3127.250569
3509.372731,1000,3128.920513
3463.757004,1000,3130.612676
3453.167862,1000,3132.282611
3472.317209,1000,3133.943994
3467.496631,1000,3135.633475
3472.199615,1000,3137.301148
3473.84985,1000,3138.972991
3459.379285,1000,3140.667428
3452.97619,1000,3142.342342
3479.336962,1000,3144.015251
3453.445872,1000,3145.701191
3671.853211,1000,3147.366194
2056.754775,566,3148.188327
3548.515978,1000,3149.854526
1833.60148,501,3150.814828
3456.324649,1000,3152.486697
1972.656555,541,3153.270728
3474.578279,1000,3154.938588
2784.42893,776,3156.30368
1575.16962,442,3156.945121
1580.930012,440,3157.799665
3482.056528,1000,3159.46987
2774.901451,767,3160.816118
3487.112617,1000,3162.489292
3525.749638,973,3164.116307
1563.94784,444,3164.759526
3495.594208,1000,3166.448771
3510.247443,1000,3168.121845
3510.471901,1000,3169.798561
3484.063803,1000,3171.490427
3478.500358,1000,3173.161473
3481.375462,1000,3174.832553
3510.3754,1000,3176.523671
3490.411919,1000,3178.194753
3468.291276,1000,3179.860257
3491.205658,1000,3181.547487
3476.407495,1000,3183.220128
3511.816119,1000,3184.891634
3523.666634,1000,3186.58046
3553.448708,1000,3188.246579
3498.560077,1000,3189.918047
3501.615396,1000,3191.608212
3510.296692,1000,3193.274747
3490.757259,1000,3194.941373
3533.94198,1000,3196.627886
2583.141405,705,3197.64903
1278.275566,372,3198.404969
3520.159148,1000,3200.073378
3519.904599,1000,3201.759716
3493.03911,1000,3203.431951
3562.592043,1000,3205.098796
2237.013614,612,3205.9851
3509.229615,1000,3207.672156
3471.72578,1000,3209.337494
3519.381201,1000,3211.001471
3506.536833,1000,3212.689214
3489.995881,1000,3214.354476
3510.34027,1000,3216.021242
3470.12566,1000,3217.705125
3609.666217,993,3219.363304
3510.143147,1000,3221.030188
1457.236414,409,3221.622792
3487.391005,1000,3223.306309
3488.927614,1000,3224.982044
1944.719246,550,3225.993203
3516.014143,1000,3227.682946
3509.568526,1000,3229.358292
3521.982158,1000,3231.025581
3500.93652,1000,3232.716396
3499.528932,1000,3234.391168
3514.905898,1000,3236.060751
3519.660068,1000,3237.754246
3213.408555,876,3239.026784
3509.85715,1000,3240.694527
3475.205493,1000,3242.364844
3479.993684,1000,3244.05432
3490.872307,1000,3245.725953
3440.770239,1000,3247.391197
3304.785035,902,3248.935793
3544.003274,1000,3250.607577
3533.590688,1000,3252.279154
3455.252329,1000,3253.966292
3002.811482,815,3255.362274
3481.20478,1000,3257.028069
3489.272254,1000,3258.719431
881.903637,269,3259.106526
963.634714,288,3259.522234
3504.887433,1000,3261.185509
1145.109029,329,3261.878949
3502.620633,1000,3263.566966
3520.65544,1000,3265.237986
3495.172415,1000,3266.900556
3494.937841,1000,3268.591855
3521.154463,1000,3270.259456
3531.67408,1000,3271.927007
3503.942797,1000,3273.607936
3507.212621,1000,3275.273594
3507.713303,1000,3276.939753
3441.692318,1000,3278.623509
3498.123562,1000,3280.293923
3482.771753,1000,3281.747862
3457.017582,1000,3283.414437
3456.455609,1000,3285.105636
1942.113775,543,3286.109443
3502.189964,1000,3287.776399
3344.774417,916,3289.338852
3517.245534,1000,3291.010761
3491.911558,1000,3292.67818
1778.489411,486,3293.382553
3498.99078,1000,3295.071134
3532.003528,1000,3296.736233
3474.142193,1000,3298.401537
3506.031371,1000,3300.098135
877.774982,269,3300.488144
3511.104327,1000,3302.16531
3438.047203,1000,3303.840282
3511.185583,1000,3305.53208
2554.603146,703,3306.766774
3520.963131,1000,3308.435951
3472.104038,1000,3310.121887
3479.661491,1000,3311.791789
3537.619359,1000,3313.461384
3507.543813,1000,3315.144088
3477.834643,1000,3316.805131
2372.914002,634,3317.933749
3502.37673,1000,3319.617195
3526.762432,1000,3321.07067
3520.579199,1000,3322.736385
3509.792216,1000,3324.402274
3500.765248,1000,3326.088176
3503.645313,1000,3327.754423
3503.44197,1000,3329.425462
3350.994953,911,3330.971054
3486.585284,1000,3332.636388
3488.50529,1000,3334.298662
3503.227522,1000,3335.9789
3497.377465,1000,3337.645985
3548.349541,1000,3339.314011
3532.333381,1000,3341.066345
3499.439914,1000,3342.732401
3497.458994,1000,3344.396876
3533.458977,1000,3346.080231
3532.750752,1000,3347.746249
3534.1822,1000,3349.547979
2853.097495,751,3350.862412
3625.89151,1000,3352.52428
3532.279862,1000,3354.210855
3526.327508,1000,3357.174024
3524.089237,1000,3358.906503
3452.097663,1000,3360.573723
3529.414225,1000,3362.261172
734.438805,241,3362.611735
3569.960904,1000,3364.280429
3524.835568,1000,3365.945291
2216.567005,637,3366.871268
3553.18234,1000,3368.552742
3526.516081,1000,3370.217545
1167.617482,340,3370.922533
2865.013119,805,3372.092567
3492.785627,1000,3373.776364
3563.92406,1000,3375.444444
976.115447,280,3376.062235
3540.060355,1000,3377.743741
632.93513,212,3378.05152
3562.431703,1000,3379.71832
3547.510529,1000,3381.387175
1162.874665,337,3381.871794
3589.650446,1000,3383.557766
3531.606325,1000,3385.228107
3515.874726,1000,3386.901001
3525.205326,1000,3388.588008
972.25531,277,3388.989269
905.056468,268,3389.592629
1978.240269,569,3390.41747
3530.137108,1000,3392.085974
3521.150496,1000,3393.777054
3535.459493,1000,3395.44849
898.769756,275,3395.848157
3543.369027,1000,3397.520694
3527.235895,1000,3399.211113
3548.046237,1000,3400.881012
3501.549767,1000,3402.550407
945.488816,282,3403.19331
3551.72124,1000,3404.858361
687.708527,220,3405.177124
3533.85564,1000,3406.846666
3574.428246,1000,3408.534002
1619.707719,446,3409.179129
2070.37852,562,3410.208127
3566.524557,1000,3411.875048
3556.919841,1000,3413.564343
3531.973363,1000,3415.21548
3532.026292,1000,3416.886546
3539.750446,1000,3418.578904
3542.552365,1000,3420.249086
3511.839377,1000,3421.915645
3549.143748,1000,3423.369675
823.689013,254,3423.970413
3586.476392,1000,3425.639342
3563.234289,1000,3427.311977
1117.810496,309,3427.756922
3553.731285,1000,3429.449455
3550.884694,1000,3431.126759
3515.491263,1000,3432.797594
3527.235772,1000,3434.485294
3525.875663,1000,3436.153553
3572.876735,1000,3437.821112
2267.595241,613,3438.706575
3546.099627,1000,3440.395553
3544.410311,1000,3442.062328
3541.464595,1000,3443.730402
3549.181702,1000,3445.409074
3533.639553,1000,3447.075194
3563.017871,1000,3448.740407
903.319032,265,3449.355502
3522.233953,1000,3451.024776
1744.688791,483,3451.721976
3536.676242,1000,3453.392461
3549.003763,1000,3455.079351
3565.422002,1000,3456.747505
3573.017198,1000,3458.416843
3522.866086,1000,3460.54389
3557.447698,1000,3462.213356
3407.343418,938,3463.784785
3538.665858,1000,3465.473478
3558.652931,1000,3467.146258
3534.678457,1000,3468.814591
3545.891927,1000,3470.507642
3576.242765,1000,3472.183301
3515.313145,1000,3473.855877
3549.356427,1000,3475.54278
3565.770694,1000,3477.210464
3529.290024,1000,3478.87932
943.366788,291,3479.298261
3562.899945,1000,3480.990836
3543.744199,1000,3482.663803
1181.160726,354,3483.175837
3519.925592,1000,3484.846316
3534.198845,1000,3486.533837
3587.30498,1000,3488.202468
3576.589765,1000,3489.880626
3548.146923,1000,3491.578778
3555.920837,1000,3493.24948
3566.955676,1000,3494.919727
3560.682233,1000,3496.625314
3563.293103,1000,3498.303097
3540.777798,1000,3499.979911
1878.655336,517,3500.728449
3543.423158,1000,3502.422338
3549.238721,1000,3504.096705
3563.771712,1000,3505.767673
3556.136694,1000,3507.462401
3558.517889,1000,3509.136147
3565.748447,1000,3510.810366
3588.258442,1000,3512.517087
3557.799652,1000,3514.192652
3576.82503,1000,3515.864602
3584.259053,1000,3517.553195
3540.855429,1000,3519.222033
3555.980562,1000,3520.895376
3578.068382,1000,3522.596244
3565.081331,1000,3524.269611
3552.129536,1000,3525.939416
3556.502367,1000,3527.630661
3572.270328,1000,3529.304743
3532.444405,1000,3530.978623
3572.040328,1000,3532.671273
3536.17804,1000,3534.359308
3539.959371,1000,3536.038852
1896.777828,537,3536.815221
3530.03322,1000,3538.517253
981.921875,293,3539.163227
3570.251248,1000,3540.837361
3549.196647,1000,3542.534449
888.275185,275,3542.935446
3521.45011,1000,3544.607789
3536.658566,1000,3546.275909
3563.773083,1000,3547.968315
3541.165663,1000,3549.65129
3557.471167,1000,3551.33206
3540.0583,1000,3553.023257
3574.191577,1000,3554.69655
3574.563765,1000,3556.369713
3542.437945,1000,3558.057478
3522.59358,1000,3559.74081
3555.08575,1000,3561.411683
3558.496619,1000,3563.105442
3545.652671,1000,3564.787811
3558.201906,1000,3566.461386
3523.036045,1000,3568.157523
3559.97253,1000,3569.833395
3558.791542,1000,3571.512513
3552.998548,1000,3573.208165
3558.928179,1000,3574.673395
3526.924881,1000,3576.341011
3559.672167,1000,3578.016535
3570.155753,1000,3579.710945
3567.117537,1000,3581.401288
3548.265857,1000,3583.076099
3520.811952,1000,3584.768306
3556.238777,1000,3586.445006
3570.022175,1000,3588.122568
3559.319916,1000,3589.821189
3563.317549,1000,3591.500756
3564.250629,1000,3593.178118
3579.864731,1000,3594.874237
3498.903759,1000,3596.552934
3575.168069,1000,3598.234488
3571.508814,1000,3599.92623
3568.360274,1000,3601.597447
3552.798886,1000,3603.270653
3559.80332,1000,3604.969208
3565.941146,1000,3606.64733
3567.219359,1000,3608.317835
3575.027824,1000,3610.009897
3581.371466,1000,3611.684602
3569.060735,1000,3613.369323
984.449205,301,3613.806214
3575.464302,1000,3615.499943
3594.812429,1000,3617.179872
3522.602826,1000,3618.8571
3584.528069,1000,3620.559776
3580.964189,1000,3622.229947
3582.044012,1000,3623.910963
3565.73119,1000,3625.611294
3580.705787,1000,3627.291517
3582.814813,1000,3628.965119
3579.959991,1000,3630.659988
3571.495113,1000,3632.336518
3575.027088,1000,3634.011328
3569.71678,1000,3635.704306
3575.046918,1000,3637.37857
3595.937347,1000,3639.046624
3584.388939,1000,3640.737229
3588.322426,1000,3642.418348
3565.390729,1000,3644.092556
3569.059256,1000,3645.786096
3582.764373,1000,3647.465444
3593.825491,1000,3649.149533
3593.801529,1000,3650.842466
3583.689949,1000,3652.517256
3598.298922,1000,3654.191379
3574.80278,1000,3655.883008
3595.618107,1000,3657.553905
3583.971957,1000,3659.225691
3579.62657,1000,3660.914943
3596.62086,1000,3662.589557
3576.450184,1000,3664.265129
3597.044004,1000,3665.958374
3577.229197,1000,3667.637187
3573.794872,1000,3669.08992
3578.585757,1000,3670.762047
1335.667611,396,3671.575001
3035.727485,820,3672.98087
3584.714789,1000,3674.649288
1297.059342,378,3675.196338
3592.810404,1000,3676.883815
3593.372363,1000,3678.55435
3578.248224,1000,3680.221227
3537.60924,1000,3681.90765
3581.444602,1000,3683.5821
3577.649547,1000,3685.2503
3573.161929,1000,3686.937485
3572.021807,1000,3688.611093
3581.481056,1000,3690.280595
3575.995814,1000,3691.96715
3559.647763,1000,3693.636705
3573.791731,1000,3695.305332
3591.473527,1000,3696.992471
3573.920508,1000,3698.667667
3576.759933,1000,3700.337
1006.633316,303,3700.77245
3551.216498,1000,3702.4611
3565.307743,1000,3704.132582
3574.113398,1000,3705.804617
3584.553592,1000,3707.496077
3576.161134,1000,3709.170014
3582.873307,1000,3710.840761
3560.310625,1000,3712.528278
3599.102648,1000,3714.203054
3567.636329,1000,3715.876491
3544.624121,1000,3717.56821
3566.647375,1000,3719.244134
3581.15011,1000,3720.90862
3563.507292,1000,3722.596307
3595.335694,1000,3724.269685
3585.195965,1000,3725.93608
3588.565199,1000,3727.624595
3583.474657,1000,3729.291879
3577.511002,1000,3730.959016
3583.595624,1000,3732.409163
3569.822881,1000,3734.100085
3603.784851,1000,3735.774913
3585.407067,1000,3737.447758
3605.358391,1000,3739.1469
3602.849885,1000,3740.817773
3571.077876,1000,3742.488534
3617.394946,968,3744.125477
3584.258526,1000,3745.790547
3579.10858,1000,3747.45516
3586.837666,1000,3749.145581
3600.674594,1000,3750.816645
3580.041269,1000,3752.482837
119.011187,65,3752.579012
121.391366,66,3752.675978
3572.238136,1000,3754.36783
3572.616621,1000,3756.039237
3578.229473,1000,3757.704235
3663.644222,982,3759.361716
3585.226384,1000,3761.03081
3569.945205,1000,3762.699304
3562.338473,1000,3764.388858
3583.652671,1000,3766.06024
3598.528929,1000,3767.730153
115.137516,63,3767.823428
3577.26604,1000,3769.511529
3562.426357,1000,3771.183166
3576.796725,1000,3772.850923
3596.603255,1000,3774.532254
2587.037349,685,3775.733867
3574.976014,1000,3777.401681
3565.497729,1000,3779.083307
3578.639838,1000,3780.75456
3576.436644,1000,3782.423998
2268.020991,629,3783.334809
3592.128388,1000,3785.023307
3596.098585,1000,3786.687794
949.627372,275,3787.083485
3555.761282,1000,3788.753114
3567.850362,1000,3790.442044
3593.296905,1000,3792.115588
3569.837593,1000,3793.813365
3569.531676,1000,3795.503995
3588.14332,1000,3797.175482
3584.025175,1000,3798.845287
3568.049602,1000,3800.534023
1885.92266,528,3801.515237
3567.03006,1000,3803.176738
1779.127975,503,3803.904098
824.593621,246,3804.25633
3589.083022,1000,3805.950761
3566.010956,1000,3807.614539
3584.815712,1000,3809.277761
3552.429223,1000,3810.960834
2335.482891,620,3812.073723
3566.731749,1000,3813.748564
3101.116308,847,3815.212507
3578.678186,1000,3816.885026
3570.679306,1000,3818.554481
3570.671303,1000,3820.243124
1555.193349,446,3820.8905
3574.910962,1000,3822.565411
3559.238596,1000,3824.233458
3573.417699,1000,3825.920143
3165.530249,863,3827.389522
3588.671506,1000,3829.057626
3306.540107,910,3830.608895
3598.982501,1000,3832.278001
3564.113399,1000,3833.947311
2036.152833,571,3834.772999
3590.089726,1000,3836.462696
3588.195385,1000,3838.134977
3181.594453,875,3839.619459
3546.151857,1000,3841.30828
1252.635017,358,3841.825533
3590.662749,1000,3843.496048
3572.212277,1000,3845.163699
3564.319616,1000,3846.850534
3590.89661,1000,3848.519715
1727.118036,487,3849.439139
1884.061897,528,3850.206375
3560.735651,1000,3851.894299
3577.634561,1000,3853.564895
1626.927937,461,3854.446285
1849.722769,512,3855.186411
3548.820042,1000,3856.872068
3322.050904,909,3858.403831
3560.257449,1000,3860.068648
3575.421424,1000,3861.755452
3582.82858,1000,3863.425241
3570.277826,1000,3865.09125
3564.534428,1000,3866.776794
3559.576988,1000,3868.444628
3552.675779,1000,3870.1119
3580.793811,1000,3871.79628
1692.16738,464,3872.469437
2157.333962,599,3873.552564
3584.911358,1000,3875.218186
3584.818666,1000,3876.906288
3565.057562,1000,3878.572382
3536.403019,1000,3880.240176
3583.24439,1000,3881.931784
3571.417228,1000,3883.599749
3563.791705,1000,3885.267267
3556.348667,1000,3886.952113
3559.449868,1000,3888.61533
3564.264158,1000,3890.277235
3556.883911,1000,3891.957612
3560.426911,1000,3893.61821
3559.973492,1000,3895.283419
3592.407866,1000,3896.963357
1372.251444,375,3897.504077
3566.677735,1000,3899.164548
3519.175268,1000,3900.830463
3547.500335,1000,3902.512281
3573.062179,1000,3904.177561
3545.099628,1000,3905.838938
3581.896928,1000,3907.5207
3552.667058,1000,3909.184687
3534.10274,1000,3910.847452
3567.85013,1000,3912.529911
3581.382684,1000,3914.197802
3557.755542,1000,3915.861967
3547.830042,1000,3917.543313
3559.918484,1000,3919.209475
3552.998618,1000,3920.874053
3562.729215,1000,3922.552247
3543.04428,1000,3924.220289
3555.056942,1000,3925.881638
3556.682352,1000,3927.563053
3529.952092,1000,3929.228354
3539.729475,1000,3930.892382
3545.30428,1000,3932.569846
3573.965533,1000,3934.014882
3557.002056,1000,3935.680353
3551.696043,1000,3937.35992
3545.319063,1000,3939.04863
3556.517761,1000,3940.720718
3557.139986,1000,3942.391352
3557.89772,1000,3944.079828
3552.296646,1000,3945.751856
3558.569513,1000,3947.420148
3549.253441,1000,3949.114332
3544.56771,1000,3950.782215
3543.361961,1000,3952.453787
3550.754685,1000,3954.138495
3544.031762,1000,3955.810594
3554.252814,1000,3957.480353
3546.189198,1000,3959.168247
3561.740759,1000,3960.841941
118.892716,65,3960.938102
3550.705649,1000,3962.605011
3546.897812,1000,3964.290141
3563.426497,1000,3965.957657
3569.576511,1000,3967.627061
3552.406755,1000,3969.312261
3569.357696,1000,3970.980913
3537.419086,1000,3972.652716
3557.338816,1000,3974.815173
3569.539429,1000,3976.488466
3563.404013,1000,3978.16262
3566.813248,1000,3979.855019
3556.182605,1000,3981.529794
3545.789429,1000,3983.202823
3558.064277,1000,3984.891164
3553.233324,1000,3986.562909
3557.043777,1000,3988.232769
3550.091118,1000,3989.919888
3557.045224,1000,3991.593929
3565.335552,1000,3993.267459
3556.862328,1000,3994.954683
3579.163159,1000,3996.624474
3576.34521,1000,3998.295659
3561.97944,1000,3999.983029
3583.724717,1000,4001.657493
3565.077523,1000,4003.330152
3559.339345,1000,4005.01367
3560.987948,1000,4006.679353
3588.020028,1000,4008.345789
3592.498293,1000,4009.793541
3567.723283,1000,4011.478384
3567.151609,1000,4013.144235
3568.751836,1000,4014.813487
3560.618667,1000,4016.49621
3564.115853,1000,4018.164506
3578.763889,1000,4019.839849
3565.290109,1000,4021.520887
3593.43594,1000,4023.185982
3589.774816,1000,4024.854443
3567.75906,1000,4026.536055
3587.100582,1000,4028.209906
1855.54076,519,4029.176471
3595.975141,1000,4030.857956
3555.535019,1000,4032.524172
3576.859837,1000,4034.223584
3614.211401,1000,4035.901378
3577.552617,1000,4037.570598
3568.922179,1000,4039.238397
2088.170869,573,4040.074323
3588.622398,1000,4041.761846
3581.742247,1000,4043.430077
3575.591022,1000,4045.100363
3588.133157,1000,4046.779982
3589.358064,1000,4048.443436
3592.696923,1000,4050.112644
3603.255051,1000,4051.794242
3600.582343,1000,4053.45596
3576.342653,1000,4055.116787
3580.234443,1000,4056.800281
3580.794093,1000,4058.464247
3580.643602,1000,4060.133605
3586.357409,1000,4061.816588
3579.863425,1000,4063.502712
3594.18377,1000,4065.163751
3567.205524,1000,4066.843168
3582.164247,1000,4068.508887
3575.579695,1000,4070.171182
3595.10271,1000,4071.850684
3587.059424,1000,4073.520503
3587.06528,1000,4075.187587
3603.365221,1000,4076.878833
3608.188431,1000,4078.558333
3605.513584,1000,4080.225657
3589.662261,1000,4081.91177
3601.731205,1000,4083.58087
3595.969595,1000,4085.250907
3597.962492,1000,4086.93499
1554.358501,421,4087.542278
1982.206411,547,4088.333881
1309.735479,373,4089.088701
1266.369063,359,4089.607085
3469.103781,942,4091.182988
3611.335556,1000,4092.859415
1749.891142,477,4093.765055
3610.210148,1000,4095.424868
3120.766608,851,4096.653969
3615.640222,1000,4098.331419
1546.40342,436,4099.173758
3608.751636,1000,4100.832436
3598.412822,1000,4102.508502
3417.547464,934,4104.071041
3686.997855,996,4105.722075
3610.457164,1000,4107.398553
3369.207543,912,4108.709087
3597.274182,1000,4110.368702
3599.399461,1000,4112.030573
1275.795223,366,4112.787684
1892.457666,525,4113.544964
3597.25539,1000,4115.206995
3591.071383,1000,4116.866284
3595.192559,1000,4118.54333
3593.975092,1000,4120.20004
3598.339731,1000,4121.861113
1250.198421,351,4122.368082
3610.097717,1000,4124.040172
1206.893562,337,4124.742214
1155.877614,325,4125.210014
3597.083576,1000,4126.868184
3578.271149,1000,4128.544367
3603.982084,1000,4130.202049
3603.547909,1000,4131.861954
