#{"t_start": 1521329851.166122, "env_id": "Humanoid-v2"}
r,l,t
243.78508,51,125.624701
146.376734,31,125.709112
195.003135,42,125.811617
235.81703,49,126.453482
268.967122,58,126.621695
221.546687,48,126.747722
206.057331,44,126.858064
135.461989,28,126.922449
158.34074,33,127.053371
206.328954,43,127.192189
298.313948,63,127.344877
242.699394,48,127.462223
252.491509,55,127.596946
321.587384,67,127.785665
326.125793,76,127.9894
267.318911,55,128.179022
325.086488,60,128.338688
208.222661,42,128.482344
342.487543,73,128.691183
77.897399,17,128.724635
312.655133,69,128.894938
342.444439,71,129.217882
344.485869,68,129.450304
218.796466,47,130.222432
291.134139,58,130.379118
228.516121,45,130.494579
123.439828,25,130.558764
476.423517,86,130.819296
279.660417,57,131.017028
281.618284,61,131.211297
314.012832,67,131.543739
195.701754,42,131.693685
236.929243,48,131.957736
350.433967,73,132.431912
403.122019,81,132.729465
284.12882,56,133.046034
196.19307,42,133.205639
226.095023,47,133.37178
325.312535,67,133.678917
291.021338,57,133.902304
220.262183,50,134.030022
163.686492,35,134.699488
270.527248,54,134.839697
275.304369,62,135.08084
188.452765,41,135.192671
138.231281,28,135.276114
412.551688,88,135.615339
152.672823,33,135.737037
313.550208,66,135.997761
162.384791,36,136.091392
238.955202,54,136.243199
344.796168,69,136.435989
307.508719,76,136.765244
228.733132,49,136.92481
282.201684,61,137.055937
253.034173,55,137.175283
122.581205,25,137.23979
198.598382,43,137.349684
308.373889,59,137.550962
238.071613,52,137.726206
336.677455,65,138.496893
267.32412,51,138.60843
459.352399,99,138.847657
261.493833,61,139.042655
273.028666,60,139.256917
255.858194,55,139.460614
262.804729,55,139.680527
331.462992,64,139.887138
147.143047,30,139.995865
315.190138,63,140.308178
292.076993,59,140.511155
260.439159,52,140.656575
241.594131,56,140.943268
293.756531,57,141.255291
305.419729,58,141.427907
239.720221,56,141.723618
323.906456,67,141.916279
255.363457,53,142.054079
275.517835,55,142.723833
96.192064,20,142.768855
286.445289,61,143.143387
257.700687,53,143.409015
233.434984,50,143.596196
211.553911,44,143.727077
255.4446,54,143.878387
151.509295,31,143.973301
128.237955,26,144.047986
368.28953,71,144.344136
279.172455,55,144.521361
286.840762,58,144.724193
161.724782,36,144.826066
320.950602,68,145.079131
222.635368,48,145.217192
246.226052,54,145.384375
323.120679,67,145.612017
269.894137,54,145.786368
332.845752,61,146.00147
166.265712,37,146.101529
84.85107,18,146.143375
259.903224,51,146.820066
335.397982,70,147.049305
209.806499,43,147.179561
190.575455,39,147.365625
207.716633,46,147.52459
477.52803,91,147.838114
166.551173,40,147.919195
356.606726,69,148.10593
238.959127,58,148.271884
319.009343,62,148.471791
219.520167,45,148.702557
198.867693,42,148.856483
320.963999,61,149.097752
190.492419,43,149.254021
251.06032,50,149.384535
179.005433,38,149.463773
334.640633,62,149.630178
262.36469,51,149.764415
326.376797,64,149.924096
158.281808,35,150.472833
399.423385,79,150.820931
212.202055,45,150.989881
253.112808,55,151.246764
119.041959,24,151.31976
236.126927,48,151.429937
270.046565,57,151.578811
337.359213,74,151.749636
270.241617,60,152.156828
204.496909,47,152.361903
307.042543,61,152.666794
200.450103,44,152.80577
353.868135,71,153.053612
207.021158,45,153.23466
130.224946,27,153.37874
268.586411,53,153.565896
206.875701,44,153.677819
215.025302,47,153.804957
177.655294,38,153.967348
236.253183,51,154.242445
281.168093,60,154.875842
388.583842,83,155.177288
127.504327,29,155.240851
277.195142,61,155.379359
215.129298,46,155.49406
210.360626,48,155.62253
241.962577,51,155.746798
250.679438,58,155.886899
167.089908,37,155.970168
101.718766,23,156.029321
317.64298,65,156.193565
174.255549,34,156.277977
265.363331,53,156.431362
313.889477,62,156.618497
299.001519,66,156.783654
145.790993,31,156.851565
293.310091,56,156.988904
247.174778,48,157.113117
228.131247,48,157.245879
282.483354,59,157.44971
276.268851,57,158.103569
265.990802,57,158.250436
231.075841,46,158.361235
308.923039,69,158.549778
432.959429,89,158.844083
211.155489,46,158.94641
150.820462,31,159.012808
249.812443,51,159.136734
111.49018,23,159.182779
254.581428,54,159.3095
157.06259,34,159.436621
352.129559,72,159.75313
271.098067,53,159.884639
279.437048,57,160.018793
470.507911,102,160.268084
224.982373,45,160.414656
262.135599,55,160.569038
242.508006,49,160.70389
329.461157,68,160.878049
491.266225,103,161.566339
257.505037,50,161.674303
243.421266,52,161.817105
260.110636,50,161.976866
414.554971,79,162.185952
417.773922,83,162.522515
335.259148,68,162.692815
265.617278,59,162.841665
403.465502,83,163.076926
245.09498,52,163.212482
349.672495,68,163.387252
252.17078,51,163.538347
182.616061,43,163.65536
317.619523,72,163.897075
220.915163,47,164.049605
441.96198,84,164.750192
270.999935,61,164.877699
269.624313,58,165.003498
283.194551,55,165.145972
210.988304,41,165.249256
276.645509,60,165.404731
335.725394,70,165.616936
275.528108,58,165.774886
152.267445,31,165.866275
258.865129,53,165.999837
364.570595,73,166.191123
250.098474,48,166.307057
214.102832,43,166.447604
218.820929,45,166.615082
292.852999,61,166.827082
286.680993,55,166.944168
233.720708,48,167.046082
253.72335,52,167.169557
356.517802,75,167.359342
344.242389,75,168.006875
238.50417,51,168.118209
211.084293,45,168.247639
386.571992,83,168.487868
308.800419,64,168.657953
302.227235,68,168.829392
268.873239,57,168.984995
282.061071,56,169.112307
411.179964,89,169.317446
215.878393,43,169.432267
261.120545,59,169.602093
222.372021,46,169.729196
217.730397,48,169.871594
262.915098,54,169.984767
194.370625,46,170.109128
363.628223,73,170.287186
201.945635,42,170.393816
111.871572,24,170.458144
266.903295,53,171.038633
300.811132,61,171.193122
223.800409,47,171.31921
258.258129,56,171.457356
215.17483,50,171.586605
222.230998,46,171.698397
286.817114,61,171.842378
249.179378,50,172.031349
228.008328,49,172.149777
377.293762,85,172.363975
236.389465,50,172.506932
178.857536,37,172.600371
189.810148,44,172.700548
276.097612,67,172.897455
338.099683,68,173.123156
441.588521,87,173.335067
240.323073,47,173.466753
207.935275,46,173.593761
285.07624,60,174.18372
174.60069,38,174.260862
221.67803,46,174.357673
327.089052,64,174.525614
231.873528,48,174.64446
218.468927,46,174.773588
235.125682,49,174.931941
293.497718,60,175.05764
179.355749,39,175.154858
316.306347,63,175.32006
108.209782,22,175.374949
140.343898,30,175.443477
345.562965,82,175.708825
261.131142,50,175.819957
273.530189,51,175.93455
191.574069,39,176.041182
429.630667,87,176.264193
83.54914,18,176.307644
338.211888,79,176.507856
336.883322,67,176.774694
185.095979,41,177.329508
262.958734,53,177.485301
160.655701,36,177.572183
207.395067,45,177.689421
289.12066,63,177.852484
258.591814,51,177.992138
308.827746,68,178.241756
358.911908,70,178.443778
476.674336,96,178.720276
214.471463,44,178.829739
311.75533,66,179.018277
291.823172,67,179.169082
296.210988,57,179.32
130.460014,29,179.381623
181.593208,37,179.464904
276.142839,60,179.626104
302.66091,58,179.786553
247.234053,51,179.948363
349.714104,74,180.572629
256.530934,51,180.691183
513.008717,110,180.96215
346.906097,76,181.165646
107.067019,24,181.218749
233.154883,49,181.342002
227.396704,45,181.445687
102.174219,21,181.507474
259.606647,55,181.642665
362.981241,75,181.858011
224.138258,48,182.025703
383.350943,83,182.233076
339.027508,69,182.387126
263.369411,55,182.56835
290.268906,57,182.709685
266.1802,59,182.863647
296.920081,58,183.005774
208.978966,43,183.108664
478.495483,109,183.825629
389.177737,74,183.998004
335.584639,64,184.133428
255.094787,54,184.257827
285.740298,59,184.392588
343.117973,70,184.561661
313.499987,64,184.735216
268.304993,58,184.880027
225.382419,47,184.984659
374.286553,68,185.158627
268.732377,55,185.32994
252.061567,52,185.456745
300.765426,66,185.63098
508.065074,113,185.925265
324.744321,63,186.109983
298.931805,65,186.729148
249.346909,52,186.871988
319.219109,69,187.059889
354.862395,68,187.265185
301.695267,68,187.426549
256.99457,52,187.550678
317.502647,61,187.719733
232.960035,52,187.837597
310.865966,71,187.998589
274.166645,55,188.132578
263.899159,63,188.28294
440.79855,106,188.558722
227.370766,51,188.67349
335.097313,64,188.853723
269.870116,62,189.00331
229.935785,49,189.121657
207.9204,46,189.227182
242.486699,53,189.786606
294.959108,64,189.922895
195.810502,39,190.023728
365.856135,71,190.183879
253.515344,54,190.331915
300.487759,60,190.478521
215.206191,45,190.606628
484.268386,103,190.857838
226.113898,47,190.97017
287.026514,56,191.103256
199.589889,41,191.202929
453.5559,89,191.418938
212.845578,44,191.550066
297.878739,64,191.705187
561.723072,121,192.014503
224.55216,48,192.126394
131.119945,28,192.203179
322.282588,71,192.819952
262.79552,54,192.932002
205.2094,48,193.04891
315.225763,62,193.184597
306.364561,63,193.357932
442.960296,92,193.609311
213.169237,42,193.732244
214.907747,43,193.843128
376.537798,74,194.025695
310.98384,58,194.1641
211.421292,42,194.274544
308.449889,65,194.41736
251.227343,52,194.573739
200.578989,43,194.676746
214.241924,51,194.79452
258.840328,52,194.948519
551.078625,103,195.184696
298.018722,65,195.768967
219.740966,48,195.869809
321.72124,63,196.03059
317.359808,65,196.176886
234.969001,48,196.293379
332.444711,75,196.485938
214.395384,45,196.602716
539.419314,116,196.916195
304.973101,66,197.085673
226.627434,48,197.195902
245.186928,53,197.326729
191.493678,43,197.4268
333.413311,65,197.597962
307.45137,66,197.81758
208.92098,48,197.936102
287.718177,61,198.136047
246.490863,57,198.288424
279.557941,66,198.874226
223.516843,49,198.983459
340.314035,81,199.189942
241.589587,48,199.307122
302.606857,64,199.5091
309.667443,59,199.679412
214.475874,46,199.802859
222.680883,47,199.918388
307.210925,59,200.074074
298.115991,59,200.206587
340.714667,68,200.361188
307.295359,67,200.523167
510.375943,105,200.826911
281.992667,55,200.957602
430.329359,88,201.182567
530.721106,104,201.881381
237.951011,52,201.998647
212.641293,47,202.101919
237.585337,51,202.221237
364.563089,70,202.405334
252.668444,50,202.536874
289.891077,59,202.683239
349.468453,68,202.87858
379.361407,86,203.090104
285.566027,58,203.243187
218.845781,45,203.344323
350.42837,70,203.535285
396.683169,80,203.767101
221.028305,44,203.86634
474.590246,96,204.090223
211.275051,42,204.211649
339.213567,66,204.372937
274.539681,59,205.077375
432.100154,85,205.350704
160.49662,37,205.488711
315.252476,65,205.831562
352.916209,72,206.165291
321.209363,69,206.342858
415.264904,79,206.573584
256.454138,56,206.745716
216.804271,45,206.860366
188.775725,38,206.986851
276.114323,62,207.240681
452.960694,93,207.629738
239.751475,49,207.835605
280.178531,56,208.08674
247.845357,52,208.323616
232.896682,47,208.56241
308.276477,63,208.902881
537.11872,112,209.678223
286.034675,59,209.822774
262.13311,52,209.96124
374.310409,76,210.143954
361.435167,67,210.428123
430.910089,102,210.75514
221.434396,44,210.88003
306.168684,65,211.040455
309.228258,61,211.210322
252.736919,52,211.336558
243.675661,54,211.457486
346.956774,70,211.658517
339.88311,66,211.933312
301.078855,60,212.102113
358.636992,75,212.317879
263.984502,56,212.914528
275.190079,53,213.054236
359.986877,81,213.331093
244.317335,49,213.508337
271.718167,57,213.66651
230.95391,50,213.816153
80.822119,17,213.852323
258.279787,53,213.968994
225.66885,46,214.081191
276.627724,61,214.254087
270.835253,52,214.386735
473.58899,102,214.667356
349.942211,71,214.856818
296.794376,65,215.023075
293.312172,57,215.170916
411.825391,92,215.410435
353.372425,71,215.616516
214.366818,48,216.197834
388.59123,73,216.397054
202.080465,51,216.530584
210.974444,45,216.652747
418.580951,85,216.872523
170.847517,35,216.954651
414.904734,81,217.165155
116.863131,27,217.230954
404.854408,87,217.446744
258.727491,53,217.584454
370.158987,72,217.776699
352.902568,72,218.001445
226.821753,53,218.134504
366.513004,73,218.323753
403.326894,90,218.579797
409.868139,76,218.769137
501.519324,100,219.484422
295.305252,66,219.677615
366.553943,79,219.898505
358.278986,75,220.098042
283.019842,56,220.246589
245.63784,51,220.398108
357.699877,70,220.653112
481.847395,95,220.948201
324.067436,64,221.150316
359.210038,67,221.358206
338.946886,66,221.573418
349.181496,71,221.785197
227.25967,50,221.923874
377.714222,76,222.2042
329.728685,65,223.038423
315.738549,59,223.177266
403.109373,99,223.43062
326.703544,75,223.652343
193.786651,44,223.7838
261.628423,51,223.911897
228.335541,46,224.035546
337.293288,64,224.197623
328.129763,68,224.395175
440.840791,91,224.68784
329.116123,64,224.844058
216.900706,52,224.964673
317.697531,75,225.155976
399.435172,85,225.390598
269.229193,56,225.551922
308.528244,70,225.75043
110.360464,23,226.260783
251.896777,50,226.381913
239.460933,48,226.504041
406.686929,82,226.729114
248.499442,49,226.84744
239.051107,53,226.981705
252.721298,54,227.162503
419.67952,86,227.396626
301.383272,60,227.559634
297.201053,67,227.726542
267.528171,58,227.886255
356.133178,72,228.077771
201.337276,43,228.192164
509.400079,104,228.462128
362.11625,79,228.713149
458.26222,98,229.022859
245.598775,48,229.605188
317.088409,66,229.803934
363.902761,67,229.980187
277.96376,58,230.133923
326.68443,65,230.281436
252.351999,57,230.417039
287.93911,56,230.558516
324.56493,71,230.783203
401.031375,80,231.009561
350.283663,73,231.21642
281.983066,59,231.375687
269.467873,54,231.534674
360.964174,78,231.747472
430.723054,95,231.983797
251.262763,51,232.102492
343.382023,71,232.753453
97.841806,24,232.807732
416.099613,77,233.048597
318.980783,60,233.217329
247.89135,48,233.332639
480.787914,93,233.559959
237.601645,56,233.704553
218.795272,48,233.848437
401.116211,83,234.057206
379.912931,77,234.289207
261.039993,53,234.464424
306.66048,56,234.675088
442.764653,96,234.977666
340.703905,68,235.125032
300.080125,64,235.281596
301.19589,58,235.445889
314.875178,59,236.095624
264.243929,55,236.254983
598.581337,123,236.596205
240.162039,48,236.744811
391.325728,77,236.957312
346.496953,70,237.124652
240.402528,51,237.266688
339.181277,69,237.45994
301.430019,62,237.609694
270.39835,56,237.785514
244.310348,52,237.98029
343.46258,79,238.181916
125.209649,26,238.234842
291.90415,59,238.3843
271.191738,55,238.531529
360.949641,69,238.728584
185.266066,42,238.868551
543.409192,110,239.615107
329.279207,63,239.800834
338.446295,71,239.977335
215.521213,43,240.089978
272.427929,56,240.239604
424.658454,84,240.489277
346.199798,65,240.644041
412.356146,79,240.826498
292.081557,58,240.96105
355.511579,69,241.158175
340.608754,75,241.366631
297.946928,65,241.56886
243.904259,57,241.746603
106.405187,24,241.798306
215.16968,43,241.910555
337.176548,64,242.071158
468.281605,95,242.744651
253.101964,50,242.884106
438.56473,84,243.107072
372.195961,75,243.322034
206.32864,46,243.467928
243.307156,49,243.612607
308.694669,63,243.763407
243.326929,48,243.874127
243.720876,48,244.008864
454.710897,93,244.281617
413.862619,78,244.491904
330.906068,65,244.674318
245.346082,49,244.800892
300.357715,59,244.988788
354.526842,80,245.18601
426.525728,86,245.871197
334.15828,66,246.03936
367.943513,84,246.283505
443.142715,94,246.53449
260.513731,59,246.727466
348.908113,71,246.91635
350.407241,80,247.159407
440.430821,86,247.376973
247.817583,49,247.54876
508.490036,102,247.845933
404.258001,79,248.065111
242.980661,55,248.193732
202.76385,43,248.292293
342.175367,68,248.520762
174.342541,36,248.616955
465.441452,96,249.327907
185.991699,39,249.433238
411.995039,84,249.675906
466.946704,89,249.915153
308.78081,61,250.056286
330.125339,68,250.227923
248.464327,54,250.39604
299.703523,59,250.577719
243.542539,54,250.753948
249.713106,49,250.988078
349.270235,69,251.181226
334.688215,75,251.355144
504.798775,94,251.673473
227.640967,53,251.792333
300.223585,60,251.97513
368.233307,74,252.623062
286.238225,59,252.789225
393.988382,88,253.019049
399.379184,91,253.236447
266.096172,52,253.364333
220.989091,54,253.54698
368.741191,75,253.748685
529.593281,117,254.063069
277.116677,54,254.212618
288.063508,55,254.405622
284.66041,58,254.584528
301.174291,60,254.730457
260.215827,53,254.855065
305.52812,65,255.025829
246.508044,50,255.141474
321.75952,65,255.312319
371.235352,78,255.996215
407.407217,80,256.229718
