#{"t_start": 1521290850.3056312, "env_id": "Walker2d-v2"}
r,l,t
3233.67714,1000,7031.597508
3029.843116,992,7032.862914
3322.88094,1000,7034.144294
3076.863468,1000,7035.411387
3258.617337,1000,7036.670671
484.04759,228,7036.92565
1244.604114,449,7037.603841
3346.954443,1000,7038.868558
2184.401462,732,7039.679448
3429.45837,1000,7040.946036
3175.812962,1000,7042.222563
3275.860805,1000,7043.493786
2379.373761,833,7044.575796
2891.807421,1000,7045.861486
3094.527576,1000,7047.132527
3378.528855,1000,7048.399901
2724.079424,797,7049.466705
2904.326445,1000,7050.739076
3230.086061,1000,7052.012012
3053.431578,1000,7053.294731
3188.248545,1000,7054.56341
3275.405007,1000,7055.827408
2698.746933,1000,7057.11382
12.19354,132,7057.261822
2184.933509,694,7058.02429
3067.819648,853,7059.121442
795.561191,307,7059.623333
3232.368775,1000,7060.731342
98.675405,187,7061.121788
3263.558465,1000,7062.384207
1794.188829,632,7063.079464
3290.758547,1000,7064.337436
1983.171704,720,7065.309694
1022.757739,436,7065.792835
1105.941858,403,7066.401728
2527.649116,1000,7067.666212
2837.637972,844,7068.781203
1848.998827,596,7069.447148
394.114386,213,7069.692904
3144.902971,1000,7070.980618
2557.518775,860,7072.090026
2919.508613,884,7073.668129
2871.985327,1000,7074.926728
3248.711663,1000,7076.201004
3250.296541,1000,7077.505026
3010.70218,1000,7078.779366
2922.959552,1000,7080.048646
1493.840638,658,7080.95511
397.785067,162,7081.135243
1846.943558,593,7081.793814
3018.944217,1000,7083.064544
428.482517,204,7083.285092
3303.244014,1000,7084.538953
1201.411947,525,7085.289104
3247.862045,1000,7086.538271
3082.268103,1000,7087.79089
3221.800547,1000,7089.056701
3079.580555,1000,7090.369913
3155.46956,1000,7091.678209
-14.929546,160,7091.858284
3068.286131,1000,7093.14959
3176.762487,1000,7094.434925
2307.636193,692,7095.374063
3381.940764,1000,7096.66616
3132.692438,1000,7097.952144
2699.759202,967,7099.229213
1222.023307,447,7099.721672
138.041739,216,7099.968231
2880.418918,1000,7101.266565
1162.467049,525,7102.014923
3166.203481,1000,7103.283311
3150.044815,1000,7104.567446
1131.593777,455,7105.07865
3049.535266,1000,7106.381311
78.972877,144,7106.545001
3243.677611,1000,7107.821918
3418.522314,1000,7109.098977
3409.122206,1000,7110.368312
3262.884364,959,7111.588174
3315.801772,1000,7112.880739
3239.400066,1000,7114.180909
2984.148461,1000,7115.445455
3290.808118,1000,7116.73485
3346.981478,1000,7118.012937
2785.475108,964,7119.250379
2748.43595,1000,7120.560697
2641.928124,804,7121.623924
3085.630858,1000,7122.902835
3458.727875,1000,7124.187218
47.521528,128,7124.331219
3327.618473,1000,7125.588493
3334.450629,1000,7126.872253
2604.788717,752,7127.730078
3170.729541,1000,7129.027691
3278.931454,1000,7130.300569
3552.364136,969,7131.529711
3436.804056,1000,7132.806927
3286.90525,1000,7134.088587
1748.166829,532,7135.311019
3163.848993,1000,7136.622235
2998.989276,1000,7137.893013
-22.74777,208,7138.122219
3338.508609,1000,7139.390693
3299.655905,1000,7140.678917
55.635572,162,7140.861448
3277.028399,1000,7142.141949
3452.926218,1000,7143.434062
456.072876,181,7143.634182
3064.383761,1000,7144.91287
108.690622,159,7145.091474
76.262933,216,7145.336592
3151.416299,1000,7146.604608
3095.949979,879,7147.738801
2627.619801,883,7148.897982
3371.987206,1000,7150.185819
3303.570565,1000,7151.458279
3688.776397,1000,7152.742977
3069.826697,1000,7154.015783
1586.325302,555,7154.804005
1892.492113,569,7155.437142
3485.997598,1000,7156.750965
1519.992741,454,7157.408068
3091.446258,1000,7158.674889
3444.181155,1000,7159.951547
3047.506125,1000,7161.223517
3271.437139,1000,7162.517277
1974.022283,626,7163.213372
3290.327468,1000,7164.50419
3513.538011,1000,7165.757686
3309.99359,1000,7167.046272
3348.155858,1000,7168.345984
3316.630758,1000,7169.614326
3215.75874,1000,7170.879747
3069.686368,849,7171.99836
3192.958442,1000,7173.281067
3234.362402,1000,7174.565536
2971.329867,1000,7175.850415
3180.61182,1000,7177.117873
3328.793046,1000,7178.396665
1186.882606,377,7178.821228
3565.354814,1000,7180.112931
1941.110326,604,7180.945429
3146.061437,1000,7182.208999
3232.929183,1000,7183.493325
1875.677187,559,7184.120351
3203.271462,1000,7185.392627
1666.488985,605,7186.216058
2338.411944,757,7187.051489
3288.640603,1000,7188.339618
3198.464703,1000,7189.622573
1388.099276,463,7190.307997
3112.418277,1000,7191.588443
3316.951929,1000,7192.874612
3411.840574,1000,7194.135096
23.285963,131,7194.284066
20.519758,142,7194.440645
2704.980817,669,7195.370645
3320.899248,1000,7196.647022
3476.331319,1000,7197.9208
3154.823913,1000,7199.196979
3100.830401,1000,7200.464962
162.218623,281,7200.781448
3163.699122,1000,7202.051197
3365.592525,1000,7203.330682
3311.482009,1000,7204.598404
3590.966326,1000,7205.865499
1747.670588,558,7206.488983
3516.849915,1000,7207.767732
1834.961888,577,7208.567564
2934.458478,878,7209.698849
1152.700157,425,7210.164035
3499.493403,1000,7211.444634
2029.312967,651,7212.334972
2278.768468,716,7213.125757
2293.478194,615,7213.966389
3444.862114,1000,7215.253917
3295.810072,1000,7216.51489
1963.935354,626,7217.379165
3132.670713,1000,7218.686566
3417.672173,1000,7219.95542
2970.555729,1000,7221.230554
2088.696804,771,7222.079543
3573.087904,1000,7223.365221
3218.585799,1000,7224.637949
1901.994469,563,7225.429171
3039.239422,1000,7226.711219
1711.439412,530,7227.290837
2259.509965,693,7228.230531
1554.526927,572,7229.029043
3217.716292,1000,7230.308448
3247.514094,1000,7231.413089
2839.563273,1000,7232.685621
3144.215537,1000,7233.947594
1.952443,89,7234.225471
3046.04546,1000,7235.500777
2806.430588,888,7236.477208
3321.603602,1000,7237.752485
3487.415445,1000,7239.036365
1147.736029,437,7239.701839
3281.66806,1000,7240.997174
2960.498136,1000,7242.288592
3007.300662,1000,7243.564514
3026.98209,959,7244.790953
3027.669689,1000,7246.079445
168.645027,227,7246.338945
3415.926597,1000,7247.610227
3110.35708,1000,7248.879664
3295.923892,1000,7250.15965
3156.454901,1000,7251.432595
3331.841014,1000,7252.70334
3125.785329,1000,7253.993589
3197.646569,1000,7255.25704
3161.41599,1000,7256.529612
3347.162616,1000,7257.816863
61.069877,163,7258.001829
2971.551839,1000,7259.279413
902.498354,381,7259.700504
2972.209254,1000,7260.969407
2808.67234,1000,7262.259061
3034.803429,1000,7263.541394
1863.531112,591,7264.363764
3143.47604,1000,7265.645088
3082.718507,1000,7266.912539
3187.173878,1000,7268.181778
3307.005093,1000,7269.462137
3197.793073,1000,7270.728595
83.18215,167,7270.915781
3639.607795,1000,7272.184437
3485.311518,1000,7273.474866
3074.727304,1000,7274.744603
3306.715833,1000,7276.038828
3283.385456,1000,7277.326583
3416.777615,1000,7278.601213
3366.819951,1000,7279.871835
3297.793172,1000,7280.974072
3018.8153,1000,7282.264707
3067.902494,1000,7283.529814
3260.774711,1000,7284.80409
536.034912,200,7285.203226
1555.594713,533,7285.796332
3258.385415,1000,7287.063699
3280.795016,1000,7288.323355
2367.198493,664,7289.224309
3567.490987,1000,7290.49129
2650.745536,797,7291.368753
3367.049573,1000,7292.637904
1478.407332,526,7293.389852
3301.612059,1000,7294.65299
3145.895886,1000,7295.91573
3136.977641,1000,7297.200146
3190.693963,1000,7298.472102
2626.07669,1000,7299.749013
3382.947934,1000,7301.028429
2068.189694,655,7301.755353
3330.335301,1000,7303.022633
3138.025587,1000,7304.294127
3014.742624,1000,7305.561689
3326.030815,1000,7306.831191
3230.471164,1000,7308.107357
1723.417256,505,7308.853431
2655.392611,833,7309.933143
3219.285746,1000,7311.195252
2868.341752,943,7312.421146
3029.361734,1000,7313.69621
3215.187253,1000,7314.965933
1968.477657,599,7315.623329
1791.051677,604,7316.458511
1198.876151,414,7316.922952
3264.321817,916,7318.101435
2741.097096,792,7319.143634
3126.507258,1000,7320.429446
3100.39824,1000,7321.706156
1524.035435,543,7322.305097
1563.925892,521,7323.050587
2915.738805,1000,7324.34306
2962.224533,976,7325.591408
3093.335505,1000,7326.869882
2098.860348,613,7327.544342
3117.754041,1000,7328.816847
3425.833671,1000,7330.086787
3011.544976,1000,7331.357673
2611.845423,798,7332.411332
2347.160896,772,7333.419709
3273.217881,1000,7334.685249
3049.232713,900,7335.85869
1487.791059,543,7336.455964
3015.493387,1000,7337.719756
3045.747431,1000,7338.987163
2928.087691,1000,7340.269495
3419.171421,1000,7341.54226
3556.13805,1000,7342.803088
2266.898395,675,7343.737626
2917.702266,1000,7345.001146
2604.737976,1000,7346.279768
3052.07755,1000,7347.56663
3394.99738,1000,7348.840745
3224.235388,1000,7350.106265
3343.827116,1000,7351.380448
2670.916608,1000,7352.495727
3333.631732,1000,7353.760513
3086.566435,1000,7355.029427
3348.820317,1000,7356.301982
3550.594258,1000,7357.570805
1477.684302,491,7358.272513
3297.936829,991,7359.547574
3192.484326,1000,7360.818723
3247.635086,1000,7362.087716
3502.060738,1000,7363.369131
1490.061137,594,7364.026439
3045.99484,1000,7365.309145
3437.0225,1000,7366.579241
2638.39113,764,7367.611294
2090.296587,683,7368.548508
807.091999,266,7368.838805
3070.62082,1000,7370.114052
3205.972162,1000,7371.394351
3167.940391,1000,7372.661031
3333.595506,1000,7373.920757
1932.403034,651,7374.816719
3098.732922,1000,7375.922656
1709.400428,524,7376.670614
3367.897448,1000,7377.931523
3163.166094,1000,7379.202901
1103.256178,373,7379.618889
1441.602975,474,7380.303702
2911.7172,1000,7381.584081
3264.391772,1000,7382.871538
3242.283257,1000,7384.139323
1533.286937,526,7384.714192
3073.594664,1000,7386.000917
2741.400872,891,7387.172265
3113.465455,1000,7388.441748
3207.075083,1000,7389.715958
3007.836148,1000,7390.997521
3132.659139,1000,7392.280627
3043.041268,1000,7393.555003
3216.949042,1000,7394.841071
3126.798593,1000,7396.100805
958.438911,1000,7397.415945
3195.112966,1000,7398.710189
1004.556841,1000,7400.018475
774.73452,315,7400.366839
2877.509538,1000,7401.624611
2885.307893,1000,7402.907008
2392.014858,1000,7404.182417
3300.048413,1000,7405.452691
2984.6077,1000,7406.750571
3417.534057,1000,7408.01396
2362.664342,721,7408.987637
2247.232905,951,7410.231729
3318.170019,1000,7411.505817
1431.5338,473,7412.029344
3210.213939,1000,7413.297426
1450.729268,429,7413.768816
3064.740808,1000,7415.051426
3206.92766,1000,7416.337404
2852.067895,1000,7417.601664
2574.208237,747,7418.592684
937.07111,1000,7419.905743
2913.048194,1000,7421.178891
3106.819027,1000,7422.470311
2963.213469,1000,7423.727286
3123.654211,1000,7424.994661
3147.740201,1000,7426.272231
3394.00241,1000,7427.566006
2874.36894,1000,7428.8346
3318.900796,1000,7430.119568
2496.724461,811,7431.190651
3429.090076,1000,7432.445128
3268.353697,994,7433.728583
2944.47399,1000,7435.007456
455.361923,219,7435.246899
3204.200501,1000,7436.533262
3262.200177,1000,7437.817836
2478.210432,770,7438.826537
2595.000629,913,7439.837571
3305.164457,1000,7441.103981
2430.509712,747,7442.113464
2385.425771,785,7443.139737
2801.561216,998,7444.404488
3052.160865,1000,7445.693702
2180.377819,684,7446.612147
2952.785475,1000,7447.885655
3108.532383,1000,7448.988061
3183.217683,1000,7450.275038
3030.829225,1000,7451.543517
3153.702943,1000,7452.814136
5.756262,101,7453.116872
1751.723317,579,7453.752836
3156.173114,1000,7455.027583
2592.204942,888,7456.178334
3365.420686,1000,7457.460773
1906.560083,585,7458.103029
936.8817,1000,7459.429263
2044.149294,685,7460.359119
2829.262459,1000,7461.647738
3270.796296,1000,7462.908199
2302.867863,789,7463.937646
2154.576572,613,7464.614042
1153.53184,451,7465.711711
3507.032513,1000,7466.983366
2733.424603,969,7468.215826
2962.474212,902,7469.398618
1007.24662,380,7469.819537
3003.720096,1000,7471.078084
3255.400092,1000,7472.350153
3319.285726,999,7473.631554
2436.099789,864,7474.748891
3380.673739,1000,7476.016503
3242.431533,1000,7477.292879
3310.425046,1000,7478.562201
3138.563199,1000,7479.822881
1386.215061,639,7480.527006
2320.284386,734,7481.517133
2048.186525,838,7482.616413
1880.096136,776,7483.644027
3118.602122,1000,7484.92986
2985.025375,1000,7486.211099
1001.768877,308,7486.548161
-11.796652,170,7486.735465
3033.698767,1000,7488.004267
3178.505427,1000,7489.294004
1656.15858,542,7490.064355
2926.851944,1000,7491.33292
3059.423769,974,7492.404993
2326.775476,633,7493.305592
2469.663816,752,7494.296211
3308.640122,1000,7495.556761
3292.413744,1000,7496.831009
950.623837,336,7497.204777
3159.876601,1000,7498.476623
3081.93524,1000,7499.740116
3505.318093,1000,7501.015687
3147.882967,1000,7502.282873
3160.965328,1000,7503.542597
2267.930513,713,7504.494292
3100.05578,1000,7505.745233
2917.056707,1000,7507.006195
2276.788461,696,7507.767256
3084.513397,1000,7509.033065
3058.410063,1000,7510.278201
2586.835582,837,7511.352112
2926.091456,1000,7512.621613
2150.919081,943,7513.816903
3088.106465,1000,7515.067701
3041.379326,1000,7516.334075
2149.203823,1000,7517.59091
3388.952749,1000,7518.838344
3050.954835,1000,7520.098084
2568.432808,1000,7521.352876
2953.541347,1000,7522.605677
1284.101853,393,7523.0347
1987.577902,654,7523.920507
2508.311595,888,7525.053604
945.707852,1000,7526.335229
406.404741,170,7526.520674
1673.510136,552,7527.1242
947.068459,1000,7528.433737
967.317147,1000,7529.72619
3228.775708,1000,7530.979796
3066.942345,1000,7532.24676
1696.5874,518,7532.972996
3250.940071,1000,7534.218834
2910.131778,1000,7535.480651
3229.44117,1000,7536.731779
3288.734521,1000,7537.98119
2862.09522,1000,7539.244623
2890.646641,1000,7540.498163
2992.981434,1000,7541.74879
2322.951836,716,7542.52761
2780.770601,1000,7543.791056
2009.884585,559,7544.55937
3327.19603,1000,7545.804429
3026.288198,938,7546.998422
3091.261934,1000,7548.248297
1688.30908,619,7548.923678
3036.267648,1000,7550.171665
2462.034735,1000,7551.439416
3170.785321,1000,7552.69361
3152.732198,1000,7553.946451
3330.273139,1000,7555.204648
944.681544,1000,7556.494921
535.500529,202,7556.71551
2926.7334,897,7557.858071
1482.895848,632,7558.71701
1092.057511,388,7559.141422
80.230041,178,7559.336457
942.584839,1000,7560.630015
2935.090533,1000,7561.885066
1208.98571,409,7562.509229
3035.821595,1000,7563.760833
3247.080472,1000,7565.006975
859.831387,348,7565.386746
3201.935642,1000,7566.651215
3292.963843,1000,7567.899666
3274.86124,1000,7569.146846
3125.394832,1000,7570.409465
208.062279,133,7570.555481
986.314212,1000,7571.854728
99.25924,220,7572.094453
3109.363748,1000,7573.346141
3263.90244,1000,7574.611054
3439.469533,1000,7575.861842
3292.485555,1000,7577.110555
2033.468923,754,7578.11099
947.248139,1000,7579.409229
3473.984649,1000,7580.657155
3198.437111,1000,7581.920607
2444.716835,706,7582.853
3276.471168,1000,7584.106685
3102.677215,1000,7585.378258
947.419083,1000,7586.683103
2957.676605,1000,7587.775479
3115.298374,1000,7589.027316
2861.198526,833,7590.108348
3575.10693,1000,7591.355398
1828.872234,562,7592.128764
2174.398136,684,7592.877549
1871.533045,590,7593.692399
3393.34579,1000,7594.944211
2947.132752,884,7596.066852
3297.533549,1000,7597.328268
3440.14881,1000,7598.579369
2693.041577,851,7599.666101
3495.423276,972,7600.899261
3510.233126,1000,7602.15515
2162.881688,1000,7603.406417
3454.07462,998,7604.664677
3311.620334,1000,7605.913333
2950.193644,1000,7607.165989
1612.758416,520,7607.732873
2730.388132,769,7608.749817
1636.820584,1000,7610.029178
45.269983,144,7610.189196
3501.948158,1000,7611.439096
3023.105335,1000,7612.704381
3115.656895,1000,7613.954375
2574.138704,760,7614.943913
3179.748861,1000,7616.213846
3563.949701,1000,7617.465753
3705.90221,1000,7618.555332
1635.977088,500,7619.261459
2681.631404,1000,7620.530296
978.462875,1000,7621.830365
127.508551,237,7622.091679
3009.574402,1000,7623.344114
3060.377656,881,7624.476945
2211.09529,678,7625.377805
2249.800762,719,7626.164269
3176.582629,1000,7627.418216
1653.663541,508,7628.145403
2874.948097,910,7629.293213
3015.587291,1000,7630.54488
2203.142113,653,7631.254844
3199.035933,1000,7632.51854
3169.463239,1000,7633.766199
960.444409,1000,7635.055684
1706.23506,1000,7636.339748
3113.998077,1000,7637.590963
2825.529397,1000,7638.842497
2812.672115,1000,7640.114403
3291.818146,1000,7641.371265
2463.726489,819,7642.418838
1670.904317,522,7642.987356
3205.17228,1000,7644.251925
3467.305532,1000,7645.503142
1507.61071,495,7646.203423
3429.280382,1000,7647.466325
988.700857,1000,7648.761679
1757.122131,634,7649.453387
3069.769303,885,7650.575578
2810.288645,1000,7651.844839
3491.906541,1000,7653.093707
1588.867305,549,7653.854596
2098.339387,757,7654.857675
3112.180731,1000,7656.115563
2867.238982,911,7657.112234
3304.812077,1000,7658.367612
2330.577475,1000,7659.650639
2647.382357,822,7660.720197
3346.835255,1000,7661.971413
3145.508633,1000,7663.23758
41.132601,137,7663.388034
3229.268947,1000,7664.647964
3371.973493,1000,7665.902783
2812.672946,893,7667.053676
1812.294405,610,7667.882525
2795.286784,1000,7669.141184
3078.159413,1000,7670.4106
2676.024821,779,7671.259013
2514.822173,1000,7672.514025
3161.535294,1000,7673.763232
3256.901433,1000,7675.027636
3126.637798,1000,7676.280005
1701.282072,543,7677.040459
72.458729,145,7677.201946
2336.727015,850,7678.309615
1093.53938,1000,7679.601196
2949.650193,1000,7680.863434
2880.907278,1000,7682.136199
1944.879993,1000,7683.410507
2662.381486,1000,7684.663179
3252.976422,1000,7685.935156
2097.826969,803,7686.812387
2027.871818,1000,7688.089184
787.492615,325,7688.612947
2762.69511,924,7689.804861
3666.024073,1000,7691.059615
2116.061354,677,7691.795108
989.350407,295,7692.279478
3074.710578,1000,7693.549152
2685.705865,856,7694.482794
3371.293799,992,7695.731638
3133.456067,1000,7696.991176
1372.079851,476,7697.684202
2605.896736,813,7698.733195
2697.022685,864,7699.6778
2328.232746,732,7700.642174
2648.650659,804,7701.700022
2194.916648,727,7702.659409
3547.366897,1000,7703.910829
1732.061667,588,7704.554348
2974.777768,1000,7705.82004
2274.269975,1000,7707.096211
1988.930322,628,7707.945571
3283.171106,1000,7709.212633
3095.974094,1000,7710.470625
2872.751125,799,7711.34201
2703.846245,1000,7712.600271
2859.225722,1000,7713.875055
3197.186439,1000,7715.13827
3537.149556,1000,7716.402184
3258.744307,952,7717.61988
3166.218669,1000,7718.884156
2008.267617,671,7719.784774
3565.719816,1000,7721.056818
3389.516217,1000,7722.311698
3081.584525,925,7723.481974
2893.293948,1000,7724.749325
3619.976355,1000,7726.004268
472.118196,183,7726.205258
968.228649,1000,7727.511399
3489.975667,1000,7728.779107
3517.936394,1000,7730.032951
3080.350214,1000,7731.290208
3248.138815,1000,7732.559803
1606.396136,581,7733.193402
2523.714629,1000,7734.457353
1463.826265,631,7735.314625
3407.136813,1000,7736.582235
997.606141,1000,7737.8845
745.091843,273,7738.181878
2804.903877,936,7739.364954
3239.837206,1000,7740.631416
2642.269639,830,7741.697115
3308.461982,1000,7742.950603
1686.392657,519,7743.519513
3012.597404,1000,7744.790123
2074.602256,637,7745.647356
3331.667686,1000,7746.901966
3505.223015,1000,7748.169763
3155.524595,1000,7749.426627
3135.52261,1000,7750.684674
3066.803043,1000,7751.957812
3234.679836,1000,7753.209619
1779.810505,568,7753.827336
3128.594953,1000,7755.079202
3221.602884,1000,7756.345113
124.134381,181,7756.70662
3299.901572,947,7757.737888
3309.011359,1000,7758.989881
74.108931,145,7759.323048
3186.080749,1000,7760.576063
2555.860369,845,7761.498334
3334.583777,1000,7762.749913
3101.860744,1000,7764.017783
3419.10108,1000,7765.27392
3384.189117,1000,7766.527746
3521.220778,1000,7767.797761
682.565177,259,7768.243371
3143.775814,1000,7769.500501
3393.209693,1000,7770.590579
2655.351221,1000,7771.870128
3267.588345,1000,7773.125176
1634.723104,570,7773.909482
3514.385002,1000,7775.177512
784.640279,318,7775.526383
3027.848849,1000,7776.777184
3639.441847,1000,7778.031926
3568.716654,1000,7779.300134
3590.394649,1000,7780.554343
2733.160031,780,7781.566936
3396.767969,1000,7782.831744
3068.414152,1000,7784.08472
3354.304617,1000,7785.349036
3409.357889,930,7786.538366
3067.688291,936,7787.72389
3073.166983,1000,7788.975945
3166.611104,1000,7790.238219
3492.887695,1000,7791.486094
3224.60949,1000,7792.739926
3912.274252,1000,7794.012144
3432.812225,1000,7795.261407
834.88727,270,7795.556654
3321.974446,1000,7796.809516
2026.659509,605,7797.467136
2612.002188,777,7798.494399
3138.081056,1000,7799.747947
3240.637059,1000,7801.005236
3250.215691,1000,7802.272712
1135.370611,492,7802.979221
3292.961354,1000,7804.227329
3219.89648,1000,7805.492995
3042.446049,903,7806.478436
3580.020527,1000,7807.731771
3324.997431,1000,7808.985627
2224.156293,645,7809.862521
3280.426151,1000,7811.118802
2937.275727,807,7812.161741
3462.674468,1000,7813.426443
2858.142801,846,7814.509226
3588.67601,1000,7815.757818
1712.699095,521,7816.324968
3063.194843,1000,7817.597255
3387.85548,1000,7818.851857
2477.38293,673,7819.749689
3159.545909,1000,7821.018608
863.854606,429,7821.488371
1378.285822,445,7821.974017
3165.03285,1000,7823.237153
3301.097766,1000,7824.494899
3256.506115,947,7825.705811
2726.65198,814,7826.752338
3131.302281,1000,7828.007095
1888.877091,581,7828.818969
2674.906136,916,7829.992594
3399.034605,972,7831.229176
1211.325419,383,7831.647853
676.930851,252,7831.924459
3470.660955,1000,7833.194732
2449.214225,722,7834.148196
1599.784033,446,7834.635653
3601.812307,1000,7835.889208
2563.463621,693,7836.825751
3260.086765,1000,7838.102555
885.9663,422,7838.561692
2411.584022,715,7839.501027
3410.072508,1000,7840.766927
3258.665725,1000,7842.022036
3251.054173,1000,7843.276436
3362.189534,1000,7844.557592
3227.776591,1000,7845.823561
523.332899,214,7846.056766
474.768273,229,7846.306355
1857.764097,509,7847.019735
1670.684273,510,7847.573215
2314.900079,666,7848.475825
3040.477362,1000,7849.72813
3460.400946,1000,7850.988677
1026.383898,389,7851.419164
3357.117253,1000,7853.126508
3302.687721,1000,7854.3775
3417.630867,1000,7855.626837
3106.515184,1000,7856.895593
1611.477247,476,7857.580622
70.871172,152,7857.74882
3082.610575,976,7859.003199
3081.612748,1000,7860.271214
2516.533371,772,7861.104954
3182.598684,1000,7862.351017
3353.100233,1000,7863.612433
1783.706167,568,7864.409106
999.760751,391,7864.84156
3423.245106,1000,7866.115551
3538.146285,1000,7867.367963
3339.551652,1000,7868.633707
3634.081567,1000,7869.883797
2303.803942,663,7870.779484
3224.418739,1000,7872.070707
2080.968464,1000,7873.356374
848.707708,305,7873.687819
3340.697335,1000,7874.938353
3091.13873,1000,7876.212613
3332.166287,1000,7877.464869
122.698001,246,7877.738148
1622.724043,475,7878.426057
2998.195543,817,7879.508025
2456.92922,799,7880.381722
42.821284,98,7880.649822
3350.291085,1000,7881.740169
3419.053979,1000,7882.989672
2889.325295,829,7884.069237
2400.126241,708,7885.004848
3383.937105,1000,7886.277799
1898.342455,534,7886.860371
2288.473065,665,7887.764918
3399.094647,1000,7889.017344
3554.045961,1000,7890.265682
1817.692298,583,7891.07898
3438.486442,1000,7892.34465
3498.422531,1000,7893.594397
3528.682549,1000,7894.859017
3329.509811,1000,7896.109378
3586.189562,1000,7897.363359
3537.586421,1000,7898.466272
1008.997234,340,7899.01274
3431.195002,1000,7900.262693
314.273951,143,7900.418855
3730.912037,1000,7901.670086
3511.595606,1000,7902.941983
82.392379,166,7903.125348
2378.387352,755,7904.128888
3339.75897,1000,7905.381831
1451.362898,443,7905.864936
3366.739117,1000,7907.128275
2826.745961,1000,7908.39095
2088.878612,585,7909.199255
3547.650858,1000,7910.470587
3259.553507,1000,7911.724885
172.997727,292,7912.048355
3800.487598,1000,7913.298833
2228.014869,717,7914.268606
167.359807,259,7914.561344
3589.629058,1000,7915.813161
3151.072628,1000,7917.06343
3633.503527,1000,7918.32362
3065.940652,894,7919.468333
2546.10639,708,7920.248365
3227.52329,1000,7921.503446
3190.41318,867,7922.620399
3511.381685,1000,7923.874451
1656.835844,468,7924.554106
3095.715256,1000,7925.825581
3395.143179,1000,7927.076775
3425.762061,1000,7928.34098
1202.85651,374,7928.752485
160.441991,94,7928.855886
2055.917332,582,7929.664825
74.043375,173,7929.858304
3250.806262,1000,7931.109767
3216.333455,1000,7932.365458
2910.662716,1000,7933.641528
3237.962563,1000,7934.894387
3320.300965,940,7936.080378
3456.847622,1000,7937.352104
1446.970158,420,7937.811875
622.981743,235,7938.070038
3560.588757,1000,7939.325787
3507.505387,1000,7940.581033
1371.280754,493,7941.296406
3346.813111,959,7942.504628
1369.156722,433,7942.975749
3412.488545,1000,7944.226964
1469.069709,465,7944.735998
3317.44877,1000,7945.999108
959.929458,309,7946.503683
784.981025,370,7946.913104
3388.694953,1000,7948.168117
1959.415552,522,7948.914423
3322.929901,905,7949.90364
948.960596,288,7950.382416
3332.392562,923,7951.551342
3347.86879,1000,7952.820013
404.86517,182,7953.019517
1592.97473,505,7953.573986
3276.016889,861,7954.673085
3648.58702,1000,7955.930248
61.525987,127,7956.069151
634.763739,223,7956.313574
3777.979955,1000,7957.584248
682.816567,248,7958.018796
2957.840541,1000,7959.284683
1981.360362,581,7959.921746
3782.441007,1000,7961.195383
1733.058704,570,7961.9856
2210.948157,637,7962.679878
3334.329201,1000,7963.928661
1619.703883,491,7964.640553
3764.370091,1000,7965.891293
3043.343951,1000,7967.144474
3186.495184,855,7968.251064
3560.43676,1000,7969.504595
3554.987571,1000,7970.759074
3424.598108,1000,7972.023448
3707.583945,1000,7973.115932
3600.126234,1000,7974.365977
2348.628996,730,7975.321952
3421.279988,1000,7976.593171
1051.30013,363,7977.156715
3534.592152,970,7978.218656
3808.564143,1000,7979.472607
3633.840516,1000,7980.73993
3551.993714,1000,7981.991148
3748.991215,1000,7983.242308
2324.19244,622,7984.093529
3548.249884,1000,7985.348322
3506.285966,1000,7986.599694
1108.776684,333,7986.964404
3799.428191,1000,7988.234375
2220.564644,610,7989.065054
3514.544281,1000,7990.318289
3686.495698,1000,7991.581931
2161.730906,721,7992.367628
1440.452894,413,7992.98108
3608.13992,1000,7994.235232
1558.244814,475,7994.755082
1071.813135,355,7995.318481
1690.547698,471,7995.831398
2814.397764,747,7996.806356
3777.545519,1000,7998.057862
3587.23923,1000,7999.323001
3457.126136,1000,8000.575698
3700.649332,1000,8001.82477
3185.579926,1000,8003.10352
3693.064988,1000,8004.352963
3513.556038,1000,8005.604538
3802.237136,1000,8006.865497
1878.181119,533,8007.444697
1663.451914,519,8008.177634
3299.142772,1000,8009.432709
1757.557868,546,8010.02609
3213.622514,1000,8011.293835
438.525666,174,8011.485077
1586.954899,472,8012.163934
421.685716,162,8012.340707
2072.407854,552,8013.102212
3625.343836,1000,8014.191082
1535.861957,461,8014.869314
3330.102043,1000,8016.121529
3429.918813,1000,8017.371753
3363.375274,1000,8018.636108
3421.704884,1000,8019.887144
1586.944159,466,8020.395039
3395.490441,1000,8021.643932
3795.982033,1000,8022.906671
3778.578626,1000,8024.159952
3259.669868,1000,8025.412645
3140.640949,1000,8026.686735
987.294036,307,8027.022259
3457.248425,1000,8028.274827
3582.991976,930,8029.445814
3497.83772,1000,8030.706423
3615.513381,1000,8031.957935
984.223244,1000,8033.251812
2500.222144,678,8034.169751
3426.231585,1000,8035.420247
828.08795,311,8035.763038
1540.185376,456,8036.422282
3383.283732,1000,8037.685899
2391.455395,1000,8038.950275
2509.550462,747,8039.762843
3661.571969,1000,8041.01323
3957.479247,1000,8042.28038
3606.485359,1000,8043.535655
3633.304315,1000,8044.790172
3222.786716,1000,8046.052712
3390.195869,1000,8047.306444
3617.384331,1000,8048.555727
2108.180392,590,8049.373295
3850.788415,1000,8050.627821
3798.527702,1000,8051.887149
