#{"t_start": 1521274450.8155878, "env_id": "Hopper-v2"}
r,l,t
3316.956263,1000,3132.333469
1125.696902,340,3132.845834
3472.68209,1000,3134.55807
3342.602015,1000,3136.274487
3343.147052,1000,3138.008725
3413.168572,1000,3139.728689
3400.517263,1000,3141.44883
3399.111465,1000,3143.187222
3463.867409,1000,3144.910183
3405.436478,1000,3146.625038
3424.676745,1000,3148.370224
3418.531174,1000,3150.087376
2877.900458,828,3151.548153
3433.02677,1000,3153.279197
2797.443867,810,3154.708473
3394.425469,1000,3156.424753
3434.394594,1000,3158.155052
3359.532982,1000,3159.871459
3445.602459,1000,3161.58951
1289.415181,382,3162.164097
3387.287685,1000,3163.901654
3421.045936,1000,3165.647736
3446.808809,1000,3167.365216
3458.329226,1000,3169.094519
3433.228814,1000,3170.810858
3486.078949,1000,3172.523216
1050.892844,335,3173.028553
3422.022109,1000,3174.759493
3400.274544,1000,3176.604968
88.801942,53,3176.686785
3387.12307,1000,3178.400487
3391.905965,1000,3180.464432
3425.771926,1000,3182.332659
3453.812976,1000,3184.057446
3310.989156,1000,3185.795049
3413.693745,1000,3187.514618
3336.867447,1000,3189.236652
3407.255575,1000,3190.969969
3440.0985,1000,3192.684751
3412.857588,1000,3194.407548
3338.993048,1000,3196.158015
3367.19903,1000,3197.878012
3348.113115,1000,3199.600904
3429.854386,1000,3201.764143
3409.62072,1000,3203.485366
3365.424188,1000,3205.34095
3439.650848,1000,3207.074618
3407.491364,1000,3208.792894
3397.189791,1000,3210.51009
3446.395079,1000,3212.420391
3463.75779,1000,3214.142128
3450.283966,1000,3215.863502
3358.342216,1000,3217.596652
3423.813718,1000,3219.316103
3381.103603,1000,3221.034094
3386.479993,980,3222.747548
3317.925311,1000,3224.508721
213.305667,98,3224.715741
3428.231303,1000,3226.439543
3265.621723,1000,3228.174
3368.765412,1000,3229.899121
3415.924956,1000,3231.621841
1687.985238,506,3232.382698
3365.879051,1000,3234.124227
3450.447734,1000,3235.854699
3463.452776,1000,3237.578452
3483.798745,1000,3239.316145
3390.374542,1000,3241.044053
3437.804841,1000,3242.773604
3419.40148,1000,3244.515124
3390.818597,1000,3246.23527
1921.040729,572,3247.112249
3394.522339,1000,3248.84047
3436.914105,1000,3250.577605
3415.752013,1000,3252.299933
3414.571641,1000,3254.020851
3369.0062,1000,3255.76578
3417.615066,1000,3257.489714
3435.440058,1000,3259.211863
3454.304708,1000,3260.954304
3365.656057,1000,3262.676288
3466.044582,1000,3264.393867
3423.703322,1000,3266.13186
509.361317,181,3266.407289
3441.666944,1000,3268.128797
3421.704819,1000,3269.847644
3406.496753,1000,3271.581966
3412.484822,1000,3273.301162
3429.711059,1000,3275.02429
3211.901821,928,3276.64614
3420.12536,1000,3278.362472
2818.874449,796,3279.769344
3472.110813,1000,3281.500107
2889.271075,827,3282.956426
3432.816085,1000,3284.670599
3387.556474,1000,3286.399558
3490.633223,1000,3288.119084
3395.625429,1000,3289.832168
3397.183157,1000,3291.566909
3439.154877,1000,3293.289244
1294.824065,405,3293.900482
3400.310297,1000,3295.617046
3383.914824,1000,3297.351405
3510.902057,1000,3299.069446
3443.50178,1000,3300.786072
3338.029622,1000,3302.519965
892.39017,270,3302.930235
3438.525562,1000,3304.654284
3192.351982,910,3306.24206
3424.492462,1000,3307.977984
3452.470399,1000,3309.698281
3465.757988,1000,3311.418741
3506.403187,1000,3313.150165
3401.941798,1000,3314.872641
3390.852495,1000,3316.591724
3429.913699,1000,3318.32984
3389.931091,1000,3320.047099
3345.147461,1000,3321.766349
3416.715531,1000,3323.498931
3453.299094,1000,3325.217891
3405.559742,1000,3326.932706
3418.588003,1000,3328.669091
3375.770139,1000,3330.384566
3439.127496,1000,3332.098853
3404.231647,1000,3333.828565
3387.923092,1000,3335.545686
3428.832429,1000,3337.262711
3449.836939,1000,3338.765339
707.432143,217,3339.323505
3462.678494,1000,3341.039322
3417.295509,1000,3342.755941
3469.142966,1000,3344.487557
3419.761514,1000,3346.206241
476.925275,176,3346.473126
3424.818047,1000,3348.209867
3452.14787,1000,3349.951065
3442.703586,1000,3351.675238
3394.592781,1000,3353.396523
3476.783391,1000,3355.141197
3482.677573,1000,3356.858021
3377.645611,1000,3358.577367
3424.008173,1000,3360.308326
3389.566247,1000,3362.028373
3384.740135,1000,3363.744792
3436.234091,1000,3365.477432
3392.133492,1000,3367.192899
3468.780446,1000,3368.696193
3374.762333,1000,3370.411723
3434.610509,1000,3372.146764
475.259567,168,3372.612593
3421.779425,1000,3374.336083
3432.174834,1000,3376.06605
3299.46087,1000,3377.785166
3334.032364,1000,3379.511343
3390.834681,1000,3381.020125
3410.868918,1000,3382.752641
3336.649561,1000,3384.469362
3363.017943,1000,3386.186366
3290.556903,1000,3387.92237
3381.407016,1000,3389.638967
3390.492232,1000,3391.352701
3382.786526,1000,3393.086298
3339.809137,1000,3394.815847
3413.923669,1000,3396.533677
3313.883996,1000,3398.265177
3412.504254,1000,3399.988554
3430.036205,1000,3401.702647
433.753079,150,3401.930256
3350.891364,1000,3403.665006
2030.371662,590,3404.765589
3342.188661,1000,3406.480749
3412.842847,1000,3408.215142
3435.663948,1000,3409.93268
997.389178,297,3410.379754
3393.366695,1000,3412.094151
3343.798703,1000,3413.833761
3436.161779,1000,3415.554326
3315.919485,1000,3417.268898
3403.974545,1000,3419.001897
3418.773762,1000,3420.723421
651.273099,228,3421.067813
3328.035021,1000,3422.78185
1009.778301,335,3423.513938
3398.045533,1000,3425.024575
3395.104711,1000,3426.745546
3400.399764,1000,3428.4767
129.636761,69,3428.807901
3386.049798,1000,3430.317393
89.491588,51,3430.606634
3330.882041,1000,3432.327327
3422.968991,1000,3433.835993
3407.756988,1000,3435.57722
3471.383814,1000,3437.303302
486.823283,171,3437.772562
3448.743613,1000,3439.505514
3450.174027,1000,3441.224903
3452.945516,1000,3442.953734
3496.323725,1000,3444.686587
3477.338928,1000,3446.193604
3461.261428,1000,3447.91091
3445.332356,1000,3449.635669
3442.127384,1000,3451.382744
3428.242191,1000,3453.109351
3456.665963,1000,3454.829202
3424.632491,1000,3456.568176
3472.899323,1000,3458.28562
3460.950979,1000,3460.022958
3396.262226,1000,3461.760976
1005.334577,305,3462.432664
3455.239941,1000,3464.148239
3386.715584,1000,3465.878574
3451.569207,1000,3467.607912
3488.079973,1000,3469.114432
3427.210132,1000,3470.827241
3480.893442,1000,3472.564662
3453.508255,1000,3474.296606
3478.206117,1000,3476.020828
3483.221078,1000,3477.759414
3426.167338,1000,3479.479359
3421.56246,1000,3481.198604
3509.424321,1000,3482.933317
3463.708142,1000,3484.657036
1190.303003,337,3485.376912
3394.820202,1000,3487.109193
3458.941774,1000,3488.8307
3486.508768,1000,3490.548993
3465.94064,1000,3492.281763
3466.828772,1000,3493.806113
3484.642363,1000,3495.526836
3476.716315,1000,3497.241477
3401.12966,1000,3498.979283
3462.58019,1000,3500.700303
3414.863692,1000,3502.418514
1410.835043,409,3503.261375
3499.522965,1000,3504.982688
3316.223598,913,3506.567356
3435.541648,1000,3508.304672
3501.194269,1000,3510.022473
870.375449,260,3510.415717
3473.025925,1000,3512.1328
3424.733615,1000,3513.866871
3552.54478,1000,3515.581911
3457.446825,1000,3517.297909
3477.752023,1000,3519.025417
1850.025803,520,3519.812205
823.490098,246,3520.184555
3530.812791,1000,3521.900972
1026.053962,301,3522.56327
3442.980353,1000,3524.29092
3512.972173,1000,3526.002765
3407.003862,1000,3527.717637
3467.273685,1000,3529.449974
3423.122849,1000,3531.166612
3512.976985,1000,3532.878943
3503.132455,1000,3534.610323
2958.481675,823,3535.848375
3499.884309,1000,3537.567238
3456.155193,1000,3539.278943
715.486838,210,3539.821906
3452.18367,1000,3541.539258
3500.138831,1000,3543.041582
3459.857582,1000,3544.751308
3454.728106,1000,3546.485327
3470.352012,1000,3548.202794
3471.885222,1000,3549.916432
3408.452744,1000,3551.6521
3430.735535,1000,3553.370258
3453.869876,1000,3555.089093
3454.808837,1000,3556.825889
3383.612279,1000,3558.543151
3482.535897,1000,3560.257646
3473.08205,1000,3561.9916
3454.099038,1000,3563.711571
3508.308159,1000,3565.428029
587.663287,185,3565.706739
3424.158249,1000,3567.439854
3499.185511,1000,3569.155802
513.136472,177,3569.422562
3487.104551,1000,3571.136358
3540.851302,1000,3572.873605
3436.818938,1000,3574.579847
3243.46235,950,3576.221704
3473.9748,1000,3577.962437
3496.25022,1000,3579.684954
3492.494801,1000,3581.399037
3445.939967,1000,3583.137651
1962.787523,554,3584.182347
3473.152272,1000,3585.902683
3460.371119,1000,3587.635854
3511.952717,1000,3589.355544
971.034754,316,3589.832196
3466.74566,1000,3591.550246
3483.480758,1000,3593.290302
3534.437103,1000,3595.011346
3511.647461,1000,3596.72966
691.670043,207,3597.042062
518.531987,180,3597.313396
3489.064707,1000,3599.04833
3485.622847,1000,3600.766284
3453.86664,1000,3602.480059
2651.16749,740,3603.822396
3513.718361,1000,3605.542691
3481.714895,1000,3607.261556
3490.395411,1000,3608.994406
3549.173415,1000,3610.711487
839.884975,257,3611.09941
3495.685367,1000,3612.817398
3377.634388,932,3614.453093
3541.614723,1000,3616.167641
3448.935495,1000,3617.888315
3475.83609,1000,3619.620777
3503.160354,1000,3621.335586
312.432994,130,3621.533186
3482.085779,1000,3623.247144
3117.526425,863,3624.772017
3484.021317,1000,3626.496883
3534.786016,1000,3628.211313
3549.522513,1000,3629.944161
3506.323338,1000,3631.66078
3518.65761,1000,3633.383516
2076.655109,605,3634.293022
3523.81251,1000,3636.027949
3529.764885,1000,3637.745409
513.342238,171,3638.004551
3483.160952,1000,3639.722407
58.077393,34,3639.774396
2056.619047,568,3640.859076
3495.885675,1000,3642.578948
3561.726632,1000,3644.29822
861.103089,261,3644.692833
3546.673817,1000,3646.42546
3491.652081,1000,3648.139759
3509.227838,1000,3649.856029
3545.502531,1000,3651.591611
3542.617393,1000,3653.311106
3492.606665,1000,3655.024685
3481.018729,1000,3656.76365
858.915844,260,3657.155387
2529.470176,732,3658.471145
3495.980867,1000,3660.190751
3564.001136,1000,3661.918273
431.610273,154,3662.151413
453.552811,162,3662.396622
680.100146,207,3662.919899
341.454759,129,3663.117176
3510.652181,1000,3664.839389
1457.374197,422,3665.474424
3512.436458,1000,3667.205675
1241.485342,365,3667.758023
3502.164767,1000,3669.474398
3496.843226,1000,3671.189098
3494.031648,1000,3672.923666
474.843149,171,3673.182504
900.728223,268,3673.797825
3493.550265,1000,3675.515173
503.735532,172,3675.776178
517.577335,178,3676.044611
3435.685954,1000,3677.777788
3074.676447,850,3679.267598
3509.555224,1000,3680.981665
3486.922463,1000,3682.710439
3485.557335,1000,3684.429068
862.926595,273,3684.841392
3501.046,1000,3686.557627
3493.8763,1000,3688.286844
3495.554517,1000,3690.005999
3496.529274,1000,3691.724865
3499.70513,1000,3693.460746
3508.964597,1000,3695.189923
3559.45122,1000,3696.906962
3345.863301,914,3698.51563
1658.898308,465,3699.216485
3518.349365,1000,3700.935035
3486.545609,1000,3702.658769
3498.838707,1000,3704.394826
761.552631,234,3704.747994
1010.577268,341,3705.478716
3464.063808,1000,3707.19555
3472.418682,1000,3708.931402
3501.62381,1000,3710.646417
3505.844474,1000,3712.364874
3483.845062,1000,3714.102284
3455.33158,1000,3715.823307
880.98797,266,3716.228652
809.72819,247,3716.602258
3453.739677,1000,3718.317083
3471.318319,1000,3720.052689
3508.235677,1000,3721.769367
715.013872,225,3722.10904
3522.6387,1000,3723.824732
669.55275,212,3724.143851
352.667202,133,3724.572326
3534.933691,1000,3726.291333
3511.747742,1000,3727.797206
3497.592504,1000,3729.509076
1593.813576,457,3730.848843
1612.430748,450,3731.524457
3494.079752,1000,3733.249942
707.257769,214,3733.789095
3541.168967,1000,3735.529653
3489.946011,1000,3737.039256
3302.949328,932,3738.658662
3520.250209,1000,3740.382701
1067.851366,309,3741.082229
658.360521,212,3741.404395
3485.724054,1000,3743.123461
3535.97701,1000,3744.841939
3513.034605,1000,3746.582053
1864.90468,519,3747.363293
3559.538634,1000,3749.085903
1871.753028,549,3750.128355
3082.048847,875,3751.678164
3507.813134,1000,3753.404152
1300.482745,389,3753.994597
3476.210605,1000,3755.72126
3415.396395,1000,3757.457994
3466.658375,1000,3759.178309
3502.254792,1000,3760.898817
3476.348634,1000,3762.632577
3480.543308,1000,3764.354691
3491.254832,1000,3766.074668
3565.862783,1000,3767.812926
3491.080866,1000,3769.532353
3559.472454,1000,3771.260531
3480.555869,1000,3773.002014
3495.221931,1000,3774.728922
3516.26959,1000,3776.447926
1404.112834,402,3777.053762
3566.454706,1000,3778.792301
3449.883297,1000,3780.521481
3497.379064,1000,3782.243675
1024.909981,309,3782.71039
3514.061331,1000,3784.448843
3475.335888,1000,3786.173666
592.672476,197,3786.471126
1872.316321,533,3787.488694
3538.814165,1000,3789.228051
3507.5298,1000,3790.948363
3540.951828,1000,3792.668828
3579.571071,1000,3794.407098
3517.862476,1000,3796.130314
1018.572523,309,3796.599
1739.647893,481,3797.536901
3556.329443,1000,3799.270691
3589.933099,1000,3800.99073
3555.785954,1000,3802.716381
3570.117528,1000,3804.456949
3457.707188,1000,3806.186034
3560.281501,1000,3807.912583
3497.948149,1000,3809.657438
1523.823167,428,3810.301291
2995.416547,823,3811.761292
1439.023806,403,3812.371521
3567.554505,1000,3814.095681
1349.574383,395,3814.690816
3487.538418,1000,3816.431137
3538.28794,1000,3818.15348
3603.706162,1000,3819.874816
3645.53127,1000,3821.616111
3516.882536,1000,3823.341073
3594.934567,1000,3825.060712
1398.958205,397,3825.893849
2952.527372,803,3827.321122
3565.180527,1000,3828.832397
2418.195383,668,3830.053275
3593.351304,1000,3831.796844
3629.430736,1000,3833.523991
1929.948121,536,3834.542311
3553.045912,1000,3836.279912
3519.643252,1000,3838.002843
3546.316567,1000,3839.727939
1245.815609,364,3840.278333
1333.468521,392,3840.873959
3599.73461,1000,3842.614701
3518.649127,1000,3844.336424
1352.136911,392,3845.140887
3583.433213,1000,3846.880969
3612.71473,1000,3848.602612
3128.001843,855,3849.88927
327.40735,129,3850.299513
1372.337749,390,3850.889045
3373.763367,917,3852.497632
3563.989922,1000,3854.216109
895.833693,276,3854.632451
3513.269754,1000,3856.35393
3565.973754,1000,3858.096479
3529.629384,1000,3859.81531
576.399544,188,3860.100047
3532.861691,1000,3861.816551
3550.330743,1000,3863.555241
3512.607236,1000,3865.282623
3502.19248,1000,3866.9997
3534.523841,1000,3868.740787
3541.511255,1000,3870.466071
3425.413218,1000,3872.182305
937.352962,281,3872.608936
3428.270323,1000,3874.350458
3546.040324,1000,3876.072352
3554.075418,1000,3877.792806
3467.448059,1000,3879.529273
3571.520047,1000,3881.250458
3502.518424,1000,3882.974889
450.906887,157,3883.214206
3431.262883,1000,3884.956235
3535.357751,1000,3886.671247
3534.725432,1000,3888.392359
3591.049285,1000,3890.135042
1029.111197,300,3890.803194
1073.469112,327,3891.297372
3484.543615,1000,3893.015867
1140.195594,333,3893.518575
589.665522,187,3893.800825
3489.137061,1000,3895.540528
3516.776694,1000,3897.26358
1126.703099,327,3897.97627
3236.027577,900,3899.327837
3486.852581,1000,3901.070506
3441.808399,1000,3902.789437
3511.718795,1000,3904.513089
3540.524324,1000,3906.257719
3515.31318,1000,3907.975425
3523.842607,1000,3909.694714
3450.99167,1000,3911.43162
3494.200257,1000,3913.155866
3535.241123,1000,3914.880577
1540.317173,441,3915.778236
3557.320362,995,3917.492121
3498.255671,1000,3919.21067
3428.709161,1000,3920.955852
3495.741002,1000,3922.681902
3493.020238,1000,3924.402569
3494.22855,1000,3926.140107
1319.285189,380,3926.71262
3459.121605,1000,3928.436932
3457.902497,1000,3930.160171
3528.330531,1000,3931.900346
3406.326074,1000,3933.623844
3467.298299,1000,3935.356391
3480.791571,1000,3937.097591
3521.84245,1000,3938.821953
958.192354,290,3939.260624
3451.228624,1000,3940.982131
3439.063566,1000,3942.720516
3551.118653,1000,3944.4451
1280.779263,380,3945.019283
3537.268034,1000,3946.740194
1553.325899,442,3947.642556
3453.780124,1000,3949.369794
3532.5057,1000,3951.09706
2935.564478,835,3952.356379
3485.8149,1000,3954.09856
3464.812485,1000,3955.823595
3422.980627,1000,3957.550418
3460.552949,1000,3959.302513
3462.483773,1000,3961.033624
3584.146598,1000,3962.760966
1202.316596,358,3963.537775
3552.625558,1000,3965.260818
2915.522057,807,3966.480639
3483.000014,1000,3968.208718
3530.498069,1000,3969.955656
3540.213875,1000,3971.680741
3490.980903,1000,3973.404318
3533.208881,1000,3975.146333
3482.664849,1000,3976.874889
1718.220566,481,3977.815527
2998.875023,833,3979.304047
3489.250348,1000,3981.036597
1385.032906,394,3981.63113
3557.01912,1000,3983.353293
3464.132754,1000,3985.095776
3472.03482,1000,3986.820097
3542.554755,1000,3988.539976
3462.207317,1000,3990.28104
3473.316776,1000,3992.008034
1304.981802,388,3992.59268
3544.982326,1000,3994.317586
1945.749267,545,3995.369409
1220.390639,374,3995.936423
1036.32097,307,3996.398682
1337.621149,383,3997.197051
3459.322434,1000,3998.92067
3419.193168,1000,4000.657721
3473.928518,1000,4002.381485
3456.728943,1000,4004.109489
3498.027515,1000,4005.847098
3511.075497,1000,4007.583952
3458.528289,1000,4009.304819
3248.615413,907,4010.671685
448.303972,155,4011.139912
3530.577553,1000,4012.86586
3552.777191,1000,4014.592355
3503.212158,1000,4016.332327
821.474785,275,4016.748134
3511.691023,1000,4018.474124
3546.357755,1000,4020.19056
3607.383301,993,4021.919898
1653.199749,476,4022.63835
1005.504454,297,4023.30626
3504.200328,1000,4024.812448
3529.786908,1000,4026.536033
1609.424281,466,4027.471361
3488.866503,1000,4029.194836
1313.857464,376,4029.761515
1677.154764,483,4030.709944
966.320054,281,4031.136033
3490.824944,1000,4032.873617
3551.187483,1000,4034.5995
1278.765,380,4035.171912
3579.603203,1000,4036.892289
1135.191217,333,4037.626201
3542.775805,1000,4039.354676
3540.272145,1000,4041.077599
2302.141219,646,4042.050079
3257.967363,909,4043.660618
3525.422869,1000,4045.387571
845.917984,252,4045.767614
3538.185359,1000,4047.486775
3511.390637,1000,4049.226124
3430.820972,1000,4050.949401
3456.517231,1000,4052.667495
1915.92934,555,4053.743247
3531.286525,1000,4055.466411
3403.53905,1000,4057.186474
3504.101235,1000,4058.928872
3415.371145,1000,4060.653713
819.458737,274,4061.06817
3427.546944,1000,4062.792009
3345.00693,1000,4064.534312
3431.990112,1000,4066.261724
1404.175139,434,4066.918875
3490.514347,1000,4068.640655
3372.975271,1000,4070.376868
3507.985206,1000,4072.102298
3381.999038,1000,4073.8325
3494.496853,1000,4075.567836
3493.15394,1000,4077.291551
3481.120208,1000,4079.009025
3438.147773,1000,4080.744713
3336.925886,1000,4082.474211
3496.28405,1000,4084.192611
3535.333488,1000,4085.928975
3466.072719,1000,4087.646181
3508.355116,1000,4089.366208
1263.493083,364,4089.91495
1025.476637,323,4090.633278
757.004579,263,4091.0304
1279.677929,371,4091.588105
1057.857223,328,4092.298281
3564.123747,1000,4094.021767
3494.632065,1000,4095.761348
3414.651759,1000,4097.488227
880.216128,266,4097.889971
292.033542,135,4098.095505
3465.092519,1000,4099.818212
3536.892766,1000,4101.568235
1329.230591,379,4102.140481
1293.94239,375,4102.921463
3030.40238,849,4104.195275
1692.82179,482,4105.144375
3570.044817,1000,4106.883423
2670.769391,734,4108.197296
3565.043427,1000,4109.918561
3510.307598,1000,4111.65834
1672.095146,487,4112.394669
2643.746971,725,4113.697169
3582.322326,1000,4115.415196
1190.806579,351,4115.947489
3541.674729,1000,4117.682306
678.565718,216,4118.00963
3473.950137,1000,4119.732863
3559.737811,1000,4121.450524
2075.094999,581,4122.553152
3514.241867,1000,4124.270959
3555.447752,1000,4125.996211
3476.07927,1000,4127.731153
3462.250972,1000,4129.450821
3560.531319,1000,4131.17123
3550.179919,1000,4132.913419
3578.41993,1000,4134.630567
3578.838133,1000,4136.345659
3526.24097,1000,4138.079083
1459.662622,421,4138.714997
3554.817679,1000,4140.43888
3513.182501,1000,4142.160414
3279.652043,917,4143.770064
1024.51894,311,4144.241358
1513.207644,428,4145.098151
3516.502597,974,4146.564549
3497.471759,1000,4148.281505
1308.558015,382,4149.08865
3514.731847,1000,4150.810116
3511.332868,1000,4152.52901
573.327714,199,4152.830877
3440.243762,1000,4154.574645
3482.147514,1000,4156.291419
3467.182158,1000,4158.010504
569.948666,196,4158.307912
1086.54679,327,4158.800554
2199.991704,628,4159.977625
3463.029207,1000,4161.6995
1567.356055,465,4162.399093
604.450556,206,4162.922348
3411.851363,1000,4164.656453
3461.872391,1000,4166.377767
3404.39176,1000,4168.099444
3465.740894,1000,4169.83537
3470.256533,1000,4171.559208
3425.847509,1000,4173.280834
3526.187983,1000,4175.028887
1034.042967,314,4175.506768
3525.578571,1000,4177.228971
3511.547908,1000,4178.950285
868.681584,289,4179.387832
2007.52334,598,4180.516639
3609.896786,1000,4182.238928
3485.720334,1000,4183.95632
3514.970399,1000,4185.690061
2123.916297,602,4186.598948
3535.427461,1000,4188.320087
3501.79261,1000,4190.045702
3530.900337,1000,4191.779299
3506.80227,1000,4193.505595
3540.078636,1000,4195.228961
3551.18909,1000,4196.966328
3480.162574,1000,4198.689466
3573.576897,1000,4200.41204
1094.36006,334,4200.915082
3536.183073,1000,4202.654973
3561.30988,1000,4204.381786
1139.211305,333,4205.098655
3561.964877,1000,4206.83485
3441.686826,1000,4208.555542
3511.487941,1000,4210.273412
3520.19162,1000,4211.786465
582.69703,195,4212.308729
3497.438884,1000,4214.024601
3536.601369,1000,4215.747245
1399.717606,405,4216.357876
3555.795289,1000,4218.09091
1296.285699,367,4218.642998
3568.11884,1000,4220.361977
3593.770599,1000,4222.079704
3534.063494,1000,4223.824473
3482.955288,1000,4225.546948
1926.137907,552,4226.592237
3491.702045,1000,4228.338133
3569.202588,1000,4230.060167
2159.246794,604,4230.972742
3517.221574,1000,4232.694423
606.357281,209,4233.237642
3562.713649,1000,4234.959966
2243.158927,630,4235.913234
863.451395,274,4236.327871
553.962582,189,4236.825814
3505.396515,1000,4238.5591
3500.049278,1000,4240.294146
3508.265554,1000,4242.012453
3494.940773,1000,4243.527425
419.402449,164,4244.0063
1324.198008,377,4244.576844
509.843917,177,4244.845601
3502.568234,1000,4246.565596
1086.768568,337,4247.073776
3503.555269,1000,4248.793226
3520.580075,1000,4250.532534
3502.351816,1000,4252.25251
3505.868125,1000,4253.977901
3486.509407,1000,4255.718057
459.075079,181,4256.208903
3438.508787,1000,4257.933842
946.405653,298,4258.385741
1649.282314,477,4259.104667
642.826692,222,4259.441009
3483.196668,1000,4261.6264
3501.200081,1000,4263.353871
3516.296977,1000,4265.075166
3536.826669,1000,4266.835026
3546.264849,1000,4268.559739
1460.508869,434,4269.427801
1990.053812,573,4270.287735
3335.371603,945,4271.944855
3450.522382,1000,4273.673615
3555.479487,1000,4275.402607
3496.653129,1000,4277.144039
3541.524837,1000,4278.868042
3503.257268,1000,4280.59423
3509.295693,1000,4282.335276
2357.540045,661,4283.559494
3492.971215,1000,4285.286495
3439.824767,1000,4287.022705
3490.104731,1000,4288.754365
3459.878573,1000,4290.488189
3506.962528,1000,4292.231865
3473.568352,1000,4293.957733
3398.486023,1000,4295.683464
3484.664296,1000,4297.422768
3477.616381,1000,4299.144857
339.77804,146,4299.366339
3450.088513,1000,4301.091924
3505.720156,1000,4302.834862
3430.824452,1000,4304.55848
3471.421487,1000,4306.283437
3469.939089,1000,4308.022943
3426.666175,1000,4309.744295
3493.347804,1000,4311.4658
3489.433398,1000,4313.204627
3520.058185,1000,4314.926665
3551.658186,1000,4316.437104
3505.458342,1000,4318.158511
3508.514265,1000,4319.901032
2661.464166,764,4321.268748
3582.657305,1000,4322.993477
3477.857126,1000,4324.736195
423.779594,160,4324.979369
3497.345082,1000,4326.705119
3553.157291,1000,4328.420099
3485.630838,1000,4330.154838
2226.964132,630,4331.315506
2221.423298,639,4332.283099
735.664338,243,4332.862475
3460.534405,1000,4334.603392
3476.232266,1000,4336.323047
3431.40217,1000,4338.044913
3525.64583,1000,4339.787397
163.46596,82,4339.91357
3485.405579,1000,4341.636636
3474.336123,1000,4343.361689
1846.107557,523,4344.1506
3468.168803,1000,4345.884903
3420.295655,1000,4347.60504
3438.826338,1000,4349.330315
3448.093309,1000,4351.082585
3455.543293,1000,4352.801626
3427.703022,1000,4354.522322
177.636251,86,4354.65424
3442.599427,1000,4356.387873
3428.725956,1000,4358.112128
3455.639184,1000,4359.83576
1807.652483,534,4360.869748
3356.118333,931,4362.274263
614.026156,198,4362.785611
3468.795251,1000,4364.502258
3368.281366,1000,4366.244803
3475.799346,1000,4367.962834
2795.714301,792,4369.156482
3382.989551,1000,4370.878791
3416.884518,1000,4372.615966
3444.805332,1000,4374.343851
3411.840964,1000,4376.064183
3450.105353,1000,4377.803441
3394.190507,1000,4379.5209
3434.907547,1000,4381.242439
3466.240978,1000,4382.978598
2982.038604,856,4384.484932
648.972463,216,4384.812281
3416.297094,1000,4386.531284
1997.278053,581,4387.634919
3381.983458,1000,4389.354661
3359.581076,1000,4391.074396
3394.346058,1000,4392.804741
3420.8674,1000,4394.52435
3423.422383,1000,4396.244974
3416.172861,1000,4397.980371
1116.202574,335,4398.486997
3395.686826,1000,4400.216479
3444.587426,1000,4401.952812
1010.81049,303,4402.411448
1142.884727,341,4403.155334
3390.495434,1000,4404.662447
1747.869704,502,4405.63307
3055.796744,863,4407.146711
3382.805692,1000,4408.884586
3467.715599,1000,4410.604284
1048.486319,314,4411.085618
3366.472568,1000,4412.814954
3229.872697,921,4414.441442
3436.094599,1000,4416.162566
3439.978446,1000,4417.877854
809.078439,247,4418.251907
3446.735552,1000,4419.989197
3484.384372,1000,4421.712303
3404.822407,1000,4423.431504
3348.985226,1000,4425.179881
3420.44649,1000,4426.923041
890.21901,269,4427.328795
3429.247456,1000,4429.049015
703.83392,231,4429.625338
267.219685,116,4429.802889
338.817082,135,4430.008928
936.76599,289,4430.447056
1261.353057,381,4431.021847
410.065515,153,4431.47052
1319.180377,398,4432.074153
3351.676577,1000,4433.7988
685.270375,221,4434.133351
3323.764506,1000,4435.884531
1123.402565,342,4436.403153
3395.512891,1000,4438.121574
3393.264331,1000,4439.839958
3375.694666,1000,4441.574227
3410.233542,1000,4443.291451
3333.961967,1000,4445.011737
3422.459151,1000,4446.752129
3403.912963,1000,4448.473361
3415.668871,1000,4450.191875
3419.757169,1000,4451.940735
1206.569436,364,4452.706589
3386.103065,1000,4454.426653
3428.913486,1000,4456.164386
419.223207,164,4456.413351
2301.379178,658,4457.410718
1446.957692,419,4458.252871
3402.177676,1000,4459.977522
3430.279407,1000,4461.720165
1297.379732,380,4462.29403
3514.868176,1000,4464.014575
458.048272,180,4464.287863
2723.545602,800,4465.706404
3397.387261,1000,4467.45096
3377.514033,1000,4469.174642
3408.494724,1000,4470.894497
884.027334,269,4471.299901
3479.889448,1000,4473.035919
1951.727356,582,4474.129395
3463.301239,1000,4475.853601
1521.254934,438,4476.514598
3439.632732,1000,4478.257254
1291.05259,388,4479.088652
1148.634763,339,4479.603342
3449.858778,1000,4481.32548
3423.065761,1000,4483.064409
1208.525458,371,4483.626503
1287.902257,381,4484.414452
1627.251154,476,4485.132363
2856.64477,820,4486.582576
3196.552099,902,4488.171852
3455.865422,1000,4489.894981
3468.141189,1000,4491.618208
1719.272385,521,4492.403824
3375.100484,1000,4494.14671
1198.899633,360,4494.689978
3492.051103,1000,4496.41789
3432.811646,1000,4498.141144
3460.257686,1000,4499.877464
321.206175,135,4500.294108
3489.903508,1000,4502.011508
1611.015461,449,4502.686674
2785.816124,800,4504.11793
3441.529987,1000,4505.841469
1519.537279,443,4506.510457
1676.157057,474,4507.440115
3503.774337,1000,4509.185652
3529.866207,1000,4510.911201
3475.054826,1000,4512.630015
