#{"t_start": 1521290782.205772, "env_id": "Walker2d-v2"}
r,l,t
3495.47827,1000,8919.998675
878.411814,275,8920.486657
2875.451074,788,8921.397321
1817.087655,527,8922.182472
1884.977057,531,8922.796286
3354.286189,1000,8924.117552
3570.141932,1000,8925.443187
2667.003684,732,8926.467406
1656.263896,507,8927.2206
3538.61082,1000,8928.538362
3389.010103,1000,8929.867872
3651.307077,1000,8931.183469
3516.785473,1000,8932.506899
3648.784605,1000,8933.83402
2005.69502,616,8934.545292
2619.766548,754,8935.576631
3504.65251,1000,8936.880725
2442.432392,702,8937.865233
1555.388184,444,8938.379041
3495.108171,1000,8939.698114
2883.604808,781,8940.759617
3468.333231,1000,8942.087843
3454.874008,1000,8943.403141
3312.260997,1000,8944.721751
3598.72338,1000,8946.052024
1389.514297,413,8946.531096
3551.951775,1000,8947.852964
1279.264086,339,8948.246385
3160.528384,1000,8949.566861
3650.067482,1000,8950.898259
3436.877678,1000,8952.22434
2350.347394,672,8953.162837
3453.4372,1000,8954.492694
3510.432721,1000,8955.820064
3778.099921,1000,8957.139759
438.818498,152,8957.317022
3490.817754,1000,8958.655096
1542.963643,471,8959.20046
2617.643677,719,8960.195521
816.593864,260,8960.497348
3552.153579,1000,8961.814852
2624.954119,774,8962.886138
3389.269538,1000,8964.204099
2176.970084,611,8965.070386
2324.508335,712,8965.893315
3284.085048,1000,8967.225514
3294.194076,1000,8968.553583
3395.67829,1000,8969.869432
3455.369668,1000,8971.199698
2484.795453,761,8972.242679
3527.732281,1000,8973.559799
3580.949118,1000,8974.888394
3513.110793,1000,8976.20234
2642.073454,767,8977.250493
3781.524312,1000,8978.583674
3308.58219,1000,8979.90187
3237.51823,1000,8981.222829
3452.576418,1000,8982.553808
3393.103412,1000,8983.879672
3415.278351,1000,8985.195803
3533.759027,1000,8986.529456
2559.480373,673,8987.304992
3045.481629,1000,8988.626985
2886.700009,754,8989.664228
3202.269896,1000,8991.00251
3549.953017,1000,8992.319741
3418.722243,1000,8993.640847
3179.442794,1000,8994.970835
1320.573694,386,8995.417546
3236.175187,1000,8996.743682
3061.800582,1000,8998.062022
3028.915282,834,8999.197938
3396.291453,1000,9000.513612
3431.915775,1000,9001.832148
2471.616789,963,9003.130928
3534.933352,1000,9004.462153
2483.146245,748,9005.489261
3598.768978,1000,9006.815327
1399.350075,430,9007.311646
3129.140732,1000,9008.633046
3172.278941,1000,9009.954679
3277.479077,895,9011.165416
2456.940239,677,9011.948453
3614.155643,1000,9013.26767
1320.910861,400,9013.892948
3390.321358,1000,9015.222119
2916.777598,817,9016.332517
2965.077086,821,9017.279515
2729.421143,748,9018.30199
2999.421386,924,9019.546119
3179.475027,1000,9020.863894
1560.028736,455,9021.390018
3561.864607,1000,9022.703699
3264.13456,1000,9024.034832
3253.242893,1000,9025.354571
3624.007548,1000,9026.67215
2753.203284,816,9027.790533
1452.936927,395,9028.409717
2755.154752,749,9029.273283
2793.484509,806,9030.367883
3304.013095,1000,9031.69894
1301.754633,370,9032.128656
3231.356016,1000,9033.447858
3454.337353,1000,9034.762529
1220.584055,350,9035.799453
3326.430953,1000,9037.120589
3601.275657,1000,9038.444143
3336.689262,1000,9039.77828
1984.4123,759,9040.661455
3458.47966,1000,9041.979341
686.240499,222,9042.40127
3421.915359,1000,9043.733965
3304.18295,1000,9045.052504
3479.369731,1000,9046.207513
3358.477529,1000,9047.525772
3493.142186,1000,9048.862113
2935.260368,1000,9050.191322
3186.330467,1000,9051.511138
3467.267623,1000,9052.843345
3374.017462,1000,9054.165464
2441.560421,686,9055.120698
3486.967051,1000,9056.453314
3315.719739,1000,9057.775358
3515.192582,1000,9059.092885
3183.397537,1000,9060.428501
3459.305381,1000,9061.743978
3481.252021,1000,9063.059304
3348.338769,1000,9064.388411
3204.253108,1000,9065.706651
3215.920172,1000,9067.02659
3145.869361,1000,9068.355079
3366.788543,1000,9069.674028
3335.715141,1000,9070.991559
3417.9687,1000,9072.333559
1235.781126,358,9072.749065
3390.387913,1000,9074.070989
3373.19918,1000,9075.387023
3182.070884,912,9076.616741
2487.816983,697,9077.587073
2995.09125,1000,9078.915525
2836.478333,847,9079.893524
3379.138306,1000,9081.22481
3646.250501,1000,9082.541557
3152.611806,1000,9083.862264
3259.715233,1000,9085.194326
3411.260374,1000,9086.512509
3086.44001,1000,9087.831158
3449.697139,1000,9089.163934
3471.764167,952,9090.42588
3389.294513,1000,9091.741977
3497.599238,1000,9093.077277
3351.714953,1000,9094.400833
3452.00793,1000,9095.725016
3087.029096,1000,9097.06197
3125.74008,1000,9098.382376
3117.39132,1000,9099.701729
3405.955978,1000,9101.031159
2091.066558,633,9101.931752
3232.83725,1000,9103.24747
3609.516804,1000,9104.587962
3049.777062,879,9105.604426
3521.121753,1000,9106.926375
3404.302825,1000,9108.246645
2079.722754,615,9109.137254
3234.21976,1000,9110.468564
3391.964285,1000,9111.795346
3439.245402,1000,9113.126904
3635.538728,1000,9114.447068
3279.229074,1000,9115.768932
3087.938003,1000,9117.100077
3315.009963,1000,9118.419604
3424.702184,1000,9119.736786
3332.090466,1000,9121.073308
3361.102078,1000,9122.390342
3275.237832,945,9123.64395
3365.83083,1000,9124.973847
2929.572812,1000,9126.295468
3218.257632,1000,9127.615935
3367.563145,1000,9128.947085
1925.073623,692,9129.750236
3431.682916,1000,9131.065816
3300.862591,1000,9132.382988
3280.792916,1000,9133.718089
3446.332869,1000,9135.033845
3192.916668,1000,9136.349966
3377.519397,1000,9137.678945
3209.896645,1000,9139.004072
2898.826379,816,9140.110932
3486.362343,1000,9141.445937
3117.699989,1000,9142.767168
2885.513974,813,9143.863591
3424.343778,1000,9145.193467
1502.823162,432,9145.693887
3570.617064,1000,9147.008223
3399.15662,1000,9148.332313
3224.111137,1000,9149.668994
1818.353039,508,9150.255067
3390.978023,1000,9151.573429
3375.002055,1000,9152.889483
3372.489896,1000,9154.222948
3388.901184,1000,9155.542985
3405.248711,1000,9156.865288
3407.651637,1000,9158.196268
255.155479,93,9158.305125
2298.655196,639,9159.208029
3341.238856,1000,9160.521304
3347.089559,1000,9161.849286
3450.165973,1000,9163.165838
3495.049166,942,9164.412972
3321.891002,1000,9165.742531
3434.381452,1000,9167.065835
3097.348566,1000,9168.383648
2389.705324,680,9169.169484
3294.328184,1000,9170.506761
3434.458682,1000,9171.82282
1678.975177,487,9172.549857
2254.175423,717,9173.555379
3285.182872,1000,9174.876783
3442.870003,1000,9176.194166
3252.604876,1000,9177.350581
3269.290163,1000,9178.684017
3263.53864,971,9179.977521
3321.110372,1000,9181.294869
2618.013189,753,9182.345706
3457.850748,1000,9183.671911
3249.424603,1000,9184.993663
3298.694465,1000,9186.328567
3473.003945,1000,9187.650393
3400.59348,1000,9188.969244
2353.552728,662,9189.910418
3452.85508,1000,9191.231202
3370.164214,1000,9192.550868
3224.914971,1000,9193.883882
3135.694426,1000,9195.206464
2995.050172,1000,9196.532987
3401.781989,1000,9197.868327
3257.222348,1000,9199.192746
3431.130334,1000,9200.350726
2988.921336,1000,9201.681882
3287.86537,1000,9203.023949
3435.245462,1000,9204.342395
3363.219781,1000,9205.666922
1483.130102,457,9206.375438
1728.153545,479,9206.932016
3145.920209,1000,9208.263121
3359.175432,955,9209.534568
3001.432419,922,9210.789964
3219.409365,1000,9212.111324
3063.887782,1000,9213.432459
3277.305075,1000,9214.767565
3200.591626,1000,9216.089608
3317.152473,1000,9217.41209
3196.902565,1000,9218.747029
3109.472791,1000,9220.073527
1590.171264,436,9220.580538
3141.585986,1000,9221.904776
3279.294,1000,9223.240172
3553.230946,1000,9224.564237
3178.898038,1000,9225.885881
3321.717966,1000,9227.22556
3218.110942,1000,9228.548919
2930.955952,1000,9229.881674
2666.634699,785,9230.972966
3078.99261,1000,9232.302529
3344.865276,1000,9233.62417
3388.265233,1000,9234.963689
3407.660637,1000,9236.289864
2150.253585,635,9237.026332
3180.738396,1000,9238.346448
1489.770018,462,9239.0587
2910.805814,1000,9240.384958
1676.675621,487,9240.948548
3254.863902,1000,9242.274081
3313.409308,1000,9243.606101
3415.632587,1000,9244.924075
3379.199347,1000,9246.249961
2848.756382,982,9247.563932
3205.469455,1000,9248.888589
3409.510269,1000,9250.207396
2160.115169,652,9251.137815
1990.057753,638,9251.880416
1049.037867,329,9252.426512
2566.685206,707,9253.242654
3221.209383,1000,9254.564928
3326.321224,1000,9255.899396
134.266089,254,9256.365332
3317.973496,1000,9257.689761
3208.679707,1000,9259.025609
3355.053211,1000,9260.34701
3404.273611,1000,9261.665602
3256.959225,1000,9262.996906
3372.528264,1000,9264.313578
3176.07561,961,9265.425558
3203.315931,1000,9266.742667
3171.022081,1000,9268.08201
3074.36552,1000,9269.402807
2116.541981,755,9270.440319
2923.915432,844,9271.593271
3105.126452,1000,9272.926082
3436.804193,1000,9274.244627
3367.692089,1000,9275.57898
3547.255409,1000,9276.898418
3513.921433,1000,9278.220541
3198.161882,1000,9279.555188
1631.922821,464,9280.091963
3411.30234,1000,9281.414909
3432.363545,1000,9282.74263
1596.207332,531,9283.533053
2393.521059,712,9284.360906
1088.705123,336,9284.921607
3194.795398,1000,9286.239791
3081.448252,923,9287.482173
3362.485415,1000,9288.806752
3489.923533,1000,9290.12904
3384.749354,1000,9291.472867
3410.388022,1000,9292.79811
3142.001409,1000,9294.122258
3471.013369,1000,9295.457868
3375.319114,1000,9296.612479
3275.069946,1000,9297.930995
3382.950137,1000,9299.248804
3366.71249,1000,9300.585834
2948.986073,926,9301.828275
2017.812846,599,9302.688696
3409.617782,1000,9304.021065
3434.500047,1000,9305.347406
3350.273257,1000,9306.666848
3208.676274,1000,9308.003001
3242.748628,1000,9309.323923
3047.770571,1000,9310.645473
3201.25454,1000,9311.983079
3003.803763,1000,9313.312173
3164.726337,1000,9314.636803
3064.810332,1000,9315.969858
3170.453435,1000,9317.287238
3264.736712,1000,9318.612657
3230.921163,1000,9319.950114
3231.943363,988,9321.259129
3462.598584,1000,9322.579011
3380.960629,1000,9323.910286
2807.961775,891,9324.942371
3494.588951,1000,9326.258127
2378.87769,675,9327.203716
3548.171988,1000,9328.547286
3294.672138,1000,9329.87957
104.620288,60,9329.95031
3250.076316,1000,9331.279001
3419.033836,1000,9332.609924
3360.536372,1000,9333.924485
2013.945216,633,9334.819231
2035.422016,593,9335.503167
3343.337813,1000,9336.845529
3502.077965,1000,9338.170287
3384.343826,1000,9339.485252
2388.269903,746,9340.526243
3464.928393,1000,9341.846323
3367.490452,1000,9343.176513
2906.72872,1000,9344.534533
1169.297845,360,9344.960526
2761.820547,990,9346.26865
3518.174655,1000,9347.586782
1334.001637,383,9348.031473
3170.281156,1000,9349.365694
266.256061,119,9349.670506
3376.970232,1000,9350.829222
3188.376562,1000,9352.170144
3554.595369,1000,9353.504415
3310.153314,1000,9354.824871
1633.909283,513,9355.579195
3398.429728,1000,9356.914835
1412.178232,517,9357.518291
1902.566224,594,9358.386234
1640.839473,490,9358.956338
3246.319959,1000,9360.27872
3081.524286,1000,9361.616054
3456.311436,1000,9362.934698
3422.92279,1000,9364.263376
3289.323644,1000,9365.616577
2551.394373,695,9366.585434
3248.55713,1000,9367.905145
3097.279919,1000,9369.238146
3509.09063,1000,9370.557935
684.832399,455,9371.093567
3448.676422,1000,9372.423759
903.624158,296,9372.946619
3225.427112,1000,9374.267968
1670.179918,464,9374.803042
3244.544081,1000,9376.121178
2887.786621,1000,9377.46116
3241.020495,1000,9378.808783
3211.758938,1000,9380.124158
2921.897245,837,9381.269791
3247.852138,1000,9382.589628
3434.446632,1000,9383.917555
3572.089096,1000,9385.272087
2178.361752,655,9386.030849
3053.448094,1000,9387.354009
2592.550299,812,9388.457626
1743.979701,598,9389.327752
158.077337,78,9389.419192
3380.917808,1000,9390.75164
3249.14605,1000,9392.087704
459.043412,159,9392.272151
2248.449874,850,9393.441556
1155.48646,359,9393.857419
3463.364932,1000,9395.180454
3198.256331,939,9396.429318
2630.727581,833,9397.586968
3412.366254,1000,9398.91452
3036.250205,900,9400.118176
3601.692818,1000,9401.447045
2912.192271,860,9402.443364
3400.264487,1000,9403.774687
2162.887821,582,9404.641879
2685.401166,809,9405.762934
3526.633051,1000,9407.059112
3365.064883,1000,9408.369453
1769.567612,570,9409.022974
1751.757651,522,9409.803493
1505.204769,516,9410.393132
3520.206818,1000,9411.689993
384.561457,131,9411.84047
2806.519934,859,9412.979623
3591.000158,1000,9414.296409
3379.171468,1000,9415.60656
3484.975539,1000,9416.900238
3352.690724,1000,9418.214078
3207.51257,1000,9419.516919
1906.567617,603,9420.370941
2444.305083,734,9421.206546
3788.216611,1000,9422.516351
3378.122301,1000,9423.809903
1520.287386,455,9424.501834
3290.551275,1000,9425.825962
3201.611199,1000,9427.119796
3575.752206,1000,9428.414028
1962.765995,551,9429.03911
3511.538561,1000,9430.35545
3425.255864,1000,9431.661942
2635.417298,751,9432.676125
3466.475675,947,9433.932426
3417.312214,1000,9435.228966
3539.20731,1000,9436.523446
3464.117657,1000,9437.839656
3142.393294,1000,9439.142212
3143.04435,873,9440.295474
1952.935185,589,9440.966532
2956.861838,901,9442.631327
3565.414384,1000,9443.92759
3472.971869,1000,9445.228342
3386.91124,1000,9446.535452
3427.382757,1000,9447.843693
814.766957,267,9448.147271
3410.865666,1000,9449.445103
2409.925523,815,9450.549889
3353.359276,1000,9451.848128
3386.01688,1000,9453.146574
3419.457535,1000,9454.455085
1351.585756,396,9454.905812
1881.306242,566,9455.708834
3100.220947,1000,9457.011229
3269.951962,1000,9458.333295
3437.134013,1000,9459.629464
3527.683091,1000,9460.925788
3279.402906,1000,9462.237188
3508.972041,1000,9463.546766
3394.892889,1000,9464.85357
645.49862,195,9465.075947
2454.519899,983,9466.385535
3435.492008,1000,9467.686816
3441.242982,1000,9468.99464
1008.042623,376,9469.423949
3194.197119,1000,9470.743103
3350.229217,1000,9472.047223
3247.627249,1000,9473.349967
3333.228312,1000,9474.666796
129.771645,70,9474.747958
2750.080327,1000,9476.058089
3583.374098,1000,9477.349819
3460.565197,1000,9478.65455
257.890114,116,9478.786423
3203.496912,1000,9480.082467
3646.584646,1000,9481.376855
3105.078905,968,9482.653607
1416.745039,475,9483.354982
3133.571203,1000,9484.649856
3481.922835,1000,9485.959081
3386.894274,1000,9487.256913
3324.253292,1000,9488.559055
3401.58166,1000,9489.876842
3417.040972,1000,9491.172165
3177.945887,1000,9492.310576
3134.09972,1000,9493.608444
3435.141219,1000,9494.917657
3269.140253,996,9496.209902
1241.547592,376,9496.79661
3560.740949,1000,9498.102525
3383.208819,1000,9499.400723
3033.697012,984,9500.677889
3530.975342,1000,9501.989213
2273.49743,653,9502.73062
3229.371213,1000,9504.028343
2747.28946,768,9505.061368
2434.964259,763,9506.101476
3171.336246,1000,9507.401456
1088.323768,334,9507.784253
2081.185563,618,9508.648442
3566.046535,1000,9509.960253
3488.368782,1000,9511.259902
1572.962219,514,9511.844359
3318.122679,1000,9513.152983
3149.797413,1000,9514.464162
3275.506677,1000,9515.767328
3026.831507,984,9517.066979
1165.851442,346,9517.460166
3459.247876,1000,9518.768113
3565.252686,1000,9520.06393
3174.968267,1000,9521.359928
2987.743151,1000,9522.672152
2388.802126,699,9523.637118
2162.8988,717,9524.614764
3320.776077,1000,9525.929532
3428.751062,1000,9527.227519
3276.144951,985,9528.513804
3077.671137,1000,9529.82841
3352.367688,1000,9531.124117
3256.332914,1000,9532.420135
1782.847115,516,9533.006316
3388.895569,1000,9534.314383
1799.055422,538,9535.087451
3658.698329,1000,9536.218621
3229.862935,1000,9537.513772
3467.860609,1000,9538.824434
1021.357413,312,9539.34298
3315.072973,1000,9540.638945
3270.344555,1000,9541.946092
3302.474871,1000,9543.240766
2906.533872,1000,9544.53969
3503.257166,1000,9545.850307
3399.810746,1000,9547.144476
3452.844666,1000,9548.440475
2383.344572,665,9549.193907
3373.100711,967,9550.47314
2966.091363,795,9551.538211
3553.152767,1000,9552.633351
3741.131334,1000,9553.9455
3513.867156,1000,9555.209877
3496.290764,1000,9556.512275
3414.755603,1000,9557.700422
3508.781193,1000,9558.975913
1404.762315,414,9559.394692
1587.596951,461,9560.101892
3474.838727,1000,9561.364828
3445.687092,1000,9562.642967
2039.741541,627,9563.140014
1674.888452,511,9563.779557
1925.506439,554,9564.385336
3436.003785,1000,9565.706192
3315.395072,1000,9566.929072
3741.795564,1000,9568.178548
3231.452134,1000,9569.330572
1032.771304,318,9569.627608
1380.617274,379,9570.225417
3672.735739,1000,9571.536804
3383.596384,1000,9572.828386
3490.976865,1000,9574.092252
1314.884407,400,9574.54665
1573.748162,514,9575.295915
3309.786858,1000,9576.612106
1312.173602,431,9577.102484
1321.18601,527,9577.842857
2781.829923,1000,9579.074199
3502.976511,1000,9580.057831
3356.886956,1000,9581.366274
3308.699869,1000,9582.393613
1307.246865,389,9583.00132
3199.099904,999,9584.270872
3169.750033,891,9585.308671
