#{"t_start": 1521176682.849016, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.483384,69,260.903353
93.934622,73,260.951537
94.455589,68,260.996378
93.981395,69,261.041529
94.125405,68,261.092236
93.856784,70,261.139562
93.696812,71,261.186426
94.205677,69,261.23169
94.307517,68,261.276537
94.232907,69,261.32167
94.219317,68,261.366196
94.686318,68,261.411069
