#{"t_start": 1521285404.8002272, "env_id": "Humanoid-v2"}
r,l,t
351.565637,73,596.442718
162.30419,37,596.699673
217.050443,48,596.986241
271.66903,52,597.334668
217.276328,48,597.876195
304.401154,63,598.58019
151.677337,35,599.036726
573.370204,125,600.614691
264.402827,55,601.285112
273.87141,58,601.876341
294.874196,67,602.687295
108.488801,23,603.133569
194.903161,46,603.672645
166.182217,39,604.083349
255.210184,50,604.616296
232.13253,51,605.209345
115.431083,25,605.45518
237.348808,52,606.059281
316.906004,66,611.183557
250.83606,51,611.979579
322.18122,62,612.980808
221.447261,46,613.47739
207.758396,44,614.042723
188.133313,41,614.538052
201.970767,42,614.99804
295.405525,62,615.847173
299.570475,62,616.563072
326.449835,66,617.388494
242.782322,55,618.139359
246.906553,58,618.86334
229.044637,49,619.453964
261.452914,54,620.08703
358.520969,73,620.896373
198.449942,41,621.333417
165.483352,38,621.748436
226.677592,48,622.292675
214.556174,44,622.795296
210.173131,45,623.373602
215.786122,47,624.489454
207.138088,46,625.108905
393.932001,77,625.911888
357.402183,68,960.182181
283.644665,58,960.802663
447.825938,99,961.674066
276.844255,55,962.098512
266.011268,59,962.589275
291.775772,60,963.043949
148.062842,32,963.25108
265.167464,53,963.634134
157.787458,37,963.831404
273.713739,56,964.211165
297.71049,64,964.671924
253.618996,60,965.026435
345.070167,73,965.432528
327.651966,66,965.837564
301.662717,61,968.618767
262.236119,58,969.059432
238.510577,48,969.352033
305.104578,71,969.808597
160.442237,33,969.977182
221.190014,49,970.28984
308.352341,72,970.8199
239.501023,51,971.175975
132.799794,27,971.347554
303.990642,61,971.781062
280.446193,67,972.259749
470.884037,90,972.867011
216.406401,45,973.195569
350.570818,76,973.741967
268.240015,54,974.140008
226.520464,50,974.520038
317.349798,61,974.974247
145.695606,30,975.185844
307.3044,61,977.714912
340.949716,70,978.282749
316.72391,73,978.972575
362.362877,80,979.673452
408.648019,86,980.388756
307.392091,61,980.897518
482.047669,107,981.967703
284.867467,60,982.514895
205.008521,42,982.897174
237.542048,48,983.349816
326.350023,71,984.018727
366.433455,75,984.665056
220.339346,49,985.090868
230.61561,48,985.473034
333.358469,69,986.07329
283.629956,58,986.556369
337.020238,67,989.401675
483.239667,99,990.258325
168.03891,37,990.550831
217.402531,51,991.100994
222.083948,46,991.47699
96.832891,20,991.613064
272.734376,55,992.033532
259.45186,52,992.505186
487.424006,104,993.449052
251.148319,54,993.830794
192.200065,44,994.206227
339.075149,74,994.824545
345.193659,67,995.523694
346.356733,68,996.300674
360.511214,77,1049.820172
263.085265,59,1050.355025
237.73,51,1050.665373
241.51336,52,1052.293473
309.833328,64,1052.824124
491.297622,97,1053.326237
341.067085,68,1053.562938
323.935136,68,1053.799143
488.574497,99,1054.181989
265.480686,54,1054.382848
312.82197,62,1054.624038
292.129445,57,1054.788842
364.192931,79,1055.041091
264.586313,55,1055.498251
204.114005,46,1055.809356
351.078644,72,1056.265176
338.355954,67,1056.694652
326.975395,67,1057.04297
327.752075,64,1058.593543
250.196827,52,1058.910592
357.940286,69,1059.460876
280.179791,65,1059.943342
280.427696,65,1060.338627
220.635029,44,1060.600175
470.124204,93,1061.194183
523.200042,102,1062.025318
358.627048,71,1062.644806
383.77961,81,1063.694479
377.906364,88,1064.713779
204.549976,46,1065.028034
226.119343,54,1065.539506
144.765543,32,1065.777869
467.683398,100,1066.666165
610.049922,134,1069.61432
406.328554,79,1070.352962
146.265097,33,1070.607454
233.87828,47,1071.022817
268.056243,60,1071.559892
442.810894,85,1072.526471
283.75534,64,1073.147401
268.918787,59,1073.729046
156.193764,35,1074.041746
438.556363,86,1074.861603
117.397228,29,1075.114409
315.758818,62,1075.628878
157.535993,38,1075.948447
517.722969,102,1076.900919
351.346134,71,1077.540037
340.288251,68,1079.776305
185.42661,39,1080.044063
207.32873,42,1080.405646
352.934416,86,1081.144636
322.57109,66,1081.719771
355.230022,73,1082.31833
185.947303,39,1082.65687
276.952102,56,1083.121373
179.041127,38,1083.422392
334.500314,71,1084.046329
242.136925,48,1084.485756
262.626924,57,1085.154637
198.794236,42,1164.197313
245.747626,64,1164.952453
325.451842,73,1165.423486
244.64616,56,1166.0157
410.133069,81,1166.769821
231.452332,55,1167.230336
257.764033,53,1168.774231
267.135126,52,1169.07842
277.555382,57,1169.3909
350.181744,74,1169.805895
286.743,57,1170.158665
285.887783,61,1170.567858
444.167294,97,1171.192046
220.011069,51,1171.500014
281.006368,62,1171.876636
209.250725,44,1172.128226
142.933472,30,1172.323223
265.248505,54,1172.673644
440.49548,106,1173.405548
129.071136,28,1173.570608
319.639309,66,1173.90177
147.661351,32,1174.115204
298.246721,71,1174.582441
316.95891,64,1175.003646
256.587903,52,1176.390699
340.466932,66,1176.806404
223.616042,52,1177.200616
265.98426,58,1177.620512
391.557374,78,1178.180221
193.847323,43,1178.503846
404.396473,86,1179.226576
314.373032,68,1180.000186
370.503842,76,1181.055491
172.243492,35,1181.463792
312.929965,62,1182.035236
268.616597,52,1182.469324
219.944049,54,1182.963556
281.46845,58,1183.430205
312.253176,69,1184.054172
408.32019,86,1184.844919
219.345806,46,1186.880646
154.513299,36,1187.180295
398.732192,85,1187.947871
465.861141,101,1188.883815
218.981461,52,1189.39346
177.873909,38,1189.748563
210.925133,46,1190.154068
557.896842,117,1191.225457
276.132715,64,1191.874391
350.145923,77,1192.574345
336.611414,75,1193.242564
260.278919,58,1193.693442
292.283151,60,1194.197393
184.893337,41,1194.532373
218.129357,45,1194.981054
360.853863,69,1195.617148
204.73697,42,1195.991283
321.347152,68,1198.403165
198.549354,40,1198.819472
321.76159,72,1213.198153
300.154521,61,1213.866016
147.79476,31,1214.036161
207.067815,46,1214.383754
318.12372,64,1214.775698
235.448447,50,1215.11826
216.756965,45,1215.484497
345.578796,76,1215.96051
302.060804,69,1216.41718
316.407633,66,1216.872525
254.999485,51,1217.185291
377.359635,76,1217.652784
428.733717,90,1218.26578
235.384184,50,1218.588623
204.788738,44,1218.891381
352.378328,81,1220.474136
255.297613,58,1220.83249
233.431086,49,1221.084913
278.98598,53,1221.475202
468.293058,95,1222.133934
341.147648,67,1222.564881
337.392964,65,1223.090621
371.578231,78,1223.619306
432.932986,88,1224.198901
310.267685,70,1224.64273
507.393724,111,1225.449171
290.688365,63,1225.828525
179.707033,37,1226.161944
307.880313,61,1226.684782
343.155669,65,1227.23533
324.484665,67,1230.150359
341.772821,69,1230.737507
232.10213,48,1231.161798
270.364106,53,1231.700204
273.83474,58,1232.255575
174.323922,36,1232.576688
250.944327,56,1233.0608
251.6415,49,1233.474118
351.471595,69,1234.006549
212.092144,46,1234.431143
257.794953,59,1234.975119
391.824122,80,1235.685294
242.235168,52,1235.99548
172.7024,38,1236.223246
348.682445,68,1236.670042
374.001298,79,1237.592162
180.849273,43,1237.994986
268.102919,60,1238.468224
210.949292,48,1240.475849
397.80769,76,1241.141722
273.354063,57,1241.616217
289.976036,61,1242.137978
200.663962,43,1242.479866
358.477963,73,1243.105548
271.796778,59,1243.772516
278.907833,62,1244.322557
362.392608,72,1244.869706
312.577354,72,1245.459955
227.219905,47,1245.906321
116.367272,27,1246.129722
351.642808,70,1246.837239
215.685085,43,1247.22789
278.740314,56,1247.897847
316.641064,71,1248.621219
371.163387,72,1249.245817
376.699158,73,1254.837856
280.279089,57,1255.208874
341.615727,70,1255.712726
324.615101,73,1256.192531
218.452642,45,1256.569139
334.676552,63,1256.923662
291.116762,65,1257.641728
281.054851,63,1258.152479
248.283374,56,1258.485059
360.838501,79,1259.26511
306.713436,68,1259.984794
349.997013,68,1260.630948
254.652125,52,1260.95131
396.946266,81,1261.460644
303.431021,61,1261.872764
376.487801,78,1263.663832
239.125335,49,1264.04535
312.68609,66,1264.486581
184.974905,46,1264.742417
444.838954,103,1265.450227
280.362029,58,1265.84383
243.137698,49,1266.147462
517.13324,104,1266.790616
316.21596,63,1267.154384
192.60181,42,1267.454927
264.642994,54,1267.917716
363.074151,74,1268.507074
248.485376,55,1269.13469
338.602522,71,1269.836253
269.839682,55,1270.403298
221.948824,45,1270.757554
224.954885,44,1271.133069
220.128167,46,1272.815333
271.007307,57,1273.24243
245.098946,54,1273.656121
382.637811,75,1274.222917
319.379189,68,1274.669869
240.900841,51,1275.008277
394.358314,74,1275.512593
383.030312,77,1276.008269
485.571229,97,1276.770363
341.594624,70,1277.298079
363.183283,74,1277.892442
328.090179,67,1278.316409
362.847446,72,1278.901016
330.238002,72,1279.390488
407.57404,82,1279.949925
220.446615,49,1281.803673
371.811686,73,1282.320387
222.683347,54,1282.681641
436.416224,94,1283.306993
230.985001,45,1283.636909
245.428377,51,1283.960633
409.3003,82,1284.461488
478.059518,103,1285.093567
363.9056,83,1284.907968
278.555764,66,1285.486237
230.570236,48,1285.815503
365.562792,76,1286.342279
361.409986,77,1286.865019
295.82345,62,1287.249191
342.19818,66,1287.684892
407.332088,90,1289.522864
504.42965,102,1290.199363
545.742174,117,1291.097518
276.652941,63,1291.479565
304.378813,64,1291.967652
525.094358,110,1293.019923
378.714456,79,1293.67687
288.817257,64,1294.208338
522.535733,101,1294.881709
282.313058,60,1295.253047
401.494563,82,1295.855754
344.907654,70,1296.297819
261.393905,55,1298.016368
249.912397,54,1298.326389
181.32457,39,1298.61756
367.953885,82,1299.124639
323.330273,68,1299.665444
257.961351,52,1300.029455
371.04335,77,1300.474003
320.686324,65,1300.900246
202.730902,43,1301.193047
227.190701,48,1301.517575
267.033214,56,1301.897483
397.796406,83,1302.525212
291.410911,65,1302.935384
394.87972,85,1303.493147
391.933092,81,1303.931743
186.764888,40,1304.168943
257.720695,54,1304.495943
290.204019,77,1306.255774
304.586998,69,1306.733037
319.428148,65,1307.176539
286.485354,60,1307.566616
304.491318,65,1308.044179
276.153609,54,1308.361488
375.904507,78,1308.854169
407.550886,83,1309.447024
343.8157,71,1309.901453
357.871366,74,1310.436944
294.316056,61,1310.852139
283.095106,59,1311.221643
355.292763,85,1311.764879
314.732853,61,1312.040977
353.06184,79,1312.623025
281.260595,61,1314.446837
231.366779,51,1314.814677
292.51169,65,1315.355029
393.238178,89,1316.025807
455.164505,88,1316.587533
256.097304,54,1316.933712
215.595596,44,1317.181332
251.387337,57,1317.585532
220.815115,53,1317.944677
277.384741,57,1318.320842
448.448431,90,1318.929094
273.227519,61,1319.286663
536.011491,100,1319.940213
282.675401,60,1320.32413
188.712167,40,1320.534835
245.907163,53,1320.849514
334.758849,65,1322.434707
424.296622,80,1323.01722
300.136856,59,1323.503674
446.487438,92,1324.217677
270.665013,54,1324.549434
382.320234,79,1325.088474
250.516955,58,1325.541096
303.011345,60,1325.935481
381.58683,77,1326.415016
314.720169,68,1326.834978
281.049048,65,1327.252999
430.489121,89,1327.804853
427.674279,86,1328.30422
361.56032,72,1328.785205
244.369178,50,1330.176891
214.520593,50,1330.536535
349.464094,71,1330.926679
266.0281,61,1331.529863
302.016117,64,1332.002988
186.743704,41,1332.308192
423.104706,81,1332.83914
416.393099,87,1333.551528
268.078688,60,1333.935919
403.401326,76,1334.441919
331.972862,71,1334.875445
248.444068,51,1335.173194
259.326246,55,1335.523669
286.397964,59,1335.924574
371.613374,75,1336.412018
312.867688,69,1336.806641
191.627513,43,1338.137318
377.207177,77,1338.615873
278.517505,63,1339.021218
277.082704,56,1339.447417
299.877916,59,1339.942046
413.075296,85,1340.516987
511.334794,105,1341.374545
260.53635,53,1341.763139
252.665662,53,1342.131652
405.471328,82,1342.640669
337.20654,74,1343.082277
340.661437,66,1343.488988
336.85974,69,1343.938759
420.605418,94,1344.562447
374.46271,78,1346.21735
350.920819,69,1346.669216
335.545925,72,1347.068439
336.190559,72,1347.631527
338.041671,72,1348.160728
286.597685,55,1348.558679
257.121756,53,1349.025103
349.429209,75,1349.577378
246.864292,55,1350.048741
433.22818,88,1350.580401
375.352137,81,1351.047419
346.07624,76,1351.462281
486.928876,104,1352.171415
340.454876,67,1352.570772
337.60016,66,1353.032782
463.945188,95,1354.657559
386.400361,88,1355.223607
374.69861,86,1355.908262
264.306973,54,1356.261543
318.44761,71,1356.752633
291.635173,65,1357.225199
188.305933,41,1357.56371
349.557894,77,1358.082781
387.826686,76,1358.541517
234.62009,49,1358.833302
277.618528,57,1359.156862
261.429557,59,1359.507894
334.229048,68,1359.931485
478.735057,112,1360.663315
493.303801,104,1362.33928
212.882487,44,1362.590432
320.415563,62,1362.983847
372.537408,86,1363.56042
341.07908,66,1364.043803
350.618038,73,1364.592215
256.81517,54,1365.032267
296.233104,61,1365.457294
435.140659,95,1366.175217
343.661858,68,1366.604311
250.182609,51,1366.94239
315.967896,66,1367.315408
362.881544,86,1367.826449
249.706176,52,1368.215626
312.633507,62,1368.673254
344.03555,71,1370.375812
449.975761,91,1370.972373
290.545425,60,1371.406125
191.769514,42,1371.688139
340.289207,81,1372.304041
323.563612,66,1372.772109
331.054315,67,1373.245575
301.47889,59,1373.653466
384.993984,83,1374.159787
415.36533,83,1374.747125
314.066992,65,1375.150501
285.157592,64,1375.58911
384.789267,74,1376.001653
315.602742,63,1376.408666
417.729449,84,1377.005323
281.622387,60,1378.412119
381.624917,78,1378.91577
290.787485,61,1379.34756
366.825403,71,1379.84074
245.737848,53,1380.263189
274.282008,59,1380.761521
269.01883,59,1381.162679
254.921184,62,1381.65144
239.94187,52,1381.936367
385.046958,83,1382.459164
423.193418,87,1383.00704
306.529229,62,1383.365213
322.566625,68,1383.806767
353.110672,77,1384.272059
330.940988,76,1384.75327
303.055033,57,1386.199676
605.264913,124,1386.994464
310.784384,64,1387.506144
367.928004,76,1387.980716
341.465823,74,1388.612856
282.683599,65,1389.065126
432.46029,98,1389.770987
321.883197,65,1390.184525
395.459735,77,1390.652177
416.576931,80,1391.152482
466.329696,97,1391.831632
215.02317,47,1392.092918
283.291835,58,1392.454665
462.965977,90,1394.36754
325.880397,68,1394.770095
331.002171,76,1395.217574
306.490511,68,1395.669954
256.524017,58,1396.190151
315.444147,68,1396.728255
277.289996,55,1397.128345
274.956935,58,1397.532462
321.394756,73,1398.03462
240.943379,56,1398.352994
257.093306,51,1398.608356
310.833891,62,1398.998438
262.047271,59,1399.331954
273.481794,55,1399.684443
258.112208,53,1399.994591
371.034457,71,1400.470146
580.451783,118,1402.436431
284.492949,66,1402.828646
241.345193,53,1403.153601
464.880657,92,1403.841784
512.197129,115,1404.727869
333.195943,67,1405.261673
413.08646,84,1405.798039
235.305245,51,1406.137989
376.356184,73,1406.61011
305.427736,65,1406.978216
357.487296,77,1407.409309
607.241319,129,1408.250245
320.454156,74,1408.758903
261.168524,57,1410.415344
325.836688,71,1410.85696
370.214502,75,1411.34728
269.474539,59,1411.743668
292.585345,58,1412.159545
221.337091,46,1412.585129
296.386614,59,1413.082608
216.026874,47,1413.436925
267.193091,59,1413.820195
351.729652,69,1414.294364
396.632796,81,1414.758586
320.362642,62,1415.102444
551.675738,113,1415.775645
367.453943,75,1416.218782
339.780098,66,1416.583407
282.67541,58,1418.462483
331.074951,71,1419.559589
243.484833,56,1420.110584
312.86368,63,1420.505751
338.817276,71,1421.031801
347.076505,72,1421.544648
489.89052,105,1422.309082
535.687133,118,1423.087741
247.714397,54,1423.37365
534.606774,123,1424.109662
271.717945,59,1424.466258
396.629495,82,1424.969075
254.087338,54,1425.269674
445.346984,96,1427.012387
301.452442,58,1427.320027
425.7105,83,1427.847377
269.244533,60,1428.244665
