#{"t_start": 1521290868.8732035, "env_id": "Walker2d-v2"}
r,l,t
994.147618,908,613.869731
718.875295,621,614.737704
466.817839,424,615.214707
567.1816,613,616.089285
1023.848516,1000,617.377922
61.40028,83,617.472252
761.494771,1000,618.77069
145.762732,123,618.909764
136.789598,91,619.012455
804.338751,1000,620.325954
339.452102,332,620.867669
22.977263,50,620.924901
950.72477,1000,622.220402
898.908965,1000,623.53215
1020.164873,710,624.330286
944.204804,1000,625.623752
146.989153,132,625.773306
797.093781,1000,627.066708
98.222083,97,627.175465
994.978983,1000,628.486605
276.074571,293,628.981603
1087.302179,1000,630.273136
905.11617,1000,631.582331
719.98045,1000,632.877538
503.063311,562,633.513312
927.045932,1000,634.819368
912.88816,691,635.776048
878.2695,1000,637.071426
828.024916,844,638.192662
626.439142,968,639.462958
969.69153,878,640.456418
898.869329,1000,641.756391
1026.729283,1000,643.048541
729.845499,1000,644.359382
866.662863,1000,645.655183
300.739885,465,646.341024
1001.166372,1000,647.648513
663.551734,586,648.310111
1019.66549,1000,649.606748
874.137645,1000,650.900238
222.953489,183,651.106681
950.251779,1000,652.426684
928.475321,1000,653.725909
840.534052,1000,655.023808
683.476975,682,655.972104
63.809832,68,656.049176
829.041746,1000,657.343371
956.949968,1000,658.640382
898.667748,1000,659.949807
240.995185,326,660.318769
934.968598,1000,661.613737
60.476335,159,661.956869
915.598555,1000,663.087428
38.133656,49,663.323378
462.971563,542,663.938138
926.064882,1000,665.233974
848.563033,1000,666.526244
854.493747,1000,667.84301
706.926023,760,668.869508
322.975571,389,669.308388
843.448398,911,670.497777
788.63006,1000,671.808247
951.571801,1000,673.107226
548.7392,482,673.650585
754.927008,1000,674.953102
216.381449,330,675.507971
897.702857,1000,676.804472
707.807055,1000,678.102585
800.671701,1000,679.413531
792.150414,1000,680.713366
781.662042,1000,682.009788
754.919611,1000,683.316698
855.462219,1000,684.619411
566.965911,569,685.261595
396.564249,611,686.116286
279.064284,377,686.540338
763.695407,1000,687.853557
842.087802,1000,689.152722
817.693777,1000,690.448195
987.822023,1000,691.75958
832.592956,1000,693.053703
29.013491,144,693.216432
919.934286,1000,694.512074
890.430076,1000,695.820876
678.272651,1000,697.118206
888.616511,1000,698.413236
794.684928,1000,699.72129
816.838973,887,700.889508
724.098851,1000,702.185017
851.000501,1000,703.493356
861.230869,1000,704.792328
889.109109,1000,706.087566
844.15275,1000,707.398113
902.623788,1000,708.694005
897.574391,1000,709.990145
810.782445,1000,711.300794
822.174774,1000,712.600721
789.239885,1000,713.900574
872.709581,1000,715.210236
38.589441,102,715.326553
1001.925073,955,716.572647
796.449685,1000,717.865464
928.308283,1000,719.173751
821.385446,1000,720.46699
814.710087,1000,721.762244
906.82316,1000,723.067496
820.724621,1000,724.199254
865.416386,1000,725.495761
986.87149,1000,726.78713
1009.701539,1000,728.098086
41.972665,155,728.437654
81.899557,125,728.578128
899.081112,1000,729.875699
84.905937,92,729.980779
858.771805,1000,731.301916
549.04083,545,731.916218
899.907805,1000,733.211554
814.448132,1000,734.510913
824.468066,1000,735.823707
870.936874,1000,737.120214
980.023,1000,738.415694
753.516702,926,739.642272
825.350504,757,740.661668
977.122016,1000,741.958226
904.688633,1000,743.269422
883.777936,1000,744.564361
970.951493,1000,745.861537
938.240962,1000,747.171901
286.410896,186,747.382423
458.823861,580,748.03747
301.224375,313,748.551637
466.20178,410,749.015384
974.902436,1000,750.308977
486.084626,433,750.967471
330.114114,358,751.371702
311.425345,245,751.647487
877.076948,1000,752.939261
525.656883,454,753.617449
66.499419,59,753.684433
161.209818,134,753.835153
740.658984,681,754.601934
243.962491,154,754.953069
775.275218,819,755.880019
891.818108,661,756.793446
890.807437,692,757.738569
958.336205,1000,759.044985
604.666031,415,759.510593
835.956446,1000,760.804285
360.032352,176,761.003131
23.659566,108,761.12608
288.25173,215,761.534045
210.908159,343,761.92102
1050.044189,1000,763.232388
368.517393,343,763.620192
130.081328,226,763.87274
65.588021,78,763.96057
178.627702,139,764.282534
707.355027,492,764.837755
132.027998,111,764.963935
601.999189,565,765.764597
586.491697,417,766.234319
108.901088,119,766.36876
494.450646,494,767.105124
677.203016,671,767.8627
484.336512,432,768.517616
1027.148091,1000,769.807933
995.338236,983,771.093923
701.449806,534,771.696511
419.689806,421,772.341573
1153.669355,1000,773.631592
441.731475,550,774.250936
30.587199,41,774.297874
763.01766,819,775.399946
545.806366,579,776.223405
216.582057,186,776.433225
375.680743,278,776.746894
490.02573,589,777.576783
616.366657,482,778.119246
488.867297,226,778.373127
180.74709,123,778.512734
183.800715,170,778.889167
578.263386,585,779.548235
242.736728,336,780.093622
979.270844,1000,781.223413
895.034613,1000,782.512478
325.325721,196,782.910411
941.755772,1000,784.205357
227.914353,122,784.343476
970.866808,1000,785.639064
259.581493,176,785.835897
10.783928,105,785.955564
840.210465,1000,787.262368
514.478811,484,787.8068
307.349832,288,788.295963
899.730488,781,789.174262
1043.232376,971,790.436502
444.193887,465,791.141254
267.791825,521,791.72972
864.307925,758,792.747752
448.262426,377,793.336617
507.287771,347,793.725313
264.010964,162,793.907778
421.768497,289,794.232503
918.293287,1000,795.53814
1024.482395,1000,796.833332
231.303605,234,797.097968
504.812246,412,797.72741
512.61377,536,798.333875
477.9677,275,798.823788
736.545921,1000,800.114837
305.761133,192,800.330321
683.888294,1000,801.623751
784.961207,1000,802.929571
550.507171,628,803.639218
579.98455,551,804.427682
830.110526,1000,805.720287
22.839606,40,805.765566
975.097121,1000,807.376688
739.173899,652,808.278992
948.905017,1000,809.572258
441.788177,338,809.953286
839.166399,752,810.991976
954.866761,1000,812.288856
622.810959,393,812.731916
765.076793,633,813.613206
828.09011,709,814.4152
610.35097,498,815.156774
564.697356,297,815.491223
468.699341,322,815.854225
890.888439,1000,817.149215
765.630139,1000,818.445806
650.836445,474,819.158815
576.565834,523,819.750318
200.125691,330,820.286833
436.901821,481,820.831432
451.30041,273,821.1393
867.094933,761,822.162539
493.930902,421,822.813303
424.429793,333,823.189985
374.082337,295,823.523741
790.172165,616,824.382513
892.211935,1000,825.67769
595.498165,539,826.286202
413.914333,611,827.153672
326.398369,176,827.352497
1046.857483,1000,828.643762
404.287298,396,829.090025
573.343618,654,829.994364
825.992704,767,831.034808
904.737456,1000,832.327459
236.13073,166,832.514696
602.664147,619,833.214361
688.846438,1000,834.509103
668.580605,534,835.292909
238.783697,258,835.583842
306.509804,301,836.091009
258.561278,247,836.37081
713.378274,1000,837.667221
810.037984,619,838.364411
182.05763,229,838.800321
916.841503,1000,840.090144
1068.090382,1000,841.386046
889.601888,1000,842.69452
804.226231,1000,843.824244
622.377342,563,844.625789
735.169543,699,845.581487
981.02482,1000,846.89044
920.109181,1000,848.187171
1030.559016,1000,849.481221
638.979169,459,849.998798
844.271497,1000,851.306828
1033.045494,823,852.394933
517.439119,322,852.758213
833.436326,1000,854.049273
481.679075,892,855.233786
456.535681,244,855.507348
264.017555,266,855.971063
863.197519,813,856.883259
549.531375,496,857.608897
852.626285,1000,858.91455
1100.431363,1000,860.211771
338.482515,211,860.449759
817.131466,768,861.483
574.880126,573,862.126635
537.571116,473,862.836138
540.198007,329,863.207238
501.20322,586,864.034276
983.507664,1000,865.326714
807.256764,732,866.150736
740.733433,852,867.288664
891.765784,1000,868.580431
146.328931,127,868.723872
305.348303,239,868.99261
76.571086,80,869.246745
677.549738,657,869.987114
925.390183,1000,871.294322
743.06424,1000,872.584609
263.673,314,872.939148
342.426203,203,873.330292
872.357623,1000,874.635723
1032.949813,1000,875.928324
248.808157,185,876.13664
705.745397,897,877.311807
876.511002,1000,878.6174
953.992383,1000,879.91065
870.791872,1000,881.204187
793.681313,1000,882.505036
1087.208206,776,883.379014
821.126683,724,884.36091
910.770127,642,885.248941
296.357105,371,885.666556
794.405433,1000,886.96968
248.006102,185,887.179083
409.099255,394,887.78837
274.563794,220,888.037247
879.762095,1000,889.32597
870.257633,762,890.370345
918.833474,1000,891.499601
519.931532,274,891.973406
443.142384,629,892.683044
384.979647,218,893.094795
349.615959,261,893.390158
595.309788,527,893.985147
952.725105,1000,895.288037
19.15952,152,895.459539
994.829532,1000,896.75051
157.840586,101,897.027222
513.331991,453,897.537296
426.18272,339,897.918376
822.303203,1000,899.223147
240.050953,317,899.74577
945.860485,1000,901.037824
488.199864,339,901.418888
510.089443,462,901.938082
997.16372,1000,903.242357
1035.623245,1000,904.533765
992.397437,837,905.63979
785.29752,1000,906.947
898.65466,933,908.165232
866.567856,1000,909.456213
448.792075,567,910.271064
616.518322,1000,911.565315
951.302508,1000,912.857395
945.77822,1000,914.161186
297.788535,571,914.807272
900.579683,1000,916.097592
926.305395,1000,917.390462
794.938628,1000,918.695945
401.983062,320,919.056521
283.684769,310,919.570281
758.572432,1000,920.863905
427.729759,386,921.298936
993.782088,1000,922.602326
604.093905,651,923.498728
222.261846,392,923.940959
697.542227,1000,925.230328
499.062011,951,926.479109
75.224038,193,926.69711
264.858966,225,926.951265
408.887082,589,927.784235
319.987024,535,928.387708
761.413485,1000,929.676336
527.692202,572,930.496933
316.647719,211,930.734153
770.332068,814,931.830242
789.601404,1000,933.122604
406.891993,298,933.458799
297.961728,183,933.665568
510.792112,429,934.331083
1152.193233,1000,935.623279
922.694834,1000,936.909272
42.856232,48,936.963943
826.24775,1000,938.267346
694.812837,883,939.4276
951.824419,1000,940.7184
352.46778,460,941.238647
152.845709,241,941.511911
853.472931,987,942.799612
831.302587,1000,944.091841
294.814828,464,944.781726
203.056538,164,944.965535
432.302729,438,945.45927
36.289847,136,945.613076
950.215293,1000,946.91688
975.337114,1000,948.209508
476.062586,395,948.818958
170.31366,257,949.110105
170.056386,128,949.255307
776.359163,887,950.432978
965.329037,1000,951.721598
507.078143,471,952.255085
485.497223,273,952.726645
240.479425,342,953.112036
461.534364,504,953.680555
684.351233,514,954.440836
996.466227,1000,955.734184
840.308374,1000,957.026267
506.496508,454,957.535502
334.146383,511,958.28734
858.858185,1000,959.578338
831.332392,1000,960.866976
269.248091,238,961.135656
766.265561,1000,962.439923
926.150603,992,963.728319
507.780897,431,964.214119
620.132606,454,964.890849
961.725336,1000,966.195106
822.543886,529,966.791969
716.765247,591,967.619673
121.146989,330,967.993408
284.570024,303,968.498521
1013.021045,1000,969.813521
1231.914267,1000,971.107027
885.075235,1000,972.234077
46.753641,130,972.546911
682.123332,733,973.371747
958.677126,1000,974.679436
634.616427,764,975.70505
626.555084,1000,976.991688
305.586532,266,977.289254
207.742548,363,977.877114
229.592887,184,978.083236
757.825464,1000,979.369424
892.085709,856,980.496562
681.098622,593,981.162205
949.299021,1000,982.467698
887.474914,1000,983.756147
880.575545,1000,985.045449
807.747666,1000,986.351954
309.945454,297,986.688669
394.96201,666,987.604554
729.611025,905,988.790886
736.460031,1000,990.095078
718.79871,1000,991.384879
880.079451,1000,992.66943
129.066784,247,992.948051
867.879835,1000,994.250007
984.375401,1000,995.5416
989.521935,1000,996.830586
850.93551,1000,998.132776
672.280635,1000,999.422413
994.773821,1000,1000.711664
951.317637,1000,1002.015654
586.810118,870,1003.162007
849.759327,714,1004.229333
778.712533,1000,1005.506134
1035.172529,1000,1006.996812
930.354433,1000,1008.468409
90.948971,256,1008.996462
277.119237,149,1009.187934
48.193374,122,1009.344745
352.363773,328,1009.765846
854.799525,1000,1011.26036
928.30346,1000,1012.735525
272.570752,220,1013.015319
477.462639,572,1013.938924
405.673664,666,1014.998197
906.376909,1000,1016.474988
215.069635,238,1016.775937
87.769094,107,1016.9137
715.717464,1000,1018.386699
701.870411,1000,1019.862151
570.296319,578,1020.601568
848.937717,1000,1022.07393
1005.123666,1000,1023.547527
15.032515,40,1023.60021
814.442575,1000,1025.088596
28.257556,45,1025.145707
508.30543,399,1025.853148
10.68184,126,1026.016199
817.757311,1000,1027.49927
388.035331,405,1028.012539
1116.361793,1000,1029.503187
149.308806,180,1029.931257
28.770772,48,1029.994464
501.559941,540,1030.683028
114.951013,291,1031.057162
107.981953,126,1031.425802
903.038009,1000,1032.702046
431.076702,406,1033.435949
449.92746,756,1034.604542
759.717937,1000,1036.08605
202.167868,312,1036.482012
780.959836,1000,1037.968882
537.949885,324,1038.381608
467.952523,356,1039.033185
965.826208,1000,1040.509745
555.909949,527,1041.180892
909.368983,1000,1042.666105
99.984841,274,1043.016665
988.183318,892,1044.352545
937.698283,1000,1045.825688
826.956285,1000,1047.317703
730.778701,1000,1048.794139
738.148343,1000,1050.270948
433.171633,439,1050.828923
257.474073,176,1051.268822
131.562105,102,1051.401023
1019.923567,1000,1052.873381
230.923602,288,1053.240412
673.768595,735,1054.377834
921.108548,1000,1055.890808
394.059895,341,1056.324039
918.86566,1000,1057.799499
707.046773,1000,1059.282372
1110.222402,1000,1060.772164
109.866835,89,1060.886113
63.620981,141,1061.063811
705.713608,667,1062.122773
589.443916,792,1063.335336
796.117061,984,1064.642596
845.905047,1000,1065.934298
25.424731,52,1065.993445
452.739241,424,1066.472031
235.667367,339,1066.854481
93.403432,128,1066.997918
188.970806,265,1067.461627
445.723704,388,1067.89969
72.976591,113,1068.028359
-25.654075,117,1068.159497
554.211671,455,1068.848133
779.066735,1000,1070.141108
551.184995,568,1070.778024
55.244785,110,1070.901432
882.02964,1000,1072.192281
919.943631,940,1073.431717
627.94237,908,1074.619805
515.659982,583,1075.440707
578.083314,671,1076.234822
36.986507,56,1076.308109
215.350802,163,1076.733088
1059.243481,927,1078.11643
842.37409,1000,1079.588907
671.438857,541,1080.276403
573.858796,582,1081.229694
414.962378,557,1081.94137
247.472776,153,1082.135085
1003.661741,895,1083.476928
357.621923,279,1083.834225
1002.750286,1000,1085.311208
849.453595,1000,1086.801058
31.425646,79,1086.903758
123.200597,290,1087.470955
145.880249,146,1087.658965
275.816849,439,1088.2177
873.362176,1000,1089.694283
6.12151,26,1089.729131
804.519267,1000,1091.219342
723.020159,1000,1092.697909
1059.667903,1000,1094.174034
187.830671,135,1094.347994
1069.314306,1000,1095.832789
827.162945,774,1097.017214
143.490917,366,1097.682918
12.239636,54,1097.752937
245.836022,249,1098.069993
644.426358,629,1098.870358
1010.235012,1000,1100.357204
16.505976,42,1100.412736
287.429329,333,1101.034778
913.102028,1000,1102.510716
470.408509,268,1102.854289
940.506187,1000,1104.342368
436.350646,581,1105.284229
748.367653,759,1106.248969
1024.647654,1000,1107.720754
954.381155,1000,1109.223353
1147.179247,1000,1110.698257
732.291679,754,1111.859409
352.892797,486,1112.476777
278.821087,337,1113.127361
1072.922785,1000,1114.608392
1187.077289,1000,1116.08339
929.696448,1000,1117.578728
995.295331,1000,1119.06087
1122.219531,1000,1120.538522
470.4066,580,1121.283976
1032.614498,1000,1122.783011
198.619835,353,1123.42808
853.598502,1000,1124.707062
813.434085,1000,1126.189336
851.669829,942,1127.608679
919.517191,1000,1129.090497
909.389389,1000,1130.572515
66.746362,88,1130.686423
757.638861,1000,1132.180796
439.20903,612,1133.158381
225.812187,296,1133.539219
238.046555,185,1133.775071
1090.12526,1000,1135.253803
103.589322,174,1135.693062
953.841468,1000,1137.013186
414.978157,517,1137.598323
904.843596,1000,1138.888874
259.118838,423,1139.366047
388.420047,716,1140.350167
583.971939,614,1141.204732
676.804512,1000,1142.499122
649.279599,1000,1143.815658
699.253906,1000,1145.106358
941.594088,1000,1146.398356
73.922439,180,1146.599837
912.160879,1000,1147.904713
94.748557,280,1148.221647
432.225938,627,1149.09395
909.774501,1000,1150.383414
416.062892,502,1150.948116
825.175487,748,1151.963146
225.140036,189,1152.174169
88.903962,192,1152.389934
1068.350315,1000,1153.677574
25.907897,87,1153.776451
271.356227,309,1154.290136
