#{"t_start": 1521350536.1462038, "env_id": "Humanoid-v2"}
r,l,t
350.484726,79,1077.557463
371.639645,86,1077.662391
388.584807,77,1077.758148
308.312961,67,1077.841959
415.615777,86,1077.947726
336.843636,78,1078.044318
341.458488,84,1078.147285
469.050507,97,1078.266191
388.77255,95,1078.383254
498.328127,117,1078.527854
498.385642,113,1078.916835
489.177716,106,1079.046731
645.367793,122,1079.197075
542.832834,121,1079.348536
406.810246,92,1079.462158
596.432887,118,1079.609003
430.121057,102,1079.736247
425.573924,89,1079.846158
314.947014,66,1079.927283
461.164793,102,1080.054491
454.739984,91,1080.496404
478.502767,97,1080.665089
493.081344,119,1080.869081
405.47202,85,1081.015865
697.291858,134,1081.246452
404.380084,80,1081.354328
512.514672,105,1081.486264
444.282702,101,1081.611028
650.65511,132,1081.773688
602.933611,124,1081.92699
876.709098,178,1082.398675
467.450948,95,1082.518491
327.194126,71,1082.607099
743.710334,162,1082.810747
483.713051,102,1082.93773
401.866358,83,1083.040951
478.030524,94,1083.156755
410.800795,85,1083.261861
399.120424,78,1083.359258
339.461994,72,1083.449243
453.462726,91,1083.815791
340.930265,66,1083.899352
419.2307,90,1084.011807
340.724973,76,1084.105467
340.503541,79,1084.204473
418.368565,85,1084.310302
413.479928,96,1084.430795
285.312493,67,1084.513692
500.419134,108,1084.647936
477.900124,107,1084.780326
536.766718,117,1084.924434
276.48383,65,1085.004949
450.812554,102,1085.405761
627.757425,125,1085.561893
292.175573,63,1085.638981
483.73501,106,1085.772885
479.160857,105,1085.902308
336.828211,67,1085.983825
412.030126,81,1086.084946
409.415087,92,1086.200474
421.977355,94,1086.318216
374.129263,79,1086.416496
507.586016,105,1086.546501
496.084224,95,1086.917916
510.722334,107,1087.051669
390.380299,81,1087.151837
445.417727,88,1087.262353
495.852606,96,1087.393333
531.925703,118,1087.566686
325.476933,68,1087.652306
524.625893,113,1087.803379
401.891491,80,1087.909111
333.325351,75,1088.000028
464.527723,103,1088.127561
294.379116,62,1088.445337
536.744468,116,1088.586393
450.451377,92,1088.699153
352.532086,73,1088.786967
246.684784,52,1088.850626
738.065097,153,1089.038797
849.556629,178,1089.256073
378.414045,91,1089.368895
468.563644,86,1089.47345
421.968311,85,1089.578418
412.515556,82,1089.946343
375.61533,74,1090.036615
454.789713,94,1090.153762
305.201082,64,1090.231384
360.87832,81,1090.330003
409.862278,77,1090.433977
527.6994,106,1090.574911
384.192514,90,1090.697747
365.010892,86,1090.837329
309.438496,72,1090.949044
433.446807,84,1091.064705
447.953374,103,1091.190136
684.777333,154,1091.620261
524.01413,105,1091.748398
526.017858,120,1091.898384
437.174302,98,1092.019185
447.34195,85,1092.124861
376.510264,78,1092.220654
416.374537,86,1092.324893
525.191986,107,1092.457876
502.377353,103,1092.582877
601.023215,126,1092.735422
811.78933,163,1093.181665
357.316166,75,1093.272922
403.499236,82,1093.375154
432.035436,99,1093.495257
375.861114,81,1093.595289
592.876006,125,1093.747579
432.8642,83,1093.848542
493.534416,90,1093.95866
421.76964,92,1094.071878
511.92684,111,1094.205313
557.779562,116,1094.61377
371.3699,74,1094.704277
344.937099,79,1094.799706
416.332459,85,1094.903797
359.996212,78,1094.99865
506.374578,101,1095.124105
441.185249,85,1095.227399
418.400061,99,1095.349767
419.938169,93,1095.463531
437.843316,87,1095.568897
325.982767,72,1095.655911
380.386616,70,1095.740937
345.773513,72,1096.076242
451.963115,91,1096.187443
439.282964,84,1096.2885
400.331857,81,1096.386369
642.513447,131,1096.544261
383.588235,76,1096.640413
428.668771,85,1096.743777
509.308984,104,1096.872418
334.572513,67,1096.956214
398.151794,81,1097.05531
375.865992,81,1097.15273
341.326573,73,1097.24153
412.795922,83,1097.588475
503.109487,98,1097.708877
380.270404,76,1097.801553
386.789273,76,1097.893636
316.339303,67,1097.977208
497.490524,100,1098.097275
446.026281,86,1098.204294
730.866874,150,1098.388812
504.797857,111,1098.524435
810.313107,178,1098.74186
588.300361,122,1099.160145
406.447574,89,1099.267881
531.061294,104,1099.395011
393.995549,81,1099.49383
382.679675,86,1099.597928
459.526358,87,1099.704354
435.841907,93,1099.817472
442.370282,104,1099.947498
383.935681,82,1100.04908
414.700123,93,1100.161231
345.727296,71,1100.245683
398.919475,76,1100.569177
524.403429,111,1100.703552
500.923201,103,1100.827534
442.534303,88,1100.935446
363.965482,93,1101.048762
386.287837,73,1101.137815
476.432845,94,1101.249949
389.184224,88,1101.355987
398.844302,75,1101.448428
461.632797,89,1101.555264
489.520206,102,1101.680659
464.645738,95,1102.048839
309.6846,65,1102.126784
456.605127,87,1102.232285
372.419466,76,1102.325874
430.909245,95,1102.440491
433.593123,83,1102.541158
435.113805,93,1102.652035
362.696444,69,1102.736562
511.409142,102,1102.859699
415.12771,86,1102.964946
429.368594,88,1103.073464
338.534018,76,1103.165403
394.182684,84,1103.539571
544.382926,109,1103.672282
556.620768,118,1103.817339
633.81965,123,1103.968064
373.805181,73,1104.05821
674.809396,133,1104.219232
344.334175,71,1104.30517
314.514894,62,1104.379621
339.111362,73,1104.46976
380.075681,77,1104.563824
504.188013,98,1104.687274
427.067233,84,1104.789571
841.317158,185,1105.263033
429.979306,102,1105.387367
354.822317,74,1105.47775
367.699468,82,1105.576541
506.958676,108,1105.708868
428.499878,83,1105.809198
322.994772,75,1105.900597
377.49978,79,1105.996911
641.411207,137,1106.164899
387.90793,91,1106.274661
364.187501,74,1106.613236
474.162431,94,1106.727246
684.904244,136,1106.893503
449.347704,85,1106.998201
540.137984,113,1107.134782
398.593475,85,1107.236871
565.764886,113,1107.374181
337.579441,80,1107.471933
593.167041,114,1107.61056
365.293274,83,1107.713136
513.891979,101,1108.10896
356.417868,75,1108.200728
323.640821,68,1108.28275
394.309843,86,1108.388399
415.366826,93,1108.501908
542.907263,111,1108.638455
434.509003,83,1108.738511
390.694336,83,1108.839337
514.953381,119,1108.984113
294.172743,57,1109.05365
667.396941,137,1109.2199
749.913314,166,1109.673687
605.438266,119,1109.816148
454.78804,90,1109.926305
637.018148,132,1110.087125
354.971116,69,1110.17118
376.119489,81,1110.268858
434.117885,82,1110.367752
509.871488,110,1110.50243
472.755419,111,1110.639317
338.590356,64,1110.71769
418.704733,83,1111.071221
325.102294,77,1111.164831
446.494993,94,1111.279886
469.68831,102,1111.403759
295.902345,60,1111.477231
363.94241,72,1111.565163
339.001995,79,1111.661175
472.15275,101,1111.784519
436.405612,91,1111.898451
487.866725,98,1112.023911
388.215444,82,1112.125443
341.875889,67,1112.209733
534.020729,100,1112.612283
459.039998,92,1112.726363
407.700734,94,1112.841886
549.364558,112,1112.980442
353.910971,70,1113.068252
520.187937,103,1113.197417
668.107176,137,1113.367198
350.464706,72,1113.455315
576.30333,122,1113.605033
321.552872,67,1113.687649
499.590132,98,1113.809304
332.886023,68,1114.146649
467.354958,97,1114.267637
448.394839,96,1114.385723
432.716203,83,1114.489617
551.249953,114,1114.62875
427.683745,96,1114.747635
375.66844,72,1114.837426
673.479631,136,1115.004093
719.892947,135,1115.170706
552.504269,105,1115.300757
454.016036,90,1115.669702
446.384641,88,1115.780061
463.139068,88,1115.888574
546.764157,114,1116.027487
322.458872,75,1116.119629
500.953466,105,1116.252845
381.054124,75,1116.344916
634.704913,135,1116.509649
420.362693,88,1116.61833
396.491564,78,1116.715478
452.942833,99,1116.840065
382.150856,76,1117.194449
593.056041,121,1117.341656
425.693409,84,1117.445751
349.473745,68,1117.530273
497.220308,111,1117.666693
501.998097,110,1117.799752
506.202817,99,1117.919297
578.435028,130,1118.080255
397.247685,81,1118.179464
538.93663,126,1118.333748
282.053526,56,1118.402801
408.020558,81,1118.755301
574.343769,129,1118.914119
636.530367,127,1119.072415
564.409913,113,1119.210397
333.18997,79,1119.306817
629.22827,131,1119.467606
374.494112,75,1119.55864
431.276774,86,1119.664016
575.152647,113,1119.80442
524.055028,109,1120.193944
434.350453,89,1120.302857
389.606005,81,1120.402259
521.684621,108,1120.534503
493.289569,112,1120.67197
527.706546,106,1120.801934
366.768386,72,1120.889061
357.019932,72,1120.978548
280.877691,63,1121.056421
484.897159,110,1121.192113
341.647098,66,1121.273002
381.0092,88,1121.382175
401.910136,81,1121.764427
412.49053,90,1121.875078
391.708985,83,1121.976169
500.301766,97,1122.095827
325.771618,66,1122.177504
464.165001,104,1122.304538
385.630801,79,1122.402746
417.220965,83,1122.505667
382.160971,73,1122.59658
363.521751,81,1122.695638
418.104572,93,1122.808565
358.700767,80,1122.904428
303.823812,65,1122.983581
374.274207,83,1123.339498
432.247746,89,1123.44831
393.664602,82,1123.549312
489.697562,110,1123.684972
382.023675,75,1123.778181
475.504247,102,1123.903825
318.955432,70,1123.989072
525.638854,110,1124.12321
402.600879,87,1124.2294
565.395522,112,1124.365328
480.131632,98,1124.486112
485.656351,103,1124.869432
627.485962,125,1125.024504
697.74412,136,1125.194562
570.110937,119,1125.342658
623.816468,142,1125.517166
418.214376,92,1125.631151
427.034136,88,1125.740616
740.630091,149,1125.925668
456.971842,92,1126.31802
381.358316,76,1126.411816
507.961229,112,1126.551029
488.112642,112,1126.6873
519.883405,118,1126.833087
465.40086,91,1126.945544
517.841581,116,1127.086856
516.341871,113,1127.223023
377.95233,75,1127.315196
446.333816,88,1127.425661
334.045176,66,1127.50645
476.975907,94,1127.860085
332.213329,78,1127.955617
370.511502,69,1128.04018
437.937752,92,1128.154223
292.336048,66,1128.234603
434.210789,101,1128.358962
492.062514,95,1128.476553
485.757357,97,1128.595781
543.331645,115,1128.739031
523.833952,107,1128.870948
456.819567,94,1128.987573
346.520661,80,1129.338979
398.400452,80,1129.437571
487.053161,103,1129.565097
500.474472,99,1129.686646
418.033671,85,1129.789913
434.552044,95,1129.904543
310.761471,64,1129.983016
454.19502,97,1130.102538
582.694253,126,1130.257484
382.962357,84,1130.360103
433.837084,92,1130.472643
351.734987,82,1130.849724
565.237713,130,1131.012094
404.319021,92,1131.126153
381.903943,72,1131.213757
443.871972,89,1131.323244
674.000615,126,1131.477764
586.67931,114,1131.617664
542.597885,114,1131.758053
571.435402,108,1131.891308
406.041764,76,1131.984588
549.830783,108,1132.373469
325.07611,65,1132.455124
362.886837,72,1132.545023
449.7159,104,1132.673251
380.268151,75,1132.765661
644.01463,124,1132.919049
434.508101,84,1133.022341
439.423323,91,1133.133587
355.689616,73,1133.223067
482.476164,98,1133.343112
486.47712,96,1133.461516
449.222393,99,1133.582682
429.842601,92,1133.944826
627.602195,122,1134.097946
484.386876,104,1134.226663
492.413847,109,1134.361431
482.30215,103,1134.489251
336.172162,79,1134.58603
424.221204,84,1134.690108
347.269173,70,1134.77676
384.61376,75,1134.866939
774.052513,151,1135.050475
302.669217,68,1135.132807
363.376713,72,1135.495014
379.973022,87,1135.604312
365.682866,79,1135.703038
541.557268,114,1135.842105
659.026489,132,1136.005689
724.462829,142,1136.180789
495.183563,97,1136.301067
403.732871,87,1136.407227
516.375872,107,1136.539379
362.612574,77,1136.633495
439.060169,88,1136.988422
809.002811,178,1137.210402
713.69669,143,1137.386098
382.040652,93,1137.50031
605.518246,120,1137.650412
398.403116,82,1137.752154
604.200505,132,1137.915341
444.244997,102,1138.039965
317.498493,65,1138.119371
567.813994,121,1138.515234
422.555787,102,1138.64117
537.126465,107,1138.772104
310.030996,68,1138.85489
353.959538,74,1138.945125
527.725397,121,1139.092295
444.468481,89,1139.201795
377.636454,79,1139.298461
459.127596,89,1139.408315
453.918459,88,1139.515891
347.42744,68,1139.598534
313.434337,68,1139.680514
445.108698,88,1140.059116
420.765397,90,1140.16909
762.104425,152,1140.355252
546.960349,112,1140.492913
353.627999,70,1140.578381
538.650769,121,1140.728671
678.421821,129,1140.888879
243.441698,52,1140.952485
508.035499,103,1141.078651
480.172612,102,1141.205902
906.210336,195,1141.696218
494.035813,97,1141.818684
414.9743,85,1141.92262
549.349034,109,1142.057658
488.172336,97,1142.178153
334.323463,71,1142.265185
407.41456,76,1142.360431
414.88842,81,1142.459518
487.595455,99,1142.583025
468.998663,95,1142.699841
457.522251,91,1143.060132
377.647059,78,1143.154802
289.409416,70,1143.240253
864.831221,189,1143.472095
486.405939,105,1143.602504
446.494113,98,1143.722653
359.684502,77,1143.817997
779.301022,161,1144.015169
356.796342,76,1144.108888
350.593539,77,1144.202682
464.56958,102,1144.59779
509.896294,108,1144.728702
414.819951,90,1144.841546
407.779656,78,1144.93841
620.410441,125,1145.092436
571.517769,114,1145.233199
394.276619,90,1145.344021
337.532131,70,1145.43007
358.753197,76,1145.524533
371.020642,85,1145.628768
530.909827,115,1146.015221
292.861973,67,1146.096297
462.912867,106,1146.225309
521.539224,98,1146.345499
424.635837,84,1146.44737
498.30883,107,1146.579463
320.046668,61,1146.654242
436.467806,83,1146.755734
377.319323,84,1146.856771
357.517438,69,1146.939812
763.656541,147,1147.121607
408.122062,86,1147.225364
517.04692,103,1147.597844
381.323314,87,1147.7051
428.084441,91,1147.816706
611.847228,122,1147.967557
430.859876,92,1148.080286
678.411208,150,1148.265262
639.851328,130,1148.427456
389.344219,81,1148.52894
299.97803,65,1148.607806
583.229723,109,1148.741168
394.025672,82,1149.114733
342.479453,65,1149.19535
384.788928,74,1149.286777
755.511087,151,1149.473462
338.485127,68,1149.557602
275.156887,62,1149.634003
537.616565,115,1149.775028
400.258961,79,1149.872808
458.242392,86,1149.980194
614.812843,123,1150.133489
647.606656,142,1150.308226
642.496883,125,1150.709346
851.091585,171,1150.921942
395.847093,77,1151.017012
368.917435,72,1151.105563
603.502182,128,1151.26232
475.557553,108,1151.393528
389.889567,76,1151.48748
609.746812,128,1151.644841
591.466826,130,1151.802793
336.34236,68,1152.130318
614.773876,133,1152.294166
352.854139,76,1152.387171
491.910301,96,1152.504312
210.3464,45,1152.559375
330.388267,67,1152.64245
416.269817,87,1152.74895
492.778226,99,1152.872775
622.143486,127,1153.027967
361.591781,79,1153.125364
348.026024,69,1153.210174
357.311695,76,1153.304086
417.476085,82,1153.676693
354.844939,83,1153.776245
474.754288,101,1153.900151
807.601003,162,1154.103481
553.161287,112,1154.241934
359.256438,74,1154.333525
415.099489,80,1154.432882
756.754388,149,1154.614933
635.133465,145,1154.797393
311.868965,71,1155.136197
567.67389,114,1155.278279
444.515347,97,1155.397954
451.595948,99,1155.519416
902.266555,175,1155.736731
371.046626,71,1155.824167
447.241925,104,1155.952622
724.615892,163,1156.1545
514.510348,117,1156.296004
710.392983,151,1156.729967
438.640141,88,1156.838831
517.541278,104,1156.969937
322.025977,66,1157.050813
316.829569,63,1157.128106
683.962951,127,1157.285223
571.176845,113,1157.427104
439.685052,98,1157.548237
307.067138,60,1157.620832
