#{"t_start": 1521282119.85477, "env_id": "Hopper-v2"}
r,l,t
1066.377985,351,3787.147954
1095.317088,363,3787.530075
1095.792042,380,3788.177454
868.400415,293,3788.534909
931.228536,314,3788.979397
1305.606231,429,3789.836222
656.264015,241,3790.141251
1186.413013,377,3790.682258
1318.904867,413,3791.324843
978.561768,322,3791.702485
1012.385685,340,3792.193066
986.60952,326,3792.792213
1325.302417,434,3793.224072
1242.285243,414,3793.96148
1290.316492,415,3794.387295
357.051008,160,3794.54665
353.513121,154,3794.761882
1414.663088,442,3795.42309
1256.321819,425,3795.897696
813.087454,278,3796.202049
1009.855805,334,3796.862855
810.92155,281,3797.187292
1273.155002,406,3797.611352
1450.125477,436,3798.304747
925.804637,311,3798.657702
980.040976,316,3799.047587
1299.350396,400,3799.845148
1024.639465,335,3800.288537
933.827165,312,3800.906198
1218.127318,378,3801.368009
932.030165,314,3801.759436
941.373435,320,3802.251898
1360.310494,420,3802.670193
889.428186,309,3802.988172
1313.850806,443,3803.801028
927.761815,307,3804.178881
1181.145143,375,3804.669681
836.488933,276,3805.199116
750.15592,273,3805.508099
804.477337,299,3805.879951
1314.535469,401,3806.640789
841.365469,289,3807.05965
1102.698759,354,3807.566476
844.195009,282,3807.97032
1171.861069,395,3808.692288
962.995054,318,3809.049822
1293.054653,412,3809.799486
363.245811,168,3810.044783
1033.817947,332,3810.482377
1217.909948,407,3811.072968
839.275848,281,3811.691485
1621.220465,512,3812.432309
1423.787588,507,3813.268493
1150.797142,363,3813.702167
930.091423,308,3814.10183
1250.030379,425,3814.833667
1194.761402,432,3815.322097
1325.657245,431,3815.95051
923.367594,324,3816.27089
1078.18522,350,3816.696233
918.614639,305,3817.337516
1276.346816,416,3817.771355
1036.277626,329,3818.18974
1214.371925,403,3818.843441
909.738202,301,3819.21768
310.898877,150,3819.364866
1608.074048,508,3820.204136
926.58702,307,3820.531869
1166.239143,371,3820.949427
999.126453,331,3821.6292
956.613915,313,3821.959431
948.382625,315,3822.40829
876.652813,302,3823.007573
319.281727,150,3823.20137
1123.634349,353,3823.620368
780.631497,275,3823.959157
927.937502,311,3824.655282
1456.268442,442,3825.284577
1018.123053,328,3825.604887
1584.493222,537,3826.432833
1007.041266,339,3826.784887
1237.525711,405,3827.530327
1258.706161,403,3828.110122
1301.97319,413,3828.651803
1271.289614,453,3829.409535
1371.948719,428,3829.929633
903.345221,301,3830.413575
1610.798877,537,3831.025711
1471.993543,445,3831.515687
934.069771,304,3832.162845
1172.976961,362,3832.702928
977.069799,319,3833.177944
1208.682936,392,3833.891855
1273.262556,419,3834.308089
910.730263,305,3834.871062
858.459868,291,3835.303667
936.775186,315,3835.652771
1318.088637,401,3836.357818
1192.854774,378,3836.756966
950.517528,311,3837.088898
1138.184666,356,3837.664187
1174.580157,393,3838.101259
1334.028917,412,3838.612795
1458.103874,499,3839.418682
866.284542,290,3839.725458
710.935272,247,3839.98973
1263.180717,411,3840.747711
856.171721,296,3841.180867
577.487568,262,3841.544534
1407.121573,433,3842.193588
1310.184395,434,3842.671666
995.426634,322,3843.110316
1369.839262,442,3843.886535
1356.507531,413,3844.395287
946.76897,306,3845.018805
1016.806941,325,3845.46565
1866.083488,632,3846.339509
867.895121,292,3846.704942
915.916775,317,3847.028966
336.751062,154,3847.185676
1060.24274,382,3847.752284
969.669019,316,3848.138054
331.223418,149,3848.28773
926.015246,302,3848.632478
928.191458,299,3849.295505
1119.299868,373,3849.832166
1717.719826,558,3850.83632
868.047317,289,3851.250426
1338.903135,413,3851.724931
1161.750265,378,3852.437695
1419.257582,434,3853.061627
841.246667,280,3853.420955
814.450745,289,3853.894155
880.061592,288,3854.20494
889.338611,299,3854.570282
1403.004783,467,3855.422301
1380.185922,433,3855.905567
994.845101,331,3856.361901
1396.847218,429,3857.037583
1173.061143,365,3857.563265
1091.716861,373,3858.18168
960.398476,316,3858.513245
1001.435912,326,3858.989816
901.954195,297,3859.419999
1304.240005,398,3860.149551
1120.338421,366,3860.519429
956.762804,316,3861.161671
938.429612,301,3861.61314
967.887255,316,3862.077958
989.867399,325,3862.502678
830.18444,275,3862.934899
1095.603285,357,3863.284525
326.807738,148,3863.430454
1619.225173,524,3864.213129
993.412796,322,3864.541641
1429.271386,449,3865.117805
1280.363113,398,3865.740661
1403.048228,435,3866.248893
947.924225,305,3866.874028
835.013871,294,3867.262649
1176.734984,380,3867.725475
1257.674483,410,3868.503429
787.156038,272,3868.91593
1264.536827,407,3869.410838
1307.499592,407,3870.104686
334.148221,157,3870.319618
1310.169056,409,3870.741697
1165.95144,357,3871.499099
1097.789064,371,3872.057865
1344.501882,409,3872.523881
800.200084,272,3873.04765
1146.145495,362,3873.498899
915.22644,298,3873.922807
797.172711,275,3874.471127
861.976736,292,3874.875307
975.083362,319,3875.217353
309.769576,152,3875.42253
1023.077173,329,3876.019267
1361.603255,418,3876.569596
320.536184,156,3876.727694
1338.263592,409,3877.511412
375.376422,156,3877.749845
1273.172315,400,3878.259974
977.473462,328,3878.62407
307.630879,148,3878.982476
1335.285733,408,3879.524369
955.57838,313,3879.978781
1183.367534,372,3880.671068
1181.277023,395,3881.151758
978.298344,321,3881.552396
1205.563433,380,3882.146171
1054.853364,332,3882.629605
1215.142561,378,3883.067332
1023.859497,328,3883.677373
1222.215165,400,3884.156783
1247.434823,398,3884.667032
925.958365,302,3885.304092
1317.521344,434,3885.953391
1271.063983,396,3886.714275
378.473308,160,3886.889564
1476.336549,462,3887.487509
1261.448019,418,3888.332647
790.937628,264,3888.721475
1319.564856,422,3889.263087
1265.326621,396,3889.997363
1304.867039,411,3890.525452
1092.176464,359,3891.009057
359.453267,153,3891.421932
967.831445,318,3891.917995
1293.096215,405,3892.427071
946.982477,306,3893.076573
1146.202417,380,3893.518231
1286.988975,430,3894.043372
1445.689009,448,3894.866812
1190.116565,390,3895.304703
345.515813,154,3895.507389
778.865652,268,3896.114475
858.112291,309,3896.55604
1250.905061,380,3897.104053
328.680733,155,3897.330531
1456.42254,435,3898.081691
1011.302621,323,3898.507608
787.941877,272,3898.886248
1289.635494,411,3899.740047
935.988144,305,3900.194594
1176.289166,385,3900.939328
1260.532276,390,3901.463958
1064.692221,384,3901.91848
988.402584,313,3902.506202
973.315397,310,3902.961905
883.735853,289,3903.365089
822.036765,277,3903.684227
1060.111193,338,3904.340706
923.202001,301,3904.671112
1097.539272,382,3905.113889
1596.419264,504,3905.982
1458.209785,439,3906.473818
912.124829,308,3907.04718
990.792149,321,3907.365332
973.257018,310,3907.670646
840.449992,306,3908.234092
892.056253,294,3908.588841
315.416224,153,3908.746245
946.591466,298,3909.177492
881.028335,290,3909.730755
929.959524,311,3910.173623
1091.380219,368,3910.635013
332.627556,155,3910.870043
322.808936,145,3911.315434
1237.448684,416,3911.918581
1141.718996,355,3912.344085
1090.125856,346,3912.844795
335.240095,156,3913.020013
962.018421,310,3913.445211
927.787706,305,3913.907426
879.091626,291,3914.531219
1465.251139,445,3914.982695
879.4381,292,3915.297372
909.253695,294,3915.999963
815.208899,279,3916.406696
932.347606,302,3916.771002
954.909368,318,3917.381586
1166.064523,360,3917.738151
1085.034235,345,3918.107415
1028.933097,330,3918.685864
832.021301,260,3918.946246
1422.585155,434,3919.456077
868.471143,289,3920.001332
871.709406,283,3920.412931
1111.792065,353,3920.830643
1028.531584,326,3921.300482
1333.586792,419,3922.037588
869.795983,290,3922.42556
1389.661236,433,3923.203631
1035.835984,328,3923.573522
1024.755167,336,3923.906857
1229.771772,415,3924.688497
313.834682,145,3924.896715
848.305741,275,3925.243411
1023.804485,334,3925.608566
851.323452,285,3926.21795
1008.58659,327,3926.648557
1027.572123,322,3927.036688
806.11572,276,3927.603215
769.285383,290,3928.002102
1107.90735,353,3928.387553
863.247853,290,3928.674368
1238.802709,412,3929.346139
897.646566,294,3929.706036
201.113337,100,3929.807337
836.119262,281,3930.367358
974.263699,321,3930.72608
1208.043251,382,3931.110633
1371.260971,408,3931.902514
833.74198,290,3932.354622
1257.75727,416,3932.915915
1081.359174,351,3933.542279
941.558045,301,3933.999046
1363.182458,402,3934.390553
300.538121,151,3934.592409
946.876665,310,3935.299013
1040.811747,339,3935.748172
1413.33092,433,3936.445845
919.414092,310,3936.898554
845.906473,283,3937.29311
1072.027922,347,3937.778071
1070.750779,360,3938.475731
1160.342257,387,3938.926869
929.073064,314,3939.270843
771.206632,261,3939.858855
1341.962992,425,3940.398269
304.201438,150,3940.617705
790.061093,266,3941.134066
292.611924,146,3941.32566
843.011796,278,3941.675868
1008.572148,329,3942.153694
1123.867491,352,3942.839452
928.438265,312,3943.29576
1000.770206,323,3943.756534
915.835711,313,3944.411289
1236.962227,384,3944.802593
1374.126327,419,3945.220556
1433.513963,429,3945.788976
309.03828,148,3945.942012
1553.999101,463,3946.446107
829.849929,281,3946.997135
1312.645756,410,3947.478849
849.243722,269,3947.869857
861.467837,292,3948.494197
879.494978,293,3948.80781
704.868718,238,3949.120883
1060.728505,338,3949.450632
937.286834,310,3950.09341
892.566635,304,3950.456415
1159.489278,385,3950.951502
1176.607126,390,3951.777856
1155.261461,387,3952.366899
832.952628,278,3952.793372
757.035367,254,3953.422934
878.303739,288,3953.844608
1269.562658,402,3954.419374
1275.856964,385,3955.004444
958.949798,315,3955.363914
955.853409,318,3955.676357
1383.076433,409,3956.454766
799.336945,269,3956.846762
1294.915895,399,3957.403435
1020.633659,329,3958.057743
712.914889,260,3958.406679
836.912097,280,3958.766276
810.495792,271,3959.388267
771.123492,269,3959.785852
1367.714898,429,3960.408364
700.88977,258,3960.780256
945.345982,305,3961.398929
1047.331796,346,3961.844911
1086.513803,343,3962.332067
325.919265,147,3962.715618
810.752162,277,3963.116055
1194.42928,398,3963.648585
1281.207053,393,3964.382769
1040.098046,330,3964.707732
832.631638,297,3964.999394
888.54334,298,3965.577104
882.010556,295,3965.949166
961.445033,321,3966.269589
822.581073,272,3966.572224
1021.331182,339,3967.19176
869.171927,296,3967.581589
1168.859546,368,3968.116083
812.792339,271,3968.743562
858.865247,285,3969.176018
907.364472,292,3969.606759
871.134778,298,3970.039987
1237.833001,391,3970.85867
767.082131,267,3971.181057
1058.569592,347,3971.591098
297.411784,142,3971.973003
1317.032553,395,3972.524786
984.451423,318,3972.892853
1026.487887,334,3973.582796
775.335423,262,3973.846067
1377.917687,414,3974.28818
1286.74744,395,3974.962844
1188.16481,369,3975.445125
1042.34454,339,3975.904088
1371.430689,424,3976.768474
1049.701305,330,3977.175218
941.635914,300,3977.567174
1068.176679,340,3978.251609
1069.192203,339,3978.683654
980.000223,315,3979.108687
979.509637,329,3979.797053
912.891434,298,3980.151899
866.47363,288,3980.559652
1000.473384,319,3981.225215
1255.593423,385,3981.754126
1035.604665,326,3982.174702
1069.606729,336,3982.677578
921.219322,302,3983.053771
1253.38371,405,3983.480081
1052.969667,340,3984.174223
1009.675724,324,3984.587057
1024.386935,327,3984.97741
1281.043298,405,3985.612138
1073.726729,338,3986.053259
340.796186,155,3986.281414
332.616524,157,3986.511579
1156.954724,367,3987.228945
1056.651338,337,3987.690301
990.563621,314,3988.143848
294.995268,145,3988.321338
1291.675489,426,3989.06749
1046.9998,324,3989.525376
1143.524749,372,3990.054272
934.486363,304,3990.66027
1243.932951,402,3991.24233
325.395396,153,3991.462304
1080.342407,338,3992.007798
1481.732985,451,3992.452473
942.676239,301,3992.887791
788.682323,265,3993.45245
1165.687898,361,3993.839594
1213.175992,383,3994.299548
1444.533493,434,3994.974621
1328.814926,421,3995.389921
814.502935,273,3995.702148
943.707904,308,3996.219991
1381.705221,449,3996.677803
917.27443,302,3997.219513
896.096327,291,3997.554282
1079.467241,335,3998.00338
1329.471799,416,3998.882404
1032.226897,328,3999.387522
904.864938,296,3999.830146
1038.5415,331,4000.308901
1150.686171,386,4001.087513
1095.073373,342,4001.564326
921.08003,306,4001.883692
1172.739887,410,4002.548152
930.471057,296,4002.859463
306.63745,143,4003.030327
1138.388378,391,4003.832975
1033.503391,325,4004.299326
1263.178539,392,4004.779806
911.773996,297,4005.43945
1191.856156,368,4005.90358
1116.180318,370,4006.45612
1174.3296,367,4007.249239
1292.354689,389,4007.697378
968.05849,316,4008.173266
1021.587964,322,4008.910249
1178.708561,378,4009.47767
1384.953022,414,4010.301156
1333.966269,408,4010.78919
1756.047693,534,4011.427395
1050.108639,340,4011.99634
1278.647045,431,4012.609652
1328.010841,417,4013.289102
1210.207501,389,4013.783246
340.473107,152,4014.003748
1245.733724,405,4014.698044
1314.935104,427,4015.316611
1217.781695,391,4015.785711
1194.019838,372,4016.477508
1173.524918,386,4016.934299
1222.5727,401,4017.415996
1221.925223,393,4018.115021
1222.412936,391,4018.494648
1791.228056,547,4019.416028
1345.854516,430,4020.040485
1227.844583,374,4020.732317
1347.258106,423,4021.35547
1216.777595,384,4021.858889
1388.943252,415,4022.551462
1525.834095,458,4023.114818
930.965072,316,4023.657506
1220.645142,369,4024.091239
964.573228,309,4024.552189
1083.096517,341,4025.168692
1216.622123,392,4025.632134
1270.186686,411,4026.143051
1076.599638,333,4026.723357
1091.792289,344,4027.120393
1627.263359,508,4027.778588
1291.783553,410,4028.515492
1133.262566,363,4028.883168
952.722666,314,4029.431989
1278.326744,416,4029.911107
1199.557107,402,4030.430223
1508.557714,477,4031.299552
1196.99166,405,4031.783103
1009.21863,316,4032.168855
1129.415076,353,4032.810629
1237.135679,395,4033.377971
1202.723855,405,4034.129775
837.019394,277,4034.485189
1398.935903,428,4035.060376
1297.994855,413,4035.836107
965.395071,307,4036.194141
1116.640812,377,4036.560574
1276.666201,405,4037.236407
881.57377,293,4037.557359
888.166081,300,4037.917033
1211.792888,379,4038.583421
888.133826,292,4038.977728
850.836997,290,4039.395289
1082.558223,354,4040.040861
1119.799938,355,4040.554941
935.789789,299,4040.988218
1010.589727,321,4041.691134
939.769774,303,4042.137099
1098.632301,340,4042.639927
1389.143158,441,4043.416573
895.934161,290,4043.711451
1347.432721,434,4044.334338
1453.562076,437,4045.196282
916.910346,296,4045.581033
1923.736347,640,4046.525479
810.517099,273,4046.821586
1047.764663,338,4047.284989
1059.241574,335,4047.906345
789.996407,267,4048.165987
804.70216,272,4048.454686
1019.464758,325,4048.827988
934.267301,310,4049.410766
1074.273683,341,4049.826911
1187.543382,363,4050.256712
931.806062,301,4050.855308
341.451168,158,4051.079802
1724.041192,536,4051.681638
1507.431249,475,4052.564147
993.529888,319,4052.963988
936.51723,309,4053.320036
1008.963898,319,4053.84383
1251.012681,383,4054.366415
774.295594,267,4054.723593
1037.868082,327,4055.293269
914.036961,313,4055.71072
1296.497133,412,4056.278247
859.444948,287,4056.900051
1140.452832,364,4057.387292
1090.872995,340,4057.800729
1273.55102,413,4058.458388
1404.233846,426,4058.938762
997.125369,317,4059.517467
1334.1355,399,4060.092458
1032.616449,325,4060.437151
1404.155924,420,4061.243657
1045.915553,337,4061.655888
952.692224,302,4062.093498
1120.079046,352,4062.707138
1156.022156,381,4063.108099
967.344121,319,4063.4347
951.555076,304,4064.020735
1285.785105,440,4064.593618
1087.247376,342,4065.008599
1051.856878,336,4065.696145
989.197818,316,4066.09986
203.311001,102,4066.249544
1514.990097,475,4067.04568
1194.986465,369,4067.505311
806.400852,279,4067.86025
1578.243424,501,4068.727507
836.685506,279,4069.125899
914.592849,306,4069.521157
877.284424,293,4070.065572
300.411256,152,4070.28661
1196.481345,378,4070.811897
864.864966,283,4071.099808
1253.91614,405,4071.791233
982.483136,320,4072.107809
968.616568,311,4072.413201
1022.340901,331,4072.910685
1300.812867,405,4073.319312
888.393229,289,4073.611106
812.582328,271,4074.190326
1068.442814,337,4074.64492
1028.168648,311,4075.084163
947.530864,308,4075.653341
1531.311069,498,4076.310577
1073.167078,340,4076.785988
1016.867593,322,4077.402874
806.526956,273,4077.711828
816.002838,276,4078.033726
1414.675204,419,4078.840987
1166.318961,388,4079.243806
899.382907,301,4079.678814
1423.066412,479,4080.522513
1064.469817,342,4080.910186
1035.507922,325,4081.344551
1049.962221,332,4081.949864
1167.845446,385,4082.418998
1174.194615,384,4083.078785
1346.228581,405,4083.534546
1402.779767,441,4084.066313
825.288215,271,4084.602092
865.259958,288,4084.891971
1011.176889,327,4085.265191
1074.157119,337,4085.786366
1229.816212,390,4086.30579
884.229746,286,4086.676759
1314.544518,397,4087.407366
1301.316089,388,4087.847979
781.978696,271,4088.141731
1490.913677,462,4088.849652
1310.707511,414,4089.36479
882.897684,287,4089.731401
1130.69198,359,4090.442631
1049.357531,335,4090.833926
1349.850514,418,4091.418408
1266.486,383,4092.237608
835.796759,278,4092.639316
1325.330171,411,4093.226813
1153.525029,362,4093.929251
576.154448,266,4094.227509
1018.388632,325,4094.594681
1296.67438,408,4095.271618
333.390243,154,4095.487057
334.874843,155,4095.694995
1215.140011,393,4096.298576
977.761489,318,4096.75813
1615.094104,540,4097.491251
972.876927,324,4098.151282
922.189663,300,4098.53095
1323.929522,416,4099.06442
1023.173934,324,4099.735951
322.301811,154,4099.925295
1311.368303,396,4100.36359
950.502024,303,4100.974747
783.832805,265,4101.358153
919.720904,295,4101.648776
772.942224,290,4101.945438
845.642495,283,4102.476847
1065.121089,335,4102.841907
791.185518,263,4103.145293
1307.538122,392,4103.738372
1176.004017,363,4104.144966
592.470272,270,4104.519281
794.904521,263,4104.844174
822.798331,274,4105.393021
1204.053795,370,4105.803606
870.286936,283,4106.117526
1003.415867,315,4106.711214
904.084783,295,4107.027417
340.663847,156,4107.225061
1439.09999,432,4107.972052
1100.511588,347,4108.433985
1470.79069,433,4109.05085
944.798996,308,4109.673951
1274.317217,392,4110.233027
772.286489,261,4110.524632
1026.209124,326,4111.16389
1444.738633,431,4111.824266
784.03492,265,4112.086637
827.230732,272,4112.359412
1296.412774,388,4112.979431
834.254068,279,4113.285371
1070.527519,339,4113.642897
1191.537777,389,4114.380579
1303.165819,392,4114.830898
969.997162,311,4115.413718
1029.431504,321,4115.876076
304.462624,145,4116.086795
647.632455,205,4116.384135
793.20686,265,4116.714398
1022.7571,334,4117.371453
1012.76324,318,4117.798132
1313.511533,408,4118.31351
862.523537,286,4118.874236
1318.580384,409,4119.392097
1140.932442,383,4120.17687
915.272054,301,4120.558806
1080.750145,333,4120.993855
773.426833,264,4121.357181
1026.956976,334,4121.98073
814.827529,275,4122.371119
1125.879323,351,4122.876558
1368.535787,448,4123.597659
1029.402567,320,4123.912015
1386.116715,424,4124.715268
786.019735,266,4125.123473
912.148938,296,4125.456423
761.871213,260,4125.718633
1275.908264,389,4126.432953
1122.929021,347,4126.93012
1646.330951,541,4127.812332
1039.745413,335,4128.288094
1134.08232,358,4128.639598
1320.71117,402,4129.31887
864.402972,288,4129.735852
1286.504915,404,4130.297136
920.169122,300,4130.815979
1381.415854,417,4131.353103
1150.4801,357,4131.805249
1115.674459,349,4132.459926
1272.399754,395,4133.021014
1347.799341,403,4133.548115
998.895929,317,4134.045419
1286.254327,441,4134.495911
1202.800734,393,4135.202758
1242.442382,407,4135.657585
1410.553551,490,4136.289373
1057.639178,342,4136.896668
326.621057,151,4137.116882
1303.143551,413,4137.590873
1389.093517,416,4138.326216
1458.005085,446,4138.829265
308.842942,152,4138.977338
1661.08878,528,4139.787119
923.927675,299,4140.119452
1048.694812,332,4140.47249
1076.338411,343,4141.115974
1249.131955,406,4141.621531
904.99636,294,4142.138869
915.365657,297,4142.550536
1033.655604,324,4142.885317
1281.008012,405,4143.492297
1142.853561,358,4143.865797
1310.433638,411,4144.413827
1796.665483,604,4145.267008
936.742237,310,4145.706954
1278.840245,388,4146.429886
782.352228,263,4146.747694
923.582411,298,4147.120724
993.442674,312,4147.46838
768.577463,273,4148.013741
1701.425824,554,4148.596167
1030.992641,325,4149.230609
1136.068309,375,4149.770194
1266.407668,386,4150.295555
1461.512959,470,4151.085004
389.704676,171,4151.333235
1029.532109,332,4151.754243
1078.278196,346,4152.277485
1267.63677,397,4152.717849
988.700982,312,4153.153345
1556.646406,470,4153.983574
974.160648,317,4154.460471
1175.564098,374,4154.96899
993.584691,318,4155.50617
977.834895,313,4155.82525
1437.26818,426,4156.445127
1377.503037,426,4157.326438
1035.539102,331,4157.790234
1210.963714,385,4158.450033
1058.858423,343,4158.945529
1290.014917,410,4159.498702
1331.979466,411,4160.260683
1337.016912,418,4160.835986
1028.945279,322,4161.280428
1509.135271,466,4162.142674
1422.491307,434,4162.566729
828.289407,281,4163.164527
1090.96712,347,4163.585944
1311.074437,394,4164.077796
1300.46727,407,4164.832266
1102.834621,352,4165.201779
629.119859,245,4165.475308
1211.561917,391,4166.19636
970.445492,312,4166.643158
1268.129542,388,4167.027206
770.863039,270,4167.552531
1188.234403,383,4168.080895
1385.777256,438,4168.579925
1237.567456,388,4169.308248
1275.358685,397,4169.742694
1301.033565,393,4170.483291
807.182207,273,4170.883765
1175.281465,383,4171.288366
1242.879994,390,4171.82637
961.298488,309,4172.190426
1483.00235,448,4172.74449
1591.115191,535,4173.619363
822.52941,289,4174.013683
1751.735581,542,4174.97743
1192.695011,388,4175.491396
1117.808545,357,4175.983513
782.969863,264,4176.549543
1337.861532,412,4177.047318
932.636768,303,4177.484661
1215.420597,388,4178.234216
1554.386833,498,4178.932697
1435.148744,443,4179.694961
2024.750345,674,4180.603281
980.779702,319,4181.221937
1321.126993,399,4181.802912
964.469436,308,4182.24728
1288.655987,404,4183.050519
1208.796182,396,4183.535338
879.776633,294,4183.939929
1287.656092,413,4184.733723
1248.331341,377,4185.207822
953.757839,312,4185.551736
1247.230493,383,4186.283107
1528.584687,477,4186.848458
1048.062608,333,4187.458971
1255.499688,383,4187.849976
308.556198,149,4187.997357
1289.248287,405,4188.472205
1205.694149,387,4189.0626
1125.522285,352,4189.484003
1298.725097,424,4190.260332
1458.314572,452,4190.737256
1230.693002,373,4191.131283
1444.206156,477,4191.935642
1291.499728,410,4192.439957
1585.197884,469,4193.248166
332.626957,151,4193.429875
1120.855167,348,4193.79189
927.991727,310,4194.363892
1198.942654,399,4194.977011
1622.381041,511,4195.632023
1299.171837,427,4196.400444
971.771729,320,4196.737925
1485.742717,440,4197.515113
1788.647569,545,4198.098753
1439.856843,444,4198.811631
1293.42754,409,4199.329641
1113.247187,353,4199.857952
1057.87557,339,4200.556405
958.825185,310,4200.952492
1075.044594,340,4201.357816
1318.381299,406,4202.170659
1425.802485,464,4202.831881
879.708777,291,4203.118431
1339.411569,400,4203.809728
1059.753086,337,4204.184684
981.316393,309,4204.491765
1512.041136,448,4205.236414
1467.810762,435,4205.806026
315.109251,150,4206.017597
1012.716779,320,4206.629313
1384.904986,424,4207.0583
1008.71668,317,4207.403659
1434.415392,455,4208.21558
1047.024642,323,4208.589781
1016.159509,320,4209.23581
1112.230504,346,4209.594288
1215.419066,394,4210.003793
1473.708561,444,4210.810939
1409.99223,428,4211.31706
1341.272264,432,4211.996959
332.646539,157,4212.20437
799.313593,279,4212.476605
1046.719024,344,4212.824816
1051.257333,351,4213.473339
910.482262,303,4213.771141
1304.439306,395,4214.270215
1388.79678,422,4215.096359
1129.872547,346,4215.4792
1079.341128,336,4215.94865
1047.368078,334,4216.554854
1015.031319,325,4216.880862
1174.34176,387,4217.421568
862.492687,293,4218.463283
1346.705997,422,4219.071504
1321.546217,409,4219.796411
1272.886355,380,4220.341302
1253.414956,390,4220.750184
1299.564573,392,4221.328704
1152.739349,357,4221.770453
942.637774,298,4222.166212
1160.453119,367,4222.823972
1341.841529,419,4223.43497
1377.94746,444,4223.983586
1236.887599,379,4224.679911
1151.687574,360,4225.142632
1069.691996,336,4225.772897
762.524646,264,4226.16885
1302.868535,400,4226.77624
1095.106539,345,4227.476511
1372.827497,439,4228.024705
1262.295181,385,4228.472232
1509.491337,442,4229.330979
1391.562627,466,4229.952743
1377.618667,441,4230.605802
1460.08969,448,4231.1079
1503.321095,446,4231.920641
327.919443,155,4232.106256
1041.578584,331,4232.433438
1315.948954,393,4232.841271
1128.795928,367,4233.53004
1301.278274,432,4233.957413
315.744527,150,4234.108165
901.663084,299,4234.617441
1052.496932,331,4235.014278
398.253651,169,4235.209854
1023.224304,334,4235.707611
1081.023137,341,4236.411413
955.601031,306,4236.908737
1358.695747,418,4237.391975
1306.439422,393,4238.075208
1330.182149,409,4238.588923
1047.424078,334,4239.1896
1366.903023,429,4239.647364
1236.569156,386,4240.203743
1333.64281,403,4240.882168
789.412361,273,4241.267004
1078.706286,335,4241.59656
1086.404862,340,4242.204809
322.27721,149,4242.421733
1620.656217,492,4242.979556
991.312785,321,4243.552273
978.776904,308,4243.90174
1384.258327,440,4244.460212
1023.322905,323,4245.209537
1087.245263,342,4245.713838
755.663722,264,4246.089755
1111.084714,346,4246.808152
1456.993667,455,4247.380723
395.892559,163,4247.632109
1104.441081,347,4248.257355
1239.315408,410,4248.849813
1115.053346,344,4249.296107
1469.182237,431,4249.998067
1110.550007,348,4250.445548
1417.829883,431,4251.065943
1497.816727,462,4251.990624
1140.100688,353,4252.471917
1133.236051,364,4253.267323
1366.299529,445,4253.85216
1341.731911,430,4254.345641
1216.138977,380,4255.085781
1206.866941,375,4255.570241
1126.426867,350,4256.186022
1359.817552,469,4256.665275
1328.48393,399,4257.180907
874.208552,294,4257.686699
1026.513041,321,4258.027437
1188.565432,370,4258.435987
1290.206853,386,4259.119359
858.282521,286,4259.527473
1454.906887,450,4260.087209
1050.767764,331,4260.642102
1216.659424,374,4261.100831
1403.480097,423,4261.87027
1340.985349,408,4262.459821
1256.661503,381,4262.847972
1104.02987,347,4263.593665
1109.458061,346,4264.091094
1470.830704,435,4264.704712
920.057865,295,4265.201202
988.016125,317,4265.560513
1389.002298,418,4266.012158
1571.024971,465,4266.737343
1057.173599,337,4267.225288
1111.926383,349,4267.975982
1078.786131,336,4268.375737
1277.115944,397,4268.895441
326.376314,152,4269.1156
1040.926349,325,4269.821021
1691.645476,493,4270.375968
327.995035,155,4270.538806
932.491659,327,4271.162832
1542.777496,463,4271.817812
1087.8845,338,4272.330368
1232.177595,372,4272.920249
1496.235751,477,4273.481505
1592.903313,468,4274.232111
1115.607697,342,4274.723728
1288.850386,407,4275.222932
1423.732129,445,4276.048105
1127.976055,345,4276.477265
1046.434716,329,4277.076596
891.348724,288,4277.454365
1458.185238,428,4277.961576
1475.460466,471,4278.836148
1110.365666,341,4279.201288
984.922912,314,4279.546254
1165.605003,360,4280.28115
1227.320055,370,4280.758216
1016.283538,318,4281.222042
1480.565757,437,4282.025634
786.972065,267,4282.329163
1107.325592,342,4282.670166
1344.931446,420,4283.444823
2140.987095,638,4284.375728
1454.511609,426,4285.132259
924.732475,297,4285.519855
803.269563,279,4285.902451
1112.827544,345,4286.601563
1206.877841,366,4287.029852
1102.859049,341,4287.364483
1311.182621,424,4288.028496
977.730766,308,4288.47587
1345.77614,396,4289.113034
1492.699554,446,4289.630973
1096.952082,342,4290.124825
1596.799354,467,4290.904762
1361.173886,396,4291.31675
1564.40628,481,4292.21961
820.314165,285,4292.578746
1101.055032,336,4292.912731
1020.152806,319,4293.46185
999.346269,325,4293.834536
1222.483996,395,4294.341156
966.696841,308,4295.031605
1180.255348,357,4295.494948
1059.148777,341,4295.889583
1700.538134,510,4296.729061
1136.88089,353,4297.161925
209.014632,99,4297.259744
1587.694483,491,4298.144493
1104.94027,347,4298.499405
1189.715217,367,4299.02465
1513.352481,453,4299.799872
1006.146034,322,4300.2412
1462.108852,454,4301.002891
1014.299324,317,4301.397193
1019.722334,320,4301.775933
1218.283132,371,4302.424978
1671.065838,499,4303.065828
1132.010912,346,4303.448778
2236.020153,642,4304.424719
1457.903159,442,4305.108411
1390.627265,418,4305.738149
927.289204,298,4306.063307
1203.848323,409,4306.768889
1700.017757,562,4307.555899
1089.924178,351,4307.899204
403.637932,168,4308.332546
1018.988868,321,4308.79457
1153.214261,368,4309.32684
