#{"t_start": 1521290832.9156518, "env_id": "Walker2d-v2"}
r,l,t
2556.636676,745,1510.149465
2199.632275,620,1510.893812
3059.617267,888,1512.126249
3647.493103,1000,1513.502183
3504.497592,977,1514.865375
2629.775889,756,1515.946587
1194.284044,339,1516.351238
3392.837123,1000,1517.726303
1694.66348,470,1518.478758
3802.865348,1000,1519.85508
2473.838051,723,1520.720289
3588.19062,1000,1522.097569
3529.811959,1000,1523.490738
1586.135506,492,1524.258512
3474.061905,1000,1525.635959
3312.83803,1000,1527.024173
3851.622164,1000,1528.399894
1548.869892,466,1528.960831
3651.040639,1000,1530.337021
3574.58474,1000,1531.729255
3839.076942,1000,1533.102179
3706.244117,1000,1534.472042
2336.819195,659,1535.45118
777.132679,308,1535.82577
2694.517198,752,1536.904864
2571.346039,747,1537.804253
1457.947223,496,1538.571908
1088.01699,346,1538.989656
3442.494539,1000,1540.383088
3863.254039,1000,1541.764171
1561.32613,475,1542.518667
1350.837737,427,1543.035601
1198.885046,342,1543.447934
947.546391,318,1544.022177
3077.944077,859,1545.241244
2343.230316,674,1546.056765
2838.59329,773,1547.161595
2216.170612,625,1548.105828
1105.113241,328,1548.501607
3549.402781,1000,1549.885667
56.933103,56,1549.954574
4000.276956,1000,1551.335885
3283.707306,863,1552.575863
1336.235305,403,1553.066882
3343.060978,1000,1554.456788
1438.780891,415,1555.138748
3943.251494,1000,1556.344436
915.944719,301,1556.899096
834.707659,263,1557.216624
1304.530928,382,1557.679635
1110.792492,333,1558.253354
1151.481128,336,1558.659103
1929.851319,554,1559.504207
3879.065991,1000,1560.895039
1106.968337,328,1561.289101
1481.00655,454,1561.832451
2450.764973,654,1562.797366
3718.496291,1000,1564.176878
1132.976903,358,1564.605656
3941.13007,985,1565.981938
636.944728,209,1566.235023
811.55717,284,1566.752344
1513.20007,473,1567.321698
132.805845,207,1567.573653
2047.845547,578,1568.450734
2360.545201,680,1569.465409
2340.497102,738,1570.367526
2033.60053,569,1571.247794
3770.694511,1000,1572.659997
3614.833939,1000,1574.092398
3550.386803,1000,1575.521169
3407.462339,912,1576.843886
4281.245519,1000,1578.286592
2475.77204,675,1579.132669
3570.768806,1000,1580.571388
924.888727,301,1581.128934
2564.212621,737,1582.051907
3668.787223,1000,1583.497674
3239.12964,1000,1584.912768
3598.624181,1000,1586.326848
1193.781264,362,1586.966638
1517.170169,469,1587.540602
3110.19134,854,1588.751144
3653.079787,1000,1590.138091
3664.691798,1000,1591.5347
3219.527977,1000,1592.924079
2023.293599,626,1593.681033
2083.292741,646,1594.639401
3537.540298,935,1595.959372
1749.352063,511,1596.755362
3612.622765,1000,1597.960343
3609.430862,1000,1599.346245
2420.086462,714,1600.402208
1597.195989,525,1601.216228
643.671041,228,1601.492911
3060.833791,1000,1602.883612
3437.58395,1000,1604.279639
3120.530374,1000,1605.671899
3710.995406,1000,1607.056287
3206.513256,1000,1608.456783
1989.515645,583,1609.157431
3383.031128,1000,1610.532626
3382.562525,1000,1611.897526
2758.957221,845,1613.097095
3337.294808,1000,1614.476588
3024.622516,884,1615.705433
3085.430006,875,1616.942322
1334.283958,483,1617.522369
1443.236789,461,1618.246573
3492.729007,1000,1619.617215
3387.286542,1000,1621.003817
3122.630526,860,1622.214002
2023.980436,586,1622.913616
3893.820202,1000,1624.273972
3718.583245,1000,1625.649628
1975.700554,605,1626.547968
3505.563126,1000,1627.914684
2694.58459,691,1628.742335
2438.741855,745,1629.821263
3679.633613,1000,1631.192638
2800.665221,773,1632.309444
797.153687,253,1632.614271
3531.403272,1000,1633.967835
3360.683948,953,1635.246776
3583.616002,1000,1636.584827
1058.13307,336,1636.976735
3363.398314,1000,1638.325827
1081.20195,320,1638.867983
2582.365145,742,1639.732994
3760.52881,1000,1641.064008
1204.01693,411,1641.727345
1125.267587,359,1642.146257
1780.611503,586,1642.997702
2962.728884,847,1643.981272
3213.567,1000,1645.315507
1077.624865,312,1645.860863
1148.128655,358,1646.278656
1655.323399,471,1646.828408
889.70637,280,1647.324411
962.590219,359,1647.743665
3436.731205,1000,1649.076756
3344.319166,1000,1650.425941
3415.343819,1000,1651.776809
2929.861589,815,1652.911164
3629.889838,1000,1654.283001
1137.426268,811,1655.434898
3550.420472,1000,1656.793834
3672.210155,1000,1658.165493
3298.843917,1000,1659.514793
483.407277,215,1659.775243
3396.725248,1000,1661.13532
3532.256557,1000,1662.504139
612.004623,273,1662.83003
3495.067215,1000,1664.188387
3447.34786,1000,1665.546081
3737.611348,1000,1666.916481
2621.735412,780,1668.01108
1456.33018,434,1668.52787
1813.572483,557,1669.363231
1779.066501,532,1669.994253
562.398289,209,1670.242152
3443.338008,1000,1671.61519
3656.885711,950,1672.915821
746.955853,245,1673.206274
703.323717,248,1673.675188
2081.412413,571,1674.348883
3831.443448,1000,1675.716661
1527.525974,468,1676.443164
3768.641555,1000,1677.799804
813.948061,271,1678.122931
1547.054229,478,1678.687862
1350.74948,420,1679.373468
2311.63268,657,1680.152626
1569.597127,467,1680.874713
3583.759767,1000,1682.234535
603.160823,210,1682.484134
1858.87778,563,1683.336239
3547.297485,1000,1684.693576
780.903927,264,1685.011087
3680.919643,1000,1686.361838
3413.7206,884,1687.594105
1859.789348,541,1688.233313
2720.486767,767,1689.312823
3769.029761,1000,1690.656862
1042.136944,340,1691.060165
702.956891,240,1691.85711
838.099272,288,1692.186635
3707.752447,1000,1693.49502
3547.300252,1000,1694.80459
3462.777221,1000,1696.130695
1793.407402,527,1696.732935
3711.705462,1000,1698.041543
502.942846,198,1698.270088
3685.573214,1000,1699.577574
3673.023042,999,1700.901064
2254.16923,649,1701.812399
1539.397743,483,1702.365404
1122.979246,342,1702.925425
991.022266,282,1703.249062
1171.461478,375,1703.678218
3546.04353,1000,1705.003095
1371.615056,409,1705.637707
1763.953913,482,1706.188013
678.904713,236,1706.623228
3711.68361,983,1707.928906
3846.31784,1000,1709.069458
3199.470924,850,1710.204014
801.556913,252,1710.656635
2492.448369,689,1711.445385
834.94998,280,1711.946115
2116.819036,583,1712.610875
3504.266939,1000,1713.919854
3889.551517,1000,1715.227897
3798.920406,1000,1716.554549
815.352655,294,1716.892475
1608.393334,455,1717.582611
1127.325355,370,1718.005253
1132.389076,384,1718.446981
2870.349657,777,1719.498986
368.050614,197,1719.726143
912.645596,293,1720.243269
2702.996744,755,1721.101425
2143.513871,577,1721.927537
3463.877525,914,1723.140902
46.592721,53,1723.202644
1114.807752,352,1723.607169
2097.057453,611,1724.48333
968.100134,355,1724.892702
2555.267543,713,1725.879993
1474.966832,455,1726.399736
1054.623634,317,1726.930157
890.717301,299,1727.273135
3660.409236,1000,1728.593596
3507.778584,1000,1729.901799
981.951648,303,1730.248569
2027.531404,601,1731.101373
2029.952247,563,1731.742756
3829.755757,1000,1733.063339
1226.62932,408,1733.691525
3910.828177,1000,1734.990701
2845.250196,828,1736.110475
866.395598,297,1736.451793
1578.246497,441,1736.955895
1000.328474,305,1737.465656
3693.236751,1000,1738.766605
1355.593641,420,1739.246693
2946.617016,722,1740.242483
680.045266,243,1740.520856
723.180179,269,1740.829195
2472.844205,721,1741.817132
2558.584828,691,1742.778696
1592.676079,469,1743.314013
2602.207596,697,1744.28752
1646.925525,443,1744.789649
3130.317728,1000,1746.098771
1134.529916,345,1746.492134
2222.863004,617,1747.363519
545.373788,220,1747.616902
3512.341657,886,1748.806139
656.012003,349,1749.208064
2793.145802,712,1750.185477
610.04369,261,1750.485566
3841.102712,1000,1751.788186
3813.942397,1000,1753.108402
2084.75504,548,1753.892567
840.986099,289,1754.222156
3693.619536,1000,1755.522802
2146.060457,609,1756.390651
1516.165109,461,1756.91633
1957.819722,603,1757.766946
873.142699,307,1758.117698
1917.995628,591,1758.948261
1127.762703,362,1759.360776
1041.459383,358,1759.773266
3740.454733,1000,1761.085866
1691.830423,473,1761.786661
769.745015,256,1762.087133
2871.730734,872,1763.236975
1337.703678,418,1763.713284
3000.602422,848,1764.85334
3789.261537,1000,1766.152
3724.93585,1000,1767.449017
1595.415603,442,1768.126608
3752.919759,1000,1769.261598
3881.812117,1000,1770.560006
3687.45539,1000,1771.859172
2629.646965,682,1772.81685
1599.678933,466,1773.515298
1809.818328,538,1774.125715
1939.453541,524,1774.886738
1227.197557,401,1775.338948
2983.810173,781,1776.407075
2282.017584,649,1777.141537
1964.587356,553,1777.933757
1113.532122,345,1778.324012
2529.199765,706,1779.289362
3854.665207,1000,1780.599446
3079.566652,801,1781.674206
3507.967064,880,1782.84257
3352.869616,1000,1784.156676
3853.705867,1000,1785.464568
1515.061727,430,1785.95474
3823.802337,1000,1787.254774
1063.545077,352,1787.651654
3680.282573,1000,1788.963027
1514.187138,439,1789.626009
2453.867703,682,1790.398055
1953.193929,551,1791.190011
3792.135739,1000,1792.510154
4038.99218,1000,1793.806245
984.699748,361,1794.216266
2431.234364,678,1795.15053
2495.667833,723,1796.150635
3732.128852,1000,1797.455863
2357.917834,648,1798.193123
2009.705717,535,1798.963579
3445.974598,1000,1800.279135
1725.599456,472,1800.817167
1688.759297,496,1801.543019
2560.153778,745,1802.396057
2220.299825,635,1803.286288
3731.300263,1000,1804.602057
3277.826392,1000,1805.906172
3492.006367,1000,1807.207623
2006.408124,535,1807.81335
3768.258226,1000,1809.130388
1643.187649,478,1809.837121
2068.844673,622,1810.5427
2767.281722,763,1811.57366
932.540916,294,1811.906782
3504.174339,1000,1813.226909
3554.639888,1000,1814.529623
1910.325551,544,1815.309704
1218.9982,364,1815.724947
3696.480131,1000,1817.039895
2992.151597,782,1818.092338
2881.226894,1000,1819.402063
740.754593,257,1819.69554
2072.164316,597,1820.555485
3794.132074,1000,1821.859393
1588.189148,577,1822.527068
50.037164,78,1822.616867
2390.296225,615,1823.479994
2147.708135,599,1824.339504
1587.263109,446,1824.848089
518.444142,196,1825.07168
1417.519288,459,1825.757827
2422.940222,664,1826.514467
2019.096414,585,1827.34052
1243.578547,347,1827.734862
3792.972471,1000,1829.049116
1477.425097,477,1829.753106
4013.532801,1000,1831.05214
1447.149408,428,1831.541611
3881.507236,1000,1832.859048
3515.579825,934,1834.081619
1221.328646,393,1834.530136
1611.504452,488,1835.247968
2678.327843,734,1836.258678
979.659025,320,1836.618938
1732.452178,518,1837.208748
107.478337,85,1837.472115
1683.823767,480,1838.017634
2610.266058,716,1838.992898
1973.549418,593,1839.666649
4032.82926,1000,1840.98159
1861.965675,490,1841.703858
3454.202226,906,1842.904243
1506.298311,441,1843.404141
43.964582,63,1843.476938
1506.131728,581,1844.316241
1157.337673,404,1844.775956
1447.163136,405,1845.237358
2930.036289,801,1846.312336
2899.480456,741,1847.316224
3086.573895,883,1848.501174
464.7182,216,1848.746968
2966.377866,850,1849.880731
1394.189416,403,1850.337193
1858.493528,536,1851.111298
3788.739765,1000,1852.426604
578.392627,194,1852.645868
1590.039933,461,1853.170351
1674.894921,477,1853.879445
1339.743295,416,1854.350514
3679.494609,1000,1855.649856
2145.275657,563,1856.469115
3909.902045,1000,1857.769428
699.097615,232,1858.034204
1184.80868,336,1858.415084
1931.466764,615,1859.279338
1612.96591,462,1859.803283
856.853991,289,1860.309345
3784.29013,1000,1861.607862
2408.079095,664,1862.367872
934.154052,318,1862.897184
2544.296543,745,1863.74133
3581.122557,940,1864.98504
728.920725,243,1865.260827
954.516273,310,1865.778403
2051.378722,578,1866.434465
61.787264,65,1866.509401
1914.4449,579,1867.336405
3489.971792,1000,1868.646818
3646.868882,1000,1869.951564
2272.134463,609,1870.808856
2966.671719,906,1871.835051
3828.872653,1000,1873.149384
293.353805,121,1873.287706
1678.215966,473,1873.988345
1146.776783,352,1874.384646
3763.230455,1000,1875.681511
3557.393247,1000,1876.991452
834.714946,284,1877.479332
3872.199782,1000,1878.775812
3564.853422,1000,1879.903856
3636.297937,1000,1881.209627
3111.783459,1000,1882.509078
1231.030252,370,1883.090788
2365.952371,943,1884.342841
3732.637982,1000,1885.639054
1140.920398,354,1886.042151
2446.880466,660,1886.951451
1835.534072,502,1887.519828
1329.575538,411,1888.167253
3822.135632,1000,1889.46592
667.845431,237,1889.735792
1717.000176,526,1890.332862
3539.861156,1000,1891.63093
1133.37403,379,1892.239655
1169.785228,360,1892.652376
1870.177178,577,1893.469875
697.711629,239,1893.741009
1526.199331,426,1894.226438
3592.450391,1000,1895.52083
2706.383666,733,1896.5299
2798.236759,798,1897.590051
3447.129545,1000,1898.885352
1456.738201,464,1899.41155
578.142968,222,1899.664909
3861.91798,1000,1900.974979
1579.548868,502,1901.70471
3738.178734,1000,1902.997635
1358.967158,442,1903.499634
2055.855048,583,1904.329969
2719.324618,745,1905.173369
3135.64664,871,1906.318477
3500.23084,1000,1907.610559
1513.452038,431,1908.273298
3395.238072,1000,1909.566728
3211.459234,897,1910.744678
1711.143993,515,1911.323236
1975.376958,582,1912.158161
1708.860212,527,1912.75191
1930.036236,633,1913.635763
2590.750729,692,1914.414193
3314.023349,1000,1915.70797
1964.719623,597,1916.558734
1027.885082,338,1916.943441
2794.328289,787,1917.99355
3738.448025,1000,1919.285424
1610.918795,427,1919.945385
3324.491643,1000,1921.233661
3612.104263,957,1922.314649
1662.748551,500,1923.046359
1232.484416,421,1923.520958
3371.037913,1000,1924.827982
3580.02316,1000,1926.121591
2970.850167,802,1927.19044
1991.091159,648,1928.10534
2910.480172,1000,1929.401643
2184.488583,682,1930.171486
3513.25588,1000,1931.469139
3671.677494,1000,1932.778981
1159.772585,360,1933.35222
3572.170993,1000,1934.638516
2136.024245,695,1935.422564
3778.61035,1000,1936.720737
1581.30724,513,1937.45956
1963.935429,582,1938.117272
3746.800523,1000,1939.40903
2993.033312,817,1940.502851
2172.014625,672,1941.425906
2840.007703,742,1942.434167
3238.944101,1000,1943.563541
3332.229709,1000,1944.871566
1595.276053,477,1945.575766
3577.585228,1000,1946.869839
2924.650774,826,1947.980657
3180.811178,1000,1949.270011
3518.369072,1000,1950.563664
3834.563632,1000,1951.866894
905.11628,397,1952.32243
3552.030579,1000,1953.60812
867.218301,312,1953.961634
2395.556824,653,1954.857299
3189.121479,934,1956.090872
3312.165103,936,1957.305192
2132.03787,1000,1958.612736
3779.28314,1000,1959.91467
787.738746,261,1960.20895
3503.294827,1000,1961.496725
3527.010074,1000,1962.785434
2126.263691,662,1963.708428
3085.044296,815,1964.623918
3525.734668,1000,1965.910259
2986.622367,758,1966.926446
3446.53494,1000,1968.230731
749.143681,288,1968.55629
3513.125958,1000,1969.845875
3470.442194,1000,1971.131312
80.279213,72,1971.214075
3771.772457,1000,1972.515998
1835.140076,547,1973.29275
1729.797931,511,1973.86588
2953.698187,1000,1975.155009
2978.066212,1000,1976.459718
3184.959048,1000,1977.751009
3400.206018,1000,1979.039758
832.248058,282,1979.537089
1034.664614,1000,1980.84589
1609.696345,467,1981.374134
2825.186772,764,1982.392594
2433.894002,689,1983.165069
2842.971803,766,1984.206017
3782.862498,1000,1985.494099
3382.30125,948,1986.723846
3567.054437,1000,1988.030399
2076.918269,560,1988.822525
3743.958269,1000,1990.109913
2536.349824,674,1990.873771
1713.307886,504,1991.611789
2341.637011,672,1992.371733
462.256077,528,1993.139016
3087.354195,824,1994.228907
