#{"t_start": 1521290839.0518806, "env_id": "Walker2d-v2"}
r,l,t
895.73698,1000,580.463922
1020.915481,1000,581.790359
1123.190738,1000,583.113284
470.892099,675,583.892928
942.708665,1000,585.229679
956.359896,1000,586.55507
119.20236,107,586.678837
904.607987,1000,587.993256
886.760412,1000,589.32191
921.313318,1000,590.654959
964.838575,1000,591.976023
1151.916242,1000,593.303996
1006.228431,1000,594.6323
1091.511813,1000,595.949221
1007.164384,1000,597.285283
1026.603495,1000,598.610779
939.743899,1000,599.925177
901.710956,1000,601.263836
867.878089,1000,602.592984
904.283114,1000,603.918257
970.854324,1000,605.255475
811.571351,1000,606.576678
1049.827058,1000,607.896019
538.275006,568,608.733418
1137.263542,1000,610.05294
958.215882,1000,611.372564
978.920571,1000,612.702842
1042.728255,1000,614.024134
1135.086014,1000,615.173223
903.65301,1000,616.491189
1077.760866,1000,617.823333
937.706236,1000,619.140796
231.84913,217,619.556576
1020.332834,1000,620.885049
849.862351,906,621.929133
329.87994,325,622.469923
927.328058,1000,623.787139
1031.891515,1000,625.118265
968.251766,1000,626.43878
939.069319,1000,627.757524
465.526019,638,628.490064
989.454828,1000,629.830947
960.726048,1000,631.155492
1012.407163,1000,632.481498
847.566059,1000,633.821872
830.073512,1000,635.147532
960.142206,1000,636.471145
46.739584,85,636.569851
268.218152,195,636.795648
688.359345,722,637.811827
84.395334,74,637.897692
1117.816749,1000,639.222074
170.564348,121,639.361424
383.699531,578,640.196347
1005.389143,1000,641.526337
1027.475705,1000,642.8403
764.639134,629,643.563302
885.111003,1000,644.880609
982.802674,1000,646.213943
920.119212,1000,647.530529
952.994552,1000,648.848822
1127.453232,1000,650.185299
1087.050088,1000,651.501625
815.494139,1000,652.817231
1000.681938,1000,654.146112
1031.070554,1000,655.465363
969.549977,1000,656.782432
1103.418011,1000,658.112518
300.926331,448,658.797555
1020.80282,1000,660.11114
979.454805,1000,661.441019
1027.037096,1000,662.756817
588.301688,624,663.4728
933.765418,1000,664.791528
1013.348295,1000,666.123573
847.156641,1000,667.444873
1093.304707,1000,668.758641
178.611983,195,668.98253
935.979892,1000,670.313104
677.78538,697,671.282954
1019.599397,1000,672.600014
910.789861,997,673.927628
967.083636,1000,675.247904
247.268722,334,675.632423
347.236438,386,676.244009
975.236339,1000,677.575052
252.638271,225,677.834347
1110.492144,1000,679.149137
643.543218,572,679.803571
755.172846,881,680.980241
962.353564,1000,682.31091
239.066558,363,682.897843
946.746937,1000,684.045064
880.032333,1000,685.366208
1061.763737,1000,686.695586
894.627707,1000,688.011925
880.693953,1000,689.331647
351.593331,523,690.113918
14.678802,33,690.152655
982.577612,1000,691.46885
998.74552,1000,692.787822
452.398787,566,693.439048
1019.874819,1000,694.771307
593.830267,708,695.755025
59.698292,52,695.814337
1027.047895,1000,697.128298
973.17277,1000,698.456727
517.92183,769,699.512287
66.532294,63,699.585332
256.929322,359,699.999451
772.388896,807,701.09259
150.900783,408,701.56422
348.617274,371,702.174205
64.278248,169,702.369299
1040.102592,1000,703.683449
164.6777,231,703.949345
834.077053,1000,705.268119
1026.528804,1000,706.594213
1010.618652,1000,707.913148
343.978213,429,708.574667
528.045218,371,708.999434
651.46501,528,709.604714
740.298045,686,710.57453
958.045173,742,711.593362
1006.57647,1000,712.911116
1140.284168,1000,714.237989
799.120725,712,715.052765
404.141972,430,715.71321
1062.918972,1000,717.032005
630.39943,373,717.459874
895.375888,1000,718.794724
807.206188,764,719.844463
1255.955862,998,721.156095
1089.705745,1000,722.481476
271.077976,317,722.84376
832.834855,1000,724.15718
786.67353,776,725.214258
740.93804,620,726.10576
567.063051,614,726.809568
1070.655024,1000,728.123785
467.820598,345,728.518988
402.321724,483,729.244108
1025.946608,1000,730.57343
972.145756,1000,731.890769
447.280648,292,732.225155
1109.103467,1000,733.5393
856.825409,696,734.516315
665.527622,467,735.051177
992.608817,1000,736.36468
1049.635132,930,737.602877
853.846166,1000,738.931112
439.599901,542,739.724315
130.160515,277,740.043538
717.544379,797,741.12729
771.921651,702,741.932128
1114.551102,1000,743.266369
1246.80051,1000,744.580887
37.474628,88,744.68293
984.481353,1000,746.005497
756.790493,543,746.814325
1011.997958,929,748.047564
1105.006833,1000,749.362231
1214.682683,1000,750.690809
896.932309,807,751.78176
441.277275,515,752.372361
1017.395854,1000,753.691084
984.120996,1000,755.019861
1099.75873,1000,756.337664
1027.873869,931,757.573096
1037.967548,1000,758.906633
102.591397,230,759.171429
372.080542,620,760.052645
663.581944,509,760.636092
1121.224923,961,761.905166
980.512003,1000,763.231633
456.593388,341,763.623059
787.046352,560,764.429708
372.938088,409,764.900837
590.388025,456,765.589688
166.705428,298,765.934179
71.160404,67,766.011458
1177.135973,855,767.168348
1184.490716,1000,768.484593
1020.001426,1000,769.802785
1064.806307,738,770.831197
1009.741764,1000,772.150567
93.849965,78,772.240025
629.788768,803,773.332945
945.193168,1000,774.661348
967.946267,1000,775.976715
32.621602,68,776.05558
258.419932,436,776.556921
565.118485,349,776.956521
994.714543,1000,778.272655
737.472756,488,779.013604
978.722221,1000,780.330635
634.64016,690,781.121808
520.196105,357,781.695584
1029.826663,1000,783.024734
1129.172987,1000,784.340024
984.134412,1000,785.653227
1082.583944,1000,786.978026
309.013309,476,787.524069
291.771915,424,788.177822
759.161719,745,789.030359
140.303321,102,789.147424
997.140635,1000,790.459686
1221.509468,859,791.622466
862.445988,1000,792.935739
230.294236,263,793.237662
45.993061,54,793.467324
1077.167338,1000,794.78979
401.711048,259,795.085746
1162.623851,1000,796.401312
73.768337,76,796.489481
893.572115,856,797.638318
689.639025,507,798.218756
1012.634577,796,799.31118
1164.882197,1000,800.625889
937.789301,919,801.846648
1050.313385,1000,803.175341
392.972012,252,803.464794
543.624205,610,804.332683
944.22494,793,805.243745
914.895184,1000,806.558894
1040.974103,1000,807.890974
719.401606,465,808.587766
962.98328,1000,809.90103
1249.494273,1000,811.231542
94.120859,73,811.31638
117.841434,127,811.462835
384.168217,225,811.721255
179.6378,154,811.89966
1154.201923,1000,813.211599
936.541535,666,814.141973
962.928991,989,815.457003
1042.39519,1000,816.768028
985.806021,1000,818.079247
1101.588489,1000,819.721475
913.10312,1000,821.040442
974.503103,767,822.086419
1117.712701,1000,823.418609
1114.776258,1000,824.738692
1125.458052,1000,825.885546
878.96169,1000,827.203068
32.504694,91,827.489368
1168.397796,1000,828.805892
681.216449,555,829.445152
464.23921,446,830.127002
594.711597,632,830.85393
1044.807457,1000,832.183551
1078.453444,1000,833.499633
972.772533,670,834.436457
200.284756,155,834.614636
119.054209,161,834.799909
518.159736,768,835.861743
659.189441,444,836.373828
1229.020385,1000,837.688811
1172.642857,1000,839.005863
477.421228,278,839.324638
989.13446,727,840.339355
660.970415,545,841.134595
842.316409,667,841.900324
1183.647955,1000,843.219665
59.339781,59,843.28801
1234.574579,1000,844.618694
1073.03721,1000,845.93081
863.818474,651,846.848749
1209.958201,1000,848.178833
512.508432,643,849.086978
474.934225,333,849.467964
503.522743,301,849.813474
281.624232,302,850.161804
114.041974,242,850.610471
1029.309091,1000,851.938259
276.172629,164,852.126126
1065.536574,1000,853.447017
995.547229,917,854.670751
767.720595,587,855.343459
758.78595,845,856.496847
1037.025463,1000,857.810837
503.936798,300,858.156665
1257.473652,1000,859.46963
1376.378598,995,860.793387
1007.047027,1000,862.108731
244.925007,245,862.557087
960.777529,611,863.258104
1232.42744,853,864.416337
108.289152,282,864.740556
250.493232,403,865.369628
1200.960696,1000,866.683029
128.948009,363,867.098484
336.189614,364,867.516765
1216.496385,1000,868.846286
641.672069,431,869.509511
570.150047,541,870.131881
784.739591,492,870.867164
654.732562,476,871.414667
1153.415072,1000,872.745445
1038.182265,1000,874.059277
648.155652,627,874.951558
872.401498,569,875.601701
837.267556,559,876.42365
107.984543,206,876.661103
588.934665,412,877.134959
158.333106,93,877.41
804.857366,616,878.116252
594.688393,394,878.7384
1284.054349,1000,880.067989
29.156176,202,880.300863
36.842918,49,880.357776
1260.600625,1000,881.661494
879.542068,592,882.338411
1099.294884,840,883.468675
554.605902,354,884.053823
1026.679529,1000,885.201787
491.332444,282,885.693862
1157.526068,1000,887.00666
1371.619639,1000,888.332256
264.078962,463,888.866826
649.150463,588,889.709578
90.541305,333,890.092703
1182.481198,1000,891.411834
678.631256,516,892.180235
1112.345675,1000,893.493112
717.266892,346,893.88955
908.034756,637,894.619547
367.486577,459,895.312956
420.88851,291,895.646421
974.059484,563,896.473508
822.935021,426,896.960178
593.055939,361,897.541436
765.449253,418,898.01733
455.160196,397,898.474817
1440.019307,962,899.744489
580.066722,378,900.358418
540.092485,380,900.794846
1036.605983,774,901.848151
1244.720283,1000,903.166223
561.394292,355,903.572834
1182.902471,1000,904.9022
418.775499,243,905.181457
1219.39841,1000,906.498103
608.808793,506,907.245648
1249.566046,986,908.555864
773.216239,583,909.226007
538.718129,500,909.968361
1000.874266,1000,911.283215
575.284011,280,911.60444
1096.508927,771,912.666233
1213.962629,848,913.805115
1000.521216,602,914.496222
663.840346,442,915.168025
1403.267302,1000,916.496269
616.98917,306,916.848203
357.55186,180,917.0543
1016.469842,582,917.889037
537.189191,289,918.221307
978.095502,647,919.127181
362.941951,227,919.386707
637.049151,505,919.963682
677.704193,475,920.686241
1386.478862,962,921.956848
1074.70614,1000,923.268118
788.344842,473,923.811263
500.658691,291,924.145092
490.701286,278,924.641723
1487.301834,1000,925.955502
1157.865306,732,926.798019
600.39113,315,927.329879
1149.302012,1000,928.657702
688.50869,448,929.172472
83.312217,71,929.254779
1236.68883,965,930.529305
1394.712947,949,931.785844
471.076423,197,932.011441
358.447039,201,932.242385
1281.560023,1000,933.567131
654.228432,346,934.130172
798.446459,617,934.839293
1490.343457,1000,936.150112
1322.180171,875,937.33562
1399.630424,1000,938.649739
1099.372088,862,939.805001
910.552964,698,940.783381
440.971909,238,941.055753
9.498873,19,941.077973
523.193719,310,941.433699
37.493642,97,941.545816
496.861158,345,942.110019
936.4536,680,942.890051
812.421738,438,943.557117
886.821196,555,944.193813
1014.560944,618,945.079958
1093.532934,589,945.75369
792.635501,492,946.485166
454.693909,321,946.854084
398.407148,203,947.086213
438.963987,220,947.508541
642.070019,462,948.039659
621.667499,333,948.42037
689.04796,414,949.078115
1294.89287,1000,950.396531
322.660136,179,950.60218
477.70104,281,950.924433
1616.836953,870,952.089596
848.616152,487,952.826764
1268.25326,777,953.717481
653.845183,306,954.23467
968.071173,748,955.091628
53.081055,62,955.163431
397.404633,265,955.634175
1345.711528,881,956.824768
649.556491,430,957.317626
738.696026,346,957.714161
527.582677,336,958.268597
497.523148,202,958.500417
1205.996626,660,959.420871
560.020059,310,959.776241
408.671251,223,960.031839
466.930065,211,960.273408
453.339164,229,960.536694
419.144886,198,960.943103
407.801727,186,961.155939
995.811353,597,961.837293
1426.132219,1000,963.149378
1305.844743,1000,964.460497
449.350731,258,964.936587
630.827085,337,965.323166
1300.428544,751,966.352137
468.757239,184,966.562813
338.093618,300,966.907987
35.484718,51,966.967117
592.198283,365,967.549434
428.639909,227,967.809582
524.254498,285,968.135978
576.308154,418,968.615104
303.842274,137,968.952617
553.282105,232,969.218683
372.375633,184,969.429902
804.947742,377,969.862003
514.328925,234,970.296843
1322.110361,721,971.121776
564.278747,229,971.550809
1519.108372,911,972.591298
538.484804,344,973.164309
605.102841,305,973.513788
532.303532,217,973.762393
917.953927,436,974.429831
427.303686,260,974.72948
396.567563,189,974.94602
404.766192,191,975.164991
490.730358,200,975.560375
590.088344,308,975.91447
896.34748,462,976.44289
572.454251,254,976.914811
1416.868467,990,978.049701
1035.27522,627,978.935829
357.914154,174,979.136054
32.144686,80,979.22698
476.887185,247,979.676389
1286.291963,1000,981.000434
1479.660289,969,982.277683
532.014419,326,982.65256
686.345945,397,983.106432
471.531765,268,983.413357
430.392237,252,983.870882
16.720043,67,983.948217
988.400145,722,984.77314
1296.478895,925,986.014811
902.955066,512,986.769349
646.936135,262,987.069584
819.094989,461,987.76541
1486.632944,1000,989.089763
758.317274,380,989.52565
552.956477,263,989.82791
1123.522863,479,990.542261
1096.225238,672,991.313396
477.180034,337,991.865899
647.836318,382,992.304198
1352.846262,842,993.449063
476.854748,246,993.7307
797.367708,379,994.165133
915.721691,590,995.005487
376.521367,187,995.219537
417.365919,212,995.46248
849.455938,504,996.206716
749.170945,435,996.70495
1381.228131,1000,998.031389
828.867266,427,998.685326
792.192042,416,999.161387
1675.439885,962,1000.427452
993.825563,814,1001.537675
1466.58406,973,1002.822297
419.986064,175,1003.023332
1240.163233,1000,1004.335565
1019.607531,668,1005.278558
434.236439,242,1005.556548
757.210481,621,1006.270107
1194.269239,669,1007.205114
1445.367407,1000,1008.51895
803.895543,490,1009.259246
542.567554,248,1009.543928
788.958245,376,1009.97378
348.916524,296,1010.313521
584.365417,288,1010.8111
1445.681022,858,1011.956352
664.175835,385,1012.39759
1177.10737,864,1013.568777
842.983926,479,1014.119153
466.436402,285,1014.612256
775.522609,412,1015.086395
497.095752,219,1015.33791
632.273898,465,1016.039408
467.218935,342,1016.432476
388.445436,165,1016.621185
434.899639,186,1016.834542
498.281461,305,1017.366388
1419.226168,1000,1018.681115
556.533601,254,1018.971731
556.403854,266,1019.277167
576.265602,262,1019.576217
611.156542,349,1020.143839
606.07827,285,1020.469838
1482.689075,903,1021.680752
1102.914431,634,1022.408299
486.371691,219,1022.828942
588.585014,273,1023.141999
935.265899,594,1023.98892
1275.231226,687,1024.776439
624.020575,363,1025.36942
543.627469,289,1025.701412
791.109118,363,1026.11766
1279.80087,691,1027.07329
1088.004646,596,1027.752475
987.826512,502,1028.492773
1184.425385,740,1029.519239
639.829271,295,1029.85692
343.756127,154,1030.03315
518.356716,273,1030.347119
193.01373,129,1030.663028
776.404325,392,1031.110975
636.795583,413,1031.585395
693.265875,366,1032.171728
1349.041421,849,1033.143549
558.103722,397,1033.84165
401.908712,200,1034.101449
390.040087,159,1034.305006
472.91798,239,1034.616733
517.44045,231,1035.116528
644.417101,369,1035.592191
377.620861,156,1035.794366
761.002133,354,1036.458536
848.844763,452,1037.04125
976.537853,461,1037.63462
351.69844,164,1038.068014
82.816559,75,1038.165283
460.996341,203,1038.429327
504.145329,335,1038.860326
359.864786,187,1039.101353
442.471856,229,1039.603252
75.737495,84,1039.71446
397.857189,188,1039.958437
820.809264,508,1040.609095
1028.313652,430,1041.36836
1173.383494,583,1042.121323
658.556808,333,1042.766219
409.331061,184,1043.003721
994.379129,578,1043.752294
570.997258,224,1044.24214
918.873317,519,1044.915947
542.402749,245,1045.233843
1020.233267,499,1046.074339
408.756109,162,1046.286324
346.541363,153,1046.483374
319.318962,240,1046.789299
573.152345,319,1047.419218
354.851392,164,1047.634892
1621.602735,669,1048.695441
581.369053,264,1049.039887
874.553934,330,1049.460727
431.658641,188,1049.705421
1629.973851,998,1051.193135
355.986159,167,1051.411801
1191.199016,594,1052.396002
574.289725,324,1052.814561
871.77293,424,1053.57963
686.9,326,1054.000089
695.598104,350,1054.451614
983.93786,565,1055.385017
594.339962,260,1055.718613
1259.304448,1000,1057.231501
583.877734,277,1057.5888
819.074018,338,1058.230613
492.478267,196,1058.483649
527.523438,198,1058.738189
464.527675,224,1059.026107
998.636388,491,1059.864732
362.950705,164,1060.078842
552.95285,231,1060.37573
652.714286,317,1061.009336
860.250075,452,1061.5928
422.275488,192,1061.84152
696.704079,332,1062.475422
557.955752,236,1062.782422
51.209094,64,1062.865315
678.96026,372,1063.348244
1021.745321,460,1064.143068
351.654738,179,1064.376231
221.071323,146,1064.566078
835.634762,524,1065.244849
559.42319,229,1065.763032
513.316155,195,1066.015482
135.370509,85,1066.125423
500.198034,222,1066.412013
1540.737566,1000,1067.907207
1060.120923,476,1068.724617
571.187153,260,1069.058877
784.619883,405,1069.580948
1295.278494,677,1070.67693
1128.671614,619,1071.688944
1183.956521,734,1072.638964
736.536458,325,1073.261422
552.978854,264,1073.602934
1293.979841,770,1074.814379
1467.491482,977,1076.277409
