#{"t_start": 1521274401.9451933, "env_id": "Hopper-v2"}
r,l,t
398.600109,295,1148.78201
560.18644,393,1149.392439
259.622456,205,1149.712018
422.071887,299,1150.174719
366.409594,296,1150.862687
99.651254,60,1150.957294
394.791885,330,1151.472346
596.760776,512,1152.483616
468.509179,364,1153.0533
1310.987441,1000,1154.816736
553.098614,355,1155.367633
147.714248,138,1155.581896
251.620455,178,1156.087564
472.312566,333,1156.606644
275.934161,185,1156.898319
632.195645,490,1157.877707
261.648811,193,1158.178836
295.429118,169,1158.443626
294.984749,206,1158.765095
816.042003,667,1160.013139
442.796634,316,1160.507792
393.943741,256,1160.906549
120.412698,70,1161.018159
350.361874,246,1161.629349
218.113415,177,1161.905895
647.845027,378,1162.496634
488.333328,342,1163.24382
364.027967,220,1163.586437
662.354262,439,1164.270482
829.360467,652,1165.498738
722.893649,489,1166.258977
889.211571,644,1167.487532
1292.783242,1000,1169.261018
1036.734883,716,1170.584724
453.605184,290,1171.038967
453.949579,266,1171.453731
524.489929,393,1172.295892
769.079767,479,1173.047673
254.219622,168,1173.311407
1221.536159,1000,1175.080313
583.215985,472,1176.025506
707.299063,529,1176.847994
890.027609,712,1178.186629
812.935001,576,1179.084614
450.44462,339,1179.828807
454.454686,305,1180.303209
804.936114,560,1181.388322
874.525489,706,1182.488804
302.515155,177,1182.766389
347.602171,224,1183.347066
333.472423,270,1183.769798
687.88411,478,1184.517401
410.14913,292,1185.187358
104.4057,64,1185.289226
531.311439,350,1185.83192
521.025609,377,1186.410944
258.363223,240,1187.000632
622.231041,377,1187.590224
390.60872,236,1187.956399
328.140713,212,1188.285982
639.697966,458,1189.228668
428.706322,259,1189.632517
264.118909,161,1189.884843
444.799747,341,1190.625691
77.896802,49,1190.702591
209.176448,143,1190.926294
180.374732,117,1191.109797
344.427468,223,1191.456222
382.163915,257,1191.856457
301.165549,196,1192.376589
152.936864,109,1192.546203
338.943926,268,1192.963935
435.793085,314,1193.453453
127.147973,87,1193.589425
168.119792,121,1194.00812
577.66231,342,1194.541011
973.002364,626,1195.517415
402.417166,321,1196.229412
118.648967,72,1196.343809
493.054566,322,1196.844441
458.763702,336,1197.366385
425.602864,307,1198.054481
75.3744,47,1198.128514
582.456241,422,1198.78548
323.704871,179,1199.065294
369.680343,235,1199.662534
480.531052,294,1200.121176
379.975278,240,1200.493637
264.090824,180,1200.774561
539.937301,380,1201.582508
608.979026,380,1202.175703
101.998195,61,1202.272044
917.821006,719,1203.603342
272.638914,180,1203.886726
458.281893,299,1204.351875
343.976001,268,1204.99874
332.217012,251,1205.389916
226.158864,144,1205.615445
542.476286,329,1206.125606
459.812684,326,1206.846439
309.834557,224,1207.194427
572.042183,437,1207.871104
492.255971,317,1208.576755
361.881923,320,1209.073969
217.002814,145,1209.300097
299.819157,184,1209.586819
412.96089,261,1209.994033
282.759477,223,1210.569054
738.093128,462,1211.289068
429.252395,253,1211.683896
847.66939,568,1212.784636
186.830511,127,1212.983782
1476.676423,1000,1214.751804
228.240469,158,1214.999423
479.937904,283,1215.442333
342.272092,232,1216.031282
120.024306,76,1216.151032
885.864829,545,1216.999431
1268.572175,979,1218.742506
940.195257,519,1219.765367
611.735397,356,1220.319974
184.787905,124,1220.513176
949.423641,541,1221.582267
456.680672,272,1222.006894
607.177928,432,1222.677634
1552.430337,1000,1224.447059
190.574608,126,1224.857503
980.606984,688,1225.92961
561.939879,342,1226.692697
293.221143,179,1226.973758
240.586424,149,1227.206531
375.186803,245,1227.586238
510.093269,349,1228.128901
367.076966,230,1228.701399
560.072203,333,1229.219255
631.744421,396,1229.835298
304.957716,179,1230.32846
201.018889,146,1230.557663
556.31726,326,1231.067259
377.642747,283,1231.509263
391.582934,256,1232.136002
294.495043,175,1232.41135
773.511528,482,1233.162423
869.910761,641,1234.378467
321.100238,249,1234.763823
860.354866,493,1235.744437
438.137098,288,1236.193864
576.17607,390,1236.801735
1062.925587,632,1238.016706
258.374114,154,1238.258865
673.449224,446,1238.952365
661.734649,371,1239.742969
701.484866,483,1240.495436
694.011316,475,1241.447885
232.278207,149,1241.68178
1541.412325,946,1243.378566
932.796091,546,1244.226283
733.2802,478,1245.180249
213.201257,135,1245.392599
410.464927,252,1245.785424
253.576855,171,1246.052812
442.162735,259,1246.671578
1068.786876,821,1247.948693
255.046706,158,1248.426761
150.8977,125,1248.622988
515.453837,270,1249.045052
486.676815,310,1249.527725
446.783947,266,1249.942719
574.942869,353,1250.708397
302.665251,163,1250.965232
305.563424,165,1251.223918
156.285638,127,1251.422863
487.016718,335,1252.159128
416.166656,234,1252.525979
485.339378,336,1253.04877
119.346044,72,1253.162821
902.769864,563,1254.268305
283.442112,169,1254.532279
240.457423,179,1254.811426
539.406636,312,1255.300503
232.879858,139,1255.731755
1111.322246,874,1257.090475
802.871763,547,1258.156306
170.077815,101,1258.31422
453.22764,297,1258.775015
394.967054,356,1259.565016
511.943535,312,1260.051851
231.472464,142,1260.27332
254.698185,153,1260.513857
343.810893,188,1260.809277
247.081483,152,1261.260738
414.893748,228,1261.615716
88.89716,53,1261.698111
289.73824,169,1261.963368
360.6818,256,1262.365194
473.81037,283,1263.020518
337.389247,296,1263.479542
582.811885,308,1263.960193
102.419011,65,1264.063855
296.676553,175,1264.335781
361.879671,205,1264.881783
271.086801,165,1265.137758
552.121503,281,1265.574101
348.577535,189,1265.870224
405.424876,244,1266.250231
377.695338,225,1266.813715
932.774391,475,1267.548872
476.203372,297,1268.007449
383.263178,314,1268.707989
833.731545,610,1269.662229
171.860661,119,1269.847591
794.100693,415,1270.721011
426.993249,260,1271.126488
520.510971,310,1271.608202
545.924838,377,1272.407718
399.930652,254,1272.803294
416.752653,242,1273.180515
414.843842,235,1273.546212
1309.653203,643,1274.762343
352.156482,201,1275.075062
593.518697,345,1275.839451
405.126776,243,1276.215267
330.065188,167,1276.476801
542.113511,287,1276.924251
505.210689,281,1277.575243
385.630917,237,1277.94271
294.964017,225,1278.292108
372.825741,254,1278.687654
697.062242,361,1279.459162
578.290644,282,1279.897407
517.19713,353,1280.443753
797.427813,544,1281.517202
690.629736,446,1282.213458
794.028517,487,1283.182534
602.550769,354,1283.731339
209.91257,130,1283.934313
282.826192,170,1284.19927
443.859243,253,1284.806184
478.732807,299,1285.272047
164.58013,100,1285.428598
678.325352,376,1286.013305
534.469729,277,1286.673071
328.772949,172,1286.939887
368.268712,222,1287.285391
663.945479,315,1287.774551
689.797712,433,1288.6614
495.861321,271,1289.080319
482.339484,269,1289.498973
419.663635,273,1290.134985
317.063833,173,1290.404318
516.916929,263,1290.813313
294.467563,159,1291.061409
139.867591,83,1291.192214
967.58709,477,1292.163332
375.402604,183,1292.447484
368.255553,212,1292.777148
245.208642,187,1293.067935
1226.839041,904,1294.684894
708.123299,509,1295.69562
502.867618,270,1296.11597
277.713539,160,1296.366395
137.642347,78,1296.488766
506.547284,278,1296.921888
467.211644,262,1297.558687
824.785629,526,1298.376378
270.098048,160,1298.625758
304.268346,165,1298.883684
562.674528,290,1299.548539
676.340237,411,1300.189027
490.27694,306,1300.662179
809.67266,575,1301.769959
403.678967,231,1302.130544
372.969459,231,1302.491151
294.931383,166,1302.981185
321.180193,183,1303.266398
418.976584,253,1303.66124
291.037032,163,1303.916713
406.777258,278,1304.345506
432.697684,312,1305.040572
418.919138,241,1305.416009
394.921622,313,1305.902513
477.507983,271,1306.539718
305.592253,170,1306.803931
293.921496,160,1307.052807
532.353736,270,1307.477444
462.757325,251,1307.866976
509.830432,268,1308.513392
385.076128,224,1308.860771
345.816803,198,1309.168175
689.003055,476,1310.120852
126.355367,110,1310.292468
491.707997,292,1310.743318
468.099061,259,1311.147185
609.703454,388,1311.961744
260.756655,158,1312.208029
306.395992,175,1312.481954
295.653354,164,1312.740198
175.06091,104,1312.902083
1170.027066,594,1314.05493
474.731889,268,1314.472456
615.249496,360,1315.030268
589.377373,273,1315.67018
534.336039,412,1316.311842
547.374629,325,1316.817781
111.597108,89,1316.956541
562.259763,308,1317.644933
415.484456,228,1318.000133
412.87909,229,1318.356368
577.330677,285,1318.800457
612.54461,393,1319.641332
531.924589,327,1320.151995
569.883598,317,1320.644382
770.279315,384,1321.452616
89.77173,70,1321.561929
310.171301,164,1321.818605
534.183984,268,1322.235277
240.339059,199,1322.755803
1360.393671,782,1323.970503
357.120519,177,1324.246406
473.787783,282,1324.9177
696.672063,341,1325.451257
847.731314,434,1326.127705
142.383484,91,1326.484074
414.435678,239,1326.854476
523.032661,281,1327.292378
542.964086,279,1327.729635
339.907158,271,1328.366925
605.684962,408,1329.001103
603.845234,367,1329.572213
708.741884,367,1330.368332
924.439235,512,1331.167304
263.010658,174,1331.440297
649.782791,366,1332.220738
456.877093,222,1332.567184
226.254134,187,1332.861106
681.825859,370,1333.649054
680.47381,346,1334.185996
743.343995,371,1334.76514
745.003537,383,1335.591988
691.657878,411,1336.233819
332.639292,199,1336.544255
347.859575,185,1336.83333
566.538169,362,1337.608436
103.09101,74,1337.725208
484.398745,249,1338.113353
174.305271,97,1338.264358
259.893182,182,1338.54851
233.317175,115,1338.726583
420.150374,255,1339.335938
341.047468,176,1339.612137
334.056122,181,1339.893767
404.687544,233,1340.257942
307.794752,169,1340.523131
125.600524,76,1340.642062
631.23929,277,1341.303182
185.961075,118,1341.488591
270.16782,150,1341.722943
605.905074,288,1342.173378
120.411112,77,1342.294709
459.956678,267,1342.923392
464.43521,234,1343.28719
118.841882,81,1343.412895
339.990674,172,1343.682286
166.884472,116,1343.862509
357.320332,186,1344.153228
139.249661,105,1344.527466
295.499827,166,1344.786165
601.578847,374,1345.37094
517.41096,269,1345.791727
881.958685,416,1346.667679
270.249655,158,1346.915158
514.048701,271,1347.336452
208.582182,129,1347.538052
393.042568,195,1347.843144
269.643685,157,1348.299873
551.872287,309,1348.781448
471.757715,245,1349.162194
346.654072,178,1349.439184
782.601609,379,1350.239227
931.012081,552,1351.100284
637.050581,300,1351.793819
806.792944,466,1352.517716
703.0131,343,1353.051268
315.016381,172,1353.321203
819.050294,391,1354.138925
365.719982,182,1354.423027
416.693386,312,1354.90812
223.066712,142,1355.129573
631.968994,305,1355.816405
443.88913,242,1356.193171
234.842459,160,1356.443287
467.005651,287,1356.890507
685.378761,364,1357.684339
362.445153,189,1357.980133
583.64748,394,1358.59568
310.12501,162,1359.060143
630.413805,271,1359.481485
642.752215,297,1359.944095
109.636908,80,1360.069647
84.160634,54,1360.154287
171.069487,124,1360.346826
102.509571,68,1360.45282
421.410401,206,1360.983523
739.685576,505,1361.772397
347.77855,239,1362.143692
413.116408,229,1362.726534
274.637423,151,1362.961887
604.552621,290,1363.414319
847.398542,415,1364.057463
282.516444,189,1364.561798
1386.77638,673,1365.603456
853.482305,423,1366.469399
1177.497133,527,1367.285883
441.250375,202,1367.597377
673.035737,439,1368.508496
569.296131,300,1368.973756
349.087472,185,1369.264292
591.109717,245,1369.643515
568.054822,262,1370.264566
862.806078,364,1370.829638
941.141826,482,1371.789378
746.655393,444,1372.477693
490.740977,302,1372.94809
669.020122,410,1373.816237
728.644715,314,1374.303616
429.675802,244,1374.685304
590.360353,263,1375.306064
988.763893,540,1376.142282
312.226867,158,1376.389078
371.265522,181,1376.67086
1256.267049,545,1377.731271
629.167271,303,1378.202633
714.954062,334,1378.952116
1062.431543,491,1379.71621
153.682073,100,1379.872072
425.476335,286,1380.315626
521.014156,263,1380.93834
681.89694,351,1381.483519
330.168635,193,1381.783025
717.947484,323,1382.283551
79.356749,50,1382.57459
118.457812,78,1382.694353
510.00392,223,1383.040321
442.997886,227,1383.394343
464.49422,216,1383.729508
664.687026,289,1384.410286
574.519012,318,1384.904561
759.695428,328,1385.415194
225.976148,136,1385.625793
432.413286,202,1386.155719
338.143385,266,1386.56995
107.96716,68,1386.67942
569.903712,268,1387.095058
519.676064,229,1387.449406
410.088002,209,1387.992365
963.028776,639,1388.987447
652.778148,309,1389.465938
415.344616,204,1390.022036
957.431819,408,1390.653495
580.54875,347,1391.19169
860.874597,371,1391.980384
221.903025,135,1392.192442
126.723583,89,1392.330156
674.467737,325,1392.834364
140.98152,111,1393.008148
540.30451,253,1393.614767
316.438709,166,1393.874882
560.802183,328,1394.384866
698.487385,310,1394.864327
562.679728,270,1395.517004
418.254292,236,1395.886801
503.022838,330,1396.399676
718.533068,331,1397.126417
633.318987,254,1397.521167
656.62772,293,1397.976419
797.010278,317,1398.46679
724.925299,298,1399.145237
701.980181,302,1399.613617
682.029007,290,1400.062579
845.042324,366,1400.867245
230.236279,130,1401.070478
406.559649,187,1401.36069
1010.65602,401,1401.980987
149.095213,100,1402.137186
821.033091,375,1402.932868
834.174134,297,1403.391767
337.248127,184,1403.67886
731.207414,321,1404.389531
472.283463,278,1404.8226
89.435196,52,1404.90391
75.022637,47,1404.977597
181.997739,135,1405.187549
585.581649,278,1405.621521
826.456372,300,1406.315833
673.562358,311,1406.798516
469.147378,215,1407.131681
446.282512,220,1407.47258
773.38789,332,1408.197669
809.555774,354,1408.745143
493.572148,222,1409.089483
973.096735,385,1409.899662
175.182802,127,1410.098544
354.63569,192,1410.397613
708.789653,320,1410.892458
910.735515,437,1411.803646
353.126164,167,1412.064808
575.653941,276,1412.491918
68.267182,44,1412.560854
1113.616609,484,1413.521535
619.908725,311,1414.005119
533.491932,399,1414.623549
812.974187,302,1415.305512
476.0056,230,1415.660907
633.453647,309,1416.139735
526.232372,288,1416.588353
437.017775,207,1417.143439
1008.047682,473,1417.876254
119.704651,73,1417.990984
329.363579,175,1418.261624
438.646193,256,1418.874246
709.637519,308,1419.350956
147.663888,88,1419.487667
184.642752,100,1419.642572
786.189141,335,1420.160619
567.41676,227,1420.723087
122.050433,82,1420.850781
674.453977,399,1421.474496
323.097703,178,1421.753935
475.783844,215,1422.086584
935.900761,460,1423.033009
113.71432,76,1423.15155
823.303478,339,1423.676958
680.878838,309,1424.368187
224.128968,135,1424.576607
1026.985256,543,1425.420524
386.899149,293,1426.08988
384.317241,211,1426.416417
267.011649,192,1426.713983
111.239977,66,1426.81828
178.937525,105,1426.980164
185.403314,117,1427.162153
496.809552,202,1427.474916
841.792668,309,1428.183345
193.19797,131,1428.38804
589.083731,249,1428.772311
151.37613,90,1428.911109
118.293609,71,1429.022766
387.252601,199,1429.32895
523.812159,286,1429.987336
467.831753,214,1430.31873
320.67345,174,1430.589381
564.402431,241,1430.962855
641.679021,396,1431.79316
611.256518,235,1432.15707
750.841965,325,1432.659794
874.184386,348,1433.425564
833.65067,322,1433.92052
453.06666,214,1434.250618
491.411547,312,1434.736725
502.742904,208,1435.271688
576.530075,231,1435.627929
308.149328,168,1435.888781
59.088944,41,1435.95253
580.891843,227,1436.303904
290.93345,258,1436.918293
643.694332,293,1437.371673
979.392189,535,1438.203213
474.634915,226,1438.782059
680.40846,351,1439.326173
449.6626,230,1439.682956
826.574233,323,1440.181017
616.207061,239,1440.765913
118.470238,83,1440.894958
844.296241,320,1441.390686
86.892303,53,1441.473408
583.913011,224,1441.822878
1004.941713,397,1442.650676
348.240594,199,1442.959247
484.896263,228,1443.310478
372.466186,192,1443.609663
765.218881,325,1444.341135
383.287346,266,1444.754971
485.326949,216,1445.09046
458.38451,219,1445.430747
687.21344,276,1446.068835
509.911205,223,1446.412139
61.324785,40,1446.474797
101.786697,59,1446.567324
148.056189,98,1446.718421
185.666284,127,1446.91419
