#{"t_start": 1521281845.9945793, "env_id": "Hopper-v2"}
r,l,t
1173.016466,328,4235.469633
1687.348773,503,4236.02455
2662.789718,789,4237.083613
3157.546467,1000,4238.61634
1884.442392,555,4239.562295
881.657898,259,4239.881126
2288.854381,697,4241.007791
2106.150838,615,4241.817912
2002.311492,597,4242.686698
793.218002,240,4242.947052
3004.295748,937,4244.275218
840.209963,248,4244.529439
3060.05026,1000,4246.040851
3143.249086,1000,4247.533682
2237.775124,660,4248.611727
2402.434587,730,4249.678589
1333.74281,377,4250.042644
3040.54228,1000,4251.324307
3094.58488,1000,4252.821686
2304.104925,676,4253.743037
779.253946,234,4254.04426
2260.805981,704,4254.749814
1803.821435,536,4255.72973
1560.692429,469,4256.328202
1069.22194,307,4256.970639
1766.824217,540,4257.738757
2312.219188,712,4258.79243
3074.067263,1000,4260.242382
2693.322875,842,4261.44001
881.485973,259,4261.692888
3161.060154,1000,4263.110685
2472.286782,765,4264.184846
3041.001444,1000,4265.629441
1094.221251,315,4266.07669
1135.58628,323,4266.463962
3215.485975,1000,4267.919904
3141.164196,1000,4269.516238
2954.470033,884,4270.944836
1478.503701,446,4271.703586
3035.933109,1000,4272.954451
3058.995077,1000,4274.231713
1672.750483,500,4274.724353
3178.832742,982,4276.092117
3235.403334,1000,4277.606447
1561.429714,475,4278.252728
1220.779269,344,4279.05148
824.986472,245,4279.352309
3284.088718,1000,4280.786284
1486.055181,448,4281.328816
2438.552591,750,4282.58888
1046.991851,299,4282.89621
1722.548244,524,4283.597096
2499.983826,760,4284.676819
3201.949567,1000,4286.238847
3170.318757,968,4287.840174
865.129416,254,4288.154814
3205.468007,1000,4289.338671
864.947595,253,4289.69517
1727.508848,526,4290.453833
1913.253969,599,4291.177356
1376.834898,386,4291.982223
1477.255581,445,4292.580714
970.994481,285,4292.89524
2421.033718,695,4293.786675
1622.518758,489,4294.284367
1814.80252,550,4295.091454
3002.660648,1000,4296.511744
3027.52562,1000,4298.097213
855.596882,244,4298.420882
3205.691598,1000,4299.97629
1693.818083,519,4300.959004
1695.036779,507,4301.678795
843.392353,245,4302.011544
3204.814975,1000,4303.635697
3113.600044,1000,4305.24626
2699.542512,843,4306.53058
2985.459408,1000,4307.783552
1461.602945,406,4308.381726
3071.937129,1000,4309.961672
1825.684371,544,4310.712606
3186.35424,1000,4312.186628
3221.142354,1000,4313.490278
902.672096,263,4313.808227
2171.181528,678,4314.67832
2243.415783,690,4315.616175
1868.265771,584,4316.316842
873.517683,255,4316.668129
2208.764988,681,4317.842264
3040.221112,1000,4319.203457
3189.725885,1000,4320.602316
3162.343576,1000,4321.996482
3150.042225,1000,4323.352459
3043.542593,1000,4324.610204
1523.116148,465,4325.093205
886.64733,258,4325.627064
2192.657188,636,4326.353602
1847.7326,553,4327.251147
1502.886434,448,4327.818158
999.782582,287,4328.389454
1016.378972,293,4328.817376
3089.093039,1000,4330.370419
2486.46768,763,4331.47629
885.797621,255,4331.820738
3010.260302,1000,4333.274799
2455.625486,750,4334.298416
3145.348572,1000,4335.692568
874.199233,253,4336.05385
3263.045005,1000,4337.742177
875.956735,257,4338.093665
1303.76795,365,4338.490328
1051.215779,299,4339.048783
881.829464,258,4339.378422
2725.932097,873,4340.786114
820.747852,237,4341.110667
3110.174554,1000,4342.564141
3213.838089,1000,4343.992285
3295.535353,1000,4345.496606
2288.726815,699,4346.696141
2399.261331,687,4347.673725
2544.915198,759,4348.848247
712.675782,210,4349.051222
3081.633528,950,4350.374952
1485.781312,465,4351.03447
2472.472549,759,4351.948815
3159.061447,975,4353.34076
3021.481804,1000,4354.766215
1711.36751,511,4355.600551
2469.414818,760,4356.572696
3137.732365,1000,4358.079013
3118.741244,1000,4359.624829
2540.706889,771,4360.7671
3171.452427,1000,4362.155639
3097.979099,1000,4363.658721
3115.343361,1000,4365.08003
3192.176632,1000,4366.446412
3082.824923,1000,4367.848841
3192.08286,1000,4369.365041
1486.624837,451,4369.937919
3246.191812,1000,4371.378942
3074.400646,1000,4372.634536
3038.315109,1000,4374.066516
3080.303683,1000,4375.472647
1858.550053,550,4376.379853
3265.356191,1000,4377.934211
2064.336086,599,4378.867047
3117.559757,1000,4380.244238
1558.439877,471,4381.114217
1310.554208,407,4381.545485
2545.71525,770,4382.588362
3062.155767,1000,4383.756692
2045.935777,635,4384.712102
3135.056474,1000,4386.125095
2537.133139,772,4387.198884
3042.997301,1000,4388.797112
3040.516552,1000,4390.092147
3127.77797,1000,4391.416303
2553.519376,784,4392.744131
3163.304013,1000,4394.038515
2551.111191,776,4395.123199
3179.296384,1000,4396.379807
3126.328669,1000,4397.73607
1063.602161,298,4398.106918
3115.482709,1000,4399.490729
3158.862646,1000,4400.70427
3150.272688,1000,4401.941066
3233.925129,1000,4403.340692
1767.604573,535,4404.319908
1146.193321,323,4404.705466
3161.371481,1000,4406.040012
2110.780722,617,4406.848852
1286.944412,405,4407.473132
835.559754,241,4407.798192
3137.6584,1000,4409.327611
2829.10937,877,4410.726391
3063.024989,1000,4412.176056
2471.194415,762,4413.422534
3141.28042,1000,4414.940538
3130.849854,1000,4416.49183
870.239783,254,4416.862031
1560.830412,480,4417.42163
1839.518009,541,4418.30957
1010.72188,289,4418.653698
3132.507245,1000,4420.224479
897.737426,263,4420.569808
3138.484927,1000,4421.948657
1078.743377,305,4422.596172
3129.991602,1000,4424.044026
3169.173695,1000,4425.4947
871.772708,251,4425.839392
2193.283295,666,4426.697788
1676.594371,508,4427.41821
895.6461,257,4427.677882
560.098005,184,4427.91695
3208.010698,1000,4429.373556
3111.107258,1000,4430.746746
3092.853173,1000,4432.152984
1037.671927,295,4432.681908
3152.224871,1000,4433.999868
3114.307561,1000,4435.403296
872.75472,247,4435.697893
2580.422923,798,4436.985221
2635.183505,823,4437.989353
3166.361691,1000,4439.529408
1761.77243,520,4440.395464
1518.117332,464,4441.001855
3161.543083,1000,4442.441933
2047.727921,631,4443.474969
871.068739,251,4443.832832
3215.314256,1000,4445.304848
3186.168633,1000,4446.789838
1135.978873,319,4447.164843
2187.008983,634,4448.206448
1868.932306,552,4449.073994
1581.352327,477,4449.710555
1059.564606,302,4450.133954
1007.074484,288,4450.760463
1016.699324,290,4451.163194
1196.535155,337,4451.527239
2836.291354,888,4452.937809
869.4261,253,4453.237532
840.845218,247,4453.787456
838.645427,243,4454.079208
549.405008,185,4454.301858
1508.133107,452,4454.857162
2120.950028,625,4455.663741
888.844745,259,4455.912997
1143.675881,320,4456.503956
2405.134679,731,4457.411382
989.284981,285,4457.927539
3115.704334,1000,4459.372852
3196.904217,1000,4460.91342
1702.132115,523,4461.670258
1846.712729,539,4462.597323
2632.812361,800,4463.693753
3142.963077,1000,4465.280186
1847.918935,602,4466.192909
2183.135827,671,4467.144186
1648.343447,497,4467.818232
1695.213261,519,4468.674616
2664.513931,802,4469.713953
3052.170316,1000,4471.131225
1523.955227,475,4471.915015
1248.402838,407,4472.425106
3040.004671,1000,4473.80517
874.737546,254,4474.144158
3136.063673,1000,4475.68064
1601.202035,476,4476.391009
3104.575321,1000,4477.951566
1600.475777,477,4478.580893
3276.727412,986,4480.062524
860.349397,246,4480.618404
3084.504808,1000,4481.796274
3084.329593,1000,4483.303329
1175.851717,327,4483.938754
2848.006207,856,4485.04619
1429.162889,438,4485.625687
2710.356803,849,4486.882932
3141.83428,1000,4488.268188
2624.924983,786,4489.428508
3143.522444,1000,4491.082542
3279.324329,1000,4492.410056
3104.099381,1000,4493.705195
2255.352051,696,4494.618474
3280.940818,982,4496.023563
1482.098564,445,4496.758328
2982.32898,881,4497.897492
3160.933749,1000,4499.504121
581.943048,188,4499.846446
2022.940792,598,4500.523984
1220.329913,403,4501.159857
1797.866755,538,4501.825527
3179.502535,1000,4503.361116
2741.590181,808,4504.635387
2140.434329,653,4505.690428
3315.029088,1000,4507.140625
3053.934834,1000,4508.476704
3187.945939,1000,4510.043783
1132.881663,318,4510.596251
3018.863294,1000,4512.012168
1738.312394,514,4512.641734
3100.370297,1000,4514.217351
3087.457673,1000,4515.620528
2487.057963,745,4516.680112
3105.391572,1000,4518.202441
1591.648255,473,4518.828064
1013.683314,284,4519.336412
862.071817,246,4519.600462
1592.02674,471,4520.055007
3171.551951,1000,4521.537425
2658.066572,752,4522.727924
3114.250738,1000,4524.109141
2488.976778,720,4524.987932
2466.689111,786,4526.129039
2226.481284,647,4526.922405
3207.611579,1000,4528.325561
1877.805556,560,4529.320606
3342.004377,1000,4530.950394
3193.406497,1000,4532.541655
3158.051251,1000,4533.834416
1064.001242,301,4534.286777
2214.669053,684,4535.283986
1508.067089,496,4535.80497
3078.94526,1000,4537.109245
782.053779,228,4537.36607
3230.214695,1000,4538.574296
1192.60637,335,4539.24298
3139.509143,975,4540.81962
3119.362253,1000,4541.912755
3238.794364,1000,4543.263403
3225.337137,1000,4545.195018
882.084807,254,4545.677667
3142.777179,1000,4547.203379
1867.420536,549,4547.891992
2423.360759,739,4549.044223
2580.609915,810,4550.235027
2216.219298,687,4551.065016
2220.18184,697,4552.080509
2540.468424,774,4553.337948
2318.457786,727,4554.490934
3213.925331,1000,4555.782168
1830.815361,551,4556.484062
3096.346751,1000,4558.064768
1259.775105,406,4558.459979
1558.100203,470,4559.356787
1440.577234,439,4559.981952
3090.089535,1000,4561.421743
3058.975305,1000,4562.910559
3223.955445,1000,4564.381314
3238.069904,1000,4565.840751
976.105198,280,4566.133508
3181.115205,1000,4567.594889
1976.197108,586,4568.552957
3139.51182,965,4569.936815
847.743854,247,4570.288078
3203.495746,1000,4571.831248
2165.170646,630,4572.833502
2793.045227,830,4574.011589
3181.829465,1000,4575.300994
3053.405107,1000,4576.781348
3081.083763,1000,4578.269619
3146.535668,1000,4579.838598
885.042324,256,4580.198752
1793.623505,524,4580.767522
3217.606454,1000,4582.176013
2235.961426,658,4583.160886
1193.191879,335,4583.609564
2390.047492,690,4584.762706
1025.71364,289,4585.082992
1098.137731,308,4585.460589
3169.543302,1000,4586.855267
2235.909361,697,4587.949195
1881.182913,547,4588.858521
1559.988845,467,4589.524356
1621.881735,480,4590.242745
3035.503125,1000,4591.436328
1174.131823,325,4591.857787
3075.839021,1000,4593.369933
3017.348456,1000,4594.798258
1143.930286,322,4595.163259
1713.737063,515,4595.96106
3120.240196,1000,4597.359286
1548.140694,465,4597.865501
3057.058194,1000,4599.450948
3149.038458,1000,4600.941791
2120.749078,642,4602.066153
3147.816466,992,4603.633155
1345.558226,414,4604.085091
1540.610388,456,4604.539751
3101.472131,1000,4606.038822
3167.42051,1000,4607.562712
2884.908578,861,4608.793146
3172.495734,1000,4610.236134
1411.572934,429,4611.105233
3138.421958,1000,4612.490511
3172.461342,1000,4613.960176
2558.025274,771,4614.783767
3059.277099,1000,4616.241881
3143.221619,1000,4617.913379
3062.743386,1000,4619.536713
2686.363831,801,4620.896343
3060.959125,1000,4622.213979
3104.490233,1000,4623.64206
2110.839907,660,4624.658808
1168.891542,324,4625.05265
2890.265011,901,4626.421867
3141.836199,1000,4627.769059
2397.885572,762,4629.022178
3120.514057,1000,4630.554875
1007.168135,284,4630.967794
3271.33403,1000,4632.54133
3053.976954,1000,4633.989564
3123.715596,1000,4635.309757
2123.591247,662,4636.227211
3114.724273,1000,4637.503084
3175.587858,1000,4638.800669
3201.155849,981,4640.460016
2664.296275,834,4641.524084
2826.192102,879,4642.887385
3020.987869,1000,4644.478705
3116.061379,1000,4646.027617
1423.838108,432,4646.547976
3232.654718,1000,4647.954792
3109.564725,1000,4649.493777
3100.768983,1000,4650.737772
3011.60088,1000,4652.067349
3075.042765,1000,4653.646505
3042.063121,1000,4655.225189
3044.985253,1000,4656.848785
733.134893,218,4657.115264
3023.650692,1000,4658.647672
3044.511284,1000,4659.977331
2644.105825,775,4661.225625
3155.770263,1000,4662.744893
2427.502084,715,4663.751029
3143.631105,1000,4665.101504
3223.710122,1000,4666.463859
903.268403,260,4666.793764
3076.145563,1000,4668.140225
1557.011419,464,4668.660579
908.651692,261,4669.216078
2067.108473,616,4670.009563
3267.658929,1000,4671.55138
1465.307948,407,4672.286626
1399.681954,385,4672.792051
3200.366147,1000,4674.311458
2467.99982,745,4675.564715
2724.198275,823,4676.743485
1482.205822,410,4677.143437
2775.143948,852,4678.251925
2091.354287,616,4678.851315
1278.302606,393,4679.630653
2101.619729,654,4680.348683
2329.021221,715,4681.473662
3145.211278,1000,4682.853705
2330.567877,707,4683.877046
3042.069456,902,4685.259742
3065.407617,1000,4686.886297
3084.586925,1000,4688.267411
3196.631395,939,4689.369183
2351.062662,712,4690.229093
3068.229313,1000,4691.662415
2239.663977,644,4692.781759
2755.470385,774,4693.988354
2867.967218,852,4695.025348
1508.108979,421,4695.733616
2138.740878,619,4696.455472
1823.029212,544,4697.39087
544.24028,181,4697.647693
3202.807981,1000,4699.164472
3100.160277,903,4700.634967
2084.950601,605,4701.518202
1887.05776,563,4702.116167
876.043917,249,4702.406688
3299.848762,1000,4703.944366
2106.195512,618,4705.004479
2054.239281,608,4705.93579
2217.495939,707,4706.82507
1460.626444,436,4707.498482
2488.169409,745,4708.461985
2457.56538,715,4709.667827
2246.509716,673,4710.678326
1496.593579,452,4711.305997
993.728199,281,4711.898554
1826.981146,543,4712.52952
3227.978638,1000,4714.036359
1810.838103,546,4714.867498
1320.280827,405,4715.399582
2855.213169,846,4716.71217
1446.979644,434,4717.243733
884.997552,255,4717.527969
2559.943767,771,4718.645933
1182.317671,370,4719.198767
2154.181384,640,4719.832954
1579.330389,473,4720.626203
3133.553652,1000,4722.045854
1595.310268,474,4722.694365
898.626521,255,4722.999287
3153.070955,1000,4724.455292
1452.561333,440,4725.112225
3193.003167,999,4726.402522
2004.247827,632,4727.139811
1637.651787,481,4727.95303
3281.704674,1000,4729.470291
2026.079746,597,4730.220224
1188.571548,332,4730.829469
1175.200962,335,4731.293426
2549.583712,759,4732.504235
871.338189,251,4732.885961
1693.488889,511,4733.504501
888.98066,253,4734.003936
1992.025203,628,4734.617327
1878.108917,556,4735.520018
1516.310224,466,4736.084527
1228.49271,379,4736.725859
1985.262053,603,4737.354099
1717.195682,538,4738.339418
3244.784696,1000,4739.918356
1225.059893,379,4740.351322
1147.492592,358,4740.99718
1976.632789,606,4741.638114
1805.559706,529,4742.51385
1986.308792,619,4743.360384
1177.084965,339,4744.077601
2759.774091,814,4745.19359
1554.249441,467,4746.052854
894.59655,257,4746.418951
1358.932922,379,4746.899368
820.944317,241,4747.466912
1162.776489,366,4747.888058
1820.797345,544,4748.747181
2183.719507,636,4749.391758
3109.55031,944,4750.831331
1454.45851,439,4751.56226
3287.698569,1000,4752.961943
2418.106136,720,4753.941659
1387.23959,428,4754.767124
1632.818881,481,4755.409978
3146.673652,1000,4756.937359
1831.599201,569,4757.91584
895.213574,261,4758.204009
2098.278722,680,4759.128324
3057.003697,1000,4760.612787
1575.23301,476,4761.220987
2540.111586,779,4762.356701
3276.187559,1000,4763.848019
2221.597738,694,4764.671575
3404.754748,1000,4765.903517
3221.440467,1000,4767.21098
3206.581222,979,4768.701687
3197.851247,1000,4770.289072
1953.355723,571,4771.237803
3193.321035,1000,4772.588883
1215.250553,377,4773.023896
2169.292306,672,4774.04917
3212.645812,1000,4775.424173
3199.558134,1000,4776.934046
3152.600419,1000,4778.526949
3130.459182,1000,4780.22855
3183.007495,968,4781.720631
1110.786262,352,4782.218342
1431.569953,437,4782.754516
3196.079828,981,4784.180129
3120.187844,1000,4785.69035
2452.762274,763,4786.764404
3160.77883,1000,4788.412885
3099.856329,1000,4790.063532
2039.987948,589,4791.051923
1075.269264,300,4791.487387
2452.094157,744,4792.655211
3124.017936,1000,4793.962536
3133.992667,1000,4795.367474
1601.60003,477,4796.00806
3188.458331,1000,4797.472648
2946.938251,864,4798.882695
1579.744573,476,4799.492007
1630.128052,484,4800.332793
1246.41353,390,4800.874465
3149.329799,1000,4802.04837
1581.16505,482,4802.843718
3201.507214,977,4804.192471
3240.384658,1000,4805.592213
3120.792356,1000,4806.915035
3110.66947,1000,4808.241086
2964.950737,929,4809.645625
2925.704215,905,4810.734691
3219.778784,1000,4812.278905
